,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.01935483870967742,0.0,0.07096774193548387,0.025806451612903226,0.03225806451612903,0.0,0.0,0.0,0.01935483870967742,0.0,0.0,0.0,0.0,0.012903225806451613,0.06451612903225806,0.0,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.07741935483870968,0.07096774193548387,0.08387096774193549,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.07741935483870968,0.0,0.07741935483870968,0.0,0.0,0.0,0.0064516129032258064,0.03225806451612903,0.0,0.025806451612903226,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.05806451612903226,0.08387096774193549,0.0,0.0
Fz,0.0,0.05537459283387622,0.0,0.0,0.0,0.06188925081433225,0.0,0.0,0.05863192182410423,0.0,0.0,0.0,0.026058631921824105,0.0,0.019543973941368076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05863192182410423,0.0,0.016286644951140065,0.03257328990228013,0.0,0.06188925081433225,0.003257328990228013,0.0,0.0,0.0,0.05537459283387622,0.05537459283387622,0.0,0.04234527687296417,0.0,0.03257328990228013,0.0,0.0,0.0,0.0,0.048859934853420196,0.0,0.009771986970684038,0.0,0.048859934853420196,0.0,0.0,0.05863192182410423,0.0,0.0,0.0,0.026058631921824105,0.06188925081433225,0.0,0.05211726384364821,0.0,0.0,0.05863192182410423,0.05537459283387622
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0521978021978022,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.06043956043956044,0.0,0.0,0.0,0.02197802197802198,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06043956043956044,0.0,0.016483516483516484,0.027472527472527472,0.0,0.06318681318681318,0.0027472527472527475,0.0,0.0,0.0,0.054945054945054944,0.054945054945054944,0.0,0.04120879120879121,0.0,0.027472527472527472,0.0,0.0,0.0,0.0,0.046703296703296704,0.0,0.008241758241758242,0.0,0.04945054945054945,0.0,0.0,0.06043956043956044,0.0,0.0,0.0,0.024725274725274724,0.06868131868131869,0.0,0.0521978021978022,0.0,0.0,0.06043956043956044,0.057692307692307696
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.028169014084507043,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.0,0.014084507042253521,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0
TP9,0.0,0.05571847507331378,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.05865102639296188,0.0,0.0,0.0,0.02346041055718475,0.0,0.020527859237536656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05865102639296188,0.0,0.017595307917888565,0.02932551319648094,0.0,0.06158357771260997,0.002932551319648094,0.0,0.0,0.0,0.05571847507331378,0.05571847507331378,0.0,0.04105571847507331,0.0,0.02932551319648094,0.0,0.0,0.0,0.0,0.04985337243401759,0.0,0.008797653958944282,0.0,0.04985337243401759,0.0,0.0,0.05865102639296188,0.0,0.0,0.0,0.026392961876832845,0.06451612903225806,0.0,0.05278592375366569,0.0,0.0,0.05865102639296188,0.05571847507331378
CP5,0.07792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.07142857142857142,0.025974025974025976,0.032467532467532464,0.0,0.0,0.0,0.01948051948051948,0.0,0.0,0.0,0.0,0.012987012987012988,0.06493506493506493,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.07142857142857142,0.08441558441558442,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.07792207792207792,0.0,0.07792207792207792,0.0,0.0,0.0,0.006493506493506494,0.032467532467532464,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.05844155844155844,0.07792207792207792,0.0,0.0
