,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05454545454545454,0.0,0.01818181818181818,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.05454545454545454,0.0,0.05454545454545454,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.07272727272727272,0.0,0.07272727272727272,0.0,0.05454545454545454,0.0,0.03636363636363636,0.05454545454545454,0.0,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.07272727272727272,0.0,0.0
Fz,0.0,0.0547945205479452,0.0547945205479452,0.0,0.00684931506849315,0.06164383561643835,0.0,0.0,0.0273972602739726,0.0,0.0,0.02054794520547945,0.0,0.06164383561643835,0.0,0.0547945205479452,0.0,0.0136986301369863,0.0,0.0547945205479452,0.0410958904109589,0.00684931506849315,0.0,0.0,0.0,0.06164383561643835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,0.0,0.0,0.06164383561643835,0.06164383561643835,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.04794520547945205,0.04794520547945205,0.0,0.0,0.0,0.0,0.06164383561643835,0.06164383561643835,0.0,0.0,0.0,0.0,0.0273972602739726,0.0
F7,0.0,0.04225352112676056,0.051643192488262914,0.0,0.014084507042253521,0.06103286384976526,0.0,0.0,0.018779342723004695,0.0,0.0,0.023474178403755867,0.0,0.06103286384976526,0.0,0.056338028169014086,0.0,0.018779342723004695,0.0,0.03755868544600939,0.028169014084507043,0.014084507042253521,0.0,0.0,0.0,0.06103286384976526,0.0,0.0,0.0,0.009389671361502348,0.0,0.0,0.0,0.0,0.06103286384976526,0.0,0.0,0.0,0.06103286384976526,0.06103286384976526,0.0,0.009389671361502348,0.0,0.009389671361502348,0.0,0.051643192488262914,0.0,0.051643192488262914,0.051643192488262914,0.0,0.0,0.0,0.0,0.06103286384976526,0.06103286384976526,0.0,0.0,0.0,0.004694835680751174,0.018779342723004695,0.0
FT9,0.006024096385542169,0.0,0.0,0.13855421686746988,0.0,0.0,0.0783132530120482,0.10240963855421686,0.0,0.0,0.0,0.0,0.0783132530120482,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963855421686747,0.018072289156626505,0.0,0.0,0.006024096385542169,0.05421686746987952,0.0,0.006024096385542169,0.0,0.0783132530120482,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.006024096385542169,0.012048192771084338,0.0,0.060240963855421686,0.0,0.0,0.012048192771084338,0.0,0.0,0.024096385542168676,0.0,0.0,0.12650602409638553,0.0,0.0,0.006024096385542169,0.0,0.012048192771084338
FC5,0.0,0.05172413793103448,0.05172413793103448,0.0,0.034482758620689655,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.017241379310344827,0.0,0.017241379310344827,0.0,0.05172413793103448,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.003115264797507788,0.028037383177570093,0.040498442367601244,0.0,0.009345794392523364,0.06853582554517133,0.0,0.0,0.012461059190031152,0.0,0.0,0.021806853582554516,0.0,0.06542056074766354,0.0,0.059190031152647975,0.0,0.018691588785046728,0.0,0.024922118380062305,0.018691588785046728,0.01557632398753894,0.0,0.0,0.0,0.06230529595015576,0.0,0.0,0.0,0.012461059190031152,0.0,0.0,0.0,0.0,0.07165109034267912,0.0,0.0,0.0,0.07165109034267912,0.06853582554517133,0.0,0.012461059190031152,0.0,0.012461059190031152,0.0,0.0529595015576324,0.0,0.0529595015576324,0.0529595015576324,0.0,0.0,0.0,0.0,0.06230529595015576,0.059190031152647975,0.0,0.0,0.0,0.009345794392523364,0.012461059190031152,0.0
C3,0.014705882352941176,0.0,0.0,0.08823529411764706,0.0,0.0,0.08823529411764706,0.08823529411764706,0.0,0.0,0.0,0.007352941176470588,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088235294117647,0.022058823529411766,0.0,0.0,0.014705882352941176,0.0661764705882353,0.0,0.007352941176470588,0.0,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.022058823529411766,0.014705882352941176,0.014705882352941176,0.0,0.07352941176470588,0.0,0.0,0.014705882352941176,0.0,0.0,0.029411764705882353,0.0,0.0,0.08088235294117647,0.0,0.0,0.014705882352941176,0.0,0.014705882352941176
T7,0.006622516556291391,0.0,0.0,0.10596026490066225,0.0,0.0,0.08609271523178808,0.10596026490066225,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09933774834437085,0.019867549668874173,0.0,0.0,0.006622516556291391,0.059602649006622516,0.0,0.006622516556291391,0.0,0.08609271523178808,0.0,0.0,0.0,0.0,0.0,0.0,0.019867549668874173,0.006622516556291391,0.013245033112582781,0.0,0.06622516556291391,0.0,0.0,0.013245033112582781,0.0,0.0,0.026490066225165563,0.0,0.0,0.09933774834437085,0.0,0.0,0.006622516556291391,0.0,0.013245033112582781
TP9,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.06060606060606061,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
