subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess04,MOTOR_EXECUTION-LEFT,0.9799633179111615,1.0000000000000002,0.9675310435638725,0.9937408085229811,bootstrap,critical,fullwin_beta
S16,Sess04,MOTOR_EXECUTION-RIGHT,0.9787487960056256,1.0,0.966501436722818,0.990437578732232,bootstrap,critical,fullwin_beta
S16,Sess04,MOTOR_IMAGERY-LEFT,0.9835582374941414,1.0,0.9743730459934957,0.9935225756495345,bootstrap,critical,fullwin_beta
S16,Sess04,MOTOR_IMAGERY-RIGHT,0.980411678400115,1.0000000000000002,0.9723370909176973,0.9891766767072298,bootstrap,critical,fullwin_beta
S16,Sess04,MOTOR_EXECUTION,0.9793560569583936,1.0,0.9670162401433453,0.9920891936276066,bootstrap,critical,fullwin_beta
S16,Sess04,MOTOR_IMAGERY,0.9819849579471283,1.0,0.9733550684555965,0.9913496261783821,bootstrap,critical,fullwin_beta
S16,Sess04,LEFT,0.9817607777026515,1.0,0.9709520447786841,0.9936316920862578,bootstrap,critical,fullwin_beta
S16,Sess04,RIGHT,0.9795802372028704,1.0,0.9694192638202577,0.9898071277197309,bootstrap,critical,fullwin_beta
S16,Sess04,LEFT_vs_RIGHT,0.002180540499781114,0.0,-0.018855082941046764,0.02421242826600012,bootstrap,delta,fullwin_beta
S16,Sess04,IMAGERY_vs_EXECUTION,0.002628900988734695,0.0,-0.01873412517201012,0.024333386035036764,bootstrap,delta,fullwin_beta
S16,Sess04,ME_LEFT_vs_ME_RIGHT,0.001214521905535948,0.0,-0.0229065351683595,0.027239371800163115,bootstrap,delta,fullwin_beta
S16,Sess04,MI_LEFT_vs_MI_RIGHT,0.003146559094026391,0.0,-0.014803630713734028,0.021185484731837234,bootstrap,delta,fullwin_beta
