,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06320511017154243,0.0010456083293752443,0.019200542757559107,0.017184046199361955,0.02769760851524248,0.00364254576717858,0.03141471669018392,0.02804542624676651,0.009235409684818369,0.030019135494481486,0.01656520712527515,0.023649608301621314,0.007295709515582466,0.013321729246524925,0.007285012687961922,0.01566464988100502,0.00804259513553485,0.014305390591375297,0.012715820981257056,0.008533308817360842,0.00756242058853893,0.016663318323082252,0.008844883489207402,0.010884849991053562,0.00929089126493377,0.011512230757957757,0.008366942923409873,0.00917777296989981,0.011960235975696808,0.03211466242283829,0.062334488275330766,0.036523095791221476,0.0,0.0,0.007261542744312914,0.005545924030341775,0.006715347482371523,0.0012760763426542389,0.006653400497846653,0.01663769324463009,0.018310761187304764,0.03547756630824147,0.00874669344500506,0.038563298832253345,0.005639803804937803,0.025559530815589215,0.010319337362279002,0.012312521669617623,0.022282043858359916,0.005420032619279353,0.018609405050332387,0.02721304485224501,0.016138359023591474,0.007376816174150031,0.01233168134366032,0.015905735875509322,5.5481580115401686e-05,0.04381449503719763,0.04411768570901727,0.0013315579227696406,0.003079188273207175
Fz,0.0006842090697950834,0.04277726455181892,0.016690541750844248,0.013369068222041095,0.011056655302079176,0.024164752273434054,0.009003685979690885,0.010292009029479946,0.021534831388590275,0.013242676097333385,0.014579667262248146,0.013313557846854571,0.01875854033456416,0.015022198899825553,0.01686560199067766,0.014633467072419463,0.017778511909377043,0.01660821107112228,0.013058219605317438,0.022345090470090027,0.01903590929859416,0.017340586941939594,0.023860905117871648,0.01865965274039798,0.012025075595965086,0.01840499872486693,0.01501690800367951,0.017883215424594923,0.014531341260125487,0.012161023173955756,0.0006842090697950834,0.0042529930399649975,0.03163196133486261,0.023683792200019992,0.016689515411835124,0.02166019717428886,0.022310425277286824,0.024280379693947064,0.019695350741872047,0.01711701778808091,0.014763964553163665,0.01148621035634321,0.01869005337606426,0.0059594222138173066,0.023714877061692355,0.011916449636613327,0.01864957226220936,0.020958564052140867,0.008264992873718402,0.022885666274727108,0.01575270500452724,0.0034668173589763626,0.012845415155653458,0.01945248776954482,0.023031352217903357,0.011139145182901572,0.019850273736130408,0.00025670669354929676,0.006664293554093096,0.030433996764965894,0.023112815759716628
F7,0.015558836760675546,0.021316224021921702,0.05461900975651497,0.03419620339334503,0.03540496181375709,0.011693178936842047,0.013750122240478526,0.004393577999318211,0.006322431176486259,0.0344947464646658,0.011870108981051428,0.025518285841901536,0.010603163586397938,0.03331884623986262,0.023325143376024676,0.033553304856380535,0.013994085479771465,0.010814347413219277,0.013951880227662108,0.023934604098584673,0.02227520050561667,0.013155984838117703,0.013650388416060637,0.009251728904388459,0.01696263971950232,0.010207019462732543,0.02237706710210782,0.014706887168962963,0.00873610452568494,0.03655176855143955,0.015381169531395986,0.010692655602970624,0.017757797923976547,0.006427983698328293,0.005921205540466897,0.0102965902624425,0.009374737518502922,0.011590496372143448,0.012955780004211747,0.004223941022673325,0.00825702426794118,0.03471027461877094,0.005388203852628219,0.010132034798151581,0.010028615048382806,0.017098101696672516,0.011498792800360234,0.02021744123377274,0.00923787995432964,0.015092052299712978,0.016215584247698867,0.017165056108618806,0.009380556215927066,0.020314305101047196,0.007291570684889161,0.013656944298554956,0.012175866336799419,0.010782963587750757,0.017030410099656054,0.015248656294506493,0.013947457117241047
FT9,0.014916188273078734,0.020436726479129308,0.03803863934605984,0.057727621614547406,0.032709281719882424,0.005582402190176042,0.014224507192705071,0.009283311580131367,0.004481088862714305,0.028858009953416315,0.011712560617154257,0.021977100775687347,0.013885334097348233,0.0274003331953862,0.01975965364657944,0.029340895665984006,0.010643682551809761,0.012038858646632499,0.012790246076465159,0.01856124675912662,0.019032318537618893,0.012684557348868303,0.009351188644474862,0.012413261317854956,0.01807298464542281,0.006607243285688515,0.0359363250175971,0.014639303614568631,0.008624702440956858,0.03255011194940524,0.014957430929162376,0.013470749901845307,0.0198273184845623,0.0087742159120251,0.0034448582858476852,0.01663228599624359,0.010493744628020246,0.012507560564097667,0.014848311208735237,0.007840879749006957,0.005789039923315542,0.02875210899945882,0.008612251827799532,0.010852902372337003,0.012074937127940662,0.012608297343279675,0.017112165168702273,0.01716306412419487,0.01255481630039934,0.01716607066430388,0.014139439793150039,0.019091600434356617,0.012761241807178202,0.014715988072878532,0.00611555017915442,0.021920825419058633,0.012160428980216966,0.013532613885970777,0.014412893458829854,0.016538411202722154,0.014848311208735237
FC5,0.021832172311438178,0.014598627731929253,0.03543552343838599,0.029645349289862878,0.05871370182679627,0.010337570363812556,0.02235858166559858,0.009187895916537559,0.006246815402801299,0.03510275187740748,0.017110557062427107,0.024968647715680522,0.008162969711224342,0.028495912900935033,0.02383535394991171,0.03442889938552379,0.014628277332261026,0.01030528511749449,0.019022154253919017,0.024284802441272478,0.020327507524117466,0.01259608658377067,0.013379185184772047,0.010581795555763534,0.011512501668108847,0.007702411830329967,0.018886058564076488,0.012168454439509306,0.0060721202523853785,0.03882517389482092,0.02155805946080827,0.015196324224948906,0.012561641808160613,0.0035658646458279005,0.0068696043792215965,0.004272404815997449,0.006105924537680487,0.008130922523253425,0.011902412900458917,0.006552096892740023,0.011854863579643916,0.035969125555463805,0.005348796968741851,0.01560653276542134,0.010040762617421145,0.02162151334643516,0.010182293972856905,0.02017550726946305,0.012453036189357867,0.010428916752447025,0.021295055999711973,0.015014674369962714,0.01012099961652201,0.016246342913662767,0.009302175259280683,0.012941084141292027,0.008613058692900062,0.014213273616510312,0.020632789014056192,0.011797321476304558,0.008673474500572858
FC1,0.003093166083984485,0.030001500699165025,0.011494374789969113,0.0047182624905067385,0.01001024763144115,0.044364445864153494,0.010221320969001451,0.010555467717013158,0.028769351649723954,0.007648190022815987,0.014488216027788662,0.009720280394919706,0.014907447058817223,0.012109361307795006,0.019493149576293667,0.011988485349692383,0.022214179784831898,0.015672889387216296,0.017402064640472677,0.021330418046550614,0.017494459472279136,0.016396328217914383,0.026945584112312328,0.015048035772380383,0.010525887864542605,0.021136860012102066,0.009596847888596669,0.023598242466892162,0.016943745755835175,0.005838303952680812,0.0031304155811162733,0.004691239186256597,0.028316145861527274,0.024246464111583415,0.022213081058657505,0.020090958448319943,0.02299823614251711,0.027875363718561023,0.016439430441789755,0.020696817499438577,0.018684245928147596,0.006038792001487836,0.02325460915630157,0.01001316327553319,0.01873829253664788,0.013686982024303823,0.01719937913931687,0.015126929671341523,0.010003676712954303,0.02461931817877293,0.01406239263971375,0.002304355725730077,0.007607285251289396,0.02199725372052801,0.026726841130090787,0.011573627784801884,0.02027099411136367,0.0010174204374859643,0.0036687056523298086,0.03277366187211149,0.026206805992291766
C3,0.02567391151730288,0.011956068794662704,0.014230327662869514,0.013469508310578802,0.02302844923587602,0.010656735048850766,0.05675897265734564,0.021114550650951414,0.011200804689764803,0.024926846601070307,0.022609577641016895,0.020426870438131843,0.014153694956054012,0.018401237112598435,0.012361768214687745,0.015530534800517543,0.009432287226182154,0.02086095212210926,0.013715222547131908,0.01197273453684114,0.015894121286296324,0.017454088227167625,0.011775585639527446,0.013695330602456895,0.012139463255918258,0.006696437801881649,0.017470462838734033,0.016221150085221653,0.011333595897496739,0.02528019598389955,0.02504413658907192,0.02858233603868534,0.009372029130933057,0.008706861038296772,0.012727707511127012,0.00830788138811266,0.008777356236495401,0.005880042209898564,0.014657107315781934,0.012355339575458844,0.017496201161413885,0.02714991995452944,0.011509688327687301,0.018602776734856823,0.016497284500011335,0.021970147871060462,0.009896789088396142,0.02118652526797444,0.019519214311439027,0.013354838498085452,0.01947035784158759,0.01537520770683808,0.012769529314761243,0.015656023977184484,0.012157317286309062,0.015812515593312065,0.005799892169974457,0.018661555411281523,0.031330775376595864,0.00819292044500728,0.012738235744688579
T7,0.02494521402962016,0.013709877978579981,0.00578539182958398,0.010571055684482852,0.010845765687327098,0.01137917443548243,0.022343370841883682,0.061812670584069224,0.018581687104130478,0.007314328538023976,0.021694209143308184,0.013858283100261595,0.02300040670254766,0.002001607851311796,0.007083715226734975,0.0049869324197755385,0.008692445289484573,0.019724623807062712,0.016942456772061014,0.006073698254663604,0.0102678935247776,0.017004979556447204,0.014206434541073423,0.017213492627217226,0.010401179978477382,0.015782512432561572,0.01709112482709883,0.013475064652890535,0.022645273689198685,0.007428559242697686,0.024891720930229982,0.020244173199626465,0.008975922043968628,0.011520597984626894,0.009117345593113096,0.017012853718535684,0.019516740392487818,0.01498405302275313,0.015945406566029892,0.0318485016196072,0.029899494278134254,0.009051778317233992,0.02746269712580767,0.033918721238291004,0.019630341440966405,0.0173522384077077,0.018314484540535792,0.01036432779281549,0.02098798398713719,0.016952379046608356,0.015003371705135408,0.017909532575484673,0.014066796171031615,0.01149912740030304,0.019973400277826455,0.015236399851722194,0.0045399318756280385,0.022052649581506274,0.017068761653223647,0.01272374642613025,0.015071090882956089
TP9,0.006325422589153076,0.023604035417746784,0.005168781783079925,0.002726148118873447,0.005127711681601508,0.02614097316250976,0.009213862986099216,0.014674891312309483,0.044736411329758155,0.0031078810385804954,0.012994820168020891,0.005487645315749308,0.01997633731893569,0.006992476602519516,0.021413481514688443,0.009530919879776178,0.026144887546993338,0.01072200644435553,0.020358672451640213,0.01936071064565491,0.013773040225873102,0.014873435987880802,0.027560533563685582,0.014561196798183632,0.008035422894466817,0.026568894994173756,0.008637499775304432,0.017244167070087503,0.01718159878954858,0.0016039530713064984,0.006486209334732084,0.007861086356444643,0.027881203735347384,0.027625510696214405,0.02322892684101195,0.01904847145595774,0.023378873752636427,0.03044505957614814,0.019266406565098412,0.02292313050543844,0.018167817442083133,0.0011856666476020882,0.03307449476247519,0.008819182486946476,0.020430876140138728,0.010685151833859433,0.020647305716785712,0.01406468455600597,0.010837206490975068,0.02235158499862345,0.012943392827935232,0.006200286028075219,0.01468031122928675,0.019786825838326486,0.03060313636323851,0.011831253912476788,0.021142914639467162,0.0059110505499322475,0.005711602554864718,0.030348948856599216,0.028583606826716238
CP5,0.02409746475375697,0.016589064942310335,0.03413127149525931,0.025570132129590445,0.034740455489909935,0.007462583418716147,0.023604879964565086,0.006097864015674628,0.004315341948756255,0.05478661659326506,0.01814076475892763,0.02702569784239596,0.009650157203105006,0.029985908698203674,0.0189070263571433,0.031947998226915644,0.011394225628498667,0.010836396823508327,0.014846084196072072,0.02232888171355317,0.021919579680613893,0.017283707051524363,0.009260081990928086,0.01125528716654058,0.011789588634723371,0.005320926428210582,0.017238777535643665,0.013026045565055178,0.007622823658594581,0.0429007934535771,0.023750143699149955,0.025183219553726918,0.011597270226523407,0.004367684416419136,0.006778617298750491,0.005646895504320847,0.006055109858104724,0.005833926118473026,0.010323397133245885,0.002990163866394847,0.00880160012663932,0.04767456706604572,0.00227629493641846,0.017051746921491487,0.01107789506305778,0.022838618366349414,0.0077650251580188645,0.023508745860753306,0.01380194567394023,0.011040428699535662,0.017693996362466234,0.013275006956963212,0.010195134660536172,0.015249998033810757,0.004958679068886402,0.013722863032580006,0.009210902159578597,0.016386957421711784,0.03130891142225428,0.008191428853986101,0.007366399114327964
