,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06309247765472664,0.0008649277243654753,0.011244817654456209,0.01661371411572215,0.0205861831163036,0.00307408759617595,0.03586045190864468,0.013059564858761644,0.003564480142793396,0.04104447419306857,0.013024191040255297,0.025469663164442283,0.01055291874568983,0.011732343515476045,0.003966735629386231,0.0257730720863251,0.008817708544616176,0.007038145849390829,0.017332765405054563,0.0031652806512244263,0.006134599002068882,0.015423201222398009,0.0010467459061836572,0.007443268021581274,0.006062904817924899,0.019249793787946397,0.006123700187957216,0.007743620948440225,0.010475869809203142,0.04017132503076278,0.0609548226576339,0.04917028382891837,0.0,0.001749165010209187,0.01361916352277798,0.0059719010723026785,0.0028511622246562007,0.0005592200451638202,0.0017851067569943071,0.004175895501196706,0.01332933079117818,0.042645085392073345,0.002424053114816167,0.03132608548672806,0.003867699755249956,0.02627877165226563,0.00455080929779725,0.019525103782131896,0.030882533501007395,0.006421186429218557,0.02319416386083053,0.024058902275769747,0.02767060159831244,0.006594783173096426,0.009834056765783673,0.01793252471164118,0.0,0.057580382134599005,0.05269384609143646,0.0,0.0026003272348653875
Fz,0.00046375636019903153,0.04036418621993812,0.015305422190674899,0.010949671364658442,0.008033795783917752,0.02956373166167671,0.0055585886351537245,0.012342876453509686,0.02142957238603049,0.004014972181620971,0.017493296880357494,0.012895668597567155,0.016763607131035134,0.017113283175066718,0.018250173128567918,0.010403840611982918,0.01778497506009452,0.01738619855140448,0.015947744418570588,0.021615593945088874,0.022450940315089873,0.014446267038314344,0.027310877120485126,0.017415547612704103,0.018476397752648664,0.014691007315804468,0.01880129701019362,0.021802109804127043,0.013016730900949038,0.0047492342057563215,0.00046375636019903153,0.002546695283340163,0.029963949878641115,0.02424652618331708,0.01735732319425215,0.022159262135352846,0.02284852226549544,0.030110756972636706,0.02683052051929838,0.0176003952093105,0.014814726481577688,0.004223628560586925,0.02330313407606848,0.007928880613208783,0.022772709006096202,0.0114853895635809,0.02565295379662752,0.013311539647224695,0.004954039164046464,0.021818236340967467,0.0113347310489095,0.01187213810609622,0.005923917511878441,0.02017499784567592,0.02149599394581385,0.010531164048442057,0.025834650230862805,0.0010673378271792162,0.0019674168986993155,0.03154173481827638,0.02702160865314954
F7,0.007678603912666035,0.016681945549206545,0.04806912270046684,0.028770322095017842,0.030172930781346516,0.01666163731104025,0.012127970795390547,0.010895460640817142,0.009083075323300792,0.0239944559872775,0.017813096242149072,0.022227434821459238,0.006266499875606362,0.025929712960544957,0.014012275444041673,0.024061991101447966,0.011255784213293383,0.016711749138103835,0.011824483030399843,0.021492839960361228,0.02255934049019271,0.013565789514334164,0.01885567666595247,0.010554900118905416,0.01898804367243457,0.009137571367328689,0.022155152031923277,0.016229871446580793,0.008793830584406581,0.023270378703663823,0.007185731604507102,0.005621974549552374,0.01884654477362266,0.010143624221812846,0.007779304605944762,0.012699554563556426,0.012677201871883457,0.016683808273512624,0.01785148653577439,0.006761234908071375,0.011163556643992314,0.02295421532693174,0.01117371076307546,0.01920843576045402,0.014924238004918683,0.015150036536655778,0.021168385188852078,0.01860536740828536,0.01664709897499279,0.017725911658164464,0.022220165653435507,0.018075604072406,0.01499886055791228,0.022822030049650235,0.012542131643542535,0.012308223446228964,0.01913392678821079,0.006186107420493929,0.011308122223064234,0.019687065042516452,0.015904394448318305
FT9,0.01161478533524195,0.013223291757331546,0.031817683221937995,0.0548857625351534,0.026420062538322502,0.014339278577317566,0.018730702767250702,0.013749391061007896,0.005759546786590648,0.01920208396610044,0.015676186971627266,0.01745927762394111,0.004819485118545223,0.02167611758365,0.01204452241599947,0.017433762338887784,0.014407424785529014,0.015241067317782998,0.01748780998285622,0.015079911190943589,0.020258640569031275,0.014984219428882933,0.014870071107001132,0.01101850955455827,0.027318144857846623,0.004464282510373162,0.030124901758598055,0.015204470542348442,0.014840533056798763,0.019427698766431342,0.01096245052801531,0.01476298151035152,0.017541187165966483,0.010213753497869842,0.003510457508513814,0.014541389475169662,0.01328640950910669,0.015984717005270804,0.016564863952915593,0.009899170430281382,0.017400853098173186,0.019814804924030743,0.012836856060590322,0.02212902333645724,0.012031429543043719,0.01598842342621212,0.017265882717245277,0.013623490787886695,0.016191540015351474,0.01656184687905381,0.014573963485455171,0.019448837169685183,0.01974831598174337,0.019403189172665276,0.010186562060671079,0.020551060655857274,0.016190515437842858,0.011062500285654097,0.01108432803598747,0.019473681993880335,0.013585888321164879
FC5,0.015649801663234233,0.010029091905466074,0.034778398061583775,0.02755224653753903,0.053416002689046616,0.011601897386562511,0.017692058342181266,0.01028840666469183,0.0029206455286425264,0.03573521188373993,0.016932265004219703,0.02960114710606645,0.004595848135513187,0.025207901155084984,0.012342649420295641,0.02580899613056955,0.01074546044789438,0.014696070272607536,0.01574757514171427,0.019658321628945097,0.022111708026753756,0.01228634818359287,0.013557715812434291,0.009758681434096271,0.014468673258779728,0.008849025690254827,0.018809179431109352,0.012707683250085814,0.006952830445876012,0.03245285447009743,0.014923467286435343,0.013525319040514875,0.012351074038901493,0.0049351967714945395,0.007840534278690092,0.007158754575197927,0.00870806692950227,0.01092343962786054,0.012875045744429395,0.005724476274576586,0.012234910107445023,0.034340385582609656,0.0067666661605647336,0.02038595770824798,0.008765258530717773,0.02092410755744939,0.020376231387138136,0.01796092759778634,0.02354153450481144,0.014671035930050712,0.027180089791647,0.01943287716887328,0.014902884766442186,0.020108012982785056,0.011258336441278233,0.01120203520457546,0.013825694703526632,0.013052545897874086,0.019253768111133652,0.013153880834405052,0.010742789354356182
FC1,0.001997305248077623,0.027776736170731245,0.014712677192158928,0.01157407779742366,0.008866231785392444,0.042745134874094114,0.008444445159327565,0.01808865967055237,0.021559470277863008,0.004462839392436921,0.01574274837083722,0.009785322944651828,0.015235667252468704,0.013047664139510156,0.01762503562687051,0.007750461200143102,0.019136826328215978,0.015091411657804574,0.014359628253628555,0.01662929280053273,0.020584646160333717,0.01377508563964681,0.025823049963047247,0.01253258805874427,0.018195520734492366,0.011715186230850683,0.01792283750425188,0.02164565558155496,0.014473026588603218,0.005131542738773531,0.0020739569151560183,0.004615980760886743,0.0288715880471721,0.02488150142076318,0.014788600013555971,0.021764063683396853,0.02172537342701698,0.03199265884289644,0.024655827340713875,0.01810166439981697,0.021529422846708373,0.004560895665444708,0.02463821775884946,0.0068555168937828,0.021436376340567817,0.01332809938358756,0.024762607421800385,0.01387338486121505,0.007252265855560278,0.025950505804381796,0.01525351978289357,0.013694395999942988,0.008214328192385413,0.018744520253331343,0.021580874883792397,0.01116505295206293,0.024703241405172473,0.0028659971473482685,0.0025978377868541127,0.030651295160451272,0.02643965340947196
C3,0.026919185512709,0.007624816199312431,0.014115073037043173,0.01978448290739897,0.016886299859172428,0.012131104253820982,0.061200127883858674,0.018723853705007662,0.0069436534399204735,0.027083117604826797,0.01943694428336716,0.021916786611716303,0.011480423932402766,0.01333983107595024,0.008389746337792874,0.016758847457510113,0.012614983293984455,0.009782316993193334,0.020644225724502616,0.010386680404257963,0.012956761966891715,0.01611008711980008,0.010242422751936379,0.01419284316364992,0.012264553907965041,0.010419557428654268,0.012985561722514461,0.013883704213781774,0.00576301446934239,0.030146678126164936,0.02619433773074321,0.03158101382043105,0.007296714713719643,0.006688036732524266,0.01643242865426832,0.006224328307722045,0.007107585532038272,0.007033418071490701,0.009338045706830138,0.008374386468127408,0.018107733090336742,0.03008955321763382,0.00866240559720554,0.02355632326140082,0.010655736997611454,0.03148475576081404,0.007750823219980947,0.023668415793397672,0.02632778738488727,0.013748571877286724,0.022558341617307985,0.02248369955404603,0.02132730846760276,0.012494736224440486,0.010644454396719545,0.017130633965676732,0.007418881766971793,0.025532374808433088,0.03310942871639813,0.0065545870783802074,0.005295466077123804
T7,0.010105679875922485,0.014261870740562965,0.011542446745493788,0.013653762718518434,0.009997287103927242,0.021956879703740252,0.016919849644865537,0.05140827466178477,0.01826328486840862,0.007023691547038581,0.016211012812353553,0.009480346228950528,0.02049025737932346,0.007590648269762357,0.010155962520758104,0.004046197310113886,0.017183019153655603,0.014189930196586768,0.01219896983275403,0.008239107199861968,0.02044494060287811,0.022144209988518085,0.016822886115889838,0.014564590766142436,0.018960425660812498,0.009423333412397074,0.01247706706896684,0.013635336506692493,0.021360467721803826,0.008215981916734316,0.009884462057718847,0.01658607357754206,0.014809334063106565,0.020119095294170986,0.006409253548909052,0.024266421610385162,0.017404236971859242,0.01837960839902021,0.020917498491219433,0.025255920373703198,0.029182695864435133,0.0073237134794805325,0.02473171573283153,0.018808880611332308,0.0204000240220656,0.02126646908305421,0.012810176143568918,0.015581380289712721,0.011553208995791939,0.019976414793117105,0.018621950522187312,0.023898091016914487,0.01761752403144653,0.015232809893510783,0.022627663525701835,0.02310331970281352,0.014865279691305786,0.014883038910410328,0.008024619553376165,0.01613704116796123,0.016354360306128832
TP9,0.002467528542733968,0.025055113570879507,0.009494438433304785,0.005806193771486321,0.002637793049007353,0.026374987715303437,0.006137343185203887,0.01816641891041345,0.04481230054471475,0.0014368910845743157,0.012983795939906794,0.003474925219016607,0.02362050690445556,0.011411215969605816,0.025569575643152945,0.00821819032994692,0.026989750021991492,0.014302285949027809,0.017461065146449843,0.0184891762602314,0.021500031450409605,0.018210044951479515,0.02204988217399509,0.015374023103875428,0.015811667649838993,0.01843959724756168,0.01607570831438575,0.024441251547038908,0.020932805664468628,0.0014417018471027828,0.002379705356064246,0.00788018766177825,0.02484236523261524,0.02906350198605569,0.022671739661361975,0.03067913689288514,0.024602136454483087,0.032800754556006284,0.020077001548883096,0.02118070072781721,0.016665516525584016,0.0009433853760275222,0.034071049687760493,0.004229616069422198,0.02027107794157109,0.009855352705040607,0.019718942799835236,0.010861607172248064,0.003784305238242207,0.02064332705197662,0.00917176833556897,0.007831179753646125,0.007310193605231444,0.015496663837319603,0.02594777772516213,0.016051325323433556,0.022191282105097673,0.005010403224392763,0.003470685561025732,0.027071049132519967,0.024040050609380442
CP5,0.03135277875780399,0.005044627837175889,0.02668824940047962,0.020683090201612696,0.03439261043191033,0.005868581041350289,0.026637613576516186,0.007786545177504052,0.0018013631738532415,0.058619911746508976,0.013131889371232226,0.032234884160901554,0.004161929305169936,0.02403448328757037,0.010855056679603013,0.0328631508439304,0.005440352195855256,0.010361225731568264,0.01748228538704218,0.014533769998926232,0.018130892301084507,0.006561560133556268,0.008560455686623409,0.009267511364043093,0.012155072530461771,0.011155476471701103,0.011522751095498867,0.008126326231125972,0.006730049648980176,0.04680491683412332,0.030367852413165416,0.030850475270103747,0.004490435796352258,0.0002647502467109468,0.012057559070014778,0.0018141870299069915,0.005384408890797809,0.002215218869680375,0.007497399947845562,4.2822884549503255e-05,0.010727544190660264,0.05469273365955424,0.0002738159152848297,0.02535417976919104,0.004277277538310503,0.02710520368353505,0.01099855808317099,0.023348064405618364,0.0325540284190558,0.013142504333420258,0.029384838397938366,0.018745741999151213,0.01912142269127129,0.01582066542927705,0.007881553179631136,0.009674806849616257,0.004900533304699524,0.028846865364850975,0.03484081647262148,0.004208806941653501,0.006125518348647309
