,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.05296610169491525,0.0,0.0,0.05296610169491525,0.0,0.0,0.0,0.05296610169491525,0.0,0.0423728813559322,0.038135593220338986,0.0,0.0,0.04449152542372881,0.046610169491525424,0.0,0.0,0.0,0.0,0.05296610169491525,0.0,0.025423728813559324,0.0,0.0,0.0,0.0,0.05296610169491525,0.0,0.0,0.0,0.05296610169491525,0.0,0.0423728813559322,0.0,0.05296610169491525,0.046610169491525424,0.0,0.04449152542372881,0.048728813559322036,0.02754237288135593,0.0,0.0,0.04449152542372881,0.0,0.0211864406779661,0.0,0.0,0.05296610169491525,0.0,0.01059322033898305,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06654170571696345,0.0,0.01499531396438613,0.06279287722586692,0.0,0.0,0.061855670103092786,0.046860356138706656,0.0,0.0,0.0,0.06560449859418932,0.0,0.05248359887535145,0.05060918462980318,0.0,0.0,0.04498594189315839,0.0,0.0,0.029053420805998126,0.03280224929709466,0.0,0.0,0.02717900656044986,0.06747891283973759,0.0,0.053420805998125584,0.0,0.01874414245548266,0.0,0.0,0.033739456419868794,0.0,0.023430178069353328,0.0,0.007497656982193065,0.0,0.06841611996251172,0.0,0.0,0.0,0.02155576382380506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01780693533270853,0.0,0.0,0.0,0.030927835051546393,0.06841611996251172,0.0,0.0,0.0,0.03280224929709466
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0453257790368272,0.0,0.042492917847025496,0.0453257790368272,0.0,0.0,0.0453257790368272,0.0453257790368272,0.0,0.0,0.0,0.0453257790368272,0.0,0.0453257790368272,0.0453257790368272,0.0,0.0,0.042492917847025496,0.0,0.0,0.0453257790368272,0.0453257790368272,0.0,0.0,0.036827195467422094,0.0453257790368272,0.0,0.0453257790368272,0.0,0.0453257790368272,0.0,0.0,0.0453257790368272,0.0,0.019830028328611898,0.0,0.014164305949008499,0.0,0.0453257790368272,0.0,0.0,0.0,0.031161473087818695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042492917847025496,0.0,0.0,0.0,0.0453257790368272,0.0453257790368272,0.0,0.0,0.0,0.0453257790368272
FC5,0.0,0.0,0.06489945155393052,0.0,0.014625228519195612,0.06489945155393052,0.0,0.0,0.06398537477148081,0.048446069469835464,0.0,0.0,0.0,0.06581352833638025,0.0,0.054844606946983544,0.051188299817184646,0.0,0.0,0.04753199268738574,0.0,0.0,0.0283363802559415,0.03290676416819013,0.0,0.0,0.026508226691042046,0.06672760511882998,0.0,0.05210237659963437,0.0,0.018281535648994516,0.0,0.0,0.033820840950639856,0.0,0.022851919561243144,0.0,0.007312614259597806,0.0,0.06672760511882998,0.0,0.0,0.0,0.02102376599634369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736745886654479,0.0,0.0,0.0,0.03016453382084095,0.06672760511882998,0.0,0.0,0.0,0.03290676416819013
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.06469500924214418,0.0,0.014787430683918669,0.06469500924214418,0.0,0.0,0.06377079482439926,0.048983364140480594,0.0,0.0,0.0,0.06561922365988909,0.0,0.054528650646950096,0.051756007393715345,0.0,0.0,0.04713493530499076,0.0,0.0,0.02865064695009242,0.033271719038817,0.0,0.0,0.026802218114602587,0.06561922365988909,0.0,0.05268022181146026,0.0,0.018484288354898338,0.0,0.0,0.034195933456561925,0.0,0.02310536044362292,0.0,0.0073937153419593345,0.0,0.06561922365988909,0.0,0.0,0.0,0.021256931608133085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756007393715342,0.0,0.0,0.0,0.030499075785582256,0.06561922365988909,0.0,0.0,0.0,0.033271719038817
TP9,0.0,0.0,0.05567010309278351,0.0,0.016494845360824743,0.05670103092783505,0.0,0.0,0.05670103092783505,0.05567010309278351,0.0,0.0,0.0,0.0577319587628866,0.0,0.0577319587628866,0.0577319587628866,0.0,0.0,0.05360824742268041,0.0,0.0,0.031958762886597936,0.03917525773195876,0.0,0.0,0.029896907216494847,0.0577319587628866,0.0,0.050515463917525774,0.0,0.020618556701030927,0.0,0.0,0.03917525773195876,0.0,0.02577319587628866,0.0,0.008247422680412371,0.0,0.05567010309278351,0.0,0.0,0.0,0.023711340206185566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01958762886597938,0.0,0.0,0.0,0.03402061855670103,0.05670103092783505,0.0,0.0,0.0,0.03917525773195876
