,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.06459948320413436,0.0,0.0,0.0,0.023901808785529714,0.0,0.040051679586563305,0.06589147286821706,0.0,0.0,0.0,0.0,0.025839793281653745,0.0,0.018733850129198967,0.0,0.0,0.0,0.0,0.0,0.06459948320413436,0.0,0.0006459948320413437,0.0,0.0006459948320413437,0.0,0.00904392764857881,0.0,0.0,0.0,0.0,0.0665374677002584,0.0,0.0665374677002584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01937984496124031,0.0,0.0,0.025193798449612403,0.0,0.0665374677002584,0.0,0.06459948320413436,0.06395348837209303,0.0458656330749354,0.03488372093023256,0.0355297157622739,0.06459948320413436,0.041343669250646,0.012919896640826873,0.015503875968992248,0.0,0.0,0.06266149870801034,0.0,0.0
Fz,0.0,0.04706390328151986,0.013816925734024179,0.0,0.0,0.03065630397236615,0.0,0.0,0.027202072538860103,0.04533678756476684,0.010362694300518135,0.03195164075993091,0.0025906735751295338,0.015975820379965457,0.0,0.03670120898100173,0.031088082901554404,0.0,0.046632124352331605,0.031088082901554404,0.0,0.016407599309153715,0.015544041450777202,0.015975820379965457,0.019430051813471502,0.01683937823834197,0.0,0.03195164075993091,0.03195164075993091,0.041882556131260795,0.0069084628670120895,0.0,0.04706390328151986,0.0,0.047495682210708115,0.038860103626943004,0.041018998272884286,0.018566493955094993,0.026338514680483593,0.037996545768566495,0.015975820379965457,0.0,0.012089810017271158,0.012953367875647668,0.0,0.015544041450777202,0.0,0.02936096718480138,0.0,0.0,0.0,0.0,0.0008635578583765112,0.0,0.0,0.0,0.0,0.009499136442141624,0.03367875647668394,0.0,0.008203799654576857,0.037132987910189985
F3,0.0,0.029143897996357013,0.028233151183970857,0.0,0.0,0.029143897996357013,0.0,0.0,0.029143897996357013,0.029143897996357013,0.020036429872495445,0.029143897996357013,0.0,0.029143897996357013,0.0,0.029143897996357013,0.029143897996357013,0.0,0.029143897996357013,0.029143897996357013,0.0,0.029143897996357013,0.029143897996357013,0.029143897996357013,0.029143897996357013,0.026411657559198543,0.0,0.029143897996357013,0.029143897996357013,0.029143897996357013,0.012750455373406194,0.0,0.029143897996357013,0.0,0.029143897996357013,0.029143897996357013,0.029143897996357013,0.029143897996357013,0.0273224043715847,0.029143897996357013,0.029143897996357013,0.0,0.025500910746812388,0.017304189435336976,0.0,0.023679417122040074,0.0,0.029143897996357013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020036429872495445,0.029143897996357013,0.0,0.011839708561020037,0.029143897996357013
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04887218045112782,0.0,0.0,0.0,0.047619047619047616,0.0,0.04887218045112782,0.04887218045112782,0.0,0.0,0.0,0.0,0.03884711779448621,0.0,0.03634085213032581,0.0,0.0,0.0,0.0,0.0,0.04887218045112782,0.0,0.0,0.0,0.0,0.0,0.018796992481203006,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.04887218045112782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884711779448621,0.0,0.0012531328320802004,0.03884711779448621,0.0,0.047619047619047616,0.0,0.04887218045112782,0.04887218045112782,0.04887218045112782,0.046365914786967416,0.045112781954887216,0.04887218045112782,0.04887218045112782,0.02631578947368421,0.03132832080200501,0.0,0.0,0.046365914786967416,0.0,0.0
FC5,0.0,0.03587223587223587,0.015724815724815724,0.0,0.0,0.03587223587223587,0.0,0.0,0.032432432432432434,0.036855036855036855,0.013267813267813268,0.03587223587223587,0.0004914004914004914,0.019164619164619166,0.0,0.036855036855036855,0.03587223587223587,0.0,0.036855036855036855,0.03292383292383293,0.0,0.019164619164619166,0.019164619164619166,0.019656019656019656,0.023587223587223587,0.01818181818181818,0.0,0.03538083538083538,0.03538083538083538,0.03587223587223587,0.009336609336609337,0.0,0.03587223587223587,0.0,0.036855036855036855,0.03488943488943489,0.036855036855036855,0.019656019656019656,0.027518427518427518,0.036855036855036855,0.019656019656019656,0.0,0.013759213759213759,0.013267813267813268,0.0,0.016707616707616706,0.0,0.03194103194103194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.03587223587223587,0.0,0.009336609336609337,0.03636363636363636
FC1,0.05361494719740049,0.0,0.0,0.0,0.03168155970755483,0.0,0.05523964256701868,0.056051990251827784,0.0,0.0,0.0,0.0,0.03736799350121852,0.0,0.02843216896831844,0.0,0.0,0.0,0.0,0.0,0.05199025182778229,0.0,0.0,0.0,0.0,0.0,0.012997562956945572,0.0,0.0,0.0,0.0,0.05280259951259139,0.0,0.054427294882209584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025995125913891144,0.0,0.0016246953696181965,0.036555645816409424,0.0,0.05199025182778229,0.0,0.05199025182778229,0.05199025182778229,0.05280259951259139,0.048740861088545896,0.04955320877335499,0.05199025182778229,0.05280259951259139,0.017871649065800164,0.021121039805036556,0.0,0.0,0.050365556458164096,0.0,0.0
C3,0.061492537313432835,0.0,0.0,0.0,0.022686567164179106,0.0,0.03880597014925373,0.07104477611940299,0.0,0.0,0.0,0.0,0.025671641791044777,0.0,0.0191044776119403,0.0,0.0,0.0,0.0,0.0,0.06507462686567164,0.0,0.0005970149253731343,0.0,0.0005970149253731343,0.0,0.008955223880597015,0.0,0.0,0.0,0.0,0.07164179104477612,0.0,0.07283582089552239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018507462686567163,0.0,0.0005970149253731343,0.02507462686567164,0.0,0.0662686567164179,0.0,0.06507462686567164,0.06447761194029851,0.04298507462686567,0.03402985074626866,0.03462686567164179,0.06507462686567164,0.03880597014925373,0.01253731343283582,0.014925373134328358,0.0,0.0,0.05850746268656717,0.0,0.0
T7,0.0,0.034282700421940926,0.016877637130801686,0.0,0.0,0.035864978902953586,0.0,0.0,0.03481012658227848,0.035864978902953586,0.014767932489451477,0.03481012658227848,0.0,0.020569620253164556,0.0,0.03533755274261603,0.03533755274261603,0.0,0.03533755274261603,0.03270042194092827,0.0,0.020569620253164556,0.02109704641350211,0.021624472573839662,0.025843881856540084,0.018459915611814346,0.0,0.034282700421940926,0.03481012658227848,0.034282700421940926,0.010548523206751054,0.0,0.034282700421940926,0.0,0.03533755274261603,0.03322784810126582,0.035864978902953586,0.020042194092827006,0.028481012658227847,0.03533755274261603,0.02109704641350211,0.0,0.014767932489451477,0.013185654008438819,0.0,0.016877637130801686,0.0,0.03164556962025317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011603375527426161,0.034282700421940926,0.0,0.010021097046413503,0.035864978902953586
TP9,0.0,0.045743329097839895,0.013553578991952562,0.0,0.0,0.031342651418890304,0.0,0.0,0.02795425667090216,0.046590427784836935,0.011435832274459974,0.03218975010588734,0.0012706480304955528,0.016518424396442185,0.0,0.03727234222786955,0.03176620076238882,0.0,0.047861075815332485,0.030919102075391783,0.0,0.016518424396442185,0.016518424396442185,0.0169419737399407,0.020330368487928845,0.016518424396442185,0.0,0.03176620076238882,0.03218975010588734,0.041084286319356206,0.008047437526471834,0.0,0.045743329097839895,0.0,0.047861075815332485,0.036848792884371026,0.04150783566285472,0.017789072426937738,0.02456586192291402,0.0385429902583651,0.0169419737399407,0.0,0.011859381617958492,0.01228293096145701,0.0,0.015247776365946633,0.0,0.028377806014400677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009318085556967387,0.03303684879288437,0.0,0.008047437526471834,0.037695891571368066
