,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05372217958557176,0.0,0.0,0.05525709900230238,0.0,0.0023023791250959325,0.05525709900230238,0.051419800460475826,0.05525709900230238,0.0,0.0,0.016116653875671526,0.0,0.026093630084420567,0.05525709900230238,0.0,0.04911742133537989,0.05525709900230238,0.0,0.0,0.05525709900230238,0.0,0.05525709900230238,0.0,0.0,0.02686108979278588,0.0,0.0,0.0283960092095165,0.02072141212586339,0.0,0.0,0.010744435917114352,0.0,0.05448963929393707,0.0,0.0,0.0,0.02686108979278588,0.02686108979278588,0.011511895625479662,0.0,0.0,0.05525709900230238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05525709900230238,0.024558710667689946,0.017651573292402148,0.0,0.05525709900230238
F7,0.0,0.0,0.0,0.04294478527607362,0.04294478527607362,0.0,0.04396728016359918,0.03169734151329243,0.0,0.0,0.0,0.0,0.03169734151329243,0.0,0.04396728016359918,0.0,0.0,0.03374233128834356,0.0,0.0,0.04396728016359918,0.04294478527607362,0.0,0.0,0.0,0.006134969325153374,0.028629856850715747,0.0,0.041922290388548056,0.0,0.0,0.0,0.03578732106339468,0.0,0.0,0.03680981595092025,0.0,0.041922290388548056,0.0,0.0,0.0,0.0,0.0,0.04396728016359918,0.0,0.0,0.0,0.041922290388548056,0.04396728016359918,0.04396728016359918,0.03783231083844581,0.041922290388548056,0.04396728016359918,0.04396728016359918,0.023517382413087935,0.0,0.04396728016359918,0.0,0.0,0.0,0.041922290388548056,0.0
FT9,0.0,0.0,0.0,0.03616636528028933,0.04792043399638336,0.0,0.048824593128390596,0.029837251356238697,0.0,0.0,0.0,0.0,0.02802893309222423,0.0,0.04972875226039783,0.0,0.0,0.029837251356238697,0.0,0.0,0.04792043399638336,0.04701627486437613,0.0,0.0,0.0,0.003616636528028933,0.02531645569620253,0.0,0.037070524412296565,0.0,0.0,0.0,0.029837251356238697,0.0,0.0,0.03074141048824593,0.0,0.0461121157323689,0.0,0.0,0.0,0.0,0.0,0.04972875226039783,0.0,0.0,0.0,0.03616636528028933,0.04792043399638336,0.04792043399638336,0.03164556962025317,0.04430379746835443,0.048824593128390596,0.04792043399638336,0.020795660036166366,0.0,0.04792043399638336,0.0,0.0,0.0,0.03887884267631103,0.0
FC5,0.0,0.0,0.039910061832490164,0.0,0.0,0.06408094435075885,0.0,0.0016863406408094434,0.0657672849915683,0.04047217537942664,0.0657672849915683,0.0,0.0,0.011804384485666104,0.0,0.01911186059584036,0.06464305789769534,0.0,0.03653738055087127,0.06464305789769534,0.0,0.0,0.06520517144463181,0.0,0.06127037661607645,0.0,0.0,0.01967397414277684,0.0,0.0,0.020798201236649803,0.01517706576728499,0.0,0.0,0.007869589657110737,0.0,0.06464305789769534,0.0,0.0,0.0,0.01967397414277684,0.021360314783586284,0.01011804384485666,0.0,0.0,0.05845980888139404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657672849915683,0.017987633501967398,0.012928611579539067,0.0,0.06464305789769534
FC1,0.0,0.0,0.0,0.02573309395571514,0.03291442250149611,0.0,0.06403351286654697,0.019748653500897665,0.0,0.0,0.0,0.0,0.01855176540993417,0.0,0.059245960502693,0.0,0.0,0.019748653500897665,0.0,0.0,0.06463195691202872,0.059844404548174746,0.0,0.0,0.0,0.0047875523638539795,0.016756433273488927,0.0,0.024536205864751647,0.0,0.0,0.0,0.020945541591861162,0.0,0.0,0.02154398563734291,0.0,0.04967085577498504,0.0,0.0,0.0,0.0,0.0,0.059844404548174746,0.0,0.0,0.0,0.024536205864751647,0.06463195691202872,0.06463195691202872,0.02333931777378815,0.03291442250149611,0.06463195691202872,0.06463195691202872,0.01376421304608019,0.0,0.05685218432076601,0.0,0.0,0.0,0.02752842609216038,0.0
C3,0.0,0.0,0.006510416666666667,0.037760416666666664,0.040364583333333336,0.006510416666666667,0.040364583333333336,0.05078125,0.006510416666666667,0.0026041666666666665,0.006510416666666667,0.0,0.03125,0.006510416666666667,0.041666666666666664,0.0013020833333333333,0.006510416666666667,0.029947916666666668,0.006510416666666667,0.006510416666666667,0.0390625,0.037760416666666664,0.006510416666666667,0.0,0.006510416666666667,0.0,0.02734375,0.0,0.0390625,0.0,0.0,0.0013020833333333333,0.028645833333333332,0.0,0.0,0.029947916666666668,0.00390625,0.036458333333333336,0.0,0.0,0.0013020833333333333,0.0,0.0,0.041666666666666664,0.0,0.005208333333333333,0.0,0.037760416666666664,0.0390625,0.0390625,0.03125,0.036458333333333336,0.040364583333333336,0.0390625,0.016927083333333332,0.0,0.0390625,0.005208333333333333,0.0,0.0,0.036458333333333336,0.006510416666666667
T7,0.0,0.0,0.039226519337016576,0.0,0.0,0.06353591160220995,0.0,0.0016574585635359116,0.06740331491712707,0.039779005524861875,0.06685082872928177,0.0,0.0,0.011602209944751382,0.0,0.01878453038674033,0.06464088397790055,0.0,0.03591160220994475,0.06740331491712707,0.0,0.0,0.06519337016574586,0.0,0.06022099447513812,0.0005524861878453039,0.0,0.019337016574585635,0.0,0.0,0.020441988950276244,0.014917127071823204,0.0,0.0,0.0077348066298342545,0.0,0.06629834254143646,0.0,0.0,0.0,0.019337016574585635,0.020994475138121547,0.010497237569060774,0.0,0.0,0.057458563535911604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06519337016574586,0.017679558011049725,0.01270718232044199,0.0,0.06464088397790055
TP9,0.0,0.0,0.048875096974398756,0.0,0.0,0.055857253685027156,0.0,0.0,0.055857253685027156,0.05430566330488751,0.055857253685027156,0.0,0.0,0.013964313421256789,0.0,0.026377036462373934,0.055857253685027156,0.0,0.04422032583397983,0.05508145849495733,0.0,0.0,0.055857253685027156,0.0,0.05508145849495733,0.0,0.0,0.027152831652443754,0.0,0.0,0.028704422032583398,0.02094647013188518,0.0,0.0,0.010861132660977503,0.0,0.055857253685027156,0.0,0.0,0.0,0.027152831652443754,0.028704422032583398,0.013188518231186967,0.0,0.0,0.055857253685027156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055857253685027156,0.02482544608223429,0.017843289371605897,0.0,0.055857253685027156
