,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.036211699164345405,0.03899721448467967,0.0,0.03064066852367688,0.0,0.0,0.03899721448467967,0.03899721448467967,0.0,0.0,0.0,0.0,0.03899721448467967,0.0,0.03899721448467967,0.0,0.0,0.0,0.03899721448467967,0.03899721448467967,0.0,0.0,0.0,0.0,0.0,0.03899721448467967,0.03899721448467967,0.03899721448467967,0.0,0.0,0.0,0.0,0.03899721448467967,0.0,0.036211699164345405,0.03899721448467967,0.0,0.03899721448467967,0.0,0.0,0.0,0.03899721448467967,0.03899721448467967,0.03899721448467967,0.03899721448467967,0.0,0.03899721448467967,0.03899721448467967,0.0,0.0,0.0,0.03899721448467967,0.03899721448467967,0.0,0.0,0.0,0.03899721448467967,0.0,0.0,0.0,0.03899721448467967,0.0
Fz,0.019363762102351315,0.03872752420470263,0.0,0.030428769017980636,0.0,0.0,0.040110650069156296,0.040110650069156296,0.0,0.0,0.0,0.0,0.0318118948824343,0.0,0.040110650069156296,0.0,0.0,0.0,0.03872752420470263,0.03872752420470263,0.0,0.0,0.0,0.0,0.0,0.040110650069156296,0.040110650069156296,0.03734439834024896,0.0,0.0,0.0,0.0,0.040110650069156296,0.0,0.034578146611341634,0.03872752420470263,0.0,0.040110650069156296,0.0,0.0,0.0,0.040110650069156296,0.040110650069156296,0.040110650069156296,0.040110650069156296,0.0,0.040110650069156296,0.040110650069156296,0.0,0.0,0.0,0.040110650069156296,0.03872752420470263,0.0,0.0,0.011065006915629323,0.040110650069156296,0.0,0.0,0.0,0.040110650069156296,0.0
F3,0.0,0.0,0.05249569707401033,0.0,0.0,0.05421686746987952,0.0,0.0,0.028399311531841654,0.027538726333907058,0.008605851979345954,0.02495697074010327,0.0,0.05421686746987952,0.0,0.02495697074010327,0.05335628227194492,0.0,0.0,0.0,0.04819277108433735,0.0,0.047332185886402756,0.02495697074010327,0.024096385542168676,0.0,0.0,0.0,0.029259896729776247,0.0,0.021514629948364887,0.031841652323580036,0.0,0.0,0.0,0.0,0.031841652323580036,0.0,0.0,0.05249569707401033,0.05335628227194492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047332185886402756,0.04130808950086059,0.04647160068846816,0.0,0.0,0.047332185886402756,0.04819277108433735,0.0,0.0,0.0,0.0,0.02323580034423408,0.0,0.05249569707401033
F7,0.02304964539007092,0.03900709219858156,0.0,0.03723404255319149,0.0,0.0,0.03900709219858156,0.03900709219858156,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.03900709219858156,0.0,0.0,0.0,0.03900709219858156,0.03900709219858156,0.0,0.0,0.0,0.0,0.0,0.03900709219858156,0.03900709219858156,0.03900709219858156,0.0,0.0,0.0,0.0,0.03900709219858156,0.0,0.03900709219858156,0.03900709219858156,0.0,0.03900709219858156,0.0,0.0,0.0,0.03900709219858156,0.03900709219858156,0.03900709219858156,0.03900709219858156,0.0,0.03900709219858156,0.03900709219858156,0.0,0.0,0.0,0.03900709219858156,0.03900709219858156,0.0,0.0,0.010638297872340425,0.03900709219858156,0.0,0.0,0.0,0.03900709219858156,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0481651376146789,0.0,0.0,0.0672782874617737,0.0,0.0,0.02522935779816514,0.02599388379204893,0.008409785932721712,0.02217125382262997,0.0,0.06804281345565749,0.0,0.02217125382262997,0.0672782874617737,0.0,0.0,0.0,0.04281345565749235,0.0,0.04892966360856269,0.023700305810397553,0.022935779816513763,0.0,0.0,0.0,0.027522935779816515,0.0,0.0191131498470948,0.028287461773700305,0.0,0.0,0.0,0.0,0.0290519877675841,0.0,0.0,0.05504587155963303,0.06804281345565749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04204892966360856,0.03669724770642202,0.04128440366972477,0.0,0.0,0.04204892966360856,0.04357798165137615,0.0,0.0,0.0,0.0,0.020642201834862386,0.0,0.053516819571865444
FC1,0.016587677725118485,0.034360189573459717,0.0,0.026066350710900472,0.0,0.0,0.04265402843601896,0.04383886255924171,0.0,0.0,0.0,0.0,0.02962085308056872,0.0,0.04383886255924171,0.0,0.0,0.0,0.037914691943127965,0.037914691943127965,0.0,0.0,0.0,0.0,0.0,0.03672985781990521,0.04028436018957346,0.03672985781990521,0.0,0.0,0.0,0.0,0.03672985781990521,0.0,0.031990521327014215,0.035545023696682464,0.0,0.04383886255924171,0.0,0.0,0.0,0.04028436018957346,0.04265402843601896,0.041469194312796206,0.03909952606635071,0.0,0.04383886255924171,0.04028436018957346,0.0,0.0,0.0,0.041469194312796206,0.037914691943127965,0.0,0.0,0.014218009478672985,0.041469194312796206,0.0,0.0,0.0,0.04265402843601896,0.0
C3,0.014583333333333334,0.030208333333333334,0.0,0.022916666666666665,0.0,0.0,0.03854166666666667,0.06041666666666667,0.0,0.0,0.0,0.0,0.026041666666666668,0.0,0.0625,0.0,0.0,0.0,0.035416666666666666,0.035416666666666666,0.0,0.0,0.0,0.0,0.0,0.03229166666666667,0.036458333333333336,0.0375,0.0,0.0,0.0,0.0,0.03229166666666667,0.0,0.028125,0.03125,0.0,0.0625,0.0,0.0,0.0,0.036458333333333336,0.0375,0.03854166666666667,0.036458333333333336,0.0,0.06041666666666667,0.0375,0.0,0.0,0.0,0.03854166666666667,0.035416666666666666,0.0,0.0,0.014583333333333334,0.03854166666666667,0.0,0.0,0.0,0.03958333333333333,0.0
T7,0.0,0.0,0.0443213296398892,0.0,0.0,0.045706371191135735,0.0,0.0,0.0443213296398892,0.0332409972299169,0.013850415512465374,0.037396121883656507,0.0,0.045706371191135735,0.0,0.03185595567867036,0.0443213296398892,0.0,0.0,0.0,0.0443213296398892,0.0,0.04016620498614958,0.029085872576177285,0.027700831024930747,0.0,0.0,0.0,0.036011080332409975,0.0,0.023545706371191136,0.04155124653739612,0.0,0.0,0.0,0.0,0.04016620498614958,0.0,0.0,0.04293628808864266,0.0443213296398892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293628808864266,0.04293628808864266,0.045706371191135735,0.0,0.0,0.04293628808864266,0.045706371191135735,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.04293628808864266
TP9,0.0,0.0,0.043256997455470736,0.0,0.0,0.043256997455470736,0.0,0.0,0.03307888040712468,0.04198473282442748,0.002544529262086514,0.03435114503816794,0.0,0.043256997455470736,0.0,0.03689567430025445,0.043256997455470736,0.0,0.0,0.0,0.039440203562340966,0.0,0.043256997455470736,0.03816793893129771,0.03689567430025445,0.0,0.0,0.0,0.043256997455470736,0.0,0.031806615776081425,0.04071246819338423,0.0,0.0,0.0,0.0,0.043256997455470736,0.0,0.0,0.043256997455470736,0.043256997455470736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039440203562340966,0.03816793893129771,0.04071246819338423,0.0,0.0,0.039440203562340966,0.039440203562340966,0.0,0.0,0.0,0.0,0.03435114503816794,0.0,0.043256997455470736
