,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04307334109429569,0.0,0.0,0.04423748544819558,0.04190919674039581,0.0,0.0,0.0,0.0,0.0,0.0,0.03143189755529686,0.0,0.0,0.0,0.0,0.0,0.03958090803259604,0.030267753201396973,0.0,0.03958090803259604,0.0,0.03841676367869616,0.0,0.0,0.037252619324796274,0.037252619324796274,0.0,0.0,0.037252619324796274,0.0,0.0,0.033760186263096625,0.0,0.0,0.04423748544819558,0.0,0.0,0.04423748544819558,0.04307334109429569,0.034924330616996506,0.0,0.0,0.04190919674039581,0.0,0.03841676367869616,0.03958090803259604,0.04423748544819558,0.04423748544819558,0.04423748544819558,0.03841676367869616,0.0,0.04423748544819558,0.0,0.0,0.0,0.0,0.04423748544819558,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.09226190476190477,0.0,0.0,0.0,0.0,0.09523809523809523,0.05654761904761905,0.0,0.09523809523809523,0.0,0.0,0.09523809523809523,0.0,0.08035714285714286,0.08333333333333333,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050595238095238096,0.0,0.0,0.06845238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.09226190476190477,0.0,0.0
FC1,0.0,0.0,0.0,0.03395889186773905,0.0,0.0,0.0580875781948168,0.03306523681858802,0.0,0.0,0.0,0.0,0.0,0.0,0.024128686327077747,0.0,0.0,0.0,0.0,0.0,0.03127792672028597,0.025915996425379804,0.0,0.03038427167113494,0.0,0.044682752457551385,0.0,0.0,0.029490616621983913,0.028596961572832886,0.0,0.0,0.028596961572832886,0.0,0.0,0.025915996425379804,0.0,0.0,0.05987488829311886,0.0,0.0,0.058981233243967826,0.03306523681858802,0.02680965147453083,0.0,0.0,0.05540661304736372,0.0,0.029490616621983913,0.03127792672028597,0.05987488829311886,0.05987488829311886,0.058981233243967826,0.029490616621983913,0.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.05987488829311886,0.0
C3,0.0,0.0,0.0,0.04352941176470588,0.0,0.0,0.04352941176470588,0.042352941176470586,0.0,0.0,0.0,0.0,0.0,0.0,0.03176470588235294,0.0,0.0,0.0,0.0,0.0,0.04,0.03058823529411765,0.0,0.04,0.0,0.03882352941176471,0.0,0.0,0.03764705882352941,0.03764705882352941,0.0,0.0,0.03764705882352941,0.0,0.0,0.03411764705882353,0.0,0.0,0.04352941176470588,0.0,0.0,0.04352941176470588,0.042352941176470586,0.03529411764705882,0.0,0.0,0.042352941176470586,0.0,0.03882352941176471,0.04,0.04352941176470588,0.04352941176470588,0.04352941176470588,0.03882352941176471,0.0,0.04352941176470588,0.0,0.0,0.0,0.0,0.04352941176470588,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
