,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02923076923076923,0.0,0.0,0.0,0.0007692307692307692,0.0,0.0,0.07923076923076923,0.009230769230769232,0.0,0.06384615384615384,0.0,0.0,0.054615384615384614,0.026923076923076925,0.045384615384615384,0.0038461538461538464,0.0,0.0,0.02923076923076923,0.0,0.07384615384615385,0.05692307692307692,0.0,0.09,0.0,0.0,0.04,0.0,0.08923076923076922,0.05153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.09153846153846154,0.0,0.05076923076923077
Fz,0.0,0.0320139697322468,0.0320139697322468,0.03317811408614668,0.03317811408614668,0.02037252619324796,0.024447031431897557,0.02270081490104773,0.01571594877764843,0.0,0.018044237485448197,0.03143189755529686,0.02910360884749709,0.014551804423748545,0.023864959254947613,0.0,0.0,0.0,0.0,0.0,0.02037252619324796,0.02211874272409779,0.0,0.0,0.0,0.011059371362048894,0.02910360884749709,0.020954598370197905,0.0,0.021536670547147845,0.0,0.0,0.0320139697322468,0.0,0.02211874272409779,0.03259604190919674,0.0,0.0,0.0,0.0,0.008731082654249126,0.03259604190919674,0.008731082654249126,0.03259604190919674,0.0320139697322468,0.023864959254947613,0.01979045401629802,0.0320139697322468,0.02037252619324796,0.02037252619324796,0.0,0.021536670547147845,0.0320139697322468,0.02037252619324796,0.03143189755529686,0.021536670547147845,0.03317811408614668,0.0,0.03317811408614668,0.0,0.03317811408614668,0.0
F3,0.0,0.03031914893617021,0.03404255319148936,0.035106382978723406,0.035106382978723406,0.019680851063829788,0.022340425531914895,0.02074468085106383,0.015425531914893617,0.0,0.017553191489361703,0.03404255319148936,0.027659574468085105,0.014361702127659574,0.021808510638297873,0.0,0.0,0.0,0.0,0.0,0.019680851063829788,0.02127659574468085,0.0,0.0,0.0,0.009574468085106383,0.029787234042553193,0.019680851063829788,0.0,0.02074468085106383,0.0,0.0,0.034574468085106384,0.0,0.02127659574468085,0.03404255319148936,0.0,0.0,0.0,0.0,0.00851063829787234,0.03351063829787234,0.007978723404255319,0.035106382978723406,0.032446808510638296,0.022340425531914895,0.018085106382978722,0.03297872340425532,0.019680851063829788,0.019680851063829788,0.0,0.019680851063829788,0.034574468085106384,0.019680851063829788,0.03404255319148936,0.019148936170212766,0.03351063829787234,0.0,0.035106382978723406,0.0,0.035106382978723406,0.0
F7,0.0,0.028963414634146343,0.032520325203252036,0.0391260162601626,0.0391260162601626,0.018292682926829267,0.021341463414634148,0.019817073170731708,0.014227642276422764,0.0,0.016260162601626018,0.036585365853658534,0.025914634146341462,0.013211382113821139,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.018292682926829267,0.019817073170731708,0.0,0.0,0.0,0.009654471544715448,0.027947154471544715,0.018800813008130083,0.0,0.019308943089430895,0.0,0.0,0.0350609756097561,0.0,0.019817073170731708,0.03201219512195122,0.0,0.0,0.0,0.0,0.008130081300813009,0.03861788617886179,0.007621951219512195,0.0350609756097561,0.03556910569105691,0.021341463414634148,0.017276422764227643,0.030995934959349592,0.018292682926829267,0.018292682926829267,0.0,0.018800813008130083,0.036585365853658534,0.018292682926829267,0.03556910569105691,0.019817073170731708,0.034552845528455285,0.0,0.0391260162601626,0.0,0.0391260162601626,0.0
FT9,0.0,0.026937618147448016,0.031190926275992438,0.03733459357277883,0.05623818525519849,0.018431001890359167,0.01984877126654064,0.018431001890359167,0.014650283553875236,0.0,0.0165406427221172,0.035916824196597356,0.02551984877126654,0.013705103969754254,0.019376181474480152,0.0,0.0,0.0,0.0,0.0,0.018431001890359167,0.01890359168241966,0.0,0.0,0.0,0.008979206049149339,0.027410207939508508,0.017485822306238186,0.0,0.018431001890359167,0.0,0.0,0.034026465028355386,0.0,0.019376181474480152,0.030245746691871456,0.0,0.0,0.0,0.0,0.007561436672967864,0.04300567107750473,0.007088846880907372,0.0335538752362949,0.034026465028355386,0.01984877126654064,0.01606805293005671,0.029773156899810964,0.018431001890359167,0.018431001890359167,0.0,0.017485822306238186,0.035916824196597356,0.018431001890359167,0.03449905482041588,0.017958412098298678,0.03213610586011342,0.0,0.04111531190926276,0.0,0.04725897920604915,0.0
FC5,0.0,0.026185421089879687,0.027600849256900213,0.02689313517338995,0.028308563340410473,0.027600849256900213,0.025477707006369428,0.025477707006369428,0.021939136588818117,0.0,0.024769992922859165,0.028308563340410473,0.028308563340410473,0.020523708421797595,0.024769992922859165,0.0,0.0,0.0,0.0,0.0,0.027600849256900213,0.02689313517338995,0.0,0.0,0.0,0.008492569002123142,0.028308563340410473,0.026185421089879687,0.0,0.02689313517338995,0.0,0.0,0.028308563340410473,0.0,0.027600849256900213,0.02689313517338995,0.0,0.0,0.0,0.0,0.01132342533616419,0.024769992922859165,0.010615711252653927,0.027600849256900213,0.024062278839348902,0.026185421089879687,0.021231422505307854,0.027600849256900213,0.027600849256900213,0.027600849256900213,0.0,0.021939136588818117,0.028308563340410473,0.027600849256900213,0.028308563340410473,0.021231422505307854,0.025477707006369428,0.0,0.027600849256900213,0.0,0.027600849256900213,0.0
FC1,0.0,0.02847222222222222,0.027777777777777776,0.029166666666666667,0.029166666666666667,0.02361111111111111,0.02847222222222222,0.02638888888888889,0.018055555555555554,0.0,0.020833333333333332,0.027083333333333334,0.025694444444444443,0.016666666666666666,0.02847222222222222,0.0,0.0,0.0,0.0,0.0,0.02361111111111111,0.025694444444444443,0.0,0.0,0.0,0.013194444444444444,0.02638888888888889,0.024305555555555556,0.0,0.025,0.0,0.0,0.027777777777777776,0.0,0.025694444444444443,0.02847222222222222,0.0,0.0,0.0,0.0,0.009722222222222222,0.029166666666666667,0.010416666666666666,0.02847222222222222,0.02847222222222222,0.027777777777777776,0.02361111111111111,0.027777777777777776,0.02361111111111111,0.02361111111111111,0.0,0.025694444444444443,0.027777777777777776,0.02361111111111111,0.027083333333333334,0.025694444444444443,0.029166666666666667,0.0,0.029166666666666667,0.0,0.029166666666666667,0.0
C3,0.0,0.027936962750716332,0.027936962750716332,0.027936962750716332,0.027936962750716332,0.024355300859598854,0.027936962750716332,0.027220630372492838,0.01862464183381089,0.0,0.02148997134670487,0.027936962750716332,0.02650429799426934,0.017191977077363897,0.027936962750716332,0.0,0.0,0.0,0.0,0.0,0.024355300859598854,0.02650429799426934,0.0,0.0,0.0,0.011461318051575931,0.027220630372492838,0.025071633237822348,0.0,0.025787965616045846,0.0,0.0,0.027936962750716332,0.0,0.02650429799426934,0.027936962750716332,0.0,0.0,0.0,0.0,0.01002865329512894,0.027936962750716332,0.010744985673352435,0.027936962750716332,0.027220630372492838,0.027936962750716332,0.024355300859598854,0.027936962750716332,0.024355300859598854,0.024355300859598854,0.0,0.025071633237822348,0.027936962750716332,0.024355300859598854,0.027936962750716332,0.024355300859598854,0.027936962750716332,0.0,0.027936962750716332,0.0,0.027936962750716332,0.0
T7,0.0,0.025283347863993024,0.02702702702702703,0.026155187445510025,0.02877070619006103,0.02877070619006103,0.024411508282476024,0.024411508282476024,0.02789886660854403,0.0,0.02877070619006103,0.02877070619006103,0.02877070619006103,0.026155187445510025,0.023539668700959023,0.0,0.0,0.0,0.0,0.0,0.02877070619006103,0.026155187445510025,0.0,0.0,0.0,0.0034873583260680036,0.02789886660854403,0.025283347863993024,0.0,0.026155187445510025,0.0,0.0,0.02789886660854403,0.0,0.02702702702702703,0.026155187445510025,0.0,0.0,0.0,0.0,0.013949433304272014,0.023539668700959023,0.013077593722755012,0.02702702702702703,0.022667829119442023,0.025283347863993024,0.01918047079337402,0.02702702702702703,0.02877070619006103,0.02877070619006103,0.0,0.02005231037489102,0.02789886660854403,0.02877070619006103,0.02877070619006103,0.01918047079337402,0.024411508282476024,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0
TP9,0.06050955414012739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589171974522293,0.0,0.0,0.0,0.0,0.0,0.0,0.06050955414012739,0.011146496815286623,0.0,0.05573248407643312,0.0,0.0,0.06050955414012739,0.054140127388535034,0.0589171974522293,0.0,0.0,0.0,0.05732484076433121,0.0,0.06050955414012739,0.06050955414012739,0.0,0.06050955414012739,0.0,0.0,0.06050955414012739,0.0,0.06050955414012739,0.0589171974522293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980891719745223,0.0,0.06050955414012739,0.0,0.06050955414012739
