,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.056862745098039215,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.029411764705882353,0.045098039215686274,0.0,0.058823529411764705,0.0058823529411764705,0.043137254901960784,0.0,0.01764705882352941,0.01568627450980392,0.00784313725490196,0.0,0.043137254901960784,0.025490196078431372,0.052941176470588235,0.047058823529411764,0.0,0.0,0.0,0.0,0.047058823529411764,0.047058823529411764,0.0,0.054901960784313725,0.021568627450980392,0.0,0.0,0.050980392156862744,0.00196078431372549,0.00392156862745098,0.0,0.043137254901960784,0.03137254901960784,0.0,0.041176470588235294,0.050980392156862744,0.00196078431372549,0.0392156862745098,0.00784313725490196,0.00980392156862745,0.01764705882352941,0.00392156862745098,0.00196078431372549,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.052941176470588235,0.0,0.0058823529411764705
Fz,0.0,0.04539641943734015,0.023017902813299233,0.014066496163682864,0.03644501278772379,0.03836317135549872,0.011508951406649617,0.016624040920716114,0.016624040920716114,0.03580562659846547,0.04411764705882353,0.0,0.0,0.013427109974424553,0.0,0.0038363171355498722,0.0,0.046675191815856776,0.00319693094629156,0.0006393861892583121,0.021099744245524295,0.024296675191815855,0.0,0.0,0.0,0.0,0.024296675191815855,0.0,0.0,0.010869565217391304,0.0,0.0,0.019820971867007674,0.0,0.0,0.021739130434782608,0.020460358056265986,0.0,0.04028132992327366,0.005754475703324808,0.03388746803069054,0.0025575447570332483,0.00639386189258312,0.0,0.0,0.0,0.04411764705882353,0.0,0.017263427109974423,0.01918158567774936,0.030051150895140665,0.04092071611253197,0.03644501278772379,0.0159846547314578,0.04603580562659847,0.04028132992327366,0.04156010230179028,0.0370843989769821,0.023017902813299233,0.0,0.023657289002557546,0.00319693094629156
F3,0.0,0.0377906976744186,0.03875968992248062,0.02131782945736434,0.029069767441860465,0.040697674418604654,0.007751937984496124,0.015503875968992248,0.029069767441860465,0.03972868217054264,0.040697674418604654,0.0,0.0,0.02422480620155039,0.0,0.005813953488372093,0.0,0.040697674418604654,0.0048449612403100775,0.0009689922480620155,0.01744186046511628,0.031007751937984496,0.0,0.0,0.0,0.0,0.029069767441860465,0.0,0.0,0.016472868217054265,0.0,0.0,0.02810077519379845,0.0,0.0,0.029069767441860465,0.031007751937984496,0.0,0.027131782945736434,0.00872093023255814,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.03294573643410853,0.0,0.015503875968992248,0.015503875968992248,0.018410852713178296,0.02810077519379845,0.025193798449612403,0.014534883720930232,0.035852713178294575,0.03875968992248062,0.0377906976744186,0.03875968992248062,0.031007751937984496,0.0,0.027131782945736434,0.0048449612403100775
F7,0.0,0.03288490284005979,0.029895366218236172,0.03139013452914798,0.03288490284005979,0.03288490284005979,0.013452914798206279,0.025411061285500747,0.02242152466367713,0.03288490284005979,0.03288490284005979,0.0,0.0,0.01195814648729447,0.0,0.0,0.0,0.03288490284005979,0.0,0.0,0.028400597907324365,0.03288490284005979,0.0,0.0,0.0,0.0,0.03288490284005979,0.0,0.0,0.008968609865470852,0.0,0.0,0.03288490284005979,0.0,0.0,0.03288490284005979,0.03139013452914798,0.0,0.03288490284005979,0.0,0.03288490284005979,0.0,0.0014947683109118087,0.0,0.0,0.0,0.03288490284005979,0.0,0.025411061285500747,0.025411061285500747,0.029895366218236172,0.03288490284005979,0.03288490284005979,0.02391629297458894,0.03288490284005979,0.03288490284005979,0.03288490284005979,0.03288490284005979,0.03288490284005979,0.0,0.03288490284005979,0.0
FT9,0.0,0.04092261904761905,0.020833333333333332,0.01636904761904762,0.04092261904761905,0.034970238095238096,0.014136904761904762,0.020089285714285716,0.01711309523809524,0.031994047619047616,0.04017857142857143,0.0,0.0,0.011904761904761904,0.0,0.002232142857142857,0.0,0.041666666666666664,0.001488095238095238,0.0,0.022321428571428572,0.026041666666666668,0.0,0.0,0.0,0.0,0.027529761904761904,0.0,0.0,0.010416666666666666,0.0,0.0,0.023065476190476192,0.0,0.0,0.024553571428571428,0.021577380952380952,0.0,0.041666666666666664,0.004464285714285714,0.02976190476190476,0.003720238095238095,0.00818452380952381,0.0,0.0,0.0,0.04241071428571429,0.0,0.020089285714285716,0.020089285714285716,0.03273809523809524,0.041666666666666664,0.04017857142857143,0.019345238095238096,0.04241071428571429,0.03720238095238095,0.03869047619047619,0.033482142857142856,0.024553571428571428,0.0,0.027529761904761904,0.001488095238095238
FC5,0.0,0.04285714285714286,0.027891156462585033,0.014965986394557823,0.03469387755102041,0.04421768707482993,0.01020408163265306,0.015646258503401362,0.02108843537414966,0.04013605442176871,0.04557823129251701,0.0,0.0,0.017687074829931974,0.0,0.004081632653061225,0.0,0.044897959183673466,0.004081632653061225,0.0013605442176870747,0.017006802721088437,0.02585034013605442,0.0,0.0,0.0,0.0,0.025170068027210883,0.0,0.0,0.011564625850340135,0.0,0.0,0.02108843537414966,0.0,0.0,0.02312925170068027,0.021768707482993196,0.0,0.03537414965986395,0.006802721088435374,0.03945578231292517,0.0006802721088435374,0.004761904761904762,0.0,0.0,0.0,0.03945578231292517,0.0,0.015646258503401362,0.015646258503401362,0.024489795918367346,0.03605442176870748,0.031292517006802724,0.014965986394557823,0.04149659863945578,0.04353741496598639,0.04285714285714286,0.04081632653061224,0.024489795918367346,0.0,0.023809523809523808,0.003401360544217687
FC1,0.0036900369003690036,0.02952029520295203,0.01107011070110701,0.012915129151291513,0.03136531365313653,0.023985239852398525,0.04059040590405904,0.042435424354243544,0.0018450184501845018,0.023985239852398525,0.027675276752767528,0.0,0.0,0.0,0.005535055350553505,0.0,0.0,0.03136531365313653,0.0,0.0,0.042435424354243544,0.023985239852398525,0.0,0.0,0.0,0.0,0.027675276752767528,0.0,0.0,0.0,0.0,0.0,0.016605166051660517,0.0,0.0,0.02029520295202952,0.012915129151291513,0.0,0.042435424354243544,0.0,0.01845018450184502,0.01845018450184502,0.02952029520295203,0.0,0.0,0.0,0.042435424354243544,0.0,0.042435424354243544,0.042435424354243544,0.042435424354243544,0.042435424354243544,0.042435424354243544,0.042435424354243544,0.03690036900369004,0.025830258302583026,0.027675276752767528,0.023985239852398525,0.02029520295202952,0.0,0.02952029520295203,0.0
C3,0.006024096385542169,0.02891566265060241,0.016867469879518072,0.018072289156626505,0.030120481927710843,0.02530120481927711,0.027710843373493974,0.03975903614457831,0.010843373493975903,0.02530120481927711,0.027710843373493974,0.0,0.0,0.0024096385542168677,0.007228915662650603,0.0,0.0,0.030120481927710843,0.0,0.0,0.04096385542168675,0.02530120481927711,0.0,0.0,0.0012048192771084338,0.0,0.027710843373493974,0.0,0.0,0.0,0.0024096385542168677,0.0,0.020481927710843374,0.0036144578313253013,0.0,0.02289156626506024,0.018072289156626505,0.0,0.03734939759036145,0.0,0.021686746987951807,0.01566265060240964,0.02289156626506024,0.0,0.0,0.0,0.03734939759036145,0.0,0.04096385542168675,0.04096385542168675,0.04096385542168675,0.03855421686746988,0.03734939759036145,0.04096385542168675,0.033734939759036145,0.02650602409638554,0.027710843373493974,0.02530120481927711,0.02289156626506024,0.0012048192771084338,0.02891566265060241,0.0
T7,0.0,0.034482758620689655,0.039239001189060645,0.020214030915576695,0.029726516052318668,0.04042806183115339,0.0035671819262782403,0.013079667063020214,0.039239001189060645,0.036860879904875146,0.039239001189060645,0.0,0.0,0.03210463733650416,0.0,0.008323424494649227,0.0,0.03804994054696789,0.009512485136741973,0.0047562425683709865,0.015457788347205707,0.03210463733650416,0.0,0.0,0.0,0.0,0.029726516052318668,0.0,0.0,0.020214030915576695,0.0,0.0,0.028537455410225922,0.0,0.0,0.029726516052318668,0.03210463733650416,0.0,0.027348394768133173,0.014268727705112961,0.041617122473246136,0.0,0.0,0.0,0.0,0.0,0.029726516052318668,0.0,0.013079667063020214,0.013079667063020214,0.016646848989298454,0.027348394768133173,0.02497027348394768,0.011890606420927468,0.03210463733650416,0.0356718192627824,0.034482758620689655,0.0356718192627824,0.03210463733650416,0.0,0.027348394768133173,0.005945303210463734
TP9,0.0,0.04232424677187949,0.027259684361549498,0.015781922525107604,0.03371592539454806,0.04232424677187949,0.010760401721664276,0.01649928263988522,0.020086083213773313,0.04160688665710186,0.043041606886657105,0.0,0.0,0.01649928263988522,0.0,0.00430416068866571,0.0,0.043041606886657105,0.003586800573888092,0.0007173601147776184,0.017934002869440458,0.027259684361549498,0.0,0.0,0.0,0.0,0.02654232424677188,0.0,0.0,0.012195121951219513,0.0,0.0,0.02223816355810617,0.0,0.0,0.024390243902439025,0.02295552367288379,0.0,0.03443328550932568,0.006456241032998565,0.03945480631276901,0.0007173601147776184,0.005021520803443328,0.0,0.0,0.0,0.03873744619799139,0.0,0.01649928263988522,0.01649928263988522,0.02295552367288379,0.0351506456241033,0.03012912482065997,0.015781922525107604,0.040889526542324243,0.043041606886657105,0.04232424677187949,0.04232424677187949,0.02582496413199426,0.0,0.025107604017216643,0.003586800573888092
CP5,0.0,0.0451693851944793,0.025094102885821833,0.013801756587202008,0.03513174404015056,0.04015056461731493,0.01066499372647428,0.015683814303638646,0.018820577164366373,0.0370138017565872,0.04767879548306148,0.0,0.0,0.015683814303638646,0.0,0.0037641154328732747,0.0,0.04956085319949812,0.003136762860727729,0.0006273525721455458,0.01944792973651192,0.02383939774153074,0.0,0.0,0.0,0.0,0.02383939774153074,0.0,0.0,0.01066499372647428,0.0,0.0,0.01944792973651192,0.0,0.0,0.02132998745294856,0.020075282308657464,0.0,0.038268506900878296,0.0056461731493099125,0.035759096612296114,0.0018820577164366374,0.0056461731493099125,0.0,0.0,0.0,0.04454203262233375,0.0,0.015683814303638646,0.01756587202007528,0.028230865746549563,0.04140526976160602,0.03450439146800502,0.015056461731493099,0.04642409033877039,0.04077791718946048,0.04140526976160602,0.037641154328732745,0.02258469259723965,0.0,0.023212045169385194,0.003136762860727729
