,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09947643979057591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06806282722513089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209424083769633,0.0968586387434555,0.0,0.10209424083769633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07329842931937172,0.0,0.10209424083769633,0.031413612565445025,0.0,0.0,0.09947643979057591,0.0,0.09162303664921466,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.09162303664921466,0.0,0.0
Fz,0.0,0.0375,0.014204545454545454,0.0,0.014772727272727272,0.021022727272727273,0.0,0.0,0.0,0.020454545454545454,0.02159090909090909,0.03636363636363636,0.0,0.020454545454545454,0.015909090909090907,0.03125,0.021022727272727273,0.019318181818181818,0.038636363636363635,0.0,0.019886363636363636,0.0125,0.03295454545454545,0.036931818181818184,0.03806818181818182,0.02159090909090909,0.028977272727272727,0.038636363636363635,0.035227272727272725,0.03409090909090909,0.0,0.0,0.02215909090909091,0.0,0.019886363636363636,0.031818181818181815,0.026704545454545453,0.021022727272727273,0.0,0.021022727272727273,0.0125,0.0,0.011363636363636364,0.013636363636363636,0.0,0.038636363636363635,0.0,0.0011363636363636363,0.019886363636363636,0.019886363636363636,0.0,0.0,0.0,0.019886363636363636,0.0,0.0,0.0,0.03806818181818182,0.038636363636363635,0.0,0.0,0.03238636363636364
F3,0.0,0.028888888888888888,0.027777777777777776,0.0,0.028888888888888888,0.023333333333333334,0.0,0.0,0.0,0.022222222222222223,0.025555555555555557,0.027777777777777776,0.0,0.022222222222222223,0.023333333333333334,0.027777777777777776,0.023333333333333334,0.024444444444444446,0.028888888888888888,0.0,0.023333333333333334,0.024444444444444446,0.024444444444444446,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.028888888888888888,0.027777777777777776,0.028888888888888888,0.0,0.0,0.02666666666666667,0.0,0.021111111111111112,0.028888888888888888,0.022222222222222223,0.02666666666666667,0.0,0.024444444444444446,0.016666666666666666,0.0,0.022222222222222223,0.025555555555555557,0.0,0.028888888888888888,0.0,0.0022222222222222222,0.023333333333333334,0.023333333333333334,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.027777777777777776,0.028888888888888888,0.0,0.0,0.024444444444444446
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.028877005347593583,0.026737967914438502,0.0,0.027807486631016044,0.023529411764705882,0.0,0.0,0.0,0.022459893048128343,0.025668449197860963,0.027807486631016044,0.0,0.022459893048128343,0.023529411764705882,0.027807486631016044,0.023529411764705882,0.02459893048128342,0.028877005347593583,0.0,0.023529411764705882,0.023529411764705882,0.02459893048128342,0.027807486631016044,0.027807486631016044,0.027807486631016044,0.027807486631016044,0.028877005347593583,0.027807486631016044,0.028877005347593583,0.0,0.0,0.026737967914438502,0.0,0.0213903743315508,0.028877005347593583,0.022459893048128343,0.026737967914438502,0.0,0.02459893048128342,0.017112299465240642,0.0,0.0213903743315508,0.025668449197860963,0.0,0.028877005347593583,0.0,0.0021390374331550803,0.023529411764705882,0.023529411764705882,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.027807486631016044,0.028877005347593583,0.0,0.0,0.02459893048128342
FC5,0.0,0.0273224043715847,0.01483216237314598,0.0,0.0156128024980484,0.02810304449648712,0.0,0.0,0.0,0.02888368462138954,0.0273224043715847,0.02888368462138954,0.0,0.02888368462138954,0.02107728337236534,0.02810304449648712,0.02888368462138954,0.02498048399687744,0.02888368462138954,0.0,0.02654176424668228,0.01483216237314598,0.02888368462138954,0.02888368462138954,0.02888368462138954,0.02576112412177986,0.0273224043715847,0.02810304449648712,0.02810304449648712,0.02654176424668228,0.0,0.0,0.0273224043715847,0.0,0.02810304449648712,0.0273224043715847,0.02888368462138954,0.02576112412177986,0.0,0.0273224043715847,0.01717408274785324,0.0,0.01092896174863388,0.01639344262295082,0.0,0.02888368462138954,0.0,0.0,0.02654176424668228,0.02654176424668228,0.0,0.0,0.0,0.02654176424668228,0.0,0.0,0.0,0.02888368462138954,0.02888368462138954,0.0,0.0,0.02888368462138954
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.02694136291600634,0.014263074484944533,0.0,0.015055467511885896,0.0277337559429477,0.0,0.0,0.0,0.029318541996830427,0.02694136291600634,0.028526148969889066,0.0,0.028526148969889066,0.020602218700475437,0.0277337559429477,0.029318541996830427,0.02456418383518225,0.030110935023771792,0.0,0.026148969889064975,0.014263074484944533,0.030110935023771792,0.028526148969889066,0.030110935023771792,0.025356576862123614,0.02694136291600634,0.0277337559429477,0.0277337559429477,0.026148969889064975,0.0,0.0,0.02694136291600634,0.0,0.030110935023771792,0.02694136291600634,0.030110935023771792,0.025356576862123614,0.0,0.02694136291600634,0.017432646592709985,0.0,0.010301109350237718,0.01584786053882726,0.0,0.030110935023771792,0.0,0.0,0.026148969889064975,0.026148969889064975,0.0,0.0,0.0,0.026148969889064975,0.0,0.0,0.0,0.030110935023771792,0.028526148969889066,0.0,0.0,0.030110935023771792
