,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.043824701195219126,0.0,0.0,0.0,0.0,0.04780876494023904,0.0,0.0,0.04780876494023904,0.04780876494023904,0.04780876494023904,0.0,0.0,0.043824701195219126,0.0,0.035856573705179286,0.04780876494023904,0.01593625498007968,0.04780876494023904,0.04780876494023904,0.0,0.0,0.04780876494023904,0.0,0.04780876494023904,0.043824701195219126,0.0,0.043824701195219126,0.01593625498007968,0.03187250996015936,0.04780876494023904,0.0,0.00796812749003984,0.00398406374501992,0.0398406374501992,0.0,0.04780876494023904,0.0,0.0,0.0,0.043824701195219126,0.0,0.0,0.0,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027888446215139442,0.0,0.0199203187250996,0.0,0.04780876494023904
Fz,0.0,0.04597701149425287,0.0,0.020114942528735632,0.020114942528735632,0.020114942528735632,0.02586206896551724,0.005747126436781609,0.008620689655172414,0.022988505747126436,0.0,0.017241379310344827,0.014367816091954023,0.014367816091954023,0.017241379310344827,0.020114942528735632,0.017241379310344827,0.02586206896551724,0.0,0.011494252873563218,0.014367816091954023,0.0,0.0028735632183908046,0.0,0.0,0.005747126436781609,0.04885057471264368,0.022988505747126436,0.014367816091954023,0.022988505747126436,0.0,0.0,0.03735632183908046,0.0,0.02586206896551724,0.04310344827586207,0.017241379310344827,0.0,0.0,0.0,0.020114942528735632,0.011494252873563218,0.0,0.020114942528735632,0.04597701149425287,0.022988505747126436,0.0,0.014367816091954023,0.014367816091954023,0.014367816091954023,0.04885057471264368,0.034482758620689655,0.020114942528735632,0.014367816091954023,0.04597701149425287,0.008620689655172414,0.011494252873563218,0.0,0.040229885057471264,0.0,0.04885057471264368,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.006693440428380187,0.0,0.04417670682730924,0.04551539491298527,0.0,0.04551539491298527,0.040160642570281124,0.0,0.0,0.0,0.04417670682730924,0.04417670682730924,0.0,0.04551539491298527,0.0,0.0,0.0,0.0,0.0,0.04417670682730924,0.03346720214190094,0.0,0.014725568942436412,0.0,0.0,0.008032128514056224,0.0,0.0,0.0,0.0,0.03480589022757698,0.002677376171352075,0.029451137884872823,0.0,0.00535475234270415,0.0,0.0,0.0,0.0,0.0,0.0428380187416332,0.008032128514056224,0.04551539491298527,0.006693440428380187,0.04551539491298527,0.0,0.04417670682730924,0.04417670682730924,0.04417670682730924,0.020080321285140562,0.0013386880856760374,0.04551539491298527,0.04417670682730924,0.006693440428380187,0.03614457831325301,0.0428380187416332,0.002677376171352075,0.004016064257028112,0.008032128514056224,0.018741633199464525,0.0
FT9,0.0,0.00591016548463357,0.0,0.03900709219858156,0.04609929078014184,0.0,0.04018912529550828,0.03900709219858156,0.0,0.0,0.0,0.03900709219858156,0.04609929078014184,0.0,0.04728132387706856,0.0,0.0,0.0,0.0,0.0,0.04609929078014184,0.03309692671394799,0.0,0.013002364066193853,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.037825059101654845,0.002364066193853428,0.03309692671394799,0.0,0.004728132387706856,0.0,0.0,0.0,0.0,0.0,0.04491725768321513,0.0070921985815602835,0.04728132387706856,0.00591016548463357,0.04018912529550828,0.0,0.04609929078014184,0.04609929078014184,0.04609929078014184,0.01773049645390071,0.001182033096926714,0.04491725768321513,0.04609929078014184,0.00591016548463357,0.031914893617021274,0.04491725768321513,0.009456264775413711,0.0035460992907801418,0.014184397163120567,0.016548463356973995,0.0
FC5,0.006169031462060457,0.005552128315854411,0.0,0.0,0.0,0.05058605798889575,0.0,0.0,0.03948180135718692,0.05243676742751388,0.012954966070326958,0.0,0.0,0.041949413942011106,0.0,0.041949413942011106,0.04626773596545342,0.030845157310302282,0.01974090067859346,0.048735348550277606,0.0,0.0,0.03763109191856878,0.0,0.014805675508945095,0.024059222702035782,0.032078963602714373,0.05243676742751388,0.0215916101172116,0.0431832202344232,0.020357803824799507,0.0,0.03824799506477483,0.0,0.05120296113510179,0.016039481801357187,0.05120296113510179,0.0,0.0,0.0,0.05181986428130783,0.0,0.0,0.0,0.038864898210980874,0.0,0.0,0.0,0.0,0.0,0.00863664404688464,0.01727328809376928,0.0,0.0,0.012954966070326958,0.0,0.0,0.003701418877236274,0.02652683528685996,0.0024676125848241827,0.005552128315854411,0.03269586674892042
FC1,0.0,0.008827238335435058,0.0,0.04287515762925599,0.04539722572509458,0.0,0.04539722572509458,0.03909205548549811,0.0,0.0,0.0,0.0416141235813367,0.04287515762925599,0.0,0.044136191677175286,0.0,0.0,0.0,0.0,0.0,0.04287515762925599,0.03278688524590164,0.0,0.013871374527112233,0.0,0.0,0.01008827238335435,0.0,0.0,0.0,0.0,0.034047919293820936,0.005044136191677175,0.029003783102143757,0.0,0.007566204287515763,0.0,0.0,0.0,0.0,0.0,0.0416141235813367,0.007566204287515763,0.04539722572509458,0.008827238335435058,0.04539722572509458,0.0,0.04287515762925599,0.04287515762925599,0.04287515762925599,0.021437578814627996,0.0037831021437578815,0.04539722572509458,0.04287515762925599,0.008827238335435058,0.034047919293820936,0.0416141235813367,0.0037831021437578815,0.006305170239596469,0.008827238335435058,0.0201765447667087,0.0
C3,0.0,0.0,0.0,0.03977272727272727,0.046875,0.0,0.041193181818181816,0.045454545454545456,0.0,0.0,0.0,0.03977272727272727,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.046875,0.03977272727272727,0.0,0.015625,0.0,0.0,0.0014204545454545455,0.0,0.0,0.0,0.0,0.04261363636363636,0.0,0.036931818181818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.008522727272727272,0.046875,0.0,0.041193181818181816,0.0,0.046875,0.046875,0.046875,0.014204545454545454,0.0,0.046875,0.046875,0.0,0.03551136363636364,0.046875,0.008522727272727272,0.0,0.014204545454545454,0.01278409090909091,0.0
T7,0.007823613086770981,0.0035561877667140826,0.0,0.0,0.0,0.04836415362731152,0.0,0.0,0.04694167852062589,0.04836415362731152,0.015647226173541962,0.0,0.0,0.04551920341394026,0.0,0.041963015647226175,0.04836415362731152,0.032005689900426744,0.023470839260312945,0.04836415362731152,0.0,0.0,0.04480796586059744,0.0,0.017780938833570414,0.027738264580369845,0.02631578947368421,0.0476529160739687,0.02418207681365576,0.04054054054054054,0.02418207681365576,0.0,0.033428165007112376,0.0007112375533428165,0.04551920341394026,0.015647226173541962,0.04836415362731152,0.0,0.0,0.0,0.0476529160739687,0.0,0.0,0.0,0.034139402560455195,0.0,0.0,0.0,0.0,0.0,0.007112375533428165,0.017069701280227598,0.0,0.0,0.01209103840682788,0.0,0.0,0.004978662873399715,0.023470839260312945,0.0035561877667140826,0.0035561877667140826,0.03911806543385491
TP9,0.006027397260273973,0.005479452054794521,0.0,0.0,0.0,0.04657534246575343,0.000547945205479452,0.0,0.03671232876712329,0.07287671232876712,0.012054794520547946,0.0,0.0,0.03726027397260274,0.0,0.03726027397260274,0.042739726027397264,0.027945205479452055,0.01808219178082192,0.054246575342465755,0.0,0.0,0.03616438356164384,0.0,0.0136986301369863,0.021369863013698632,0.030684931506849315,0.05808219178082192,0.019178082191780823,0.038356164383561646,0.01863013698630137,0.0,0.03671232876712329,0.000547945205479452,0.05698630136986301,0.014794520547945205,0.05917808219178082,0.0,0.0,0.0,0.04986301369863014,0.0,0.0,0.0,0.044931506849315066,0.0,0.0,0.0,0.0,0.0,0.00821917808219178,0.01589041095890411,0.0,0.0,0.012054794520547946,0.0,0.0,0.0038356164383561643,0.02410958904109589,0.0027397260273972603,0.005479452054794521,0.030684931506849315
