,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0496551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.016551724137931035,0.038620689655172416,0.0,0.0496551724137931,0.0,0.05103448275862069,0.037241379310344824,0.0,0.04551724137931035,0.034482758620689655,0.0,0.009655172413793104,0.05103448275862069,0.0,0.04275862068965517,0.04689655172413793,0.04689655172413793,0.04827586206896552,0.0,0.0,0.0,0.008275862068965517,0.0,0.0496551724137931,0.04275862068965517,0.0,0.04689655172413793,0.0,0.0,0.002758620689655172,0.0,0.034482758620689655,0.0,0.0,0.0,0.04689655172413793,0.0,0.0,0.0,0.0,0.005517241379310344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0496551724137931,0.012413793103448275,0.05103448275862069,0.0,0.04689655172413793
Fz,0.0,0.03935185185185185,0.02199074074074074,0.02662037037037037,0.005787037037037037,0.019675925925925927,0.02546296296296296,0.0,0.0,0.024305555555555556,0.0011574074074074073,0.017361111111111112,0.0,0.006944444444444444,0.0,0.0023148148148148147,0.006944444444444444,0.032407407407407406,0.0,0.0,0.03356481481481482,0.0,0.0023148148148148147,0.003472222222222222,0.003472222222222222,0.0,0.03587962962962963,0.03587962962962963,0.023148148148148147,0.037037037037037035,0.003472222222222222,0.0,0.03819444444444445,0.0,0.03587962962962963,0.034722222222222224,0.023148148148148147,0.0,0.004629629629629629,0.03819444444444445,0.034722222222222224,0.027777777777777776,0.0,0.0,0.04050925925925926,0.020833333333333332,0.032407407407407406,0.013888888888888888,0.034722222222222224,0.03356481481481482,0.0,0.03356481481481482,0.03009259259259259,0.03356481481481482,0.0,0.032407407407407406,0.0,0.0,0.019675925925925927,0.0,0.027777777777777776,0.0011574074074074073
F3,0.0,0.03639846743295019,0.034482758620689655,0.03639846743295019,0.005747126436781609,0.005747126436781609,0.03639846743295019,0.0,0.0,0.013409961685823755,0.0,0.02490421455938697,0.0,0.0,0.0,0.0,0.0,0.03639846743295019,0.0,0.0,0.03639846743295019,0.0,0.0,0.0,0.0,0.0,0.03639846743295019,0.03639846743295019,0.011494252873563218,0.03639846743295019,0.0,0.0,0.03639846743295019,0.0,0.03639846743295019,0.03639846743295019,0.011494252873563218,0.0,0.0,0.03639846743295019,0.03639846743295019,0.03639846743295019,0.0,0.0,0.03639846743295019,0.03065134099616858,0.03639846743295019,0.019157088122605363,0.03639846743295019,0.03639846743295019,0.0,0.03639846743295019,0.03639846743295019,0.03639846743295019,0.0,0.03639846743295019,0.0,0.0,0.005747126436781609,0.0,0.03639846743295019,0.0
F7,0.0,0.023755656108597284,0.021493212669683258,0.03959276018099547,0.007918552036199095,0.004524886877828055,0.038461538461538464,0.0,0.0,0.00904977375565611,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.03959276018099547,0.0,0.0,0.04072398190045249,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.032805429864253395,0.007918552036199095,0.038461538461538464,0.0,0.0,0.02828054298642534,0.0,0.038461538461538464,0.030542986425339366,0.007918552036199095,0.0,0.0,0.024886877828054297,0.03506787330316742,0.04072398190045249,0.0,0.0,0.03619909502262444,0.023755656108597284,0.04072398190045249,0.029411764705882353,0.04072398190045249,0.04072398190045249,0.0,0.04072398190045249,0.04072398190045249,0.04072398190045249,0.0,0.04072398190045249,0.0022624434389140274,0.0,0.004524886877828055,0.0,0.04072398190045249,0.0
FT9,0.0,0.016483516483516484,0.005494505494505495,0.038461538461538464,0.03296703296703297,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.02197802197802198,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0
FC5,0.0,0.04121475054229935,0.010845986984815618,0.013015184381778741,0.0,0.04338394793926247,0.010845986984815618,0.0,0.004338394793926247,0.0455531453362256,0.008676789587852495,0.0,0.0021691973969631237,0.019522776572668113,0.0,0.010845986984815618,0.019522776572668113,0.02386117136659436,0.0021691973969631237,0.006507592190889371,0.026030368763557483,0.0,0.010845986984815618,0.013015184381778741,0.013015184381778741,0.0,0.03036876355748373,0.03036876355748373,0.0455531453362256,0.03253796095444685,0.013015184381778741,0.0,0.03470715835140998,0.0,0.03036876355748373,0.028199566160520606,0.0455531453362256,0.0,0.015184381778741865,0.03470715835140998,0.028199566160520606,0.015184381778741865,0.0,0.0,0.04121475054229935,0.0021691973969631237,0.02386117136659436,0.0,0.028199566160520606,0.026030368763557483,0.0,0.026030368763557483,0.019522776572668113,0.026030368763557483,0.0,0.02386117136659436,0.0,0.006507592190889371,0.04338394793926247,0.0,0.015184381778741865,0.008676789587852495
FC1,0.0,0.02372479240806643,0.021352313167259787,0.04033214709371293,0.00830367734282325,0.0035587188612099642,0.03914590747330961,0.0,0.0,0.00830367734282325,0.0,0.03084223013048636,0.0,0.0,0.0,0.0,0.0,0.04033214709371293,0.0,0.0,0.04033214709371293,0.0,0.0,0.0,0.0,0.0,0.03914590747330961,0.033214709371293,0.0071174377224199285,0.03914590747330961,0.0,0.0,0.028469750889679714,0.0,0.03914590747330961,0.03084223013048636,0.0071174377224199285,0.0,0.0,0.02491103202846975,0.03558718861209965,0.04033214709371293,0.0,0.0,0.036773428232502965,0.02491103202846975,0.04033214709371293,0.02965599051008304,0.04033214709371293,0.04033214709371293,0.0,0.04033214709371293,0.04033214709371293,0.04033214709371293,0.0,0.04033214709371293,0.0011862396204033216,0.0,0.0035587188612099642,0.0,0.04033214709371293,0.0
C3,0.055299539170506916,0.0,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.018433179723502304,0.0,0.055299539170506916,0.0,0.055299539170506916,0.013824884792626729,0.0,0.041474654377880185,0.004608294930875576,0.0,0.0,0.055299539170506916,0.0,0.055299539170506916,0.04608294930875576,0.04608294930875576,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.055299539170506916,0.055299539170506916,0.0,0.055299539170506916,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,0.0,0.055299539170506916,0.0,0.0,0.0,0.0,0.013824884792626729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055299539170506916,0.055299539170506916,0.0,0.055299539170506916,0.0,0.04608294930875576
T7,0.036671368124118475,0.0014104372355430183,0.0,0.0,0.0,0.005641748942172073,0.0,0.0028208744710860366,0.047954866008462625,0.007052186177715092,0.04936530324400564,0.0,0.0465444287729196,0.04936530324400564,0.0,0.04936530324400564,0.0465444287729196,0.0,0.018335684062059238,0.04936530324400564,0.0,0.031029619181946404,0.04936530324400564,0.04936530324400564,0.04936530324400564,0.0,0.0,0.0,0.019746121297602257,0.0,0.04936530324400564,0.029619181946403384,0.0,0.03385049365303244,0.0,0.0,0.014104372355430184,0.0,0.0465444287729196,0.0,0.0,0.0,0.03385049365303244,0.0,0.0014104372355430183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021156558533145273,0.04936530324400564,0.023977433004231313,0.0380818053596615,0.0,0.04936530324400564
TP9,0.0,0.03898305084745763,0.015254237288135594,0.01694915254237288,0.0,0.03559322033898305,0.015254237288135594,0.0,0.005084745762711864,0.0423728813559322,0.00847457627118644,0.003389830508474576,0.003389830508474576,0.01694915254237288,0.0,0.010169491525423728,0.01694915254237288,0.025423728813559324,0.003389830508474576,0.006779661016949152,0.02711864406779661,0.0,0.010169491525423728,0.011864406779661017,0.011864406779661017,0.0,0.030508474576271188,0.030508474576271188,0.04067796610169491,0.03220338983050847,0.011864406779661017,0.0,0.03389830508474576,0.0,0.030508474576271188,0.0288135593220339,0.04067796610169491,0.0,0.013559322033898305,0.03389830508474576,0.0288135593220339,0.01864406779661017,0.0,0.0,0.03898305084745763,0.00847457627118644,0.025423728813559324,0.0,0.0288135593220339,0.02711864406779661,0.0,0.02711864406779661,0.022033898305084745,0.02711864406779661,0.0,0.025423728813559324,0.0,0.006779661016949152,0.03559322033898305,0.0,0.01864406779661017,0.00847457627118644
