,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.043402777777777776,0.036458333333333336,0.0,0.0,0.04513888888888889,0.0,0.0,0.04513888888888889,0.041666666666666664,0.04513888888888889,0.0,0.0,0.04513888888888889,0.0,0.04513888888888889,0.04513888888888889,0.04513888888888889,0.04513888888888889,0.0,0.04513888888888889,0.0,0.0,0.0,0.04513888888888889,0.0,0.0,0.04513888888888889,0.0,0.04513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.04513888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04513888888888889,0.0,0.0,0.04513888888888889,0.04513888888888889,0.0,0.0,0.0,0.04513888888888889,0.0,0.0,0.0,0.020833333333333332,0.04513888888888889,0.0,0.0,0.04513888888888889
F3,0.0,0.03298611111111111,0.04513888888888889,0.0,0.0,0.046875,0.0,0.0,0.046875,0.03993055555555555,0.046875,0.0,0.0,0.046875,0.0,0.043402777777777776,0.046875,0.046875,0.046875,0.0,0.046875,0.0,0.0,0.0,0.03819444444444445,0.0,0.0,0.046875,0.0,0.03819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04513888888888889,0.0,0.0,0.046875,0.046875,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0,0.04513888888888889
F7,0.0,0.0,0.0,0.0444234404536862,0.0330812854442344,0.0,0.046313799621928164,0.021739130434782608,0.0,0.0,0.0,0.046313799621928164,0.034026465028355386,0.0,0.0330812854442344,0.0,0.0,0.0,0.0,0.046313799621928164,0.0,0.022684310018903593,0.0,0.0,0.0,0.01606805293005671,0.024574669187145556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02835538752362949,0.0,0.046313799621928164,0.030245746691871456,0.03213610586011342,0.030245746691871456,0.034026465028355386,0.034026465028355386,0.046313799621928164,0.02551984877126654,0.0,0.03213610586011342,0.046313799621928164,0.0,0.0,0.03213610586011342,0.03497164461247637,0.03780718336483932,0.0,0.031190926275992438,0.03497164461247637,0.02835538752362949,0.0,0.0,0.0,0.046313799621928164,0.0
FT9,0.0,0.0,0.0,0.038293216630196934,0.037199124726477024,0.0,0.038293216630196934,0.02516411378555799,0.0,0.0,0.0,0.038293216630196934,0.037199124726477024,0.0,0.036105032822757115,0.0,0.0,0.0,0.0,0.038293216630196934,0.0,0.024070021881838075,0.0,0.0,0.0,0.018599562363238512,0.028446389496717725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282275711159737,0.0,0.038293216630196934,0.03282275711159737,0.0350109409190372,0.03282275711159737,0.037199124726477024,0.037199124726477024,0.038293216630196934,0.02735229759299781,0.0,0.0350109409190372,0.038293216630196934,0.0,0.0,0.036105032822757115,0.038293216630196934,0.038293216630196934,0.0,0.0350109409190372,0.038293216630196934,0.030634573304157548,0.0,0.0,0.0,0.038293216630196934,0.0
FC5,0.0,0.03299492385786802,0.03426395939086294,0.0,0.0,0.050761421319796954,0.0,0.0,0.050761421319796954,0.03426395939086294,0.05203045685279188,0.0,0.0,0.048223350253807105,0.0,0.044416243654822336,0.046954314720812185,0.048223350253807105,0.05203045685279188,0.0,0.046954314720812185,0.0,0.0,0.0,0.03807106598984772,0.0,0.0,0.04568527918781726,0.0,0.04060913705583756,0.0,0.0,0.0,0.0,0.0,0.0,0.048223350253807105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.0,0.046954314720812185,0.046954314720812185,0.0,0.0,0.0,0.046954314720812185,0.0,0.0,0.0,0.015228426395939087,0.04314720812182741,0.0,0.0,0.04060913705583756
FC1,0.0,0.0,0.0,0.04135021097046414,0.029535864978902954,0.0,0.056540084388185655,0.019409282700421943,0.0,0.0,0.0,0.05822784810126582,0.031223628691983123,0.0,0.030379746835443037,0.0,0.0,0.0,0.0,0.056540084388185655,0.0,0.021940928270042195,0.0,0.0,0.0,0.014345991561181435,0.021940928270042195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.049789029535864976,0.027848101265822784,0.029535864978902954,0.027848101265822784,0.032067510548523206,0.031223628691983123,0.048945147679324896,0.02278481012658228,0.0,0.03459915611814346,0.056540084388185655,0.0,0.0,0.02869198312236287,0.031223628691983123,0.03459915611814346,0.0,0.027848101265822784,0.032067510548523206,0.02531645569620253,0.0,0.0,0.0,0.05232067510548523,0.0
C3,0.0,0.0,0.0,0.03826955074875208,0.03494176372712146,0.0,0.03826955074875208,0.036605657237936774,0.0,0.0,0.0,0.03826955074875208,0.03494176372712146,0.0,0.03826955074875208,0.0,0.0,0.0,0.0,0.03826955074875208,0.0,0.03826955074875208,0.0,0.0,0.0,0.011647254575707155,0.029950083194675542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03161397670549085,0.0,0.03826955074875208,0.028286189683860232,0.03161397670549085,0.028286189683860232,0.03826955074875208,0.03826955074875208,0.03826955074875208,0.019966722129783693,0.0,0.03161397670549085,0.03826955074875208,0.0,0.0,0.03826955074875208,0.03826955074875208,0.03826955074875208,0.0,0.03161397670549085,0.036605657237936774,0.03826955074875208,0.0,0.0,0.0,0.03826955074875208,0.0
T7,0.0,0.032418952618453865,0.03366583541147132,0.0,0.0,0.05112219451371571,0.0,0.0,0.05112219451371571,0.03366583541147132,0.05236907730673317,0.0,0.0,0.04738154613466334,0.0,0.04488778054862843,0.04738154613466334,0.048628428927680795,0.05236907730673317,0.0,0.04738154613466334,0.0,0.0,0.0,0.03740648379052369,0.0,0.0,0.04488778054862843,0.0,0.04114713216957606,0.0,0.0,0.0,0.0,0.0,0.0,0.04738154613466334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046134663341645885,0.0,0.0,0.04738154613466334,0.04738154613466334,0.0,0.0,0.0,0.04738154613466334,0.0,0.0,0.0,0.014962593516209476,0.043640897755610975,0.0,0.0,0.0399002493765586
TP9,0.0,0.037037037037037035,0.04208754208754209,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.04377104377104377,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.04208754208754209,0.0,0.0,0.045454545454545456,0.0,0.04208754208754209,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.020202020202020204,0.045454545454545456,0.0,0.0,0.045454545454545456
