,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07620041753653445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059498956158663886,0.0,0.06680584551148225,0.03444676409185804,0.0,0.0,0.0,0.0,0.0,0.0,0.05219206680584551,0.0,0.0,0.05010438413361169,0.05323590814196242,0.028183716075156576,0.0720250521920668,0.0,0.0,0.007306889352818371,0.0,0.07724425887265135,0.0,0.0,0.024008350730688934,0.0,0.0,0.059498956158663886,0.0,0.0,0.022964509394572025,0.0,0.060542797494780795,0.0,0.03653444676409186,0.0,0.0,0.03549060542797495,0.03653444676409186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016701461377870562,0.0,0.0,0.0,0.07828810020876827,0.0,0.05219206680584551
Fz,0.0,0.048701298701298704,0.04220779220779221,0.03571428571428571,0.037337662337662336,0.00974025974025974,0.02922077922077922,0.012987012987012988,0.0,0.008116883116883116,0.03896103896103896,0.008116883116883116,0.00487012987012987,0.03571428571428571,0.0,0.03896103896103896,0.0,0.040584415584415584,0.04220779220779221,0.0,0.032467532467532464,0.0,0.006493506493506494,0.008116883116883116,0.008116883116883116,0.003246753246753247,0.03571428571428571,0.03896103896103896,0.008116883116883116,0.04383116883116883,0.00487012987012987,0.0,0.0,0.0,0.0,0.03571428571428571,0.008116883116883116,0.0,0.022727272727272728,0.0,0.0,0.00487012987012987,0.0,0.006493506493506494,0.03571428571428571,0.0,0.0,0.003246753246753247,0.032467532467532464,0.030844155844155844,0.0,0.01948051948051948,0.0,0.032467532467532464,0.0,0.008116883116883116,0.01948051948051948,0.024350649350649352,0.04220779220779221,0.0016233766233766235,0.040584415584415584,0.008116883116883116
F3,0.0,0.025280898876404494,0.056179775280898875,0.03651685393258427,0.054307116104868915,0.0056179775280898875,0.03277153558052434,0.008426966292134831,0.0,0.0,0.03838951310861423,0.0,0.0,0.03651685393258427,0.0,0.03838951310861423,0.0,0.056179775280898875,0.05337078651685393,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.03651685393258427,0.03838951310861423,0.0,0.052434456928838954,0.0,0.0,0.0,0.0,0.0,0.03089887640449438,0.0,0.0,0.02902621722846442,0.0,0.0,0.0,0.0,0.0,0.04868913857677903,0.0,0.0,0.0,0.033707865168539325,0.031835205992509365,0.0,0.026217228464419477,0.0,0.03277153558052434,0.0,0.0,0.02247191011235955,0.028089887640449437,0.05711610486891386,0.0,0.056179775280898875,0.0
F7,0.0,0.026637069922308545,0.04328523862375139,0.042175360710321866,0.04328523862375139,0.006659267480577136,0.03773584905660377,0.009988901220865706,0.0,0.0,0.04328523862375139,0.0,0.0,0.042175360710321866,0.0,0.04328523862375139,0.0,0.04328523862375139,0.04328523862375139,0.0,0.03995560488346282,0.0,0.0,0.0,0.0,0.0,0.042175360710321866,0.04328523862375139,0.0,0.04328523862375139,0.0,0.0,0.0,0.0,0.0,0.03662597114317425,0.0,0.0,0.033296337402885685,0.0,0.0,0.0,0.0,0.0,0.042175360710321866,0.0,0.0,0.0,0.03995560488346282,0.03773584905660377,0.0,0.03107658157602664,0.0,0.038845726970033294,0.0,0.0,0.026637069922308545,0.033296337402885685,0.04328523862375139,0.0,0.04328523862375139,0.0
FT9,0.0,0.0228310502283105,0.0547945205479452,0.03561643835616438,0.058447488584474884,0.005479452054794521,0.0319634703196347,0.00821917808219178,0.0,0.0,0.039269406392694065,0.0,0.0,0.03561643835616438,0.0,0.038356164383561646,0.0,0.06027397260273973,0.052054794520547946,0.0,0.03287671232876712,0.0,0.0,0.0,0.0,0.0,0.03744292237442922,0.03744292237442922,0.0,0.048401826484018265,0.0,0.0,0.0,0.0,0.0,0.030136986301369864,0.0,0.0,0.030136986301369864,0.0,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.03287671232876712,0.031050228310502283,0.0,0.025570776255707764,0.0,0.0319634703196347,0.0,0.0,0.021917808219178082,0.0273972602739726,0.0593607305936073,0.0,0.06027397260273973,0.0
FC5,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.033783783783783786,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.033783783783783786,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.02027027027027027,0.0,0.04054054054054054,0.0,0.0,0.02027027027027027,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0
FC1,0.0,0.023837902264600714,0.041716328963051254,0.041716328963051254,0.041716328963051254,0.007151370679380214,0.04052443384982122,0.010727056019070322,0.0,0.0,0.041716328963051254,0.0,0.0,0.041716328963051254,0.0,0.041716328963051254,0.0,0.041716328963051254,0.041716328963051254,0.0,0.041716328963051254,0.0,0.0,0.0,0.0,0.0,0.041716328963051254,0.041716328963051254,0.0,0.041716328963051254,0.0,0.0,0.0,0.0,0.0,0.03575685339690107,0.0,0.0,0.03575685339690107,0.0,0.0,0.0,0.0,0.0,0.041716328963051254,0.0,0.0,0.0,0.041716328963051254,0.04052443384982122,0.0,0.033373063170441,0.0,0.04052443384982122,0.0,0.0,0.028605482717520857,0.03575685339690107,0.041716328963051254,0.0,0.041716328963051254,0.0
C3,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.004273504273504274,0.038461538461538464,0.03418803418803419,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0595703125,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693359375,0.0,0.0712890625,0.0361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0498046875,0.0,0.0,0.0517578125,0.0634765625,0.0322265625,0.0625,0.0,0.0,0.0126953125,0.0,0.068359375,0.0,0.0,0.0166015625,0.0,0.0,0.068359375,0.0,0.0,0.021484375,0.0,0.0615234375,0.0,0.0390625,0.0,0.0,0.03125,0.037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021484375,0.0,0.0,0.0,0.064453125,0.0,0.0576171875
