,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.034482758620689655,0.01557285873192436,0.0,0.0,0.0,0.0,0.035595105672969966,0.026696329254727477,0.0,0.0,0.0,0.0,0.0,0.0,0.035595105672969966,0.0,0.0,0.002224694104560623,0.028921023359288096,0.0,0.034482758620689655,0.025583982202447165,0.0,0.0,0.0,0.035595105672969966,0.0,0.006674082313681869,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.035595105672969966,0.03337041156840934,0.0,0.035595105672969966,0.0,0.011123470522803115,0.0,0.035595105672969966,0.035595105672969966,0.035595105672969966,0.035595105672969966,0.035595105672969966,0.035595105672969966,0.035595105672969966,0.034482758620689655,0.035595105672969966,0.035595105672969966,0.035595105672969966,0.03114571746384872,0.034482758620689655,0.035595105672969966,0.008898776418242492,0.034482758620689655,0.0,0.0,0.0,0.03337041156840934,0.0
Fz,0.0249609984399376,0.0327613104524181,0.0,0.0,0.0,0.0,0.0343213728549142,0.0109204368174727,0.0,0.0,0.0,0.0,0.0,0.0,0.0343213728549142,0.0,0.0,0.014040561622464899,0.0343213728549142,0.0,0.0343213728549142,0.0093603744149766,0.0,0.0,0.0,0.0343213728549142,0.0,0.0202808112324493,0.0,0.0,0.0,0.0,0.0343213728549142,0.0,0.0343213728549142,0.0343213728549142,0.0,0.0343213728549142,0.0,0.0265210608424337,0.0,0.0343213728549142,0.0343213728549142,0.029641185647425898,0.0343213728549142,0.0343213728549142,0.0343213728549142,0.028081123244929798,0.0343213728549142,0.0343213728549142,0.0343213728549142,0.0343213728549142,0.028081123244929798,0.0343213728549142,0.0343213728549142,0.0234009360374415,0.031201248049921998,0.0,0.0,0.0,0.0343213728549142,0.0
F3,0.0,0.0,0.062340966921119595,0.011450381679389313,0.0,0.06424936386768448,0.0,0.0,0.06361323155216285,0.0,0.06361323155216285,0.035623409669211195,0.031806615776081425,0.06424936386768448,0.0,0.06424936386768448,0.06361323155216285,0.007633587786259542,0.0,0.048982188295165395,0.0,0.0,0.041348600508905854,0.05152671755725191,0.06170483460559797,0.0,0.0,0.0,0.01717557251908397,0.0,0.0,0.04262086513994911,0.0,0.0,0.0,0.0,0.024173027989821884,0.0,0.017811704834605598,0.0006361323155216285,0.04071246819338423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045165394402035625,0.01653944020356234,0.0,0.0,0.05916030534351145
F7,0.0,0.0,0.04488778054862843,0.04239401496259352,0.0,0.04488778054862843,0.0,0.0,0.04488778054862843,0.0,0.04488778054862843,0.04488778054862843,0.04488778054862843,0.04488778054862843,0.0,0.04488778054862843,0.04488778054862843,0.014962593516209476,0.0,0.04488778054862843,0.0,0.0,0.04488778054862843,0.04488778054862843,0.04488778054862843,0.0,0.0,0.0,0.04488778054862843,0.0,0.0,0.04488778054862843,0.0,0.0,0.0,0.0,0.04488778054862843,0.0,0.04488778054862843,0.0,0.04488778054862843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04488778054862843,0.04488778054862843,0.0,0.0,0.04488778054862843
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.05841526894158473,0.010410641989589358,0.0,0.06766917293233082,0.0,0.0,0.06593406593406594,0.0,0.0670908039329092,0.032388663967611336,0.029496818970503182,0.06940427993059572,0.0,0.06882591093117409,0.0670908039329092,0.007518796992481203,0.0,0.04973973395026027,0.0,0.0,0.04048582995951417,0.04973973395026027,0.06304222093695779,0.0,0.0,0.0,0.015615962984384037,0.0,0.0,0.04164256795835743,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0167727009832273,0.001156737998843262,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04337767495662233,0.015037593984962405,0.0,0.0,0.059572006940427996
FC1,0.021164021164021163,0.01455026455026455,0.0,0.0,0.0,0.0,0.046957671957671955,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.04828042328042328,0.0,0.0,0.007275132275132275,0.022486772486772486,0.0,0.026455026455026454,0.015873015873015872,0.0,0.0,0.0,0.042328042328042326,0.0,0.00992063492063492,0.0,0.0,0.0,0.0,0.025793650793650792,0.0,0.027777777777777776,0.025793650793650792,0.0,0.04828042328042328,0.0006613756613756613,0.012566137566137565,0.0,0.047619047619047616,0.047619047619047616,0.02513227513227513,0.04828042328042328,0.04828042328042328,0.03835978835978836,0.025793650793650792,0.026455026455026454,0.027116402116402115,0.047619047619047616,0.047619047619047616,0.0205026455026455,0.026455026455026454,0.047619047619047616,0.011243386243386243,0.023809523809523808,0.0,0.0,0.0,0.025793650793650792,0.0
C3,0.03076923076923077,0.006993006993006993,0.0,0.0,0.0,0.002797202797202797,0.03636363636363636,0.039160839160839164,0.002797202797202797,0.0,0.002797202797202797,0.0,0.0,0.0013986013986013986,0.03776223776223776,0.002797202797202797,0.002797202797202797,0.0,0.023776223776223775,0.002797202797202797,0.03076923076923077,0.033566433566433566,0.002797202797202797,0.002797202797202797,0.002797202797202797,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.002797202797202797,0.03076923076923077,0.0,0.03496503496503497,0.02937062937062937,0.0,0.039160839160839164,0.0,0.0013986013986013986,0.0,0.039160839160839164,0.039160839160839164,0.03496503496503497,0.039160839160839164,0.039160839160839164,0.033566433566433566,0.039160839160839164,0.03076923076923077,0.032167832167832165,0.03636363636363636,0.03636363636363636,0.026573426573426574,0.03076923076923077,0.03636363636363636,0.0,0.03076923076923077,0.002797202797202797,0.0,0.0,0.02937062937062937,0.002797202797202797
T7,0.0,0.0,0.05814622913068509,0.010362694300518135,0.0,0.06850892343120323,0.0,0.0,0.0667818077144502,0.0,0.06793321819228555,0.03223949337938975,0.02936096718480138,0.06735751295336788,0.0,0.06850892343120323,0.06793321819228555,0.0069084628670120895,0.0,0.05008635578583765,0.0,0.0,0.04087507196315487,0.05008635578583765,0.06332757628094415,0.0,0.0,0.0,0.015544041450777202,0.0,0.0,0.042026482440990214,0.0,0.0,0.0,0.0,0.021876799078871616,0.0,0.016119746689694875,0.0005757052389176742,0.03742084052964882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04317789291882556,0.014968336211859529,0.0,0.0,0.059873344847438115
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
