,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.6481900846840959,-0.0312165126408125,-0.031185458026754143,-0.001028661919822814,-0.031092294184579077,-0.0312165126408125,-0.031185458026754143,-0.031185458026754143,-0.0312165126408125,-0.031123348798637433,-0.031185458026754143,-0.031185458026754143,-0.031185458026754143,0.04319774342078625,-0.031123348798637433,-0.031185458026754143,-0.031185458026754143,0.0,-0.026211083032362845,-0.031092294184579077,-0.031185458026754143,-0.03713352327020068,-0.031154403412695784,-0.031185458026754143,-0.031185458026754143,-0.03453426754863988,-0.0312165126408125,-0.03124756725487085,-0.031154403412695784,0.009514712155957632,0.24176357516481364,0.009669985226249405,-0.02671254327718563,0.1833679093663622,0.011750408689248436,0.006913490387002963,-0.01648200855193329,-0.031154403412695784,0.02911950855763086,-0.025836134453718032,-0.0312165126408125,-0.01342199184811463,-0.013630549727277421,-0.01433581228467545,-0.031154403412695784,-0.013980974901165013,-0.021769222896852687,-0.022933011813566707,-0.031185458026754143,-0.031154403412695784,-0.002717077128696748,-0.030772835716094772,-0.031185458026754143,-0.01929756270668622,-0.031154403412695784,-0.031123348798637433,-0.0312165126408125,0.04856287795968143,0.0421217896185559,-0.01735841737540089,-0.008286076210085893,0.03870832212088985
Fz,-0.02430355658085765,0.5264017326636278,0.03336018377150619,-0.032206495582587764,-0.035300344727058085,-0.007883864545785492,-0.029343638822740735,-0.037620164146292476,-0.0018086329481205726,-0.04002992142010982,-0.020347415644967108,0.03354610767778236,0.02318842272886833,-0.01153349469171229,-0.025684727449526025,-0.020880626085000662,-0.037620164146292476,0.0,0.03265848424544643,-0.04698851055459431,-0.06135798546613408,-0.008351084126553757,-0.016538790859249555,-0.037589953095239846,0.0061645334643207275,-0.017857556200931872,-0.018728095472967853,-0.023555844937912983,-0.010241434634808012,-0.027430190938043414,-0.00473739676210288,0.0934240032745362,0.01565623454276854,-0.03617420548721583,-0.037589953095239846,-0.027889244507495175,-0.025205376160964865,0.023596481035194034,-0.014162998831342914,-0.02371177163058561,-0.037620164146292476,0.04778914301465921,0.046791563399184735,0.04613029926012242,-0.01069721582738446,0.04621976439516374,-0.011536843717954702,0.05381769526847542,-0.037620164146292476,0.002359840764707934,-0.026371856043682137,-0.015842741105447432,0.017544770488720836,-0.03312205255740566,-0.037589953095239846,-0.029103292257080002,-0.03284674655236138,-0.05560418805623639,0.14531025083013333,-0.02818115862798009,-0.037559742044187217,-0.037589953095239846
F3,-0.022634464402327765,0.0009581835428904275,0.2398691982192805,0.022413808380299723,0.018979497634271668,-0.012102221927878765,0.03353206589250773,-0.03567009604711024,-0.014515528080781818,-0.03308812160731527,-0.022165433467377947,-0.017129922664687953,0.0529331913699085,-0.008967634512068112,-0.014600052288435961,-0.0026093555974348475,-0.0335290819204696,0.0030898573753878776,-0.014618219971171256,-0.024628507161476056,0.01194145906074485,-0.020655591396412636,-0.025806744552876924,0.016203505267270137,-0.023613771184961545,-0.026607539306722463,-0.030563019171508037,-0.01084064299817864,0.11871284296143739,-0.025025532383854143,-0.020344398190140486,-0.01857302444909935,0.0018606659414509457,-0.024862800142697976,0.005866220174323743,-0.0014599564299386872,-0.008845338053011485,0.032256741021666153,-0.015224963555259026,0.008907540764508455,-0.042479020080908064,-0.00853579813229347,-0.009251692374227155,-0.009489818281861127,-0.017557624346798494,-0.009564295816289732,-0.022822128145691435,-0.008283607775212198,-0.017647374599064476,-0.028302954268713012,-0.03327822548114072,-0.012749965456768857,-0.028379201308028637,-0.019630126750479912,-0.029650019769760932,0.0875927924381605,0.057880126559469294,0.04515418270300679,0.011115083262157184,0.011170790354299869,0.05042405175718851,-0.024557990629795023
F7,-0.014470109211434688,-0.03539241002723955,0.026741137028085928,0.18834258681564053,0.11090365120550258,-0.024238442752970053,-0.017971537025498276,-0.036577844395101894,0.021665690162621667,-0.03669828538098732,-0.018736299135596334,-0.016352553258722823,-0.01477829926523704,-0.008852412462579574,-0.01633793373190451,-0.035378661693255986,-0.036577844395101894,0.00028911386597914356,-0.0026186879090986164,0.04665766435061603,0.1303430615214449,-0.017311725181632605,-0.018766409382067695,-0.020504962941893846,-0.016877304589884755,-0.03675850587393004,-0.02566301670693379,-0.015632520921914434,0.000808040348852325,-0.01698225485611714,0.012191702561721893,0.045242246075417825,-0.0010754153549189284,0.014935897614621699,0.017809911262432428,0.014083023948669006,0.013122747296661184,-0.013234155518222615,-0.019351381206172344,0.009806392019791825,-0.03651762390215917,-0.01360159970415886,-0.014472473097442408,-0.014812173387860566,0.004770413532964968,-0.014912153583700787,-0.01573747118814682,-0.010610776830809016,-0.036577844395101894,-0.027072099941244467,-0.014853139284998068,-0.016352553258722823,-0.023594121628757434,-0.007656300688253126,-0.03666817513451597,-0.02456878427132026,0.05907121512908234,0.07206809711045974,-0.020428324524097326,0.014855957520405319,0.047888736023393684,-0.00602269739465937
FT9,-0.024513193982537037,-0.036310631282957265,0.04143791899535449,0.14228458729009413,0.3627468070345034,-0.03649099430142878,-0.026790502671938565,-0.03655111530758595,0.03903825709059414,-0.036671357319900295,-0.03655111530758595,-0.036581175810664536,-0.02567624669657881,-0.008867848408182877,-0.036671357319900295,0.005716493636768817,-0.03655111530758595,0.00016776814021670348,-0.03649099430142878,0.09546547487655578,0.24367119382094918,-0.03649099430142878,-0.036581175810664536,0.02571609051322232,-0.036581175810664536,-0.03673147832605747,-0.03655111530758595,-0.03528163058855701,0.060008369595351795,-0.036581175810664536,0.009421877154177645,0.024718758384080542,-0.03673147832605747,-0.007023922629446138,0.0253205334414309,-0.036581175810664536,-0.028025000659612657,-0.03661123631374313,-0.03664129681682171,-0.036581175810664536,-0.03649099430142878,-0.013144986268926776,-0.013986287395857208,-0.014306670789182144,-0.015304682506221783,-0.014401796889052668,-0.03649099430142878,-0.013734648238114275,-0.03655111530758595,-0.026574211855880266,-0.03655111530758595,-0.036581175810664536,-0.036581175810664536,-0.03044417573706993,-0.03664129681682171,0.00680546935972261,0.13291436109571203,0.06513416559527767,-0.02762645344728064,-0.026415955401048914,0.09561258731853269,-0.03664129681682171
FC5,-0.02260430911896001,-0.01285456769965258,0.005516230029713402,-0.01558886412958099,-0.03086433169945896,0.19664892201484951,0.046301788233502096,0.002247335736339381,-0.029669429293845275,0.03558741423035232,-0.015152729864520861,0.0001850804327914489,0.026627607699539285,-0.00507509001239739,-0.00025647583241826007,-0.0012874394142867087,-0.03662441223977362,0.0,0.0017634074348072005,-0.03982015384347875,-0.03134730897492336,0.015109206266395765,-0.009134112726824413,-0.029914022449823913,0.003384016910976069,0.061920584421698704,0.0047887060673294955,-0.01942062807376251,-0.0009605509464939426,0.06126963978495371,-0.020355257097387783,-0.015139240469777519,0.044555856651173294,-0.0326004748322757,-0.014098071767935597,0.049274903539306074,-0.016389329947732758,0.024057478819559122,-0.009580245915674714,-0.021472468619109224,-0.04267598105648663,0.011856064585331262,0.011144968762237415,0.01075108758766968,-0.013970607324791148,0.010518198838256745,0.0025800073577898265,-0.04243003572205351,-0.037305179972397275,-0.032685427741554016,-0.02226419236592748,-0.006140910966401021,0.043295241886684446,-0.022059663416491945,0.019351442826335868,0.04049160691024769,-0.022271588212469096,-0.023478219159481763,0.03974010539769139,-0.01464517599674967,-0.030328342840701267,-0.028502062679931515
FC1,-0.02259595676282553,-0.027746263754514028,0.06382945788062869,-0.011005137508064106,-0.016732474080874762,0.05764496113312076,0.22159798284723317,0.04055977441993199,-0.0322635181890224,0.028335301542927387,-0.018421431519723083,-0.004311675915509069,0.01744580110283701,-0.004659628289014418,-0.019030258356721372,-0.01865536250279909,-0.03804586515963116,0.0,-0.012729214331938842,-0.03451519333031215,-0.031414692702093364,0.01284235945791943,-0.007983996100391896,0.0071730385427694774,-0.020012806692343788,0.035249277725344995,0.0007328666846884262,-0.009197205991871975,0.013545182017816789,0.05319309179447699,-0.02033539577706139,-0.023058891846868525,0.019850507068701118,-0.02719351757590484,-0.0325157123820629,0.03442322182767743,-0.019397678981971225,0.023880502934706366,-0.011148985343027629,-0.019397678981971225,-0.04295438704191261,-0.010814362833071032,-0.011526914770136011,-0.011762522314591739,-0.013543213545182184,-0.011836388393221563,0.00935912048124095,-0.042530929182397724,-0.04266274226319184,-0.0277369747603851,-0.03496750579910075,-0.009511697922412007,0.02067348379070431,-0.01766706807820265,0.005856291934025147,0.05093980934826888,0.019338653398266386,0.008863080228609686,0.03732351675529718,-0.013750383682058732,0.015072611605013969,-0.02409626185982382
C3,-0.022663159407579108,-0.03270249828431542,0.023721671793776697,-0.030402681948946134,-0.031239254623555833,0.13006015492017767,0.16946883762163534,0.4126075846768615,-0.03250885655174255,0.11422940361513725,-0.0407394464489354,-0.042651512537739016,0.05281241582581741,-0.008955831575314769,-0.04081421128849108,-0.032613574005262484,-0.04293524550291464,0.0,-0.04332346253090025,-0.0403809486442041,-0.031672517267842815,-0.005301831023679943,-0.026434559955789912,-0.04075407266985259,-0.042427451409781956,0.14075343184592598,-0.042845621051731814,-0.042516842470254806,-0.00035638120265870906,0.15176137518659344,-0.020362176118659998,-0.023157260842634475,0.010181956022032465,-0.03289730697043812,-0.04148639467236228,0.033934025985205146,-0.04193451692827641,-0.041576019123545103,-0.03280768251925529,-0.0425618880865562,-0.04193428353756644,-0.01093612756379506,-0.01165429012680749,-0.01189344425710167,-0.04283076144010467,-0.011968209096657346,0.02252667311660711,-0.042890433277323226,-0.04298005772850605,-0.03301665064487524,-0.04338336775882877,-0.03252394955407966,0.0452092568186967,-0.038662991069393284,0.10214674233508607,0.05272279137463458,-0.0382594476483606,-0.03132887907473866,0.04542802187790676,-0.040201699741838445,-0.04045571348375977,-0.041620831349136515
T7,-0.024967816033613206,0.045653817903121334,-0.014267032179995259,0.05615541290733661,0.08632858655600743,-0.029903767497261625,-0.039677913190010544,-0.039707849646996654,0.5845534787959155,-0.039677913190010544,0.009919756297242963,-0.03973778610398275,-0.039707849646996654,-0.008980937095830652,-0.039677913190010544,-0.03973778610398275,0.011670708141570944,0.0,-0.03964797673302445,0.005725852357606906,0.08118753586391358,-0.02946084889563605,-0.004562802836912256,-0.036703062663000545,-0.03973778610398275,-0.03961804027603834,-0.039707849646996654,-0.021045395464749976,-0.010332885149015663,-0.039677913190010544,0.04506929246069312,0.03276242485025686,-0.03964797673302445,0.007093743045566692,-0.020561667429562613,-0.03973778610398275,-0.018477693225954776,-0.01531613805492315,0.028531551460329194,-0.039707849646996654,-0.03964797673302445,-0.013308883062674968,-0.01417263345405298,-0.014508975392416171,-0.03105272617884154,-0.01460802910550002,-0.019686703202887117,0.0692501263528967,0.011670708141570944,0.015969081503211663,-0.039707849646996654,-0.03973778610398275,0.003567767693778912,-0.026954465466588442,-0.02764313208532589,-0.011876607504421391,0.0682966985099601,0.02585231737040034,-0.01362070533142362,-0.02603953681594794,0.013003235552203556,-0.039707849646996654
TP9,-0.022656099170468208,-0.03468180427804409,-0.013231927823491507,-0.0306408210829504,-0.03145473611460913,0.06817839455366154,0.04158011843147505,0.016097062993778853,-0.03258589044533617,0.30589762766046097,-0.03130437933667112,-0.043226836930325856,-0.016981558791262962,-0.011284086460299311,0.007039274003766029,-0.013038656096902548,-0.022385482461730326,0.035228452270182786,-0.025595987419729713,-0.031351691375008865,-0.03174159148358603,-0.011544736085086096,-0.03705241904291538,-0.04126800917640755,0.011077007082617243,0.22306355593732655,-0.010031652871179597,-0.04164458276214552,-0.03272044376910685,0.1940600802451917,-0.020335889795857653,-0.023241776333063093,0.008749503534438896,-0.03297765599611983,-0.039488617856011356,0.04198166324769464,-0.029026973221934642,0.01910805715476983,-0.004296084122536746,-0.041689441870526034,-0.043181977821945335,-0.011112176287721346,-0.011833864348970975,-0.012074785429432477,-0.027620172568143246,-0.01215002846790441,-0.0007115535107479359,-0.04188550384260701,-0.03342885091613157,-0.03309847492972887,-0.042111591351401106,-0.021258880847091075,0.08144526252430853,-0.038795880151339966,0.13162391524041472,0.014274535075698997,-0.03730406098667726,-0.031455094507987426,0.06756304438821316,-0.04051342843141847,-0.03981997393999049,-0.03113142383145378
CP5,-0.023090219578718405,-0.022302041070201863,-0.012828594742814163,-0.009964054839007471,-0.032456830430633826,-0.017029313202404157,-0.016876301056323026,-0.0428708238188304,0.03722309450810653,-0.03689007953305434,0.5073999390958734,-0.010259359033455812,-0.009279388507696263,-0.0026841962737343054,-0.011120739097225196,-0.023556531011016693,-0.03289782770787165,0.0,-0.012639168491297832,-0.03936658907683061,-0.03293098181471074,-0.009663682049880393,0.05359092496386955,-0.039740332809987615,-0.011141476293233268,-0.036404520768129583,-0.018127578581926738,-0.011944104309121968,-0.03751125839099167,-0.032457421647088064,-0.020580249397539642,-0.023588864207083764,-0.008045503035161126,-0.02888937457062664,-0.012796926985208444,-0.014719300751244498,-0.011978326451665501,0.0698822213303131,0.0009362498032470732,-0.014166318153552116,-0.040836701834845654,0.007930733027383507,0.007059878598479513,0.006802551694945362,-0.009955049884934996,0.0067232436620796926,0.06199722858246586,-0.03176893335358716,0.0017491837222891214,0.05488271187326618,-0.03394655645746973,0.0057671499409237435,0.053077330176497836,0.05724846096750488,-0.01423457801636028,0.023415218657430993,-0.01750061459331613,-0.01813078007480157,-0.005411146338982632,-0.006860972981527394,-0.041814957216963745,-0.014427552163619364
