,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20175346681695125,-0.010777610383590219,-0.010777610383590219,0.01627988679792049,-0.010777610383590219,-0.010777610383590219,-0.010777610383590219,-0.010777610383590219,-0.010777610383590219,-0.010777610383590219,-0.010777610383590219,-0.010777610383590219,-0.010777610383590219,0.033697229512238365,-0.010777610383590219,-0.010777610383590219,-0.010777610383590219,0.0,-0.0062680275200051,-0.010777610383590219,-0.010777610383590219,-0.01610847143353807,-0.010777610383590219,-0.010777610383590219,-0.010777610383590219,-0.013906594043342218,-0.010777610383590219,-0.010777610383590219,-0.010777610383590219,0.025862750383038865,-0.005155983408769604,0.025862750383038865,-0.00683172537795324,0.09181539976297122,0.023044261093298168,0.01797098037176491,0.002469289278191067,-0.010777610383590219,-0.010777610383590219,-0.0059861785910310305,-0.010777610383590219,-0.024220651292154362,-0.023988874724765328,-0.024568316143237918,-0.010777610383590219,-0.024220651292154362,-0.002322142514368122,-0.010777610383590219,-0.010777610383590219,-0.010777610383590219,0.014870642153050142,-0.010777610383590219,-0.010777610383590219,-6.735108257556292e-05,-0.010777610383590219,-0.010777610383590219,-0.010777610383590219,0.03910965004482016,0.007256344230272504,0.0016237424912688564,0.009797361431516886,0.008669965715620606
Fz,-0.005102317754980188,0.15515461755462995,-0.0016421166579193118,-0.011786884935346248,-0.014547033599305216,0.01023517624542827,-0.009098754686773259,-0.016555392715627205,0.01570858461359155,-0.018780871736416436,-0.0009937133510624467,-0.0021284191380619606,-0.0003453100442055816,-0.002225479020789231,-0.005856738152488933,-0.0014741030181153712,-0.016555392715627205,0.0,-0.00423572988534677,-0.025077348965966455,-0.03794170330565055,0.009814240265945663,0.002410404009936095,-0.016555392715627205,-0.0035873265784899053,-0.0021284191380619606,0.00046519408936549975,-0.003911528231918338,0.008083932944933665,-0.016555392715627205,0.012307837204100988,0.0457430618571669,-2.1108390777149072e-05,-0.015252673288823753,-0.016555392715627205,-0.009422956340201691,-0.005370435672346284,-0.0019663183113477443,0.004523627570310629,-0.0066672422860600145,-0.016555392715627205,0.03207157333541971,0.03190799430543306,0.03136667274753739,-0.0014800158312050955,0.0314744935981348,-0.008774553033344826,-0.016555392715627205,-0.016555392715627205,0.019436903628018525,-0.016555392715627205,0.0030647201298826827,0.00176200070307923,-0.012502872047771799,-0.016555392715627205,-0.008936653860059042,-0.01228205663512348,-0.032785105574553546,0.057565335682761454,-0.008105868425637052,-0.016555392715627205,-0.016555392715627205
F3,-0.0037758586061458124,-0.006167329466199404,0.0630611656157476,0.01661242651665354,0.002457696533807221,0.003587494227792358,0.019454986746408824,-0.014819952758367103,-0.011930106447077727,-0.012466822342194095,-0.002653086033230445,0.0007691626985192497,0.012204108532892919,0.0,0.0015809485649457,0.007655307696319252,-0.021369752962442257,0.0027837706173011343,0.001483787757981532,-0.004872163273653862,0.006063051286277165,-0.0013466734968473823,-0.0059067514278880046,0.005392754656899781,-0.0039310178957341485,-0.010269231405209694,-0.010218791986402744,0.007495988685222034,0.024535368122983396,-0.006670398581691512,-0.0019280980116489256,-0.0038160273147218315,-8.417845031951504e-05,-0.005083246776135459,-0.0056886120537072045,-0.002233661425310403,-0.0007348170409533089,0.005994812844051494,0.003626779554650095,-0.001371908581565575,-0.021008234585258086,-0.0018192799206175302,-0.0020602921720736453,-0.002220967006377723,-0.00140974583332815,-0.002261135714953742,-0.0032985892687487743,-0.021289415545290218,-0.021409921671018278,-0.008236475024038258,-0.012691956086815231,0.005856599946793023,-0.008224376049111887,-0.00042279319959893924,-0.014696170292848448,0.03348407524841162,0.014542777766696682,0.012886093196966965,0.003910795163613686,0.0014824011841452385,0.006193324930118146,-0.004727839387673337
F7,0.003538210887215892,-0.014823195163421376,0.02016167624353778,0.01222116477405294,-0.0191918787663159,-0.0046113948608495145,0.0010618275294681859,-0.01567417852196903,-0.01283756732681018,-0.01567417852196903,0.0003999515839311213,0.002574686833552907,0.003992992431132332,0.0,0.0026692405400581994,-0.01453953404390549,-0.01567417852196903,9.455370650529501e-05,0.014866668679241257,-0.0024366596112277306,-0.00861652940209583,0.0016291497684999545,0.0003999515839311213,-0.0013020151331641899,0.0021019183010264307,-0.01567417852196903,-0.0058405930454183495,0.0031420090725846755,-0.0010183540136483055,0.0020073645945211348,-0.0030215283897771623,-0.03122115058444976,0.016474081689831273,0.001534596061994662,0.004371207257153512,0.02999526172008846,0.02564579122084489,0.005411298028711757,-7.28169485953549e-05,0.00872067775639708,-0.01567417852196903,-0.006231902303915397,-0.006609593352637543,-0.006861387385118972,0.002385579420542315,-0.00692433589323933,0.0030474553660793796,-0.01567417852196903,-0.01567417852196903,-0.00716434493649248,0.003898438724627036,0.002574686833552907,-0.00394951891531245,0.010328090766987097,-0.01567417852196903,-0.004800502273860105,0.02025622995004307,0.0333169502143011,-0.0017212631489529305,0.021674535547622494,0.016757742809347154,0.01193550377757711
FT9,-0.005510287824608711,-0.01565156222521836,0.02531596882729853,0.020754920136619406,0.19250036958499853,-0.01565156222521836,-0.01565156222521836,-0.01565156222521836,0.007229239692410756,-0.01565156222521836,-0.01565156222521836,-0.01565156222521836,-0.01565156222521836,0.0,-0.01565156222521836,0.02248310763749683,-0.01565156222521836,0.0,-0.01565156222521836,0.044928084756694915,0.10564141209840597,-0.01565156222521836,-0.01565156222521836,0.029456304412393323,-0.01565156222521836,-0.01565156222521836,-0.01565156222521836,-0.014562000229140781,0.044492259958263884,-0.01565156222521836,-0.0028137639955448735,-0.037575473357172165,-0.01565156222521836,-0.01565156222521836,0.01115166287829003,-0.01565156222521836,-0.01565156222521836,-0.01565156222521836,-0.01565156222521836,-0.01565156222521836,-0.01565156222521836,-0.005803388240811302,-0.006155108740254411,-0.006389589073216484,-0.01565156222521836,-0.006448209156457002,-0.01565156222521836,-0.01565156222521836,-0.01565156222521836,-0.0067171538573822295,-0.01565156222521836,-0.01565156222521836,-0.01565156222521836,-0.010203752244830475,-0.01565156222521836,0.018778596850833065,0.06494415424728434,0.018124795782971617,-0.008206811653672548,-0.017996365554839088,0.054734142721393104,-0.01565156222521836
FC5,-0.003699767780532924,0.005569544563278302,0.019582904598845086,0.0031870119964223804,-0.010548274097689613,0.054862736133577866,0.03107347360343073,-0.006007033087541717,-0.009390841242503084,0.005725856940632126,0.003714774699420529,0.01437635685134677,0.017222552800990998,-0.002912583146376983,-0.001025589123357453,0.0009693616494891727,-0.020939111268548038,0.0,0.0035475270478385265,-0.01861691659778801,-0.010902507183059787,0.01112299643575982,0.005522895148751719,-0.009692104169732518,0.0024786621583865916,0.017773582044900156,0.0028562781173723344,-0.0001842710040152254,-0.007919659083131542,-0.0018164964040591584,-0.0018892431219742591,0.0033763628618698424,0.0024429867956563683,-0.012004565670878105,-0.01674240895172406,-0.004103015712088962,-0.0011301334471842742,0.018494340704755162,0.008654338889964966,-0.0020058860470748043,-0.021135907427087024,-0.0038965639390719092,-0.004132719329318692,-0.00429015625614988,0.004725861012276785,-0.004329515487857677,0.001386414395319082,-0.020860392805132445,-0.020978470500255836,-0.012162002597709293,-0.019651308229123466,0.011833866815727638,0.003253554303427879,-0.002561878819711644,-0.006551935475677643,0.014475976424014096,-0.0028337095726886467,-0.0038399099119535932,0.02098122370759697,0.0040911497762243475,-0.01620859694808905,-0.008339116038188923
FC1,-0.00372100387934447,-0.007875767046102607,0.03616238949857878,0.007341771638467687,-0.010608819570897,0.023898938203131947,0.05925474982125689,-0.00860623195871824,-0.011756788852822421,0.0004952184313326974,0.0007410397584927814,0.00844454431883598,0.018635424937715913,0.0,0.00016556076295767136,0.0005302823939779839,-0.021059298551183596,0.0,0.005815448552177797,-0.01381237268251528,-0.010965085899770407,0.0023031587361981125,0.00010053346628412924,-0.005376215047504006,-0.0006657273377469429,0.00667035660423599,-0.00878170425710511,0.008997569874494956,0.002559478666655117,-0.0031754119752573935,-0.0019000870873248357,-0.0037605890269970708,-0.0003094610088735378,-0.007162067876878358,-0.01193007298915684,-0.0006036887502182085,-0.0001115352706105334,0.015533129596893885,0.007266100877594793,-0.0001115352706105334,-0.021415564880057,-0.003918929617607474,-0.004156440503523078,-0.004314781094133481,0.005136012798506475,-0.004354366241786082,0.003971567494994523,-0.020980128255878396,-0.021098883698836196,-0.007705616479815418,-0.014192914648932194,0.008795122951224633,-0.006380642423640618,0.0013667473658798487,-0.008258786896376817,0.027754007035543312,0.003955091473407991,0.0010608545097608203,0.005051299667618946,0.001946892407324704,-0.010538104577738702,-0.004344668185581517
C3,-0.003795066413662239,-0.012354152367879203,0.038696422871864325,-0.010093261738463402,-0.010819976583632767,0.06405755215931053,0.06341158340804887,0.22665200033212543,-0.01199079494529452,0.03925859850680667,-0.019379062537849732,-0.02107473050991158,0.06490538614534144,0.0,-0.019419435584803586,-0.012031167992248374,-0.021357341838588558,0.0,-0.021761072308127093,-0.019056078162218902,-0.01118333400621745,-0.01857160159877266,-0.006464258046233996,-0.019500181678711294,-0.020872865275142316,0.05877553880878182,-0.02127659574468085,-0.021034357462957728,0.017030570014100098,0.04119345773818003,-0.0019379062537849732,-0.0038354394606160925,-0.01990391214824983,-0.012313779320925351,-0.02002503128911139,-0.020105777383019097,-0.020428761758649924,-0.020105777383019097,-0.012233033227017643,-0.020993984416003877,-0.020509507852557632,-0.003996931648431507,-0.004239169930154629,-0.004400662117970043,-0.021236222697726997,-0.004441035164923897,0.000994852817391187,-0.021316968791634704,-0.021397714885542412,-0.012475271508740764,-0.021761072308127093,-0.011950421898340668,-0.02216480277766563,-0.01756227542492632,0.05353999255003021,0.06482464005143374,-0.017279664096249345,-0.010900722677540473,-0.005652226573539505,-0.018894585974403487,-0.019096451209172756,-0.02014615042997295
T7,-0.0058534155302322685,0.05825779012119465,-0.018432031882433527,-0.0027982409438221285,0.024412895444854758,-0.009653101315793463,-0.018432031882433527,-0.018432031882433527,0.33791274066345633,-0.018432031882433527,-0.008455974420342545,-0.018432031882433527,-0.018432031882433527,0.0,-0.018432031882433527,-0.018432031882433527,0.02785687474166863,0.0,-0.018432031882433527,-0.018432031882433527,0.019862039058187616,-0.009254059017309824,-0.018432031882433527,-0.018432031882433527,-0.018432031882433527,-0.018432031882433527,-0.018432031882433527,-0.0016722553461206782,-0.018432031882433527,-0.018432031882433527,-0.0029889781430973285,0.005656540747812076,-0.018432031882433527,-0.01643682039001533,-0.018432031882433527,-0.018432031882433527,0.0007219984447811578,-0.018432031882433527,0.04302048208404692,-0.018432031882433527,-0.018432031882433527,-0.00616476742013824,-0.006538389688025406,-0.006787471199950184,-0.018432031882433527,-0.0068497415779313784,-0.0004751284506697602,0.07973237354454173,0.02785687474166863,0.022669324861381315,-0.018432031882433527,-0.018432031882433527,-0.018432031882433527,-0.01124927050972802,-0.018432031882433527,-0.018432031882433527,0.03384250921892322,-0.016813002054922473,0.004450542932592888,-0.018432031882433527,-0.0028693822415715962,-0.018432031882433527
TP9,-0.003829388519982075,-0.014176885159082575,0.005081943374210914,-0.01018454393612254,-0.010917831099523363,0.03189964280695268,0.026077549473427043,0.00020431007835377754,-0.012099238196113579,0.16092497038527265,-0.010917624699646253,-0.021631971320324277,-0.000773406139513988,-0.0021591233144579785,0.0006672564027155395,0.005592765870067202,-0.02053204057522304,0.0,-0.005828818529521449,-0.01082499415479848,-0.011284474681223775,-0.01747667739438628,-0.01606920223239699,-0.02000244429054467,0.01707413743405857,0.10443789921767482,0.00809296498144865,-0.020287611520756102,-0.016783990806811873,0.10529333210835007,-0.001955432435735528,-0.0038701266957265655,-0.021143113211390393,-0.0124251436020695,-0.018209964557787103,-0.021346804090112845,-0.021224589562879374,0.03455496862597168,0.0032780342482584077,-0.02024687334501161,-0.021672709496068768,-0.004033079398704526,-0.004277508453171467,-0.004440461156149427,-0.007699102415954423,-0.004481199331893918,-0.01143239459315226,-0.02045056422373406,-0.02057277875096753,-0.01258809630504746,-0.020654255102456512,-0.012058500020369088,0.006311501842131802,-0.01772110644885322,0.03671048854257512,0.022459127427835526,-0.016458223000774024,-0.010999307451012344,0.02321791357605426,-0.019106204424165885,-0.018454393612254042,-0.018576608139487513
