,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3822257571247389,-0.01734653908566952,-0.017318560796821668,-0.01720664764143025,-0.017234625930278104,-0.01734653908566952,-0.017318560796821668,-0.017318560796821668,-0.01734653908566952,-0.017262604219125958,-0.017318560796821668,-0.017318560796821668,-0.017318560796821668,0.005221268741553209,-0.017262604219125958,-0.017318560796821668,-0.017318560796821668,0.0,-0.01734653908566952,-0.017234625930278104,-0.017318560796821668,-0.01734653908566952,-0.01729058250797381,-0.017318560796821668,-0.017318560796821668,-0.01720664764143025,-0.01734653908566952,-0.017374517374517374,-0.01729058250797381,-0.01729058250797381,0.22297002953217598,-0.01715069106373454,-0.017234625930278104,0.07338775890578056,-0.01245786875332697,-0.011742352618383006,-0.017318560796821668,-0.01729058250797381,0.03701248871767701,-0.01729058250797381,-0.01734653908566952,0.012128265789167678,0.011708591456449868,0.01165263487875416,-0.01729058250797381,0.011624656589906305,-0.01729058250797381,-0.009883616558903453,-0.017318560796821668,-0.01729058250797381,-0.017318560796821668,-0.01694681358492576,-0.017318560796821668,-0.017318560796821668,-0.01729058250797381,-0.017262604219125958,-0.01734653908566952,0.0046425029938849255,0.03069278611544653,-0.017262604219125958,-0.017262604219125958,0.026203841283847753
Fz,-0.016793685356559607,0.31910082477026397,0.03169758138927352,-0.01722917800762112,-0.017256396298312465,-0.0173380511703865,-0.0173380511703865,-0.0173380511703865,-0.0173380511703865,-0.01728361458900381,-0.0173380511703865,0.03235138982340231,0.021236646443212718,-0.008165487207403375,-0.01728361458900381,-0.0173380511703865,-0.0173380511703865,0.0,0.033659006691659915,-0.017256396298312465,-0.0173380511703865,-0.0173380511703865,-0.017310832879695155,-0.017310832879695155,0.009141190411829911,-0.013960135836977118,-0.0173380511703865,-0.017310832879695155,-0.017310832879695155,-0.008157514801891952,-0.01657593903102885,0.038426193765400934,0.014126408539869947,-0.0173380511703865,-0.017310832879695155,-0.0157035300850645,-0.0173380511703865,0.02322529003629046,-0.01728361458900381,-0.014695599143179954,-0.0173380511703865,0.010983492315793389,0.01024831373835882,0.01019387715697613,-0.008157514801891952,0.010166658866284787,-0.001619430460603949,0.06504181152984233,-0.0173380511703865,-0.017310832879695155,-0.0072040204413900966,-0.0173380511703865,0.014044753667795912,-0.0173380511703865,-0.017310832879695155,-0.01728361458900381,-0.017310832879695155,-0.017310832879695155,0.07335022368114079,-0.01728361458900381,-0.01728361458900381,-0.017310832879695155
F3,-0.016616395561779598,0.007030593645940074,0.15304616390608558,0.003581030206592041,0.014641658364018574,-0.014490848562280768,0.01075533315783939,-0.01731660023699235,-0.001147487647639167,-0.017343531186038996,-0.01731660023699235,-0.016202164807431464,0.035485426909509676,-0.008079284713993322,-0.014734693749221777,-0.010006175894990569,-0.008837878567336392,0.0,-0.014653900902081842,-0.01731660023699235,0.004695465636152928,-0.01726273833889906,-0.017343531186038996,0.009205602606968559,-0.017343531186038996,-0.01370251781232203,-0.01731660023699235,-0.01726273833889906,0.08241756982317296,-0.01587606012782931,-0.016400947969406443,-0.012917120353405713,0.0017605235197335582,-0.01731660023699235,0.010973714041254964,0.0009183308716815344,-0.007234286118372275,0.023066518135581242,-0.017343531186038996,0.009397052541337492,-0.01726273833889906,-0.00587094689216848,-0.006274911127868146,-0.006328773025961435,-0.014408589069619625,-0.006355703975008079,-0.01726273833889906,0.013826396665013192,0.005510727335158311,-0.01726273833889906,-0.017289669287945706,-0.017343531186038996,-0.017343531186038996,-0.01726273833889906,-0.012016665870696773,0.04543161963737531,0.037603640681402456,0.02779503598981245,0.0061032082141844884,0.008581790842332113,0.039235630724934425,-0.017397393084132285
F7,-0.01657488538643084,-0.01706317988226677,0.003930436267857405,0.157463870962605,0.11910921735820995,-0.017225944714212082,-0.017253072186202967,-0.017280199658193853,0.0323570157514111,-0.017388709546157392,-0.017280199658193853,-0.01730732713018474,-0.01730732713018474,-0.00797547676532024,-0.017388709546157392,-0.017334454602175624,-0.017280199658193853,0.00016592002654720425,-0.017225944714212082,0.04447233288395891,0.12604757580659973,-0.017225944714212082,-0.01730732713018474,-0.017171689770230314,-0.01730732713018474,-0.017442964490139164,-0.017280199658193853,-0.017225944714212082,0.0017463484507528639,-0.01730732713018474,0.014005499247634619,0.07198161942960014,-0.017442964490139164,0.011921725014114093,0.011674422571594234,-0.01730732713018474,-0.01382300657269345,-0.017334454602175624,-0.01736158207416651,0.0001142756572717063,-0.017225944714212082,-0.0060222987819765076,-0.006429210861839785,-0.006483465805821555,0.0019122684773000692,-0.006510593277812441,-0.017225944714212082,0.006114524084961947,-0.017280199658193853,-0.017225944714212082,-0.017280199658193853,-0.01730732713018474,-0.01730732713018474,-0.017225944714212082,-0.01736158207416651,-0.017334454602175624,0.03296328571901625,0.03161195322924963,-0.01668339527439438,-0.008290235558052044,0.026387049990313646,-0.01736158207416651
FT9,-0.016574585635359115,-0.017062073448163795,0.012017036333462888,0.1074347032900155,0.13431209463616695,-0.017224569385765356,-0.00848502568169371,-0.01727873469829921,0.02794181833281657,-0.017387065323366917,-0.01727873469829921,-0.017305817354566135,-0.007481149881772906,-0.007989383598743365,-0.017387065323366917,-0.017332900010833062,-0.01727873469829921,0.00015114873035066505,-0.017224569385765356,0.041080410666073534,0.11389128058981113,-0.017224569385765356,-0.017305817354566135,-0.0062876954879836165,-0.017305817354566135,-0.017441230635900768,-0.01727873469829921,-0.017224569385765356,0.009571573991585317,-0.017305817354566135,0.011302293268948,0.05984554764405779,-0.017441230635900768,0.009323441843417837,0.011660573560227702,-0.017305817354566135,-0.009597232106682216,-0.017332900010833062,-0.01735998266709999,-0.017305817354566135,-0.017224569385765356,-0.006039432347524645,-0.006445672191528545,-0.006499837504062398,0.0018629887437013985,-0.006526920160329325,-0.017224569385765356,0.003277492629391237,-0.01727873469829921,-0.017224569385765356,-0.01727873469829921,-0.017305817354566135,-0.017305817354566135,-0.017224569385765356,-0.01735998266709999,-0.012647289369962445,0.05480347422995199,0.040557063713471654,-0.01668291626042682,-0.005802778398899559,0.03140689192363097,-0.01735998266709999
FC5,-0.016665318339940133,-0.01715071596149179,-0.014613122110725333,-0.017231615565083732,-0.017258582099614377,0.12230579448837699,0.010641577272256442,0.008031743755375385,-0.01733948170320632,0.02633620484555077,-0.01736644823773697,-0.014209610814864247,0.006767276798730831,-0.001659759437848865,0.0007945202423078369,-0.0021292650293650225,-0.012057221662905572,0.0,-0.001958805884703799,-0.017258582099614377,-0.01733948170320632,0.0024894650293441276,-0.013752166449941863,-0.017258582099614377,0.0005701280285853143,0.0380130393351889,0.0014580502238994326,-0.017312515168675675,0.007054262018991987,0.05701665687896387,-0.016449586063694954,-0.017015883288838553,0.0376990875803971,-0.01736644823773697,0.004040917206249842,0.048496659812198466,-0.013635640374341933,0.003179961545466372,-0.017285548634145026,-0.01733948170320632,-0.017312515168675675,0.01457814571445291,0.014173647696493197,0.013976222017301324,-0.017312515168675675,0.013805762872640098,0.0009380128524384135,-0.01736644823773697,-0.012631192103427885,-0.017285548634145026,-0.0004073537077980832,-0.01736644823773697,0.035752784045107636,-0.017312515168675675,0.023986390014400224,0.02200446000710277,-0.017231615565083732,-0.017312515168675675,0.014822156285195145,-0.017285548634145026,-0.01111536639853016,-0.01733948170320632
FC1,-0.016636557284223582,-0.017121902553455387,0.021344008946122574,-0.017256720683797556,-0.004466105916640997,0.02803561072332238,0.1403913433664231,0.04514808310496899,-0.017310647935934426,0.025033137827398147,-0.017337611562002857,-0.012329097962161473,-0.0029178358696247374,-0.004198037236872518,-0.017310647935934426,-0.017337611562002857,-0.013217675649894824,0.0,-0.01728368430986599,-0.01728368430986599,-0.017337611562002857,0.009267013790385782,-0.007293620736251652,0.011838679655477562,-0.01736457518807129,0.025087065079535016,0.009441971866699362,-0.01728368430986599,0.009643893569081376,0.0510991016446806,-0.016420848275676112,-0.017014048049181656,0.01819354159995319,-0.017337611562002857,-0.01736457518807129,0.03161688510032422,-0.01736457518807129,0.005981728313874234,-0.017310647935934426,-0.01736457518807129,-0.01728368430986599,-0.005824143230781675,-0.006228597621808181,-0.0062825248739450485,-0.017337611562002857,-0.006309488500013481,0.004460421892926409,-0.017337611562002857,-0.017337611562002857,-0.01728368430986599,-0.017310647935934426,-0.01736457518807129,0.025006174201329716,-0.01728368430986599,0.013534944152738964,0.018139614347816323,0.013467840580699116,0.006924233253744454,0.028574883244691054,-0.014335138666078624,0.024117596513596358,-0.01736457518807129
C3,-0.016623040181342256,-0.0171087783684594,-0.01732466200717813,-0.01729767655233829,-0.01732466200717813,0.05311861287418854,0.08926937024278558,0.1450819443632505,-0.01729767655233829,0.06365503755567765,-0.01732466200717813,-0.017351647462017974,-0.01732466200717813,-0.008068650997112556,-0.017351647462017974,-0.017351647462017974,-0.01732466200717813,0.0,-0.017270691097498448,-0.01732466200717813,-0.017351647462017974,0.013794979370452792,-0.017351647462017974,-0.017216720187818765,-0.017351647462017974,0.06803460815076828,-0.01732466200717813,-0.017270691097498448,-0.017351647462017974,0.09553416614854346,-0.016407156542623525,-0.017027822003939878,0.02907722552723005,-0.01732466200717813,-0.017351647462017974,0.05067823849944486,-0.017351647462017974,-0.017351647462017974,-0.01732466200717813,-0.017351647462017974,-0.017270691097498448,-0.005855843700245568,-0.006260625522843188,-0.00631459643252287,-0.017351647462017974,-0.006341581887362712,0.019300288060975796,-0.01732466200717813,-0.01732466200717813,-0.017270691097498448,-0.01732466200717813,-0.017351647462017974,0.06289555034044278,-0.017270691097498448,0.03848791211328678,-0.01732466200717813,-0.017189734732978926,-0.01732466200717813,0.04658006794031293,-0.01732466200717813,-0.017351647462017974,-0.017351647462017974
T7,-0.01664104431318607,-0.017126520484397334,0.005578317243331497,0.05339079893664301,0.053363828038242384,-0.01728834587480109,-0.017315316773201715,-0.01734228767160234,0.18873383256517257,-0.017315316773201715,0.017393062044843782,-0.017369258570002967,-0.01734228767160234,-0.008091269520187717,-0.017315316773201715,-0.017369258570002967,-0.01734228767160234,0.0,-0.01728834587480109,0.023590671138431427,0.053282915343040506,-0.01728834587480109,0.014321228396450586,-0.014635160221667134,-0.017369258570002967,-0.017261374976400463,-0.01734228767160234,-0.01728834587480109,0.009122740683785182,-0.017315316773201715,0.04359362646570135,0.023860380122437682,-0.01728834587480109,0.022827844653539438,-9.276026139439994e-05,-0.017369258570002967,-0.017369258570002967,0.004633137659210515,-0.017315316773201715,-0.01734228767160234,-0.01728834587480109,-0.005825714054535157,-0.0062302775305445425,-0.006284219327345794,-0.009544556102604232,-0.006311190225746419,-0.017261374976400463,-0.01734228767160234,-0.01734228767160234,-0.008282168927251124,-0.01734228767160234,-0.017369258570002967,0.021646370173388205,-0.013035037746256667,-0.006472722454211037,0.007731942206004334,0.02768859706614748,0.040104342962148,-0.01672195700838795,-0.005027982179628937,0.01458449419088146,-0.01734228767160234
TP9,-0.01658235723753618,-0.017069278004706902,-0.017003092932339328,-0.017420943003219086,-0.017420943003219086,0.029524878921795877,0.011383568594817536,0.014298149272638706,-0.017258636080828848,0.11466989511443894,-0.017285687234560553,-0.01731273838829226,-0.014525929284715855,-0.008007141504585171,0.0056746946190061945,-0.01733978954202397,0.00036410375475667833,0.03173865923517572,-0.01723158492709714,-0.017420943003219086,-0.01731273838829226,0.007075583365208169,-0.01731273838829226,-0.017177482619633727,-0.007094438341845442,0.09652858478746058,-0.017130864506584086,-0.01723158492709714,-0.01269510770272996,0.0695428120065057,-0.016365948007682526,-0.017069278004706902,0.029025875389720998,-0.017285687234560553,-0.017366840695755673,0.05916968923208241,-0.004926920150174905,-0.01733978954202397,-0.007148540649308855,-0.01731273838829226,-0.01723158492709714,-0.005978304974707171,-0.0063840722806827715,-0.006438174588146184,-0.017184966814047502,-0.006465225741877891,0.010791328836643379,-0.017285687234560553,-0.009544550835737204,-0.01723158492709714,-0.017285687234560553,-0.007094438341845442,0.06706564835888223,-0.01723158492709714,0.08187452793715964,-0.00959865314320062,-0.01715043146590202,-0.01733978954202397,0.03765221566727689,-0.01739389184948738,-0.017420943003219086,-0.009470881568955859
