,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20851537422573466,0.00867326954283476,0.008659280398410834,0.008603323820715126,0.008617312965139052,0.00867326954283476,0.008659280398410834,0.008659280398410834,0.00867326954283476,0.008631302109562979,0.008659280398410834,0.008659280398410834,0.008659280398410834,0.011144012469372095,0.008631302109562979,0.008659280398410834,0.008659280398410834,0.0,0.00867326954283476,0.008617312965139052,0.008659280398410834,0.00867326954283476,0.008645291253986906,0.008659280398410834,0.008659280398410834,0.008603323820715126,0.00867326954283476,0.008687258687258687,0.008645291253986906,0.008645291253986906,0.12866368411867038,0.00857534553186727,0.008617312965139052,0.054012440249711954,0.011061648131310326,0.011447384487630165,0.008659280398410834,0.008645291253986906,0.03576884857796447,0.008645291253986906,0.00867326954283476,0.011407986064523966,0.011617823230882871,0.011645801519730724,0.008645291253986906,0.011659790664154653,0.008645291253986906,0.012376752517369942,0.008659280398410834,0.008645291253986906,0.008659280398410834,0.008845154004358789,0.008659280398410834,0.008659280398410834,0.008645291253986906,0.008631302109562979,0.00867326954283476,0.019611834004916274,0.032608997276849225,0.008631302109562979,0.008631302109562979,0.030392503149897686
Fz,0.008396842678279804,0.17683402697413578,0.03318684186502326,0.00861458900381056,0.008628198149156233,0.00866902558519325,0.00866902558519325,0.00866902558519325,0.00866902558519325,0.008641807294501905,0.00866902558519325,0.03351374608208766,0.02795637439199286,0.004082743603701687,0.008641807294501905,0.00866902558519325,0.00866902558519325,0.0,0.03416755451621646,0.008628198149156233,0.00866902558519325,0.00866902558519325,0.008655416439847578,0.008655416439847578,0.021908646376301456,0.010249110089132561,0.00866902558519325,0.008655416439847578,0.008655416439847578,0.013232075478749179,0.008287969515514425,0.03636062001824755,0.02431960056824744,0.00866902558519325,0.008655416439847578,0.00948628612785425,0.00866902558519325,0.028923477897840385,0.008641807294501905,0.009963033308105178,0.00866902558519325,0.011180368912387714,0.011221053984040597,0.011248272274731942,0.013232075478749179,0.011261881420077613,0.01650111764939318,0.04985895693530767,0.00866902558519325,0.008655416439847578,0.013736040949691452,0.00866902558519325,0.024360428004284458,0.00866902558519325,0.008655416439847578,0.008641807294501905,0.008655416439847578,0.008655416439847578,0.05355045206920404,0.008641807294501905,0.008641807294501905,0.008655416439847578
F3,0.008308197780889799,0.020616449467589233,0.09386661313908178,0.019080184391241727,0.024637429419001638,0.010017314057758677,0.022667335866865403,0.008658300118496175,0.016715925464126122,0.008671765593019498,0.008658300118496175,0.009242448782323264,0.03508624464079383,0.004039642356996661,0.009976184311428106,0.012340443238543712,0.012897660953324154,0.0,0.00993578788785814,0.008658300118496175,0.019664333055068817,0.00863136916944953,0.008671765593019498,0.021811677744290055,0.008671765593019498,0.010438410381784691,0.008658300118496175,0.00863136916944953,0.05857924704667212,0.00940550112212434,0.008200473984703222,0.010534868671729761,0.01819686199685913,0.008658300118496175,0.022884250104759765,0.017802696621879763,0.013726388126852857,0.02890372120287626,0.008671765593019498,0.02204205745670774,0.00863136916944953,0.00293547344608424,0.003137455563934073,0.0031643865129807173,0.010139236651229183,0.0031778519875040397,0.00863136916944953,0.024229798569498945,0.020071963904571506,0.00863136916944953,0.008644834643972853,0.008671765593019498,0.008671765593019498,0.00863136916944953,0.011389060148783898,0.040059341004726655,0.03598376583246036,0.031267980129991865,0.019775723465058417,0.021634426607205052,0.03696134654850621,0.008698696542066143
F7,0.00828744269321542,0.008531589941133386,0.01927254526411344,0.09614777249945078,0.07699757316924413,0.008612972357106041,0.008626536093101484,0.008640099829096927,0.033431580061908515,0.008694354773078696,0.008640099829096927,0.00865366356509237,0.00865366356509237,0.00398773838266012,0.008694354773078696,0.008667227301087812,0.008640099829096927,8.296001327360213e-05,0.008612972357106041,0.03965200346012773,0.0803311150334846,0.008612972357106041,0.00865366356509237,0.008585844885115157,0.00865366356509237,0.008721482245069582,0.008640099829096927,0.008612972357106041,0.018207628827552058,0.00865366356509237,0.023360615234321067,0.053108244541048615,0.008721482245069582,0.0232410621652509,0.023198793359963627,0.00865366356509237,0.010395823843838014,0.008667227301087812,0.008680791037083255,0.017364464958820592,0.008612972357106041,0.0030111493909882538,0.0032146054309198924,0.0032417329029107776,0.01829058884082566,0.0032552966389062204,0.008612972357106041,0.020337461700674825,0.008640099829096927,0.008612972357106041,0.008640099829096927,0.00865366356509237,0.00865366356509237,0.008612972357106041,0.008680791037083255,0.008667227301087812,0.03362620515774756,0.03314043121680044,0.00834169763719719,0.013270719239122257,0.0306093620133051,0.008680791037083255
FT9,0.008287292817679558,0.008531036724081897,0.02331433552129758,0.07113149962464159,0.08459727795398425,0.008612284692882678,0.013009139201185429,0.008639367349149605,0.031222561208440566,0.008693532661683458,0.008639367349149605,0.008652908677283067,0.013565242413679682,0.003994691799371682,0.008693532661683458,0.008666450005416531,0.008639367349149605,7.557436517533252e-05,0.008612284692882678,0.03795435331267061,0.07425145764947169,0.008612284692882678,0.008652908677283067,0.014026556329239694,0.008652908677283067,0.008720615317950384,0.008639367349149605,0.008612284692882678,0.02211868700662572,0.008652908677283067,0.022009071019697703,0.04701192992645962,0.008720615317950384,0.02194045562000813,0.023190269447213842,0.008652908677283067,0.012507201301225027,0.008666450005416531,0.008679991333549995,0.008652908677283067,0.008612284692882678,0.0030197161737623227,0.0032228360957642726,0.003249918752031199,0.018264394382683763,0.0032634600801646624,0.008612284692882678,0.018917481012994827,0.008639367349149605,0.008612284692882678,0.008639367349149605,0.008652908677283067,0.008652908677283067,0.008612284692882678,0.008679991333549995,0.01100925532585184,0.04454505853194057,0.03761143186756889,0.00834145813021341,0.014539841436450988,0.03311759394144933,0.008679991333549995
FC5,0.008332659169970067,0.008575357980745895,0.010032920647843654,0.008615807782541866,0.008629291049807189,0.07846541241286417,0.022660270339334543,0.02138232011542466,0.00866974085160316,0.03045365105692041,0.008683224118868484,0.010261642830304845,0.020723120102571733,0.007287047174800455,0.017682808755298943,0.01627484918852381,0.011337837406284183,0.0,0.016333112226323776,0.008629291049807189,0.00866974085160316,0.01855724768334774,0.010463398478235388,0.008629291049807189,0.017651512252029627,0.03623813523267819,0.018068506815156038,0.008656257584337837,0.020866612712702313,0.04582084360815761,0.008224793031847477,0.008507941644419276,0.03610812588981293,0.008683224118868484,0.01935994030633124,0.0416147781438362,0.010548628050566002,0.018929462475939504,0.008642774317072513,0.00866974085160316,0.008656257584337837,0.01308687778131566,0.013289126790295517,0.013244347019760874,0.008656257584337837,0.01318608398196091,0.017754555060364233,0.008683224118868484,0.011050852186023027,0.008642774317072513,0.01713580484930728,0.008683224118868484,0.03521587372576014,0.008656257584337837,0.02933267671040643,0.02831474517222706,0.008615807782541866,0.008656257584337837,0.024157296086129647,0.008642774317072513,0.011727865434879945,0.00866974085160316
FC1,0.008318278642111791,0.008560951276727694,0.028009616035064144,0.008628360341898778,0.015050631351545492,0.03130148967152718,0.08750631961914597,0.039911653114487355,0.008655323967967213,0.0298272168496335,0.008668805781001428,0.011200026206990555,0.015878693627190486,0.005990069202093847,0.008655323967967213,0.008668805781001428,0.010728773737055445,0.0,0.008641842154932996,0.008641842154932996,0.008668805781001428,0.021917191205058882,0.013717764819945466,0.0231490968854679,0.008682287594035646,0.029800253223565065,0.022058597495352536,0.008641842154932996,0.022186521972611978,0.04288716238434316,0.008210424137838056,0.008507024024590828,0.026380455109842584,0.008668805781001428,0.008682287594035646,0.033173017738233404,0.008682287594035646,0.020355439345008407,0.008655323967967213,0.008682287594035646,0.008641842154932996,0.0029120716153908377,0.0031142988109040906,0.0031412624369725243,0.008668805781001428,0.0031547442500067407,0.019513895256329197,0.008668805781001428,0.008668805781001428,0.008641842154932996,0.008655323967967213,0.008682287594035646,0.029840698662667715,0.008641842154932996,0.02413204726444077,0.026407418735911018,0.02393671372201025,0.020799728188875086,0.031031853410842844,0.010143078602895114,0.029369446192732605,0.008682287594035646
C3,0.008311520090671128,0.0085543891842297,0.008662331003589065,0.008648838276169146,0.008662331003589065,0.04382999753459271,0.061932361673731076,0.08986563418880339,0.008648838276169146,0.049179166239856804,0.008662331003589065,0.008675823731008987,0.008662331003589065,0.004034325498556278,0.008675823731008987,0.008675823731008987,0.008662331003589065,0.0,0.008635345548749224,0.008662331003589065,0.008675823731008987,0.024168180782724844,0.008675823731008987,0.008608360093909383,0.008675823731008987,0.051314980627722426,0.008662331003589065,0.008635345548749224,0.008675823731008987,0.06509174508144985,0.008203578271311763,0.008513911001969939,0.031863274770793155,0.008662331003589065,0.008675823731008987,0.04269076671174041,0.008675823731008987,0.008675823731008987,0.008662331003589065,0.008675823731008987,0.008635345548749224,0.002927921850122784,0.003130312761421594,0.003157298216261435,0.008675823731008987,0.003170790943681356,0.026920835127986348,0.008662331003589065,0.008662331003589065,0.008635345548749224,0.008662331003589065,0.008675823731008987,0.04877243717739953,0.008635345548749224,0.03659560351866137,0.008662331003589065,0.008594867366489463,0.008662331003589065,0.04002101597085809,0.008662331003589065,0.008675823731008987,0.008675823731008987
T7,0.008320522156593036,0.008563260242198667,0.020131446293268088,0.04395677444472197,0.04397025989392228,0.008644172937400545,0.008657658386600858,0.00867114383580117,0.111682233055788,0.008657658386600858,0.026038818694024232,0.008684629285001483,0.00867114383580117,0.004045634760093859,0.008657658386600858,0.008684629285001483,0.00867114383580117,0.0,0.008644172937400545,0.029083681444016803,0.04401071624152322,0.008644172937400545,0.024502901869827634,0.00991682396716627,0.008684629285001483,0.008630687488200232,0.00867114383580117,0.008644172937400545,0.021903658013494934,0.008657658386600858,0.03822209035883174,0.028948826952013673,0.008644172937400545,0.02875620999837206,0.01729590754090514,0.008684629285001483,0.008684629285001483,0.0196588565012076,0.008657658386600858,0.00867114383580117,0.008644172937400545,0.0029128570272675784,0.0031151387652722713,0.003142109663672897,0.012570009620300224,0.0031555951128732097,0.008630687488200232,0.00867114383580117,0.00867114383580117,0.013120290512774902,0.00867114383580117,0.008684629285001483,0.028165472758296443,0.010770827001672756,0.014105926444496823,0.02118128787620388,0.03105173171267295,0.037367488254275716,0.008360978504193975,0.014801325683387247,0.024607563868642445,0.00867114383580117
TP9,0.00829117861876809,0.008534639002353451,0.008811191922122596,0.008710471501609543,0.008710471501609543,0.031994024387995076,0.022950420378237614,0.024434761870879906,0.008629318040414424,0.07472883940670685,0.008642843617280276,0.00865636919414613,0.010049773745934333,0.0040035707522925856,0.02023123915899048,0.008669894771011984,0.01746773911193889,0.01586932961758786,0.00861579246354857,0.008710471501609543,0.00865636919414613,0.020769376609701226,0.00865636919414613,0.008588741309816864,0.01376551921736954,0.06568523539694937,0.00872025498126851,0.00861579246354857,0.010992235690658988,0.052084144391545115,0.008182974003841263,0.008534639002353451,0.031933880698079585,0.008642843617280276,0.008683420347877837,0.04689758300433347,0.014849278313204808,0.008669894771011984,0.013792570371101246,0.00865636919414613,0.00861579246354857,0.0029891524873535856,0.0031920361403413857,0.003219087294073092,0.008747306135000217,0.0032326128709389457,0.022627249345418828,0.008642843617280276,0.01251341181669195,0.00861579246354857,0.008642843617280276,0.01376551921736954,0.05084556256773337,0.00861579246354857,0.05830410466433549,0.012540462970423659,0.00857521573295101,0.008669894771011984,0.035516669686101454,0.00869694592474369,0.008710471501609543,0.012631399911277744
