,S5_D3 hbo,S10_D9 hbo,S10_D10 hbo,S12_D10 hbo,S12_D14 hbo,S14_D12 hbo,S16_D14 hbo,S16_D16 hbo
S5_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S10_D9 hbo,0.0,0.58,0.18,0.0,0.0,0.24,0.0,0.0
S10_D10 hbo,0.0,0.42857142857142855,0.42857142857142855,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0
S12_D10 hbo,0.0,0.0,0.2,0.6,0.2,0.0,0.0,0.0
S12_D14 hbo,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0
S14_D12 hbo,0.0,0.3,0.0,0.0,0.0,0.7,0.0,0.0
S16_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16_D16 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
