,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20948254819353154,0.0,-0.010721391851439308,-0.0036294205878413203,0.0071336887416191515,0.02317405904075695,-0.014309094961259466,0.053157612523595694,-0.03216417555431793,-0.010721391851439308,0.13775500134332824,-0.019669790886979118,-0.003587703109820157,0.07713950577857605,0.10035528229735417,-0.005360695925719654,0.0913651657837932,-0.005360695925719654,0.03921442933989475,0.0,-0.005360695925719654,0.0,0.014584147485839699,-0.053606959257196544,0.08677058659427576,0.12429545807431334,0.0,-0.026803479628598272,0.09140688326181436,-0.021442783702878616,0.0,0.1719993941915151,0.02949248927121674,0.0,0.20247401188597583,0.0,0.0,0.019586355930936793,0.0071336887416191515,-0.026803479628598272,-0.021442783702878616,0.09451094645694846,0.08677058659427576,-0.008948399035539812,0.012452667189317642,0.0,0.04280213244971491,0.007091971263597988,-0.053606959257196544,0.014267377483238303,0.06283041081731659,-0.04288556740575723,0.12429545807431334,-0.019669790886979118,-0.02148450118089978,0.0,-0.003587703109820157,0.028534754966476606,0.08915025053122881,0.0071336887416191515,0.16499085788395945,0.021401066224857455,0.0071336887416191515,-0.005360695925719654
Fz,0.0,0.06861061621209243,0.04976087201053711,0.06088813155346699,0.07176534498839855,0.047818531016531905,0.06141644137926957,0.035602383340599106,0.02211336179116172,0.01550798287534516,0.021879449923862263,0.04554952358262581,0.007378160573324517,0.024910679050870403,0.022532782803664015,0.07282044123530255,0.030737702032886047,0.042844960895518557,0.00739429481402338,0.08492770009793504,0.059206396631866,0.01668810217624833,0.007895910434721197,0.09411261864685971,0.0002177776266005844,-0.001506785740804044,0.041816558853719314,0.003466784380209305,0.01617744999584578,0.023361064864262718,0.04742580420913437,0.004973570121013351,0.02377896247206384,-0.004520357222412132,0.00032666643990087737,0.029557582731982886,-0.0378109046833015,0.014920710363040057,0.012803420188237895,0.04079373108821305,0.04765971607643382,0.04063491614811497,0.006280235880616856,-0.01749872659144698,0.000979999319702632,0.05192099063114292,-0.01749872659144698,0.001197776946303215,0.045592352028429456,0.05626792207745929,0.008113688061321784,0.031783761720085325,0.015029599176340346,0.05223152283034493,0.019458725230852236,-0.007116031096219103,0.046588485588830955,0.0801719076035223,0.014310205929041945,0.03420448641309535,-0.004538014867812183,0.022532782803664015,0.06969798094039419,0.04720802658253379
F3,-0.003388831805168432,0.08369525485990184,0.043434311677125914,0.09811591173154172,0.012137174780467375,0.09811591173154172,0.005629635444455531,0.05237296948206295,0.0033213007365871772,0.09880364872570219,0.06613088990848046,0.11940676383103778,-0.02717818550992871,0.07548701250101068,0.062471933828987,0.04290678530130829,0.08605869432800352,0.07439408909536269,0.04768862106550276,0.08266986252283508,0.014905800660056593,0.04429978926033433,-0.030567017315097145,0.019927804419523062,-0.00013506213716250981,0.016066255134285848,-0.03090467265800342,-0.004199204628143491,0.0706126451192969,0.04290678530130829,-0.023991946910504044,0.0031187075308434127,0.0027810521879371368,0.026570405892697418,-0.02717818550992871,0.07948362392341041,-0.0002025932057437651,0.009558715798274001,0.07479927550685023,0.06213427848608071,-0.024599726527735344,-0.030567017315097145,0.026300281618372397,-0.0035914250109121974,-0.02385688477334153,0.09140577918978611,0.003051176462262158,-0.0006753106858125514,0.049819511048807656,0.05582933235581263,0.04954938677448264,0.01247483012337365,0.002105741502124592,0.025827564138303612,0.00928859152394898,-0.04771376954668306,-0.01117946144422412,-0.03429350446317185,0.0745291512325252,0.06422759367985739,-0.033888318051684324,0.09113565491546109,-0.004064142490980982,0.019982761247514164
F7,-0.007775356885719222,0.09106581231450359,0.06949179842213296,-0.059310993436692355,0.027658418202958737,0.03236707075832387,-0.013543350392445568,0.11289150286921931,0.007902405200845352,0.03800922593387767,0.04791899451371589,0.08743102051794266,0.0020708875365559364,0.057701714778428,0.057701714778428,-0.06277457250382136,0.04785547035615283,0.08937364975541888,0.0953945299084439,0.053750512178005305,0.041708751871955246,0.04214979102303596,0.00796592935840842,0.02176337638110625,0.017812173780683574,-0.015677762086564573,0.027658418202958737,-0.017685125465557446,0.033995709159845504,-0.015550713771438443,0.003951202600422676,-0.021572803908417055,-0.007584784413030021,0.0060220901369786115,0.00012704831512613102,0.07940156700197117,0.035560823403804086,0.0,0.10724934769366552,0.11690622962720505,0.0,0.00012704831512613102,-0.029411684951699345,-0.102159550192922,-0.007648308570593087,0.09125396481928562,0.02778546651808487,0.02370721560253606,-0.0018803150638667416,0.06754795920070314,-0.05882336990339869,0.02778546651808487,0.02590515145421812,-0.01950191637186112,-0.003697105970170416,0.027658418202958737,0.05926803900634015,0.00997329273740129,0.08730276221886293,0.08762038300667827,-0.011790083643704964,0.15052200382562575,0.07902405200845353,0.06340739411154485
FT9,0.0,0.0901935040754162,0.0026060076721231584,0.020314216139569217,0.06810150517476052,-0.046281861221071134,0.11053932947246399,0.02033528897788827,0.0666808446580842,-0.038657005889293,-0.07421742055269864,-0.06657500452232129,-0.0031317126230857592,-0.013292332832590213,0.0025954712529636316,0.12317952032417727,-0.007593246074299559,-0.0462959097799505,-0.0869032692207699,0.0514473653318313,0.062261456883508516,-0.06154562044350678,-0.05137095167512297,0.04766085200527698,0.00762485533177814,-0.04374258420362498,0.017249234171160453,-0.010118474532866342,-0.022793786781778045,0.04573157129206964,0.02166245108342466,0.010157108069784608,0.01269638508723076,-0.0361317774307262,0.0,-0.043753120622784504,-0.08687868424273099,0.01525673494299597,-0.07675669757014479,0.005103139012931203,0.05467523508864864,-0.004376766153769943,-0.005025871939094662,0.0025673741352048927,-0.02915821066269681,-0.0336205975310388,-0.03614231384988573,0.0076424160303773525,0.09841478309672141,-0.017719598303733763,0.0019433292720866947,0.010188717327263196,0.020331776838168433,0.17523469918182338,-0.03106727195471328,-0.043069369384429,0.015962034963838176,0.0020135720664835586,-0.05645301784973511,-0.07417527487606054,0.0,-0.08624144423786159,0.04516372066446893,-0.0024453026621385657
FC5,0.013025634149883636,0.06505836195631126,0.07173754711810419,0.052972285497260026,-0.04289504342511298,-0.03654587647171688,-0.0013878789154165639,0.06408919274873062,-0.042011847751666054,0.006426156362172104,0.022960540670511474,0.013317485868591172,-0.05228575660604846,0.023339053101988725,0.04053730812347978,-0.030569384942162336,0.07850270581403083,0.06419851163956027,0.04757815379708716,0.08365869535682369,-0.012504786166887171,0.034512322370844825,-0.046025281152091466,0.0006999756669330018,-0.0002523416209848302,-0.06869397010389541,-0.029364726033259674,-0.0447305563864777,0.05278975266938212,0.005377279780510082,-0.02525617320560946,0.003130237726978494,-0.02506593435115984,-0.036129884729186316,0.009264542370443066,0.009682564899643012,-0.05228575660604846,0.01941228041433304,0.028378017727380262,0.0614636382637218,-0.0035087501584557396,-0.0926243671606235,0.019159938793348208,-0.0011355372944317392,-0.03954351546041725,0.0782335122733832,-0.006317524649978482,-0.02506593435115984,-0.07220272026235117,-0.007577792888383248,-0.03312581781270025,-0.01428734225480779,-0.04798696492394861,0.015777359445384883,-0.05528982352253454,0.0018685296220543439,-0.04814615239513064,-0.05617301919598143,0.058064206996095685,0.017977938062505455,0.009769225612412728,0.02414329408923762,-0.019090817178877287,-0.02902497101162173
FC1,-0.007713988807557315,0.0971844605375947,-0.0012175501098020908,0.0041762820199855,0.1531178733115974,0.00860373696472038,0.10044727589178465,0.01656889869702708,0.11599019704873371,-0.0028608170412133074,0.006070721876146099,0.02449574591538896,0.006310035546579225,-0.018965684402686443,0.042707911543827255,0.14259324123108785,0.015176804690365248,0.003712250684431556,-0.012856648012595524,0.04344957106375914,0.057260737007091125,0.0,0.019140228299546185,0.12553385593887825,-0.012856648012595524,-0.001643266931411216,0.08296217377796591,-0.005180973718983031,0.006496438697755224,-0.0037888797123211957,0.09750040323591748,-0.006785926136449426,0.002320156677769724,0.023316510319531688,-0.0051426592050382094,-0.0014304085206066537,0.004640313355539448,0.005355517615842772,-0.001179235595857271,0.023103651908727124,-0.0004494353302416277,0.060083239534359616,0.02213727472367442,-0.021537014005205548,-0.004716942383429084,0.03385300165435749,0.01960425963510013,0.020068290970654077,0.07014384027931522,0.04930743452910068,-3.831451394482139e-05,-0.02060895133409766,0.0249597772509429,0.1610830350439041,-0.014499914944006742,-0.014751087868756122,0.026868813112415804,0.10049744966004572,-0.010072459999271857,-0.018037621731578555,0.0004640313355539445,-0.012430931190986398,0.10867546980315697,0.10614245471458268
C3,0.031218945036606535,0.037700513746794846,0.013583085841390452,0.0904774081177307,0.02969696369452888,0.05811578180126061,0.013007760957107694,-0.8963195146645091,0.010693711838053491,0.012811736135039048,0.049254822364661895,0.056042381041006124,0.02524417220786398,0.09634221580238596,0.06457663244082378,-0.03912846692218917,0.07288617245924567,-0.01028891261199305,0.026525505191141927,0.047312104819119835,0.043586039502075256,0.03816587348699032,-0.0008972518278426363,0.009922362131702092,0.05877716636352472,0.004852809619504158,0.02661156486912328,0.000596042954907899,0.06250323168056929,-0.01721512299175169,-0.03681441780313498,0.03490038681692004,0.03318238065277374,0.007783619764091395,0.005448852574412057,0.07469501939459453,0.004698220938685798,-0.01276233150508679,0.04296927847654222,0.0866860011933299,0.002910092073962098,0.005048834441572798,0.04523870405886535,-0.003260705576849096,-0.013112945007973791,0.0656539721133311,0.009151012425350697,-0.8687501374534081,-0.018582515653010986,0.05586707428956263,0.005098239071525058,0.03201101281358308,0.06494796401433593,0.023280736591696785,0.004277484735221398,0.007012270057739993,0.01455046036981049,0.02969696369452888,0.04861415587302292,0.07284154892251461,0.01726452762170395,0.08002912573169808,0.045614816725598674,0.01715456247761666
T7,-0.02477510819724489,0.004175789492989358,0.004138505658230523,0.004138505658230523,0.19187891871859541,-0.04308826578138167,0.1470535231749415,0.016600627426370636,0.3776314413369123,-0.05138391901522213,-0.04299505619448459,-0.08854658131108946,0.002500543169982047,-0.05138391901522213,-0.02888565097940629,0.14290569655802124,-0.04542103169494897,-0.080250928077249,-0.009942936680778646,-0.05012105978041183,0.05384717835044534,0.03551537884892914,0.010749591610373968,-0.004668895098697565,0.053875141226514475,-0.07202052155423651,0.0780080084790158,-0.008239727481702213,0.053865820267824764,-0.033014835678947106,0.07446830908277648,-0.028904292896785703,-0.004091900864781982,-0.07615902721246702,-0.02061796062163495,0.00657380211738461,-0.009980220515537479,-0.02477510819724489,-0.06788201589600598,-0.004054617030023152,-0.03303347759632652,-0.05553174563214237,-0.008239727481702213,-0.020627281580324657,-0.054867692659323224,-0.03482989638230004,-0.09268508696931999,0.028988181524993082,-0.02536142338985018,-0.002283373543688178,-0.10921114672617295,2.7962876069124225e-05,0.008277011316461046,0.21022936013749105,-0.05549446179738353,0.05380989451568651,-0.059660930331683175,0.04905711078878155,-0.1215987008247954,-0.08443603852892806,-0.03303347759632652,-0.018837396176610278,0.05729683827048379,0.015322296384877102
TP9,-0.0026493612812082683,0.024373026085227765,0.07871755046531863,0.08075417262668214,-0.03330458620772636,0.035113872580207775,-0.0034445692675739476,0.04576636928154278,-0.05923476019529869,0.022959327697849797,-0.006099729974769403,0.004613599730991319,-0.09644170271314212,0.003354853420914981,0.03839770834255629,-0.003792223010356933,0.091269049385794,0.026702250412872313,0.03223274213714418,0.05535756427794694,0.013461243432818171,0.013455444006830977,-0.0751309278825483,-0.0292805940355141,-0.013246806406041343,-0.01821961058697038,-0.06590811364871921,0.012683367581530988,-0.0027000096314932372,-0.022105982816959486,-0.05499972588102319,0.011060983448543721,0.005530491724271861,-0.025240617783173883,-0.0026493612812082683,-0.00816966835133938,-0.08480129635996009,0.04517101044159619,0.026470481251016992,0.07283940499826377,0.03376237325026947,-0.012689118862698518,-0.014157898973334682,-0.02245363655974247,-0.01974683715882207,0.078546614307889,-0.04229563127970012,-0.004603415076850564,-0.0445973388181254,0.004534426249983707,-0.03365223995050934,-0.017734336901964246,0.03376237325026947,0.012335713838748001,-0.01821961058697038,-0.01785022148289191,-0.052661307242677875,-0.020405433544468003,0.04041259514262431,0.06023285450128647,-0.010481560543905413,0.0072663558969131925,-0.07673732793540762,0.004567742465190166
