,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.099601593625498,0.06374501992031872,0.06374501992031872,0.06374501992031872,0.0199203187250996,0.043824701195219126,0.035856573705179286,0.055776892430278883,0.05976095617529881,0.06374501992031872,0.06374501992031872,0.055776892430278883,0.01593625498007968,0.0,0.06374501992031872,0.06374501992031872,0.06374501992031872,0.06374501992031872,0.0398406374501992
caudalmiddlefrontal-rh,0.05172413793103448,0.10344827586206896,0.05517241379310345,0.05517241379310345,0.017241379310344827,0.03793103448275862,0.03103448275862069,0.04827586206896552,0.08620689655172414,0.05862068965517241,0.06896551724137931,0.04827586206896552,0.013793103448275862,0.0,0.06206896551724138,0.10344827586206896,0.06206896551724138,0.06206896551724138,0.034482758620689655
inferiorparietal-rh,0.053763440860215055,0.06093189964157706,0.0931899641577061,0.05734767025089606,0.017921146953405017,0.03942652329749104,0.03225806451612903,0.05017921146953405,0.053763440860215055,0.06093189964157706,0.06093189964157706,0.05017921146953405,0.014336917562724014,0.0,0.06093189964157706,0.06093189964157706,0.06093189964157706,0.0967741935483871,0.07526881720430108
parsopercularis-lh,0.0528169014084507,0.05985915492957746,0.056338028169014086,0.14084507042253522,0.017605633802816902,0.03873239436619718,0.03169014084507042,0.04929577464788732,0.0528169014084507,0.10211267605633803,0.05985915492957746,0.04929577464788732,0.014084507042253521,0.0,0.05985915492957746,0.05985915492957746,0.05985915492957746,0.05985915492957746,0.035211267605633804
parstriangularis-rh,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.1322314049586777,0.049586776859504134,0.09090909090909091,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.03305785123966942,0.0,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.049586776859504134
postcentral-lh,0.044444444444444446,0.04814814814814815,0.044444444444444446,0.044444444444444446,0.018518518518518517,0.15555555555555556,0.05555555555555555,0.044444444444444446,0.05925925925925926,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.014814814814814815,0.05925925925925926,0.09259259259259259,0.05925925925925926,0.044444444444444446,0.044444444444444446,0.037037037037037035
postcentral-rh,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.08695652173913043,0.13043478260869565,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.01932367149758454,0.03864734299516908,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.04830917874396135
precentral-lh,0.06465517241379311,0.06465517241379311,0.06465517241379311,0.06465517241379311,0.021551724137931036,0.04741379310344827,0.03879310344827586,0.0603448275862069,0.06465517241379311,0.06465517241379311,0.06465517241379311,0.0603448275862069,0.017241379310344827,0.0,0.06465517241379311,0.06465517241379311,0.06465517241379311,0.06465517241379311,0.04310344827586207
precentral-rh,0.05319148936170213,0.09929078014184398,0.05673758865248227,0.05673758865248227,0.01773049645390071,0.04609929078014184,0.031914893617021274,0.04964539007092199,0.09929078014184398,0.05673758865248227,0.05673758865248227,0.04964539007092199,0.014184397163120567,0.0,0.05673758865248227,0.10638297872340426,0.05673758865248227,0.05673758865248227,0.03546099290780142
rostralmiddlefrontal-lh,0.05434782608695652,0.06521739130434782,0.057971014492753624,0.09782608695652174,0.018115942028985508,0.03985507246376811,0.03260869565217391,0.050724637681159424,0.05434782608695652,0.10144927536231885,0.06521739130434782,0.050724637681159424,0.014492753623188406,0.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.036231884057971016
rostralmiddlefrontal-rh,0.05813953488372093,0.07364341085271318,0.06201550387596899,0.06201550387596899,0.01937984496124031,0.04263565891472868,0.03488372093023256,0.05426356589147287,0.05813953488372093,0.06589147286821706,0.08139534883720931,0.05426356589147287,0.015503875968992248,0.0,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.06976744186046512,0.03875968992248062
superiorfrontal-lh,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.02109704641350211,0.046413502109704644,0.0379746835443038,0.05907172995780591,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.08016877637130802,0.016877637130801686,0.0,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.04219409282700422
superiorfrontal-rh,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.0449438202247191,0.0,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.3,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0
superiorparietal-rh,0.05016722408026756,0.06354515050167224,0.05351170568561873,0.05351170568561873,0.016722408026755852,0.0802675585284281,0.030100334448160536,0.046822742474916385,0.05016722408026756,0.056856187290969896,0.06354515050167224,0.046822742474916385,0.013377926421404682,0.0,0.1605351170568562,0.06020066889632107,0.06020066889632107,0.06020066889632107,0.033444816053511704
superiortemporal-lh,0.05,0.10333333333333333,0.05333333333333334,0.05333333333333334,0.016666666666666666,0.043333333333333335,0.03,0.04666666666666667,0.09333333333333334,0.056666666666666664,0.06333333333333334,0.04666666666666667,0.013333333333333334,0.0,0.06,0.11666666666666667,0.06,0.06,0.03333333333333333
superiortemporal-rh,0.05859375,0.07421875,0.0625,0.0625,0.01953125,0.04296875,0.03515625,0.0546875,0.05859375,0.06640625,0.07421875,0.0546875,0.015625,0.0,0.0703125,0.0703125,0.0703125,0.0703125,0.0390625
supramarginal-lh,0.05136986301369863,0.06506849315068493,0.09246575342465753,0.0547945205479452,0.017123287671232876,0.03767123287671233,0.030821917808219176,0.04794520547945205,0.05136986301369863,0.05821917808219178,0.06506849315068493,0.04794520547945205,0.0136986301369863,0.0,0.06164383561643835,0.06164383561643835,0.06164383561643835,0.10273972602739725,0.07876712328767123
supramarginal-rh,0.05092592592592592,0.05092592592592592,0.10185185185185185,0.05092592592592592,0.023148148148148147,0.05092592592592592,0.041666666666666664,0.05092592592592592,0.05092592592592592,0.05092592592592592,0.05092592592592592,0.05092592592592592,0.018518518518518517,0.0,0.05092592592592592,0.05092592592592592,0.05092592592592592,0.10185185185185185,0.10185185185185185
