,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.24826007326007327,0.0880952380952381,0.0,0.0,0.03653846153846154,0.0,0.08571428571428572,0.0,0.11501831501831503,0.08965201465201467,0.021153846153846155,0.0,0.0,0.0,0.0,0.0,0.07701465201465202,0.1543040293040293,0.08424908424908426
caudalmiddlefrontal-rh,0.1539528432732316,0.1465474539330295,0.0,0.0,0.05102040816326531,0.0,0.14169308500099068,0.0,0.1266346344362988,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.12383594214384783,0.08425797503467405,0.141445413116703
inferiorparietal-rh,0.0,0.0,0.3636713735558408,0.03170731707317073,0.0,0.06341463414634146,0.0,0.046341463414634146,0.0,0.0,0.036585365853658534,0.05121951219512195,0.3094993581514762,0.02926829268292683,0.024390243902439025,0.04390243902439024,0.0,0.0,0.0
parsopercularis-lh,0.0,0.0,0.027777777777777776,0.24490669405923643,0.037151172744393085,0.09018147577469611,0.020202020202020204,0.11487758945386065,0.0,0.05084745762711865,0.13109912686183872,0.050505050505050504,0.0,0.04562574901557953,0.04562574901557953,0.11252354048964218,0.0,0.0,0.028676596473206646
parstriangularis-rh,0.0546875,0.057291666666666664,0.0,0.018168369001297018,0.16950389105058367,0.02984152075226978,0.07674691958495461,0.03050016212710765,0.06243920233463035,0.01556420233463035,0.08318133916990922,0.043460197795071334,0.0,0.05707887483787289,0.07847965304798962,0.020772535667963683,0.0546875,0.055913586251621274,0.09168287937743191
postcentral-lh,0.0,0.0,0.042704626334519574,0.11410142348754448,0.0683570581257414,0.12885527876631078,0.017793594306049824,0.11943950177935943,0.0,0.0,0.08563167259786476,0.07777283511269276,0.0,0.10164590747330961,0.12603795966785292,0.07013641755634638,0.0,0.0,0.047523724792408066
postcentral-rh,0.11443932411674347,0.1118883037085802,0.0,0.021505376344086023,0.07790212859337284,0.026881720430107527,0.13339368005266622,0.026881720430107527,0.0936197059468949,0.0,0.030612244897959183,0.026881720430107527,0.0,0.026881720430107527,0.026881720430107527,0.0,0.08865481676541584,0.059907834101382486,0.13366798332236118
precentral-lh,0.0,0.0,0.03896103896103896,0.11429967881580785,0.04426756039659266,0.08539310152213378,0.01948051948051948,0.15207373271889402,0.0,0.024193548387096774,0.12924172601591954,0.10742214774472839,0.0,0.05233207652562491,0.060396592654657175,0.13573523250942604,0.0,0.0,0.036203044267560394
precentral-rh,0.12180606448122372,0.08261810491109854,0.0,0.0,0.06273516464599267,0.0,0.07943339153530236,0.0,0.24968644713867644,0.021137151710400117,0.015444015444015444,0.0,0.0,0.0,0.044585987261146494,0.0,0.12431448737181222,0.10037380419546024,0.09786538130487175
rostralmiddlefrontal-lh,0.11551779860566047,0.0,0.002793296089385475,0.03305785123966942,0.01675977653631285,0.0,0.0,0.02066115702479339,0.035851147329054894,0.3688535943487696,0.08176739461655663,0.0,0.00558659217877095,0.0111731843575419,0.0111731843575419,0.08723856133708852,0.07885867306893209,0.12512119673115102,0.00558659217877095
rostralmiddlefrontal-rh,0.03201970443349754,0.034482758620689655,0.034934497816593885,0.057381633574977955,0.0768064189988599,0.035214145890248884,0.034482758620689655,0.059565039688515065,0.024630541871921183,0.05547787553509584,0.20220706864284638,0.06471701766085142,0.0,0.03958095811732312,0.042044012304515245,0.10384623658227032,0.04103297696130101,0.022167487684729065,0.03940886699507389
superiorfrontal-lh,0.0,0.0,0.036101083032490974,0.05822970985425859,0.03790613718411552,0.07989035967375317,0.016245487364620937,0.15035432544457816,0.0,0.0,0.15262735659847573,0.16298970450595,0.0,0.06003476400588314,0.06003476400588314,0.1621206043588715,0.0,0.0,0.023465703971119134
