,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.13205626157896447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13205626157896447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.8200585722740918,0.0,0.0,0.0,0.0,0.09121003052000548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07795823885174938,0.039090013080002345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010424003488000627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061545978040854765,0.0,0.0,0.0,0.19794517261788422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127201046400188,0.13129808648715682,0.02666992381770373,0.14976187989941325,0.0,0.0,0.0,0.15375405144800924,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.053230020372358015,0.3632840140071928,0.1662152627446336,0.0,0.05127898988585763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03280337180115661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301697435564078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1120986655719622,0.02366722610116506,0.0,0.0,0.0,0.0,-0.01789274825517633,0.05127898988585763,0.0,0.0,0.0,-0.10139224011266589,0.0,0.0,0.0,0.0,-0.07753524243909744,0.0,0.17394620519787238,-0.08349949185748956,0.0,0.18933780880932047,0.0,0.0,0.0,0.0,-0.14314198604141065,0.0,0.06957848207914895,-0.107356489531058,0.04733445220233012
caudalanteriorcingulate-rh,0.0,0.0,0.24613915145211662,0.44533830447025585,0.16251495256133341,0.0,0.039050923066922344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979680339324601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12997251667223145,0.023864452985341435,0.0,0.0,0.0,0.0,0.0,0.11932226492670718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021694957259401305,0.0,0.1704040279283884,0.0,0.0,0.1800681452530308,0.0,0.0,0.0,0.0,0.0,0.0,0.05837915771620715,0.0,0.05857638460038352
caudalmiddlefrontal-lh,0.0,0.0,0.13676370805176058,0.16444207753842638,-0.5145523460342474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032140677421335265,0.0,0.0,0.0,0.1307054215134301,0.1307054215134301,0.05356779570222544,0.0,0.0,0.0,0.0,0.0,0.0,0.08629138722313465,0.03907534515764587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1307054215134301,0.0,0.0,0.0,0.1307054215134301,0.1307054215134301,0.166070216919995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050472320828625926,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.5608891073178515,0.0,0.0,0.0,0.12651273481564312,0.0,0.0,0.0,0.07116341333379927,0.09686131259322678,0.0,0.0,0.12651273481564312,0.0,0.0,0.0,0.0,0.06354587023348666,0.0,0.0,0.07943233779185832,0.0,0.0,0.0,0.0,0.0,0.0,0.04964521111991146,0.03558170666689964,0.0,0.06918665185230484,0.03971616889592916,0.0,0.05361682800950437,0.0,0.0,0.05957425334389374,0.06950329556787603,0.0,0.0,0.0,0.0,0.0,0.0,0.13078290149420319,0.0,0.0,0.0,0.03574455200633624,0.06732750089373686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.05303211774520319,0.04132372811314534,0.06010724089184777,0.0,0.0,0.4722783081336888,0.0,0.0,0.030053620445923884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17450291708648877,0.0,0.0,-0.08017701595865699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06428135484267053,0.0,0.0,0.0,0.0,0.10143096900499311,0.0964220322640058,0.0,0.0,0.0,-0.0710239099973637,-0.05659554067669905,0.0,0.0,0.07231652419800434,0.0,0.0037567025557404855,0.0,0.0,0.0,-0.09177379341333414,0.030053620445923884,0.0,0.0,0.0,0.12397118433943602,0.12052754033000725,0.0,0.0,0.0,0.0,0.0,0.0,0.07231652419800434,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225813918538797,0.0,0.0,0.0,-0.10883278889204615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024445022264114147,0.0,0.0,0.0,0.0,0.0,-0.04582433216507206,0.0,0.0,0.11000260018851366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20620949474282427,0.0,0.0,0.0,-0.0788412475498533,0.0,0.0,0.0,0.0,0.0,0.0,0.07944632235837097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01835040698060953,0.08860402964800533,0.0,0.0,0.0,0.11336103793200682,0.0,0.0,0.10209391651482967,0.07557402528800454,0.1349098182517392,0.0964220322640058,0.027363009156001643,0.022151007412001333,0.0,0.0,0.0,0.0,0.032575010900001956,0.11336103793200682,0.043754535649212715,0.0,0.0,0.0,0.0,0.0,0.16671288351528732,0.11336103793200682,0.0,0.024757008284001486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016407950868454767,-0.17355965807521045,0.0,0.0,0.051046958257414836,0.0,0.08021664869022331,0.0,0.0,-0.3471193161504209,0.0,0.0,0.0674549091258696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.12946174961321058,0.010847478629700653,0.0,0.07159335895602431,0.04256307873514008,0.0,0.0,0.0,0.1976263950443225,0.1335074292886234,0.0,0.0,0.2788914569743806,0.0,0.11064428202294666,0.0010847478629700653,0.0,0.0,0.0,0.0,0.0,0.005423739314850327,0.08027134185978482,0.0,0.0,0.0,0.0,0.0,0.0,0.01844071367049111,0.17499334581018486,0.0,0.05857638460038352,0.0,0.0,-0.2092013735727983,0.0,0.0,0.0,0.01937880564522746,0.0,0.0,0.0,0.0,0.07686791383284378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3331725579122343,0.0
frontalpole-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956166440408184,0.17806238505357674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004093388162151189,0.075727680999797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028653717135058328,0.0,0.0,0.0,0.15333278063035508,0.0,0.0,0.0,0.0,0.0,0.0,0.13432776416322456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657822205671232,0.0,0.0,0.0
frontalpole-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31272010464001876,0.0,0.0,0.16140668420561144,-0.611439410534553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2022511655813396,0.0,0.0,0.0,0.0,0.0,0.0,-0.08264745622629067,0.0,0.0,-0.08677982903760523,0.0,0.07595608668499362,0.0,0.0,0.0,0.02848353250687261,0.0,0.0,0.0,-0.037191355301830806,0.0,0.0,0.0,0.10254071702474139,0.0,0.0,0.0,0.09684401052336687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fusiform-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008351155244247283,0.0,0.0,0.0,-0.1417258514433251,0.0,0.06198559216971801,0.0,0.1844683149959211,0.20513017905249376,0.04495658333188339,0.0,0.0,0.0,0.010375493328167227,0.09811231906716864,0.0,0.0,0.0,-0.1046590902966093,0.08264745622629067,0.11478813364762594,-0.07802132139285368,0.02066186405657267,0.0,0.0,0.0,0.0,0.09263780807782034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09263780807782034,0.040869621210803085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08991316666376678,0.0,0.09263780807782034,-0.047968749719279266,0.0,0.0
