,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.3958320053580914,0.010496778216586988,0.0057890482459179195,0.019454028961407882,0.014134275618374558,0.001437908496732026,0.00914570775306589,0.012621538603662903,0.0,0.013614633132404906,0.011293101457308483,0.0031178549158179174,0.0,0.025294117647058825,0.029267881475322756,0.0,0.01733919951961939,0.0,0.05371301877641516,0.0,0.0046275895517217495,0.0010457516339869282,0.022503522021293795,0.0045098039215686276,0.006405228758169935,0.0011111111111111111,0.0011111111111111111,0.02787362294741218,0.002730086145176563,0.014919975057160672,0.006666666666666667,0.0028060694242361254,0.0011111111111111111,0.055926464814429894,0.0009353564747453752,0.01060070671378092,0.014707499018453082,0.004676782373726876,0.007124183006535948,0.0024836601307189543,0.0,0.017433428023741888,0.0,0.023930113859442482,0.013333333333333334,0.04772535162474884,0.02142428231598882,0.0037908496732026145,0.0,0.012679738562091503,0.011553615556941269,0.005294117647058823,0.01797963001454999,0.0052908843160350124,0.003137254901960784,0.0
F3,0.01025390625,0.35773096013055394,0.011684939411425274,0.012498816629399884,0.00498046875,0.02119140625,0.0,0.008006347374495095,0.030005770340450086,0.021568394312608194,0.015733362936381997,0.00810546875,0.0017311021350259665,0.0,0.0030294287362954415,0.001009809578765147,0.0,0.0,0.03951105380842469,0.0051933064050779,0.0,0.004816036587564916,0.0078125,0.0028130409694171955,0.03583426500288517,0.009809578765147143,0.011035776110790537,0.08270689826168494,0.011252163877668782,0.0,0.0,0.0,0.013199653779572995,0.0028851702250432777,0.027276692332660127,0.0,0.018540768807703403,0.023736723708886326,0.0,0.005337564916330063,0.0,0.01142578125,0.0,0.00302734375,0.01982421875,0.01298828125,0.031046403905799193,0.038402686363964225,0.0020917484131563763,0.018157863892094634,0.010985905492642816,0.01860934795152914,0.00341796875,0.0007934218118869013,0.0029572994806693594,0.016980353793998846
F7,0.003293764467938924,0.006001880107021477,0.2608140276621262,0.052989866701611814,0.006273823410094062,0.0,0.0009657688593196694,0.006426567459324569,0.014136958565333719,0.029711842758387515,0.02062375611991736,0.0,0.0,0.018511822980692746,0.0037963699472123797,0.006223552774673308,0.00565549886220446,0.008822040639236388,0.026145650011731365,0.0028563164364740763,0.021890760811245843,0.016235840040009792,0.007188258567379929,0.025080309832859467,0.009870561862752187,0.008279702075348904,0.006435750958131463,0.01656771857314951,0.007231180851833104,0.07989382851110668,0.01368172550702865,0.012126633643368821,0.010087497288307181,0.0020959793804185504,0.018439511172174416,0.0003254031383324897,0.0019885747342541036,0.021838166172535974,0.004808735266469014,0.005423385638874828,0.007083271039828365,0.0037557677862431593,0.00456057516900955,0.004292306041420753,0.006580374575168125,0.0037976270040832854,0.0028563164364740763,0.022626829686043605,0.018501095319433322,0.026817147289299247,0.00043387085110998625,0.010728153994681144,0.052971208718611246,0.0005901920806953536,0.06194261409678629,0.00972361812223157
FT9,0.012165749150889273,0.008061204256477019,0.06489767993707357,0.2632687827412072,0.018687606525444364,0.0026965654271927336,0.01222596425548455,0.009270707136469578,0.01592628178346738,0.01675661092734993,0.00709622480840193,0.01090696837181329,0.004399659381209196,0.027024832674578364,0.0,0.006269783296810324,0.010502412716434857,0.0,0.029811418387263606,0.013536372791384262,0.013336583048361248,0.004044001500867961,0.0,0.004246141101631278,0.004588892042766582,0.0033588797426435803,0.0,0.026062047578951936,0.009698173904815971,0.0357112718736335,0.012347431166619358,0.01142839489304035,0.016807582106275636,0.010407796385656164,0.02337472607742878,0.02332292553694768,0.0037846532311476963,0.02632407399536152,0.019869429463525403,4.73081653893462e-05,0.002554640931024695,0.003277826928968846,0.008095933771609448,0.0,0.0,0.023618212807401995,0.017082135337844924,0.0009934714731762702,0.024615399129211835,0.007001608477623238,0.009265782802234383,0.014114351403670242,0.0665979920742063,0.012347431166619358,0.02382335884380364,0.004346718468589417
FC5,0.011669812939763172,0.004376179852411189,0.011985738978674033,0.026257079114467136,0.343933967409485,0.02432860313814792,0.009524626737600824,0.06828662646328486,0.0,0.0,0.0070947144377438804,0.0,0.0,0.006296559063497694,0.000517721170904268,0.0,0.0,0.009441695771899634,0.0,0.007207825639265488,0.0,0.0,0.03827972534067749,0.0005148446885189634,0.012482350725935882,0.004290372404324695,0.0,0.0,0.035992708771591046,0.036560304189990775,0.018507592056720215,0.0,0.013214347005320062,0.0020593787540758536,0.003990776871230933,0.0005148446885189634,0.01604599279217436,8.86839304717985e-05,0.047268534941468605,0.013557576797666037,0.011240775699330702,0.0,0.0,0.03636607314130688,0.021018091521816246,0.025984391628236965,0.024026085464218295,0.014649133375213293,0.04595743731414347,0.0,0.0005148446885189634,0.012098850180195641,0.025058651323641528,0.0,0.0021451862021623475,0.0066512947853848885
FC1,0.0020130850528434826,0.02879305811201683,0.0,0.0049488340882402285,0.030256025194529627,0.4370064195427876,0.035312866968629425,0.01727898003690656,0.0,0.004781077000503271,0.026191610178227902,0.011948623189834636,0.0111734248776218,8.387854386847844e-05,0.0024980278727320536,0.0049488340882402285,0.0,0.0,0.005916381803839074,0.012414024492534809,0.01987921489682939,0.0010065425264217413,0.007888509071785432,0.019852747830660007,0.00578490665264265,0.0,0.00595537661466197,0.050354982908230345,0.0446020572938757,0.003439020298607616,0.007129676228820668,0.005164187783305131,0.0,0.019567918086900466,0.000754906894816306,0.0,0.008387854386847844,0.012227189061267421,0.0055359838953195776,0.033428919142804076,0.00013147515119642388,0.015182016440194599,0.0,0.0,0.010568696527428284,0.023947555861279578,0.0,0.0,0.01031706089582285,0.008723368562321757,0.01031706089582285,0.010448536047019273,0.0,0.023839085001762045,0.0,0.0
C3,0.007955596669750232,0.0,0.0016342654710973215,0.018824341916594878,0.01026827012025902,0.03221828271928472,0.34450002973284505,0.07284768070261351,9.250693802035152e-05,0.0,0.004440333024976873,0.0275502830894836,0.01603206412825651,0.002312673450508788,0.003622629875134885,0.01160858684564746,7.707723138584863e-05,0.0043934021889933715,7.707723138584863e-05,0.023354401109912132,0.03175624714168963,0.0035455526437490367,0.0,0.0043934021889933715,0.0004624633883150917,0.003314320949591491,0.0,0.0029289347926622477,0.016032278033616513,0.0032223131240778,0.021521902411526246,0.047515710279165034,0.003237243718205642,0.012472080002886295,0.005534558763866593,0.004995374653098982,0.009865885617388624,0.0,0.012409434253121628,0.02368177613320999,0.037261657735167195,0.012409434253121628,0.007214685544147428,0.0,0.004440333024976873,0.0,0.001233235702173578,0.002312673450508788,0.014120848257391464,0.0,0.03567425179826671,0.026562995770235413,0.03145235892691952,0.029198267024335443,0.007200111458952917,0.0022201665124884367
T7,0.008459168809124121,0.005420728068430475,0.008539787099823467,0.01009807063525435,0.038293216630196934,0.01004575293415556,0.052375164361634606,0.2736972245863669,0.0,0.008261105092091008,0.009141386782231852,0.02134057077695935,0.0026854983091306943,0.016707881448843633,0.0022345612134344528,0.023282077431921795,0.014779885260977503,0.028311917918430077,0.00565561892109801,0.0,0.01314012135120404,0.002302275189599133,0.0,0.012035010940919038,0.0,0.0018400636562562163,0.0,0.0189340104066427,0.017586694902779594,0.03075460498142102,0.023698329131034774,0.03183425698411675,0.0,0.028210569210122327,0.005768848219614084,0.0027085590465872156,0.0011438233538889995,0.0,0.026854983091306944,0.005321265168092302,0.007489230420086894,0.009488644849772226,0.006713745772826736,0.009246439756194125,0.011090113387706385,0.016037193844464163,0.011637159339566341,0.0,0.04947850944013918,0.0,0.0027849612094688683,0.015462615096248408,0.02900109991096831,0.0336550315188556,0.026557900985814197,0.00989432255419866
TP9,0.0,0.014704837678482631,0.013958940115081338,0.014279468724396067,0.0,0.0,0.0,0.0,0.25465223238222556,0.01698401475380389,0.005259882008067904,0.0,0.013044767269493033,0.0175569194301108,0.012980668918887755,0.029981332184652702,0.026845177958060955,0.0038541357841683963,0.020672018185692975,0.0,0.01260005929439668,0.0,0.013546944728477723,0.0020011858879335903,0.03857305424965536,0.038971444400677895,0.03200782254712292,0.02241041873777069,0.034721024539106325,0.0,0.010257836905279823,0.0,0.01937774117328224,0.023087305533849543,0.044144224469033044,0.016086021818796332,0.0205612123873943,0.06163907264439719,0.01720952785178111,0.007856507560035577,0.0,0.039520718930975564,0.0,0.0,0.0038360446117780777,0.018691613979198437,0.006003557663800771,0.01697804930027705,0.0,0.006144775165163032,0.002486325211337643,0.013384555922056828,0.013532712935994885,0.01330899526577817,0.0,0.006286850891525183
CP5,0.008291770573566086,0.01368153209661397,0.035176781066337384,0.01703834712251283,0.0,0.002465041233416995,0.0,0.007481296758104738,0.020795693627172655,0.2803590029944858,0.01913448719542127,0.0,0.0,0.0,0.0,0.03778235926855504,0.0,0.027691438309926153,0.009636070276084619,0.0076999371417279675,0.008918967371817856,0.0,0.0018375761921835783,0.015641807099318752,0.03222537060003272,0.0018375761921835783,0.013545644672828505,0.04876986003975361,0.01407314449623521,0.03355753230763178,0.017389745428468984,0.0417496282599346,0.008829329508784511,0.012472002138790707,0.01723601984640407,0.0,0.008197840822826404,0.002823302088986927,0.0,0.0,0.003054862842892768,0.019224996848144965,0.004607721463641005,0.0185785536159601,0.006902115453567587,0.034595297342874434,0.012281795511221945,0.008567882016006953,0.0,0.02907595210610977,0.013033680588775461,0.002119700748129676,0.0059226932668329174,0.02969396158224017,0.04388198113536525,0.002119700748129676
