,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.06432038834951456,0.02912621359223301,0.021237864077669904,0.041868932038834954,0.03216019417475728,0.035800970873786406,0.017597087378640776,0.0,0.018810679611650484,0.0,0.016383495145631068,0.0,0.016383495145631068,0.019417475728155338,0.030946601941747573,0.032766990291262135,0.0,0.014563106796116505,0.04247572815533981,0.044902912621359224,0.0,0.0,0.020024271844660196,0.0,0.0,0.014563106796116505,0.0,0.02669902912621359,0.023058252427184466,0.014563106796116505,0.009708737864077669,0.0,0.0,0.01516990291262136,0.019417475728155338,0.0,0.0,0.0,0.016383495145631068,0.020024271844660196,0.0036407766990291263,0.0,0.01516990291262136,0.020024271844660196,0.0,0.03155339805825243,0.020024271844660196,0.0048543689320388345,0.023058252427184466,0.02487864077669903,0.017597087378640776,0.020024271844660196,0.024271844660194174,0.0,0.022451456310679612,0.026092233009708737,0.05157766990291262,0.0,0.0,0.03640776699029126
F3,0.019769357495881382,0.07248764415156507,0.0,0.006177924217462933,0.058072487644151564,0.044481054365733116,0.03459637561779242,0.0037067545304777594,0.03212520593080725,0.0,0.013179571663920923,0.013179571663920923,0.032537067545304776,0.0,0.02759472817133443,0.03747940691927512,0.0,0.002059308072487644,0.006177924217462933,0.006177924217462933,0.0,0.0,0.02182866556836903,0.002059308072487644,0.004942339373970346,0.029654036243822075,0.023064250411861616,0.018945634266886325,0.02800658978583196,0.02841845140032949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02512355848434926,0.027182866556836903,0.023887973640856673,0.009472817133443162,0.035831960461285006,0.06013179571663921,0.0,0.006177924217462933,0.004942339373970346,0.028830313014827018,0.019769357495881382,0.026359143327841845,0.033360790774299834,0.04695222405271829,0.0214168039538715,0.002059308072487644,0.006177924217462933,0.029242174629324547,0.02018121911037891,0.0,0.0,0.006177924217462933
F7,0.023809523809523808,0.0,0.06241956241956242,0.019948519948519948,0.0,0.01673101673101673,0.0,0.029601029601029602,0.016087516087516088,0.02574002574002574,0.015444015444015444,0.0,0.0,0.04568854568854569,0.02059202059202059,0.0,0.0,0.0341055341055341,0.03474903474903475,0.05405405405405406,0.03667953667953668,0.010296010296010296,0.0,0.015444015444015444,0.0,0.0,0.0,0.015444015444015444,0.014800514800514801,0.0,0.04118404118404118,0.0,0.0,0.05148005148005148,0.05148005148005148,0.0,0.028314028314028315,0.01866151866151866,0.0045045045045045045,0.0,0.010296010296010296,0.0,0.0,0.0,0.03474903474903475,0.03732303732303732,0.032175032175032175,0.005148005148005148,0.0,0.0,0.0,0.0,0.03088803088803089,0.021235521235521235,0.036036036036036036,0.014157014157014158,0.030244530244530245,0.0,0.036036036036036036,0.02445302445302445
FT9,0.03160377358490566,0.007075471698113208,0.014622641509433962,0.06320754716981132,0.009433962264150943,0.012264150943396227,0.013207547169811321,0.030660377358490566,0.011320754716981131,0.03018867924528302,0.02547169811320755,0.016981132075471698,0.0,0.027830188679245284,0.013679245283018868,0.014150943396226415,0.015566037735849057,0.019339622641509433,0.045283018867924525,0.03207547169811321,0.02358490566037736,0.030660377358490566,0.0,0.013679245283018868,0.013679245283018868,0.0,0.013679245283018868,0.008018867924528302,0.01509433962264151,0.008490566037735849,0.03632075471698113,0.0,0.0,0.010849056603773584,0.027830188679245284,0.013679245283018868,0.00990566037735849,0.019339622641509433,0.011320754716981131,0.015566037735849057,0.0,0.0,0.0,0.0,0.008018867924528302,0.041981132075471696,0.027358490566037737,0.0037735849056603774,0.016981132075471698,0.016981132075471698,0.0,0.0,0.014622641509433962,0.020283018867924527,0.024528301886792454,0.01650943396226415,0.04433962264150943,0.0,0.01650943396226415,0.04245283018867924
FC5,0.018681706027493833,0.05040535777229468,0.0,0.007049700387733521,0.07014451885794853,0.05181529784984138,0.04018329221008107,0.007754670426506873,0.01903419104688051,0.0,0.010222065562213606,0.009517095523440254,0.0412407472682411,0.0,0.03137116672541417,0.032781106802960876,0.0,0.00986958054282693,0.013394430736693691,0.007049700387733521,0.0,0.0,0.028198801550934086,0.00986958054282693,0.010574550581600282,0.024673951357067323,0.009517095523440254,0.015861825872400422,0.03348607684173423,0.028198801550934086,0.011279520620373634,0.0,0.0,0.008459640465280225,0.0,0.0,0.0,0.0,0.020444131124427212,0.01691928093056045,0.026788861473387382,0.0,0.03771589707437434,0.04018329221008107,0.0,0.0066972153683468455,0.00986958054282693,0.014451885794853719,0.02608389143461403,0.019386676066267185,0.04582305252026789,0.04335565738456116,0.029256256609094113,0.00634473034896017,0.005287275290800141,0.016566795911173774,0.017976735988720478,0.0,0.009164610504053579,0.007049700387733521
FC1,0.022948269155970438,0.042007001166861145,0.010112796577207312,0.010112796577207312,0.056009334889148193,0.07156748346946713,0.033061065733177755,0.007779074290159471,0.019447685725398678,0.0,0.011279657720731234,0.012057565149747181,0.032283158304161806,0.010112796577207312,0.03617269544924154,0.017891870867366783,0.0,0.015558148580318941,0.014780241151302996,0.010112796577207312,0.0,0.0,0.03072734344612991,0.009334889148191364,0.010890704006223259,0.01633605600933489,0.012057565149747181,0.013224426293271101,0.037728510307273436,0.021003500583430573,0.014002333722287048,0.0,0.0,0.014391287436795021,0.010112796577207312,0.0,0.0,0.0,0.012057565149747181,0.0,0.028393621159082068,0.0,0.042007001166861145,0.0338389731621937,0.0,0.009334889148191364,0.020225593154414623,0.009334889148191364,0.011668611435239206,0.013613380007779074,0.048619214313496695,0.03733955659276546,0.03928432516530533,0.006223259432127577,0.015947102294826914,0.011279657720731234,0.020614546868922598,0.0,0.007001166861143524,0.010112796577207312
C3,0.013208351086493396,0.035364294844482315,0.0,0.011930123561994035,0.04942479761397529,0.03792074989348104,0.07754580315296122,0.008095440988495952,0.011504047720494247,0.0,0.0,0.011077971878994461,0.035364294844482315,0.0,0.035364294844482315,0.018747337025990626,0.0,0.023008095440988495,0.0195994887089902,0.011930123561994035,0.0,0.0,0.01406050276949297,0.023008095440988495,0.011504047720494247,0.007243289305496378,0.02556455048998722,0.007243289305496378,0.045590115040477205,0.01406050276949297,0.014912654452492544,0.0,0.0051129100979974435,0.010225820195994887,0.0,0.0,0.0,0.0,0.004260758414997869,0.021303792074989347,0.03238176395398381,0.008095440988495952,0.03706859821048147,0.03067746058798466,0.0,0.014912654452492544,0.010651896037494673,0.024286322965487855,0.02386024712398807,0.04644226672347678,0.0391989774179804,0.024286322965487855,0.028547081380485728,0.006391137622496805,0.0021303792074989347,0.03238176395398381,0.011930123561994035,0.0,0.011504047720494247,0.011077971878994461
T7,0.0,0.003694994961370507,0.014779979845482029,0.02116224386966745,0.008061807188444743,0.007389989922741014,0.00705408128988915,0.06516627477326167,0.0,0.04736311723211287,0.030231776956667785,0.012092710782667115,0.006382264024185421,0.03123950285522338,0.009405441719852201,0.0,0.011084984884111521,0.0141081625797783,0.019818609338259994,0.016123614376889486,0.04837084313066846,0.041988579106483036,0.0,0.017467248908296942,0.030231776956667785,0.0,0.009069533087000335,0.011420893516963387,0.008733624454148471,0.013772253946926436,0.04064494457507558,0.0,0.0,0.033254954652334565,0.020154517971111858,0.009741350352704065,0.03527040644944575,0.03224722875377897,0.008061807188444743,0.0,0.027880416526704737,0.01175680214981525,0.0,0.0,0.024521330198186093,0.021834061135371178,0.03997312730937185,0.0,0.009069533087000335,0.0,0.016123614376889486,0.0,0.020154517971111858,0.04165267047363117,0.02519314746388982,0.007389989922741014,0.01645952300974135,0.0,0.03191132012092711,0.020490426603963722
TP9,0.013572679509632224,0.03327495621716287,0.010945709281961471,0.009632224168126095,0.021891418563922942,0.021015761821366025,0.011821366024518389,0.0,0.07136602451838879,0.01926444833625219,0.0,0.019702276707530646,0.010945709281961471,0.009632224168126095,0.0319614711033275,0.010945709281961471,0.02276707530647986,0.006129597197898424,0.010070052539404553,0.010945709281961471,0.00394045534150613,0.010945709281961471,0.013134851138353765,0.0,0.021891418563922942,0.0223292469352014,0.014010507880910683,0.0,0.03371278458844133,0.03590192644483362,0.002626970227670753,0.01138353765323993,0.01138353765323993,0.006567425569176883,0.009632224168126095,0.009632224168126095,0.016637478108581436,0.023204903677758317,0.01838879159369527,0.02583187390542907,0.0223292469352014,0.024080560420315235,0.012697022767075307,0.03765323992994746,0.0074430823117338,0.00788091068301226,0.010070052539404553,0.04115586690017513,0.009632224168126095,0.023642732049036778,0.00394045534150613,0.0297723292469352,0.026707530647985988,0.0,0.03677758318739054,0.021453590192644482,0.006567425569176883,0.01138353765323993,0.01138353765323993,0.01838879159369527
CP5,0.0,0.0,0.011856564488143435,0.018218623481781375,0.0,0.0,0.0,0.041931752458068246,0.012145748987854251,0.06304222093695779,0.02891844997108155,0.027183342972816656,0.0,0.02834008097165992,0.0,0.002891844997108155,0.026604973973395025,0.013591671486408328,0.015326778484673221,0.012145748987854251,0.04164256795835743,0.041931752458068246,0.005494505494505495,0.016194331983805668,0.03383458646616541,0.012434933487565067,0.009253903990746095,0.010121457489878543,0.0,0.019375361480624638,0.031810294968189705,0.010121457489878543,0.010121457489878543,0.024291497975708502,0.017640254482359747,0.017061885482938115,0.041931752458068246,0.048293811451706185,0.016194331983805668,0.0,0.014459224985540775,0.019086176980913822,0.0,0.0,0.027183342972816656,0.020242914979757085,0.022845575477154424,0.006362058993637941,0.0,0.0,0.00578368999421631,0.006651243493348756,0.008097165991902834,0.029496818970503182,0.038461538461538464,0.005205320994794679,0.016194331983805668,0.010410641989589358,0.0335454019664546,0.026026604973973393
