,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.07356948228882834,0.0,0.07084468664850137,0.0,0.0,0.0,0.0,0.07084468664850137,0.0,0.04632152588555858,0.0,0.07356948228882834,0.0,0.0,0.0,0.0,0.0,0.07629427792915532,0.0,0.021798365122615803,0.0,0.0,0.0,0.07629427792915532,0.0,0.0,0.0326975476839237,0.0681198910081744,0.0,0.0,0.0,0.0,0.0,0.04632152588555858,0.07084468664850137,0.0,0.0,0.0681198910081744,0.0,0.0,0.0,0.05449591280653951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07356948228882834,0.0,0.0,0.07629427792915532
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.06451612903225806,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.06221198156682028,0.0,0.03917050691244239,0.0,0.06221198156682028,0.0,0.0,0.0,0.0,0.0,0.08294930875576037,0.0,0.018433179723502304,0.0,0.0,0.0,0.07834101382488479,0.0,0.0,0.027649769585253458,0.07834101382488479,0.0,0.0,0.0,0.0,0.0,0.0576036866359447,0.07373271889400922,0.0,0.0,0.0576036866359447,0.0,0.0,0.0,0.052995391705069124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.0,0.0,0.08294930875576037
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.07881773399014778,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.06157635467980296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665024630541872,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0812807881773399,0.0812807881773399,0.0,0.0,0.0,0.0,0.0,0.0,0.059113300492610835,0.05172413793103448,0.0,0.04926108374384237,0.059113300492610835,0.0,0.0,0.046798029556650245,0.0,0.059113300492610835,0.0,0.0,0.0,0.0,0.0,0.0812807881773399,0.0,0.0,0.0812807881773399,0.0,0.0
T7,0.07417582417582418,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.046703296703296704,0.0,0.07417582417582418,0.0,0.0,0.0,0.0,0.0,0.07417582417582418,0.0,0.02197802197802198,0.0,0.0,0.0,0.07417582417582418,0.0,0.0,0.03296703296703297,0.06868131868131869,0.0,0.0,0.0,0.0,0.0,0.046703296703296704,0.07142857142857142,0.0,0.0,0.06868131868131869,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07417582417582418,0.0,0.0,0.07417582417582418
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.06813186813186813,0.0,0.08131868131868132,0.0,0.0,0.0,0.0,0.0,0.05934065934065934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.08131868131868132,0.0,0.07912087912087912,0.08131868131868132,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.046153846153846156,0.0,0.04395604395604396,0.05274725274725275,0.0,0.0,0.04835164835164835,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.08351648351648351,0.0,0.0,0.08131868131868132,0.0,0.0
CP5,0.06910569105691057,0.0,0.06910569105691057,0.0,0.0,0.0,0.0,0.06910569105691057,0.0,0.06504065040650407,0.0,0.06910569105691057,0.0,0.0,0.0,0.0,0.0,0.06910569105691057,0.0,0.024390243902439025,0.0,0.0,0.0,0.06910569105691057,0.0,0.0,0.04065040650406504,0.06910569105691057,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.06910569105691057,0.0,0.0,0.06910569105691057,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06910569105691057,0.0,0.0,0.06910569105691057
