,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0682261208576998,0.056530214424951264,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.06432748538011696,0.0,0.050682261208576995,0.0,0.0,0.05458089668615984,0.03508771929824561,0.0,0.0,0.0,0.05458089668615984,0.05458089668615984,0.0,0.0,0.0,0.0,0.05847953216374269,0.0,0.06237816764132553,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.05847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.029239766081871343,0.06627680311890838,0.031189083820662766,0.04093567251461988,0.0,0.0,0.0,0.0,0.0,0.050682261208576995,0.0
FC1,0.0,0.0,0.0,0.0,0.06683168316831684,0.07178217821782178,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.06188118811881188,0.0,0.04950495049504951,0.0,0.0,0.04950495049504951,0.0297029702970297,0.0,0.0,0.0,0.06188118811881188,0.0594059405940594,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.0594059405940594,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.03712871287128713,0.06435643564356436,0.039603960396039604,0.03217821782178218,0.0,0.0,0.0,0.0,0.0,0.04455445544554455,0.0
C3,0.0,0.0,0.0,0.0,0.0675422138836773,0.05628517823639775,0.075046904315197,0.0,0.0,0.0,0.0,0.0,0.06566604127579738,0.0,0.04878048780487805,0.0,0.0,0.05628517823639775,0.03377110694183865,0.0,0.0,0.0,0.0525328330206379,0.0525328330206379,0.0,0.0,0.0,0.0,0.058161350844277676,0.0,0.06566604127579738,0.0,0.0,0.0450281425891182,0.0,0.0,0.0,0.0,0.0,0.0,0.0450281425891182,0.0,0.05628517823639775,0.0,0.0,0.0,0.0,0.0,0.0,0.028142589118198873,0.0675422138836773,0.0300187617260788,0.0450281425891182,0.0,0.0,0.0,0.0,0.0,0.05065666041275797,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.06,0.0,0.07333333333333333,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.08666666666666667,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.0,0.0,0.0,0.0,0.06333333333333334
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.07539682539682539,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.06746031746031746,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.07936507936507936,0.0873015873015873,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.07539682539682539
