,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.05263157894736842,0.06315789473684211,0.0,0.0,0.06315789473684211,0.06315789473684211,0.010526315789473684,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.06315789473684211,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.05263157894736842,0.06315789473684211,0.06315789473684211,0.0,0.06315789473684211,0.06315789473684211,0.0,0.0,0.0,0.0
F3,0.01507537688442211,0.08040201005025126,0.0,0.0,0.07537688442211055,0.0829145728643216,0.01256281407035176,0.0,0.0728643216080402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052763819095477386,0.0,0.0,0.0,0.0,0.0,0.05778894472361809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728643216080402,0.0,0.0829145728643216,0.07788944723618091,0.0,0.0,0.0,0.0,0.0,0.05025125628140704,0.022613065326633167,0.06281407035175879,0.07537688442211055,0.0,0.03768844221105527,0.0678391959798995,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.059447983014861996,0.0,0.0,0.0,0.059447983014861996,0.0,0.06157112526539278,0.03397027600849257,0.0,0.0,0.06157112526539278,0.0,0.0,0.0,0.0,0.0,0.0,0.059447983014861996,0.05732484076433121,0.0,0.06157112526539278,0.06157112526539278,0.0,0.06157112526539278,0.0,0.0,0.03821656050955414,0.05732484076433121,0.0,0.0,0.0,0.06157112526539278,0.06157112526539278,0.044585987261146494,0.06157112526539278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04883227176220807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040339702760084924,0.0,0.0,0.0,0.0,0.008492569002123142,0.0
FC5,0.015306122448979591,0.07908163265306123,0.0,0.0,0.07653061224489796,0.07908163265306123,0.012755102040816327,0.0,0.07397959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.058673469387755105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07397959183673469,0.0,0.07908163265306123,0.07653061224489796,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.02295918367346939,0.06377551020408163,0.07653061224489796,0.0,0.03826530612244898,0.06887755102040816,0.0,0.0,0.0,0.0
FC1,0.014527845036319613,0.07990314769975787,0.0,0.0,0.07506053268765134,0.08716707021791767,0.012106537530266344,0.0,0.07021791767554479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.05569007263922518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07506053268765134,0.0,0.08958837772397095,0.07506053268765134,0.0,0.0,0.0,0.0,0.0,0.048426150121065374,0.021791767554479417,0.06053268765133172,0.0774818401937046,0.0,0.03631961259079903,0.07021791767554479,0.0,0.0,0.0,0.0
C3,0.038461538461538464,0.0641025641025641,0.0,0.0,0.0641025641025641,0.0641025641025641,0.05128205128205128,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0641025641025641,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.01282051282051282,0.0641025641025641,0.0641025641025641,0.0,0.0641025641025641,0.0641025641025641,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.05726872246696035,0.0,0.0,0.0,0.06167400881057269,0.0,0.06387665198237885,0.030837004405286344,0.0,0.0,0.06387665198237885,0.0,0.0,0.0,0.0,0.0,0.0,0.06387665198237885,0.05506607929515418,0.0,0.06167400881057269,0.06167400881057269,0.0,0.05947136563876652,0.0,0.0,0.039647577092511016,0.05506607929515418,0.0,0.0,0.0,0.06387665198237885,0.06387665198237885,0.04185022026431718,0.05947136563876652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046255506607929514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04185022026431718,0.0,0.0,0.0,0.0,0.00881057268722467,0.0
TP9,0.016172506738544475,0.07816711590296496,0.0,0.0,0.07277628032345014,0.07816711590296496,0.013477088948787063,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.05929919137466307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07008086253369272,0.0,0.07816711590296496,0.07816711590296496,0.0,0.0,0.0,0.0,0.0,0.05390835579514825,0.02425876010781671,0.0673854447439353,0.07277628032345014,0.0,0.04043126684636118,0.0646900269541779,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.05321100917431193,0.0,0.0,0.0,0.05321100917431193,0.0,0.06972477064220184,0.03486238532110092,0.0,0.0,0.07155963302752294,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.04954128440366973,0.0,0.06605504587155964,0.06605504587155964,0.0,0.05871559633027523,0.0,0.0,0.03302752293577982,0.05504587155963303,0.0,0.0,0.0,0.06605504587155964,0.07155963302752294,0.04036697247706422,0.060550458715596334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05321100917431193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03486238532110092,0.0,0.0,0.0,0.0,0.007339449541284404,0.0
