,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0502092050209205,0.05439330543933055,0.0,0.0,0.05439330543933055,0.04602510460251046,0.05439330543933055,0.0,0.05439330543933055,0.0,0.0,0.0502092050209205,0.04602510460251046,0.0,0.0,0.0,0.0,0.02510460251046025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05439330543933055,0.0,0.0,0.05439330543933055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05439330543933055,0.05439330543933055,0.0,0.0,0.05439330543933055,0.05439330543933055,0.0,0.02092050209205021,0.0,0.05439330543933055,0.05439330543933055,0.0,0.0,0.05439330543933055,0.0,0.05439330543933055,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.027083333333333334,0.07291666666666667,0.0,0.0,0.06666666666666667,0.027083333333333334,0.03333333333333333,0.0,0.075,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06041666666666667,0.0,0.0,0.06041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06041666666666667,0.06041666666666667,0.0,0.0,0.03958333333333333,0.07083333333333333,0.0,0.010416666666666666,0.0,0.05416666666666667,0.04583333333333333,0.0,0.0,0.06666666666666667,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.03214285714285714,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.04285714285714286,0.05714285714285714,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.02826086956521739,0.06956521739130435,0.0,0.0,0.06739130434782609,0.02826086956521739,0.034782608695652174,0.0,0.06956521739130435,0.0,0.0,0.05217391304347826,0.02608695652173913,0.0,0.0,0.0,0.0,0.0391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05652173913043478,0.0,0.0,0.06304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.06086956521739131,0.0,0.0,0.041304347826086954,0.06956521739130435,0.0,0.010869565217391304,0.0,0.05434782608695652,0.04782608695652174,0.0,0.0,0.06739130434782609,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.037815126050420166,0.0546218487394958,0.0,0.0,0.0546218487394958,0.05042016806722689,0.04201680672268908,0.0,0.0546218487394958,0.0,0.0,0.0546218487394958,0.046218487394957986,0.0,0.0,0.0,0.0,0.037815126050420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546218487394958,0.0,0.0,0.0546218487394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546218487394958,0.0546218487394958,0.0,0.0,0.0546218487394958,0.0546218487394958,0.0,0.02100840336134454,0.0,0.0546218487394958,0.0546218487394958,0.0,0.0,0.0546218487394958,0.0,0.0546218487394958,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.045774647887323945,0.056338028169014086,0.0,0.0,0.056338028169014086,0.04225352112676056,0.0528169014084507,0.0,0.056338028169014086,0.0,0.0,0.045774647887323945,0.04225352112676056,0.0,0.0,0.0,0.0,0.02464788732394366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528169014084507,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.017605633802816902,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.027633851468048358,0.0,0.0,0.0,0.0,0.11917098445595854,0.0,0.06044905008635579,0.0,0.0,0.0,0.0,0.0,0.0,0.04145077720207254,0.0,0.0,0.0,0.06044905008635579,0.06217616580310881,0.0,0.0,0.06217616580310881,0.0,0.0,0.0,0.0,0.0,0.0069084628670120895,0.018998272884283247,0.05008635578583765,0.0,0.05181347150259067,0.05699481865284974,0.05699481865284974,0.06217616580310881,0.0,0.0,0.0,0.06563039723661486,0.0,0.0,0.044905008635578586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06217616580310881,0.0,0.0,0.03454231433506045,0.055267702936096716,0.0
TP9,0.027083333333333334,0.07291666666666667,0.0,0.0,0.06666666666666667,0.027083333333333334,0.03333333333333333,0.0,0.075,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06041666666666667,0.0,0.0,0.06041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06041666666666667,0.06041666666666667,0.0,0.0,0.03958333333333333,0.07083333333333333,0.0,0.010416666666666666,0.0,0.05416666666666667,0.04583333333333333,0.0,0.0,0.06666666666666667,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.029304029304029304,0.0,0.0,0.0,0.0,0.06776556776556776,0.0,0.06776556776556776,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.0641025641025641,0.06593406593406594,0.0,0.0,0.0695970695970696,0.0,0.0,0.0,0.0,0.0,0.007326007326007326,0.020146520146520148,0.05311355311355311,0.0,0.054945054945054944,0.0641025641025641,0.06043956043956044,0.0641025641025641,0.0,0.0,0.0,0.06593406593406594,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05860805860805861,0.0,0.0,0.03663003663003663,0.05860805860805861,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.027624309392265192,0.06629834254143646,0.0,0.0,0.06077348066298342,0.03591160220994475,0.03038674033149171,0.0,0.06629834254143646,0.0,0.0,0.06353591160220995,0.03314917127071823,0.0,0.0,0.0,0.0,0.052486187845303865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629834254143646,0.0,0.0,0.058011049723756904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629834254143646,0.052486187845303865,0.0,0.0,0.04143646408839779,0.06629834254143646,0.0,0.013812154696132596,0.0,0.04419889502762431,0.04143646408839779,0.0,0.0,0.06629834254143646,0.0,0.04696132596685083,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.04035874439461883,0.053811659192825115,0.0,0.0,0.053811659192825115,0.053811659192825115,0.04484304932735426,0.0,0.053811659192825115,0.0,0.0,0.053811659192825115,0.04932735426008968,0.0,0.0,0.0,0.0,0.03587443946188341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053811659192825115,0.0,0.0,0.053811659192825115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053811659192825115,0.053811659192825115,0.0,0.0,0.053811659192825115,0.053811659192825115,0.0,0.02242152466367713,0.0,0.053811659192825115,0.053811659192825115,0.0,0.0,0.053811659192825115,0.0,0.053811659192825115,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.058673469387755105,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.02806122448979592,0.05357142857142857,0.0,0.05612244897959184,0.05612244897959184,0.058673469387755105,0.061224489795918366,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.04846938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.03826530612244898,0.061224489795918366,0.0
P4,0.015503875968992248,0.07364341085271318,0.0,0.0,0.06201550387596899,0.027131782945736434,0.01937984496124031,0.0,0.07751937984496124,0.0,0.0,0.06589147286821706,0.023255813953488372,0.0,0.0,0.0,0.0,0.07751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.050387596899224806,0.0,0.0,0.03488372093023256,0.06976744186046512,0.0,0.011627906976744186,0.0,0.03875968992248062,0.03488372093023256,0.0,0.0,0.06976744186046512,0.0,0.04263565891472868,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.06628787878787878,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.06439393939393939,0.06439393939393939,0.0,0.0,0.06439393939393939,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.020833333333333332,0.054924242424242424,0.0,0.056818181818181816,0.058712121212121215,0.06060606060606061,0.06628787878787878,0.0,0.0,0.0,0.06628787878787878,0.0,0.0,0.04924242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.03787878787878788,0.06060606060606061,0.0
CP2,0.0,0.0,0.0297951582867784,0.0,0.0,0.0,0.0,0.0670391061452514,0.0,0.0633147113594041,0.0,0.0,0.0,0.0,0.0,0.0,0.0446927374301676,0.0,0.0,0.0,0.06517690875232775,0.06517690875232775,0.0,0.0,0.06517690875232775,0.0,0.0,0.0,0.0,0.0,0.0074487895716946,0.020484171322160148,0.054003724394785846,0.0,0.055865921787709494,0.0595903165735568,0.061452513966480445,0.0670391061452514,0.0,0.0,0.0,0.0670391061452514,0.0,0.0,0.048417132216014895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061452513966480445,0.0,0.0,0.037243947858473,0.0595903165735568,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
