,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04962243797195254,0.0,0.05177993527508091,0.04962243797195254,0.0,0.0,0.0,0.025889967637540454,0.0,0.021574973031283712,0.03559870550161812,0.0,0.0,0.032362459546925564,0.039913700107874865,0.0,0.045307443365695796,0.0,0.023732470334412083,0.05177993527508091,0.038834951456310676,0.037756202804746494,0.03344120819848975,0.0,0.03344120819848975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032362459546925564,0.04962243797195254,0.040992448759439054,0.03344120819848975,0.0,0.0,0.042071197411003236,0.0,0.040992448759439054,0.0,0.0,0.037756202804746494,0.0,0.03128371089536138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04422869471413161,0.0,0.05070118662351672,0.0,0.0,0.025889967637540454
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.047910295616717634,0.0,0.07135575942915393,0.04892966360856269,0.0,0.0,0.0,0.024464831804281346,0.0,0.020387359836901122,0.03363914373088685,0.0,0.0,0.03058103975535168,0.03873598369011213,0.0,0.04281345565749235,0.0,0.022426095820591234,0.06218144750254842,0.03669724770642202,0.03567787971457696,0.03160040774719674,0.0,0.03160040774719674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03058103975535168,0.046890927624872576,0.03873598369011213,0.03160040774719674,0.0,0.0,0.039755351681957186,0.0,0.03873598369011213,0.0,0.0,0.03567787971457696,0.0,0.029561671763506627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047910295616717634,0.0,0.05708460754332314,0.0,0.0,0.024464831804281346
FT9,0.04671857619577308,0.0,0.05339265850945495,0.05116796440489433,0.0,0.0,0.0,0.026696329254727477,0.0,0.02224694104560623,0.034482758620689655,0.0,0.0,0.03337041156840934,0.042269187986651836,0.0,0.042269187986651836,0.0,0.024471635150166853,0.05339265850945495,0.0389321468298109,0.03670745272525028,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03337041156840934,0.04671857619577308,0.04004449388209121,0.03337041156840934,0.0,0.0,0.041156840934371525,0.0,0.042269187986651836,0.0,0.0,0.03670745272525028,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041156840934371525,0.0,0.05116796440489433,0.0,0.0,0.026696329254727477
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.041025641025641026,0.0,0.041025641025641026,0.041025641025641026,0.0,0.0,0.0,0.039316239316239315,0.0,0.02735042735042735,0.035897435897435895,0.0,0.0,0.035897435897435895,0.041025641025641026,0.0,0.041025641025641026,0.0,0.03076923076923077,0.041025641025641026,0.041025641025641026,0.039316239316239315,0.041025641025641026,0.0,0.035897435897435895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041025641025641026,0.041025641025641026,0.041025641025641026,0.03418803418803419,0.0,0.0,0.041025641025641026,0.0,0.041025641025641026,0.0,0.0,0.039316239316239315,0.0,0.035897435897435895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041025641025641026,0.0,0.041025641025641026,0.0,0.0,0.03076923076923077
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03868471953578337,0.0,0.03868471953578337,0.03868471953578337,0.0,0.0,0.0,0.03481624758220503,0.0,0.0367504835589942,0.03868471953578337,0.0,0.0,0.03868471953578337,0.03868471953578337,0.0,0.03868471953578337,0.0,0.03868471953578337,0.03868471953578337,0.03868471953578337,0.03868471953578337,0.03868471953578337,0.0,0.03868471953578337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03868471953578337,0.03868471953578337,0.03868471953578337,0.03868471953578337,0.0,0.0,0.03868471953578337,0.0,0.03868471953578337,0.0,0.0,0.03868471953578337,0.0,0.03868471953578337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03868471953578337,0.0,0.03868471953578337,0.0,0.0,0.03868471953578337
