,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.06896551724137931,0.06436781609195402,0.0,0.0,0.041379310344827586,0.05747126436781609,0.0,0.0,0.0367816091954023,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.07126436781609195,0.0,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.06896551724137931,0.07126436781609195,0.0,0.0,0.0367816091954023,0.0,0.0,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.06896551724137931,0.07126436781609195,0.0,0.0,0.01839080459770115,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367816091954023
F3,0.05454545454545454,0.07090909090909091,0.0,0.0,0.045454545454545456,0.056363636363636366,0.0,0.0,0.04,0.0,0.0,0.0,0.04363636363636364,0.0,0.0,0.07090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.03272727272727273,0.0,0.0,0.06909090909090909,0.06545454545454546,0.0,0.0,0.04181818181818182,0.0,0.0,0.0,0.0,0.0,0.06181818181818182,0.0,0.0,0.07090909090909091,0.06363636363636363,0.0,0.0,0.02909090909090909,0.056363636363636366,0.0,0.0,0.0,0.04727272727272727,0.0,0.0,0.0,0.05090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02909090909090909
F7,0.0,0.0,0.10576923076923077,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10576923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10096153846153846,0.057692307692307696,0.07211538461538461,0.0,0.02403846153846154,0.0,0.0,0.0,0.0,0.0,0.08173076923076923,0.0,0.0,0.0,0.0,0.0,0.10096153846153846,0.0,0.0,0.0,0.038461538461538464,0.0,0.08653846153846154,0.0,0.0,0.057692307692307696,0.0,0.0,0.11057692307692307,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04672897196261682,0.05841121495327103,0.0,0.0,0.056074766355140186,0.05841121495327103,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.053738317757009345,0.0,0.0,0.05841121495327103,0.0,0.0,0.0,0.0,0.0,0.0,0.0397196261682243,0.0,0.0,0.05841121495327103,0.05841121495327103,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.0,0.0,0.05841121495327103,0.0,0.0,0.05841121495327103,0.05841121495327103,0.0,0.0,0.03271028037383177,0.05841121495327103,0.0,0.0,0.0,0.05841121495327103,0.0,0.0,0.0,0.05841121495327103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02570093457943925
FC1,0.05567010309278351,0.06391752577319587,0.0,0.0,0.04742268041237113,0.061855670103092786,0.0,0.0,0.04329896907216495,0.0,0.0,0.0,0.049484536082474224,0.0,0.0,0.06391752577319587,0.0,0.0,0.0,0.0,0.0,0.0,0.03711340206185567,0.0,0.0,0.06391752577319587,0.06391752577319587,0.0,0.0,0.04329896907216495,0.0,0.0,0.0,0.0,0.0,0.06391752577319587,0.0,0.0,0.06391752577319587,0.06391752577319587,0.0,0.0,0.026804123711340205,0.05154639175257732,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032989690721649485
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.06349206349206349,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.031746031746031744,0.0,0.09523809523809523,0.0,0.0,0.06349206349206349,0.0,0.0,0.09523809523809523,0.0
TP9,0.04712041884816754,0.05759162303664921,0.0,0.0,0.05759162303664921,0.05759162303664921,0.0,0.0,0.0549738219895288,0.0,0.0,0.0,0.0549738219895288,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.03926701570680628,0.0,0.0,0.05759162303664921,0.05759162303664921,0.0,0.0,0.0549738219895288,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.05759162303664921,0.05759162303664921,0.0,0.0,0.034031413612565446,0.05759162303664921,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356020942408377
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
