,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.05714285714285714,0.05934065934065934,0.0,0.0,0.05934065934065934,0.05934065934065934,0.0,0.0,0.0,0.0,0.05934065934065934,0.0,0.05934065934065934,0.0,0.03736263736263736,0.05274725274725275,0.0,0.0,0.0,0.0,0.0,0.0,0.05934065934065934,0.0,0.0,0.05274725274725275,0.0,0.05934065934065934,0.0,0.05274725274725275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05934065934065934,0.0,0.0,0.0,0.041758241758241756,0.05934065934065934,0.0,0.0,0.0,0.0,0.0,0.0,0.05274725274725275,0.05934065934065934,0.0,0.0,0.0,0.0,0.05934065934065934,0.0,0.0,0.0
F3,0.05009276437847866,0.06307977736549165,0.0,0.0,0.0575139146567718,0.0575139146567718,0.0,0.0,0.0,0.0,0.059369202226345084,0.0,0.06493506493506493,0.0,0.03153988868274583,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.059369202226345084,0.0,0.0,0.05194805194805195,0.0,0.06493506493506493,0.0,0.05009276437847866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06307977736549165,0.0,0.0,0.0,0.03525046382189239,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.06307977736549165,0.0,0.0,0.0,0.0,0.06307977736549165,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.053784860557768925,0.061752988047808766,0.0,0.0,0.05976095617529881,0.05976095617529881,0.0,0.0,0.0,0.0,0.05776892430278884,0.0,0.061752988047808766,0.0,0.03386454183266932,0.049800796812749,0.0,0.0,0.0,0.0,0.0,0.0,0.061752988047808766,0.0,0.0,0.049800796812749,0.0,0.061752988047808766,0.0,0.049800796812749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061752988047808766,0.0,0.0,0.0,0.037848605577689244,0.061752988047808766,0.0,0.0,0.0,0.0,0.0,0.0,0.053784860557768925,0.061752988047808766,0.0,0.0,0.0,0.0,0.061752988047808766,0.0,0.0,0.0
FC1,0.051923076923076926,0.06346153846153846,0.0,0.0,0.05961538461538462,0.06346153846153846,0.0,0.0,0.0,0.0,0.05576923076923077,0.0,0.06346153846153846,0.0,0.032692307692307694,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.06346153846153846,0.0,0.0,0.04807692307692308,0.0,0.06538461538461539,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05961538461538462,0.0,0.0,0.0,0.03653846153846154,0.05961538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.06153846153846154,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
