,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.08669656203288491,0.02391629297458894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03587443946188341,0.0,0.0,0.03736920777279522,0.07772795216741404,0.04783258594917788,0.05530642750373692,0.0,0.0,0.0,0.0,0.0,0.03587443946188341,0.0,0.026905829596412557,0.0,0.0,0.04783258594917788,0.0,0.0,0.05680119581464873,0.05680119581464873,0.029895366218236172,0.05082212257100149,0.0,0.04035874439461883,0.0,0.0,0.0,0.0,0.0,0.0,0.029895366218236172,0.0,0.0,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.05082212257100149,0.0,0.053811659192825115,0.0,0.053811659192825115,0.061285500747384154
FT9,0.0,0.0,0.050793650793650794,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050793650793650794,0.0,0.0,0.050793650793650794,0.050793650793650794,0.050793650793650794,0.050793650793650794,0.0,0.0,0.0,0.0,0.0,0.03492063492063492,0.0,0.025396825396825397,0.0,0.0,0.050793650793650794,0.0,0.0,0.050793650793650794,0.050793650793650794,0.050793650793650794,0.050793650793650794,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.04126984126984127,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.050793650793650794,0.0,0.050793650793650794,0.0,0.050793650793650794,0.050793650793650794
FC5,0.0,0.0,0.0,0.0,0.0625,0.0661764705882353,0.03676470588235294,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.0625,0.025735294117647058,0.0,0.0,0.0,0.0,0.058823529411764705,0.01838235294117647,0.0,0.0,0.04779411764705882,0.0,0.0,0.0,0.0661764705882353,0.0661764705882353,0.0,0.04044117647058824,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0661764705882353,0.0,0.0,0.0,0.0,0.05514705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0661764705882353,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0425531914893617,0.08037825059101655,0.02364066193853428,0.0,0.07801418439716312,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.026004728132387706,0.0,0.0,0.0,0.0,0.054373522458628844,0.030732860520094562,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.0591016548463357,0.08274231678486997,0.0,0.028368794326241134,0.08037825059101655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.06855791962174941,0.0,0.0,0.0,0.0,0.037825059101654845,0.0,0.0,0.0,0.0,0.0,0.0,0.08037825059101655,0.0,0.07801418439716312,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.062111801242236024,0.062111801242236024,0.055900621118012424,0.0,0.062111801242236024,0.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.024844720496894408,0.0,0.0,0.0,0.0,0.062111801242236024,0.012422360248447204,0.0,0.0,0.062111801242236024,0.0,0.0,0.0,0.062111801242236024,0.062111801242236024,0.0,0.037267080745341616,0.062111801242236024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.062111801242236024,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.062111801242236024,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.043795620437956206,0.07542579075425791,0.024330900243309004,0.0,0.0851581508515815,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.0267639902676399,0.0,0.0,0.0,0.0,0.0535279805352798,0.0267639902676399,0.0,0.0,0.046228710462287104,0.0,0.0,0.0,0.06082725060827251,0.08029197080291971,0.0,0.029197080291970802,0.08029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.0705596107055961,0.0,0.0,0.0,0.0,0.038929440389294405,0.0,0.0,0.0,0.0,0.0,0.0,0.07785888077858881,0.0,0.07785888077858881,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
