,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07255520504731862,0.0,0.0,0.0,0.0,0.06624605678233439,0.0,0.07570977917981073,0.0,0.0,0.0,0.0,0.0,0.07570977917981073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07570977917981073,0.0,0.07570977917981073,0.01892744479495268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07570977917981073,0.056782334384858045,0.07255520504731862,0.0,0.07570977917981073,0.0,0.0,0.0,0.07570977917981073,0.0,0.07570977917981073,0.0,0.0,0.031545741324921134,0.0,0.0,0.07570977917981073,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06156405990016639,0.0,0.0,0.0,0.06156405990016639,0.0,0.05823627287853577,0.0632279534109817,0.059900166389351084,0.0,0.0,0.0,0.0,0.05490848585690516,0.03161397670549085,0.04658901830282862,0.0,0.036605657237936774,0.0632279534109817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059900166389351084,0.0,0.0,0.0,0.0,0.0,0.0,0.019966722129783693,0.03993344425956739,0.0,0.0,0.0,0.0,0.0,0.028286189683860232,0.026622296173044926,0.04492512479201331,0.0,0.0,0.0,0.0,0.0,0.0,0.03993344425956739,0.03826955074875208,0.0,0.059900166389351084,0.0,0.051580698835274545,0.05324459234608985
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.07719298245614035,0.0,0.0,0.0,0.0,0.0,0.07719298245614035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07719298245614035,0.0,0.07719298245614035,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07719298245614035,0.04912280701754386,0.06666666666666667,0.0,0.07719298245614035,0.0,0.0,0.0,0.07719298245614035,0.0,0.07719298245614035,0.0,0.0,0.03508771929824561,0.0,0.0,0.07368421052631578,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.06156405990016639,0.0,0.0,0.0,0.06156405990016639,0.0,0.05823627287853577,0.0632279534109817,0.059900166389351084,0.0,0.0,0.0,0.0,0.05490848585690516,0.03161397670549085,0.04658901830282862,0.0,0.036605657237936774,0.0632279534109817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059900166389351084,0.0,0.0,0.0,0.0,0.0,0.0,0.019966722129783693,0.03993344425956739,0.0,0.0,0.0,0.0,0.0,0.028286189683860232,0.026622296173044926,0.04492512479201331,0.0,0.0,0.0,0.0,0.0,0.0,0.03993344425956739,0.03826955074875208,0.0,0.059900166389351084,0.0,0.051580698835274545,0.05324459234608985
TP9,0.0,0.05825242718446602,0.0,0.0,0.0,0.0,0.05339805825242718,0.0,0.08737864077669903,0.0,0.0,0.0,0.0,0.0,0.0825242718446602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07766990291262135,0.0,0.0825242718446602,0.014563106796116505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825242718446602,0.06067961165048544,0.0703883495145631,0.0,0.07766990291262135,0.0,0.0,0.0,0.08495145631067962,0.0,0.0825242718446602,0.0,0.0,0.024271844660194174,0.0,0.0,0.06067961165048544,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.05862068965517241,0.0,0.0,0.0,0.05862068965517241,0.0,0.05862068965517241,0.0603448275862069,0.0603448275862069,0.0,0.0,0.0,0.0,0.056896551724137934,0.032758620689655175,0.04827586206896552,0.0,0.03793103448275862,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056896551724137934,0.0,0.0,0.0,0.0,0.0,0.0,0.020689655172413793,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.029310344827586206,0.027586206896551724,0.04655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.039655172413793106,0.0,0.056896551724137934,0.0,0.05172413793103448,0.05517241379310345
