,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.49181286549707603,0.0,0.001949317738791423,0.0,0.0,0.0,0.004873294346978557,0.0,0.00682261208576998,0.0,0.001949317738791423,0.03313840155945419,0.0,0.0,0.012670565302144249,0.0,0.0,0.0,0.005847953216374269,0.04405458089668616,0.0029239766081871343,0.00682261208576998,0.0341130604288499,0.001949317738791423,0.001949317738791423,0.03996101364522417,0.0009746588693957114,0.015594541910331383,0.004873294346978557,0.0,0.03508771929824561,0.004873294346978557,0.0,0.010721247563352826,0.010721247563352826,0.0341130604288499,0.004873294346978557,0.001949317738791423,0.011695906432748537,0.0341130604288499,0.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.003898635477582846,0.003898635477582846,0.004873294346978557,0.00682261208576998,0.001949317738791423,0.003898635477582846,0.0,0.0,0.0,0.0009746588693957114,0.0,0.07524366471734892,0.010721247563352826,0.010721247563352826,0.010721247563352826
Fz,0.0,0.13179951690821257,0.0,0.04777777777777778,0.004528985507246377,0.008888888888888889,0.10566425120772947,0.04528985507246377,0.008888888888888889,0.051630434782608696,0.0,0.10318840579710145,0.03333333333333333,0.050724637681159424,0.0552536231884058,0.042572463768115944,0.0044444444444444444,0.0,0.0,0.021739130434782608,0.0,0.0,0.03713768115942029,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0011111111111111111,0.02,0.0,0.05,0.03222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.03816425120772947,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02,0.03666666666666667,0.0,0.006666666666666667,0.0,0.004528985507246377,0.0,0.0,0.0
F3,0.0006587615283267457,0.0,0.08878032178130249,0.022481033187146296,0.020945220193340493,0.0,0.0,0.006587615283267457,0.0,0.015398816068969715,0.013103764493107416,0.010741138560687433,0.010741138560687433,0.0,0.001976284584980237,0.012717423145667671,0.01005725776892825,0.02918646135383631,0.010741138560687433,0.010472610096670247,0.027038233641698828,0.03116274593881655,0.010741138560687433,0.023815892073492596,0.04158511750862192,0.0,0.04192122032919679,0.009910433905203438,0.010741138560687433,0.04319628829272504,0.0,0.011399900089014179,0.027868938297182823,0.0,0.0,0.0,0.025230000467006023,0.05698393357759164,0.01791604929885414,0.0,0.024159778327807094,0.001976284584980237,0.001976284584980237,0.001976284584980237,0.0,0.001976284584980237,0.010741138560687433,0.022115919386269174,0.026501176713664455,0.025964119785630083,0.022598846070568855,0.03404898468644791,0.033529263588106345,0.026501176713664455,0.04012077058824362,0.02448243703555897,0.0328705020597796,0.011911837753616112,0.008055853920515575,0.001976284584980237,0.0024167561761546724,0.0,0.0
F7,0.0,0.017077045274027005,0.01832052465491703,0.08598111614394378,0.026032744420353634,0.0,0.017077045274027005,0.0027799841143764893,0.0,0.015505835462149998,0.01324696420010161,0.029914883111864844,0.05198820742903348,0.0,0.0,0.009684684684684685,0.0221799440425334,0.023809830481792353,0.00990990990990991,0.025594279744398887,0.010585585585585585,0.010425655997538443,0.023809830481792353,0.01126126126126126,0.03607324560461971,0.013899920571882446,0.0,0.007207207207207207,0.03731261046590673,0.017852721665271305,0.0,0.0565286692570251,0.021426986955183934,0.004279279279279279,0.006756756756756757,0.0,0.0064902074433448535,0.015208695589950555,0.0206327057796478,0.0,0.038485427444919104,0.0,0.0,0.0,0.0,0.0,0.00990990990990991,0.020045045045045045,0.006756756756756757,0.006306306306306306,0.023809830481792353,0.0126898940242864,0.02824903934911878,0.011522443809973595,0.030086798474407688,0.025795533420632705,0.029280531524375847,0.03799901967098154,0.026335251057252648,0.0,0.01036036036036036,0.006756756756756757,0.006756756756756757
FT9,0.0,0.0012632642748863063,0.019706922688226377,0.027903637108104312,0.07378892682652038,0.011231281198003328,0.0012632642748863063,0.006196300758631185,0.0,0.01996945464818195,0.005527674525950097,0.019706922688226377,0.027903637108104312,0.01673099995880203,0.0012632642748863063,0.025632493931707218,0.020074131122207472,0.01584040915469333,0.019168196176323947,0.019566092893854692,0.01931617255727569,0.013137948458817585,0.010864072764022233,0.009095502779181405,0.027903637108104312,0.010667331439347762,0.011575998903629542,0.00808489135927236,0.041990820419731636,0.021728145528044467,0.010399334442595673,0.027903637108104312,0.029983503996623445,0.0,0.0,0.021337395397093777,0.003284487114704396,0.023925300513965693,0.022616003813754906,0.009151414309484194,0.038321048210873065,0.0,0.0,0.0,0.009151414309484194,0.0,0.02026813992848369,0.009600808489135927,0.018810866847321167,0.018305561137366644,0.018948964123294592,0.019706922688226377,0.03200745935483979,0.018810866847321167,0.02949354242844375,0.037741754310442674,0.014559068219633943,0.009348155634158665,0.04694908015022966,0.0,0.0022738756947953513,0.0,0.0
FC5,0.0,0.005681818181818182,0.0,0.0,0.021915584415584416,0.1086743913578776,0.0,0.0,0.05732952063227292,0.04756940307399023,0.0,0.0,0.00487012987012987,0.0,0.0,0.02922077922077922,0.09210055999046825,0.06803288454664602,0.0,0.03363914373088685,0.02922077922077922,0.0,0.0,0.005681818181818182,0.0,0.04510703363914373,0.027182870646173397,0.0016233766233766235,0.0008116883116883117,0.0016233766233766235,0.0,0.0,0.02922077922077922,0.0,0.0,0.06610667619841931,0.0,0.012175324675324676,0.020292207792207792,0.04281345565749235,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.02922077922077922,0.02922077922077922,0.0,0.0,0.0,0.029985305214663013,0.022727272727272728,0.027984630048850233,0.0,0.030911175979983323,0.06262411136264348,0.009938837920489297,0.0,0.0,0.0
FC1,0.004201680672268907,0.10049626436363107,0.0,0.045168067226890755,0.004332755632582322,0.0010504201680672268,0.11483440863347072,0.04419410745233969,0.0010504201680672268,0.05199306759098787,0.0008665511265164644,0.0874979974658841,0.032563025210084036,0.04592720970537262,0.05285961871750433,0.04072790294627383,0.0,0.0010504201680672268,0.0,0.029200588380932965,0.0008665511265164644,0.0008665511265164644,0.03552859618717504,0.0031512605042016808,0.0008665511265164644,0.0,0.004332755632582322,0.00976872551446922,0.007352941176470588,0.01680672268907563,0.004332755632582322,0.052521008403361345,0.03046218487394958,0.0,0.0,0.004516624674133085,0.0063025210084033615,0.0008665511265164644,0.0,0.0,0.02100840336134454,0.0,0.0,0.0,0.0,0.0,0.03489870818344669,0.007352941176470588,0.0008665511265164644,0.0008665511265164644,0.009269912471054279,0.0034662045060658577,0.0,0.013471593143323187,0.019774114151726547,0.03466386554621849,0.0,0.0010504201680672268,0.0,0.004332755632582322,0.01242117297525596,0.0,0.0
C3,0.0,0.04012841091492777,0.011111111111111112,0.007407407407407408,0.01784079424528863,0.0,0.04012841091492777,0.1143273289340705,0.0,0.04506668251986604,0.020803360878267244,0.03531300160513644,0.0,0.03932584269662921,0.08333828745813765,0.04173354735152488,0.0012345679012345679,0.0,0.0012345679012345679,0.019261637239165328,0.0032102728731942215,0.017347363414779146,0.06994233398727781,0.0,0.004815409309791332,0.0,0.006420545746388443,0.0,0.0,0.0049382716049382715,0.008519113013495037,0.0012345679012345679,0.0,0.043209876543209874,0.043209876543209874,0.0,0.006172839506172839,0.04586528743832115,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026484751203852328,0.0012345679012345679,0.0040128410914927765,0.004815409309791332,0.0016051364365971107,0.013580246913580247,0.0,0.004815409309791332,0.051112696431048495,0.008641975308641974,0.011111111111111112,0.0,0.0,0.0040128410914927765,0.0016051364365971107,0.043209876543209874,0.043209876543209874
T7,0.011194029850746268,0.013059701492537313,0.0,0.0,0.0,0.0814241728420833,0.0,0.0,0.13890773405698778,0.0,0.006118881118881119,0.0,0.011194029850746268,0.0,0.011194029850746268,0.0,0.052917232021709636,0.04557196534808475,0.0,0.038461538461538464,0.007345266673624882,0.014925373134328358,0.0,0.014925373134328358,0.0,0.04807692307692308,0.0,0.013059701492537313,0.0018656716417910447,0.0037313432835820895,0.0018656716417910447,0.0,0.0,0.007867132867132868,0.007867132867132868,0.023196952301429916,0.03731343283582089,0.0,0.01754775075670598,0.08626448178686985,0.0,0.004370629370629371,0.0034965034965034965,0.0,0.007867132867132868,0.0,0.05223880597014925,0.03731343283582089,0.010959190063667676,0.010085064189541802,0.0,0.0,0.0,0.012707441811919424,0.0,0.007867132867132868,0.0,0.04377152698048221,0.04283216783216783,0.01754775075670598,0.03731343283582089,0.007867132867132868,0.007867132867132868
TP9,0.0,0.01860313315926893,0.012927711735410493,0.018348896055677383,0.022482834912470575,0.02317177935485838,0.0195822454308094,0.018403608751418176,0.0,0.07510011606713166,0.009337633406428769,0.021866840731070498,0.007506527415143603,0.017297650130548303,0.022918358858665947,0.043279647748232314,0.04569081719535644,0.03637142135417461,0.007923541593625672,0.007832898172323759,0.0312763355886215,0.012093683378446355,0.0317300971000638,0.005239897477663066,0.012093683378446355,0.010842368640533779,0.018457777042226224,0.010625151072368836,0.018348896055677383,0.015012782627820834,0.003535637835707302,0.007506527415143603,0.03085932141013943,0.0,0.0,0.030877558975386365,0.00882997580664479,0.01376174009237463,0.02668917962531875,0.0,0.012093683378446355,0.003336113427856547,0.003336113427856547,0.003336113427856547,0.0,0.003336113427856547,0.018276762402088774,0.010008612486036014,0.030442307231657365,0.0312763355886215,0.023915164290520603,0.00881201044386423,0.012093683378446355,0.030442307231657365,0.02377008037594427,0.018348896055677383,0.005838198498748957,0.01959993859112359,0.01292743953294412,0.009446514392977612,0.00293733681462141,0.0,0.0
