,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15473863636363638,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.0,0.016,0.016,0.019681818181818182,0.0,0.0,0.016,0.02,0.0,0.018,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.02556818181818182,0.0,0.0,0.10122727272727272,0.016,0.0,0.0,0.016,0.006,0.0,0.0,0.002,0.012,0.0,0.014,0.0,0.008,0.0,0.022,0.022,0.019420454545454543,0.0,0.004261363636363636,0.022,0.006,0.02,0.02,0.0,0.0,0.1385340909090909,0.07386363636363637,0.02,0.09670454545454546
Fz,0.0,0.11666190227409387,0.004366812227074236,0.05092067779234477,0.009825327510917031,0.0,0.034934497816593885,0.0,0.044924936173568464,0.009825327510917031,0.0,0.0,0.0,0.0,0.0,0.04694323144104803,0.0,0.0,0.010917030567685589,0.0,0.0,0.008733624454148471,0.0,0.03384279475982533,0.015283842794759825,0.0,0.009825327510917031,0.060948081264108354,0.0,0.08222766567764447,0.001091703056768559,0.03611738148984198,0.010917030567685589,0.0,0.0,0.001091703056768559,0.008733624454148471,0.002183406113537118,0.009825327510917031,0.05304740406320542,0.06403836486046902,0.0,0.0,0.0,0.03683943339872051,0.0,0.04401805869074492,0.001091703056768559,0.0,0.0,0.0,0.048034934497816595,0.0,0.0,0.016375545851528384,0.015283842794759825,0.009825327510917031,0.09475391090914467,0.006550218340611353,0.0,0.0,0.0,0.0
F3,0.0,0.002551020408163265,0.08033645890788749,0.023166023166023165,0.051737451737451735,0.007653061224489796,0.0301296194153337,0.015664644236072806,0.0,0.048676227247655815,0.013775510204081633,0.0326530612244898,0.0,0.046125206839492554,0.014285714285714285,0.002551020408163265,0.03337010479867623,0.0,0.013265306122448979,0.023166023166023165,0.00510204081632653,0.00510204081632653,0.01020408163265306,0.040512961941533365,0.014285714285714285,0.0,0.018877551020408164,0.0,0.023166023166023165,0.03399062327633756,0.04408439051296194,0.0,0.0369415333701048,0.0,0.01020408163265306,0.007653061224489796,0.01173469387755102,0.013775510204081633,0.03592112520683949,0.0,0.023166023166023165,0.021235521235521235,0.019305019305019305,0.021235521235521235,0.012755102040816327,0.021235521235521235,0.01020408163265306,0.023166023166023165,0.009693877551020408,0.00510204081632653,0.0,0.002551020408163265,0.023166023166023165,0.004591836734693878,0.0019305019305019305,0.005612244897959183,0.007142857142857143,0.007142857142857143,0.025510204081632654,0.004591836734693878,0.0,0.0,0.0
F7,0.0,0.0217276753671901,0.006060606060606061,0.07874761479614166,0.011111111111111112,0.00389948006932409,0.01169844020797227,0.017676767676767676,0.02779353325280535,0.011111111111111112,0.0,0.0,0.02079722703639515,0.011111111111111112,0.0,0.012131715771230503,0.03277488927402272,0.0,0.0,0.032341613710764494,0.006060606060606061,0.022727272727272728,0.01776429809358752,0.04533988060851146,0.022727272727272728,0.02079722703639515,0.0,0.03429266670167883,0.03190833814750626,0.06062706790609737,0.011111111111111112,0.056153388302435096,0.011111111111111112,0.0,0.009098786828422877,0.02079722703639515,0.024027099417047424,0.0012998266897746968,0.01284421336414404,0.030393186632354744,0.02070707070707071,0.004332755632582322,0.004332755632582322,0.004332755632582322,0.010029235159217827,0.004332755632582322,0.010895786285734291,0.013710764490660506,0.0,0.0,0.01993067590987868,0.026273129912644647,0.02814190431174833,0.0,0.028434255903926616,0.006499133448873483,0.0,0.0217276753671901,0.0,0.0,0.03702536631479439,0.02123050259965338,0.0
FT9,0.0,0.00697350069735007,0.048572483386660106,0.016176470588235296,0.08955923373533514,0.0,0.003486750348675035,0.005578800557880056,0.0,0.06184572155221921,0.01882845188284519,0.040242226597752076,0.009558823529411765,0.049801050127163835,0.019525801952580194,0.00697350069735007,0.03823529411764706,0.0,0.01792702436623185,0.0375,0.006276150627615063,0.006276150627615063,0.009558823529411765,0.04429813766510789,0.010460251046025104,0.0,0.026499302649930265,0.0,0.03823529411764706,0.015910862252850932,0.052879645582082205,0.0,0.04366231848387891,0.0,0.0,0.000697350069735007,0.01603905160390516,0.01882845188284519,0.04513290671917303,0.0,0.019852941176470587,0.0,0.0,0.0,0.008368200836820083,0.0,0.0,0.03823529411764706,0.012552301255230125,0.006276150627615063,0.0020920502092050207,0.0041841004184100415,0.03455882352941177,0.006276150627615063,0.0,0.009762900976290097,0.011157601115760111,0.0,0.03486750348675035,0.006276150627615063,0.0,0.0,0.0
FC5,0.0,0.0,0.009305210918114143,0.005583126550868486,0.0,0.11807278742762614,0.013647642679900745,0.0,0.07485525227460711,0.0,0.014267990074441687,0.026399228012131237,0.045492142266335814,0.03418803418803419,0.027088502894954507,0.0,0.015508684863523574,0.029914529914529916,0.009305210918114143,0.011786600496277916,0.0,0.0,0.04052936311000827,0.005583126550868486,0.008684863523573201,0.05831265508684864,0.0,0.006823821339950372,0.008684863523573201,0.01488833746898263,0.009305210918114143,0.005583126550868486,0.03921974083264406,0.0,0.02915632754342432,0.05521091811414392,0.0,0.013647642679900745,0.009305210918114143,0.006823821339950372,0.0,0.0,0.0,0.0,0.009305210918114143,0.0,0.05272952853598015,0.0,0.0,0.0,0.06389578163771713,0.0024813895781637717,0.006823821339950372,0.0,0.0,0.0,0.0,0.022332506203473945,0.038461538461538464,0.017094017094017096,0.005583126550868486,0.019851116625310174,0.014267990074441687
FC1,0.017948717948717947,0.013236549957301452,0.036742648185859116,0.011101622544833475,0.0025619128949615714,0.00982066609735269,0.0794521447809236,0.023074733407782086,0.014517506404782237,0.0,0.0,0.026061442116096255,0.0,0.0,0.0012809564474807857,0.0401519630383849,0.01067463706233988,0.017948717948717947,0.022630230572160546,0.0029888983774551663,0.020510630843679517,0.018360375747224593,0.010247651579846286,0.01152860802732707,0.02433817250213493,0.0,0.030756092754384814,0.0,0.002134927412467976,0.02220324508966695,0.022630230572160546,0.0,0.02305721605465414,0.0,0.010247651579846286,0.005977796754910333,0.005123825789923143,0.0012809564474807857,0.010247651579846286,0.012809564474807857,0.015798462852263023,0.028205128205128206,0.041025641025641026,0.02564102564102564,0.028623355011057828,0.02564102564102564,0.025200902143686088,0.0004269854824935952,0.020510630843679517,0.020510630843679517,0.015384615384615385,0.012382578992314262,0.004696840307429547,0.020510630843679517,0.02092447831132716,0.025207471151109065,0.03460115176596816,0.016225448334756618,0.0,0.020510630843679517,0.0,0.018375703431211542,0.017948717948717947
C3,0.007312614259597806,0.0008665511265164644,0.015064048742312725,0.031992687385740404,0.00779896013864818,0.0,0.01347352345707958,0.09404059958367525,0.0,0.005436935038765093,0.039232428972907206,0.002742230347349177,0.0,0.0,0.008036588418314486,0.0036087814738656417,0.0,0.04087047991407361,0.0017331022530329288,0.0,0.0596383614421185,0.03979164752438859,0.0,0.0,0.040658198650905045,0.005199306759098787,0.01597812552476245,0.0,0.0,0.03285923851225687,0.0,0.03979164752438859,0.0025996533795493936,0.004570383912248629,0.004570383912248629,0.0008665511265164644,0.031992687385740404,0.0418320823524566,0.0036087814738656417,0.0,0.0,0.007312614259597806,0.009140767824497258,0.006398537477148081,0.0036087814738656417,0.006398537477148081,0.002742230347349177,0.008665511265164644,0.04780288892620533,0.046936337799688865,0.005484460694698354,0.026460701035108787,0.02376599634369287,0.04780288892620533,0.06511173281709909,0.010541190485997358,0.023539457383744328,0.004332755632582322,0.005199306759098787,0.015111574398245987,0.031992687385740404,0.002742230347349177,0.002742230347349177
T7,0.0,0.03782712133227597,0.0,0.03584456780333069,0.0,0.028469468675654242,0.01387787470261697,0.0,0.11141950832672481,0.0,0.0,0.004123711340206186,0.017842981760507533,0.029896907216494847,0.003092783505154639,0.01506740681998414,0.013481363996827915,0.005154639175257732,0.013481363996827915,0.013084853291038858,0.0,0.016653449643140365,0.017842981760507533,0.012688342585249802,0.014274385408406027,0.017842981760507533,0.014274385408406027,0.051308485329103884,0.012688342585249802,0.044964314036478985,0.015463917525773196,0.04845360824742268,0.016653449643140365,0.0,0.008326724821570182,0.017842981760507533,0.0027755749405233942,0.0,0.0015860428231562252,0.06280729579698652,0.050515463917525774,0.0043616177636796195,0.0043616177636796195,0.0043616177636796195,0.02268041237113402,0.0043616177636796195,0.05154639175257732,0.0027755749405233942,0.0,0.0,0.029341792228390166,0.0019825535289452814,0.0023790642347343376,0.0,0.016653449643140365,0.0015860428231562252,0.01387787470261697,0.03505154639175258,0.005154639175257732,0.004123711340206186,0.013084853291038858,0.012688342585249802,0.0
TP9,0.006481481481481481,0.007680491551459293,0.04874551971326165,0.020370370370370372,0.07094640723672982,0.0,0.0,0.003703703703703704,0.0,0.08772828127666837,0.03092251237412528,0.03917050691244239,0.0038402457757296467,0.06324458098651647,0.028460488137907494,0.007680491551459293,0.028703703703703703,0.0,0.008448540706605223,0.028703703703703703,0.0,0.0,0.0,0.05203959720088752,0.004608294930875576,0.0,0.03245861068441713,0.0,0.028703703703703703,0.019265232974910396,0.04483273596176822,0.0,0.036384195255162996,0.010185185185185186,0.014025430960914832,0.0007680491551459293,0.019201228878648235,0.033836832223929,0.041466120498378556,0.0,0.025,0.0,0.0,0.0,0.009216589861751152,0.0,0.0,0.029471752858849634,0.0069124423963133645,0.0,0.005849974398361496,0.004608294930875576,0.028703703703703703,0.0,0.002777777777777778,0.005376344086021506,0.005376344086021506,0.0,0.04377880184331797,0.006481481481481481,0.0,0.0038402457757296467,0.0
