,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5540719696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02556818181818182,0.0,0.0,0.08522727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014204545454545455,0.0,0.004261363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.13986742424242424,0.07386363636363637,0.0,0.07670454545454546
Fz,0.0,0.1152735586355294,0.004366812227074236,0.02947598253275109,0.014354313018163409,0.0,0.08837652680210113,0.04528985507246377,0.006550218340611353,0.06145576229352573,0.0,0.03985507246376811,0.0,0.050724637681159424,0.0552536231884058,0.08951569520916397,0.0,0.0,0.010917030567685589,0.021739130434782608,0.0,0.008733624454148471,0.03713768115942029,0.03384279475982533,0.015283842794759825,0.0,0.009825327510917031,0.0,0.0,0.03820960698689956,0.001091703056768559,0.0,0.010917030567685589,0.0,0.0,0.001091703056768559,0.008733624454148471,0.002183406113537118,0.009825327510917031,0.0,0.008733624454148471,0.0,0.0,0.0,0.012008733624454149,0.0,0.03260869565217391,0.001091703056768559,0.0,0.0,0.0,0.048034934497816595,0.0,0.0,0.016375545851528384,0.015283842794759825,0.009825327510917031,0.034934497816593885,0.006550218340611353,0.004528985507246377,0.0,0.0,0.0
F3,0.0,0.002551020408163265,0.07389903329752953,0.01852846401718582,0.049516648764769064,0.007653061224489796,0.012755102040816327,0.004081632653061225,0.0,0.03168635875402793,0.016997851772287863,0.04339419978517723,0.010741138560687433,0.02295918367346939,0.014285714285714285,0.013292158968850698,0.019602577873254562,0.010741138560687433,0.02400644468313641,0.010472610096670247,0.013694951664876477,0.015843179377013964,0.020945220193340493,0.02271750805585392,0.03281417830290011,0.0,0.027201933404940926,0.008592910848549946,0.010741138560687433,0.03289473684210527,0.020918367346938777,0.010741138560687433,0.024516648764769066,0.0,0.01020408163265306,0.007653061224489796,0.015225563909774437,0.03848012889366273,0.02671858216970999,0.0,0.00966702470461869,0.0,0.0,0.0,0.012755102040816327,0.0,0.020945220193340493,0.020139634801288938,0.01774973147153598,0.012620837808807732,0.010741138560687433,0.02671858216970999,0.010472610096670247,0.012647690655209452,0.017722878625134265,0.025483351235230933,0.01761546723952739,0.017078410311493018,0.03356605800214823,0.004591836734693878,0.0024167561761546724,0.0,0.0
F7,0.0,0.012131715771230503,0.015540540540540541,0.0703869814355083,0.008558558558558558,0.00389948006932409,0.01169844020797227,0.0,0.018197573656845753,0.00518018018018018,0.01126126126126126,0.012837837837837839,0.040617046856214964,0.0,0.0,0.021816400455915187,0.029546661045794495,0.00990990990990991,0.00990990990990991,0.02776203413118491,0.010585585585585585,0.009234234234234234,0.02767420800349743,0.045490030758661607,0.016216216216216217,0.02079722703639515,0.0,0.03190391431292645,0.030707136946305058,0.034173341452370914,0.0,0.04342475057379737,0.00990990990990991,0.004279279279279279,0.015855543585179634,0.02079722703639515,0.0058043311942792015,0.015714241104189113,0.011643012162942838,0.02079722703639515,0.01981981981981982,0.004332755632582322,0.004332755632582322,0.004332755632582322,0.0004332755632582322,0.004332755632582322,0.011209736599684605,0.022644698424594437,0.006756756756756757,0.006306306306306306,0.02984058581978859,0.02204162568114041,0.019440020609864633,0.006756756756756757,0.020844848314519025,0.016409043358783394,0.01418918918918919,0.0362308148703296,0.006081081081081081,0.0,0.024658453947882027,0.027987259356410138,0.006756756756756757
FT9,0.0,0.008236764972236375,0.05945587666312177,0.009600808489135927,0.07709118689052344,0.0,0.004750014623561341,0.008863287672584451,0.0,0.0461258838445237,0.021860286142572325,0.050390325756566684,0.009600808489135927,0.038262988717658146,0.0207890662274665,0.02137471343105396,0.008842849924204144,0.009600808489135927,0.01796900932595601,0.0012632642748863063,0.014361041986887424,0.019414099086432646,0.010864072764022233,0.03280540515017164,0.020061059535161033,0.0015159171298635675,0.03433154115422536,0.00808489135927236,0.01869631126831733,0.026609596016189514,0.014644351464435146,0.009600808489135927,0.01796900932595601,0.0,0.0,0.010803464268825457,0.019323538718609555,0.036514151731253476,0.021000843585683146,0.0,0.01793835270338555,0.0,0.0,0.0,0.008368200836820083,0.0,0.011116725618999495,0.009600808489135927,0.020131886904547962,0.013350430566978377,0.02104101433249961,0.02389102310663642,0.01869631126831733,0.0138557362769329,0.010358767054067712,0.027953906534652906,0.011157601115760111,0.009348155634158665,0.043963006265931755,0.006276150627615063,0.0022738756947953513,0.0,0.0
FC5,0.0,0.0,0.009305210918114143,0.005583126550868486,0.0,0.12124851078683574,0.013647642679900745,0.0,0.06791570863781576,0.01834862385321101,0.014267990074441687,0.009305210918114143,0.019851116625310174,0.0,0.014267990074441687,0.0,0.07514171238645936,0.05504587155963303,0.009305210918114143,0.04542574422716476,0.0,0.0,0.01488833746898263,0.005583126550868486,0.008684863523573201,0.0649581502644539,0.019877675840978593,0.006823821339950372,0.008684863523573201,0.01488833746898263,0.009305210918114143,0.005583126550868486,0.009305210918114143,0.0,0.02915632754342432,0.050388523383492305,0.0,0.013647642679900745,0.009305210918114143,0.04963727699744273,0.0,0.0,0.0,0.0,0.009305210918114143,0.0,0.014267990074441687,0.0,0.0,0.0,0.02543424317617866,0.0024813895781637717,0.006823821339950372,0.0007645259938837921,0.0,0.006880733944954129,0.0,0.04756186400163909,0.03746177370030581,0.009938837920489297,0.005583126550868486,0.019851116625310174,0.014267990074441687
FC1,0.0,0.06436306642177285,0.011101622544833475,0.011101622544833475,0.006894668527543894,0.00982066609735269,0.09385022503688947,0.04675602034730126,0.014517506404782237,0.05199306759098787,0.0008665511265164644,0.04624097373410274,0.0,0.04592720970537262,0.05414057516498512,0.06293114803594078,0.01067463706233988,0.0,0.022630230572160546,0.023786125413850313,0.003428464021478036,0.019226926873741057,0.04577624776702133,0.01152860802732707,0.025204723628651393,0.0,0.019704233002351752,0.0034662045060658577,0.002134927412467976,0.02220324508966695,0.02696298620474287,0.0,0.02305721605465414,0.0,0.010247651579846286,0.00944400126097619,0.005123825789923143,0.0021475075739972502,0.010247651579846286,0.012809564474807857,0.015798462852263023,0.0,0.0,0.0,0.01067463706233988,0.0,0.04354067906231916,0.0004269854824935952,0.003428464021478036,0.003428464021478036,0.0008665511265164644,0.01584878349838012,0.004696840307429547,0.003428464021478036,0.019226926873741057,0.007258753202391118,0.016652433817250213,0.016225448334756618,0.0,0.006894668527543894,0.0008665511265164644,0.0004269854824935952,0.0
C3,0.0,0.04099496204144423,0.008665511265164644,0.0,0.018232346976529402,0.0,0.04446116654751009,0.10335743356209541,0.0,0.04099496204144423,0.04188515902534558,0.03531300160513644,0.0,0.03932584269662921,0.043594615420993625,0.042600098478041346,0.0,0.038128249566724434,0.0017331022530329288,0.019261637239165328,0.049137482578566836,0.02144261984972362,0.03290529695024077,0.0,0.013480920574955976,0.005199306759098787,0.015086057011553088,0.0,0.0,0.0008665511265164644,0.004815409309791332,0.00779896013864818,0.0025996533795493936,0.0,0.0,0.0008665511265164644,0.0,0.046089948841492076,0.0008665511265164644,0.0,0.0,0.0,0.0,0.0,0.0008665511265164644,0.0,0.026484751203852328,0.008665511265164644,0.04907349967034893,0.04900951676213102,0.0016051364365971107,0.0008665511265164644,0.0,0.049876067888647485,0.04230382979433668,0.00779896013864818,0.02079722703639515,0.004332755632582322,0.005199306759098787,0.011811801230140957,0.0016051364365971107,0.0,0.0
T7,0.0,0.0027755749405233942,0.0,0.01625693893735131,0.0,0.06664083339341072,0.01387787470261697,0.0,0.10122738086655612,0.0,0.006118881118881119,0.0,0.012688342585249802,0.0,0.0,0.01506740681998414,0.05893590945137337,0.043706293706293704,0.013481363996827915,0.051546391752577324,0.0017482517482517483,0.016653449643140365,0.012688342585249802,0.012688342585249802,0.014274385408406027,0.060765265662172885,0.014274385408406027,0.01625693893735131,0.012688342585249802,0.009912767644726407,0.015463917525773196,0.015463917525773196,0.011498810467882634,0.007867132867132868,0.016193857688703052,0.028422608319515538,0.0027755749405233942,0.0,0.004208420445533848,0.07670679835628288,0.015463917525773196,0.00873224713430899,0.007858121260183116,0.0043616177636796195,0.007867132867132868,0.0043616177636796195,0.0,0.0027755749405233942,0.0034965034965034965,0.0026223776223776225,0.024187153053132435,0.0019825535289452814,0.0023790642347343376,0.005244755244755245,0.016653449643140365,0.009453175690289093,0.01387787470261697,0.028846153846153848,0.04283216783216783,0.0026223776223776225,0.013084853291038858,0.02055547545238267,0.007867132867132868
TP9,0.0,0.02628362471072822,0.045140936017294145,0.007506527415143603,0.051381084734070506,0.008159268929503917,0.0195822454308094,0.016318537859007835,0.0,0.08659202752944857,0.02465377627510197,0.06103734764351289,0.01134677319087325,0.0564681570429907,0.03878347430945764,0.030526444554070258,0.015665796344647518,0.01468668407310705,0.015955068121748826,0.007832898172323759,0.007506527415143603,0.007506527415143603,0.020887728459530026,0.02676641278932191,0.01211482234601918,0.0,0.032390918971816805,0.0097911227154047,0.007506527415143603,0.01288287150116511,0.018413627558325613,0.007506527415143603,0.015187018966602897,0.0,0.0038402457757296467,0.011211913384910942,0.02344404872199027,0.032084100379813345,0.017491166432040683,0.0,0.007506527415143603,0.0,0.0,0.0,0.009216589861751152,0.0,0.018276762402088774,0.008274576570289533,0.014418969811456968,0.007506527415143603,0.011557836307267791,0.013420305374739806,0.007506527415143603,0.007506527415143603,0.007506527415143603,0.01288287150116511,0.005376344086021506,0.007506527415143603,0.04377880184331797,0.006527415143603133,0.00293733681462141,0.0038402457757296467,0.0
