,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0944206008583691,0.07725321888412018,0.07725321888412018,0.0,0.017167381974248927,0.0944206008583691,0.05793991416309013,0.08369098712446352,0.02145922746781116,0.0815450643776824,0.06223175965665236,0.0,0.006437768240343348,0.07296137339055794,0.017167381974248927,0.07939914163090128,0.0,0.08369098712446352,0.07296137339055794
caudalmiddlefrontal-rh,0.07708779443254818,0.09635974304068523,0.08779443254817987,0.0,0.0,0.0835117773019272,0.057815845824411134,0.0835117773019272,0.014989293361884369,0.08779443254817987,0.07494646680942184,0.0,0.006423982869379015,0.08137044967880086,0.0,0.07494646680942184,0.0,0.08779443254817987,0.08565310492505353
inferiorparietal-rh,0.06805293005671077,0.07750472589792061,0.10207939508506617,0.0,0.0,0.09073724007561437,0.05103969754253308,0.07372400756143667,0.013232514177693762,0.09829867674858223,0.05671077504725898,0.0,0.005671077504725898,0.09829867674858223,0.0,0.0661625708884688,0.0,0.10396975425330812,0.0945179584120983
parsopercularis-lh,0.0,0.0,0.0,0.22,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.22,0.22,0.0,0.0,0.0,0.22,0.0,0.0
parstriangularis-rh,0.05982905982905983,0.0,0.0,0.07692307692307693,0.29914529914529914,0.09401709401709402,0.0,0.0,0.05982905982905983,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.1452991452991453,0.0,0.07692307692307693,0.03418803418803419,0.0
postcentral-lh,0.07678571428571429,0.07142857142857142,0.08928571428571429,0.0,0.02142857142857143,0.10535714285714286,0.048214285714285716,0.06964285714285715,0.017857142857142856,0.09107142857142857,0.05357142857142857,0.0,0.005357142857142857,0.08571428571428572,0.02142857142857143,0.0625,0.0,0.09464285714285714,0.08571428571428572
postcentral-rh,0.07341772151898734,0.07341772151898734,0.07341772151898734,0.0,0.0,0.07341772151898734,0.09367088607594937,0.07341772151898734,0.035443037974683546,0.07341772151898734,0.06835443037974684,0.027848101265822784,0.035443037974683546,0.07341772151898734,0.0,0.07341772151898734,0.0,0.07341772151898734,0.07848101265822785
precentral-lh,0.08131868131868132,0.08571428571428572,0.08571428571428572,0.0,0.0,0.08571428571428572,0.05934065934065934,0.09230769230769231,0.015384615384615385,0.09010989010989011,0.06593406593406594,0.0,0.006593406593406593,0.08131868131868132,0.0,0.08571428571428572,0.0,0.08351648351648351,0.08131868131868132
precentral-rh,0.05660377358490566,0.03773584905660377,0.03773584905660377,0.02358490566037736,0.04245283018867924,0.05660377358490566,0.07547169811320754,0.03773584905660377,0.15566037735849056,0.03773584905660377,0.03773584905660377,0.10377358490566038,0.07547169811320754,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.02358490566037736,0.05660377358490566,0.04716981132075472
rostralmiddlefrontal-lh,0.07007575757575757,0.07765151515151515,0.10037878787878787,0.0,0.0,0.09090909090909091,0.05113636363636364,0.07765151515151515,0.013257575757575758,0.10037878787878787,0.056818181818181816,0.0,0.005681818181818182,0.0946969696969697,0.0,0.07007575757575757,0.0,0.09848484848484848,0.0928030303030303
