,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.054553576414093474,0.01490870512033056,0.054441900720308224,0.014517840192082193,0.014406164498296946,0.014517840192082193,0.01446200234518957,0.017198056842928137,0.01446200234518957,0.014517840192082193,0.014517840192082193,0.01446200234518957,0.014517840192082193,0.01446200234518957,0.01446200234518957,0.01446200234518957,0.014126975263833826,0.0,0.014517840192082193,0.0,0.014517840192082193,0.014573678038974818,0.014517840192082193,0.014406164498296946,0.016695516220894522,0.014517840192082193,0.01446200234518957,0.016583840527109275,0.014629515885867441,0.015746272823719917,0.01446200234518957,0.014126975263833826,0.05405103579205986,0.0,0.054721089954771346,0.014406164498296946,0.014294488804511698,0.014517840192082193,0.014517840192082193,0.014517840192082193,0.014517840192082193,0.01446200234518957,0.014517840192082193,0.014517840192082193,0.01446200234518957,0.014071137416941203,0.014406164498296946,0.01446200234518957,0.0,0.0,0.0,0.007370595789826345,0.014573678038974818,0.014517840192082193,0.01446200234518957,0.01446200234518957,0.014350326651404321,0.013959461723155955,0.014517840192082193,0.014517840192082193,0.01446200234518957,0.01446200234518957,0.014573678038974818,0.014573678038974818
Fz,0.004178072323872641,0.019369607325233316,0.004354159663192944,0.018425138868878962,0.01904944852646913,0.01901743264659271,0.019145496166098386,0.01853719444844643,0.018857353247210617,0.01829707534937329,0.018665257967952105,0.018713281787766732,0.018841345307272408,0.01872928972770494,0.018617234148137478,0.018473162688693593,0.017176519553698633,0.0,0.0188253373673342,0.0,0.019081464406345547,0.018633242088075687,0.018841345307272408,0.01778482127135059,0.019305575565480477,0.018569210328322847,0.0178008292112888,0.018681265907890314,0.0172885751332661,0.01901743264659271,0.01903344058653092,0.01876130560758136,0.004322143783316525,0.0033616673870239637,0.004402183483007572,0.018681265907890314,0.017864860971041636,0.018697273847828523,0.018777313547519568,0.01904944852646913,0.018441146808817175,0.01824905152955866,0.018873361187148826,0.018617234148137478,0.018393122989002544,0.01772078951159775,0.017704781571659542,0.018569210328322847,0.0,0.0,0.0,0.0,0.018457154748755384,0.01800893243048552,0.01876130560758136,0.019145496166098386,0.018937392946901662,0.016904384574749076,0.01778482127135059,0.017912884790856266,0.01904944852646913,0.01800893243048552,0.01772078951159775,0.01751268629240103
F3,0.051911554165120104,0.01479399756084628,0.05307810594411157,0.014528872156530039,0.014634922318256536,0.014740972479983032,0.014687947399119784,0.01728617636141895,0.014687947399119784,0.014740972479983032,0.014740972479983032,0.014687947399119784,0.014740972479983032,0.014687947399119784,0.014687947399119784,0.014687947399119784,0.014369796913940294,0.0,0.014740972479983032,0.0,0.014740972479983032,0.01479399756084628,0.014740972479983032,0.014634922318256536,0.016808950633649716,0.014740972479983032,0.014687947399119784,0.01670290047192322,0.014847022641709529,0.015907524258974494,0.014687947399119784,0.013627445781854817,0.05217667956943634,0.0,0.05281298053979532,0.014369796913940294,0.014528872156530039,0.014740972479983032,0.014740972479983032,0.014740972479983032,0.014740972479983032,0.014687947399119784,0.014740972479983032,0.014740972479983032,0.014687947399119784,0.013574420700991569,0.014634922318256536,0.014687947399119784,0.0,0.0,0.0,0.0074235113208547645,0.014687947399119784,0.014740972479983032,0.014687947399119784,0.014687947399119784,0.013892571186171059,0.013468370539265072,0.014740972479983032,0.014740972479983032,0.014687947399119784,0.014687947399119784,0.01479399756084628,0.01479399756084628
F7,0.004053280773143438,0.018613301119023398,0.004275813835198372,0.019185528992878943,0.018708672431332656,0.01880404374364191,0.018772253306205494,0.018629196337741606,0.019106052899287893,0.018311291963377416,0.018978891149542217,0.018629196337741606,0.01885172939979654,0.018645091556459818,0.018708672431332656,0.01853382502543235,0.01708736012207528,0.0,0.01885172939979654,0.0,0.018708672431332656,0.018931205493387587,0.01886762461851475,0.017913911495422177,0.018788148524923703,0.018931205493387587,0.018041073245167853,0.018931205493387587,0.01775495930824008,0.018772253306205494,0.018676881993896235,0.018740462868769073,0.004132756866734486,0.0033697863682604274,0.004244023397761953,0.01810465412004069,0.017246312309257376,0.018676881993896235,0.019042472024415055,0.01888351983723296,0.018295396744659208,0.018120549338758903,0.018756358087487286,0.01888351983723296,0.018470244150559513,0.018120549338758903,0.0177867497456765,0.01859740590030519,0.0,0.0,0.0,0.0,0.01888351983723296,0.018311291963377416,0.018724567650050865,0.018740462868769073,0.018724567650050865,0.016960198372329604,0.017913911495422177,0.01813644455747711,0.01885172939979654,0.01824771108850458,0.017977492370295015,0.017993387589013223
FT9,0.003972054321375304,0.0186827851479708,0.004254651071512678,0.01818039092550436,0.01931077792605385,0.01918517937043724,0.019090980453724784,0.018400188397833424,0.01888688280084779,0.018431588036737577,0.018651385509066646,0.018776984064683255,0.01891828243975194,0.01888688280084779,0.018667085328518723,0.018557186592354186,0.01719130230002355,0.0,0.018933982259204018,0.0,0.019028181175916477,0.018651385509066646,0.018949682078656094,0.017991993092079443,0.019090980453724784,0.018698484967422876,0.017991993092079443,0.018667085328518723,0.01741109977235262,0.01883978334249156,0.019043880995368554,0.018321689300573044,0.004301750529868907,0.003375461182196405,0.0043488499882251355,0.018447287856189654,0.01786639453646283,0.018871182981395715,0.018729884606327026,0.01905958081482063,0.018604286050710416,0.018604286050710416,0.019043880995368554,0.018651385509066646,0.018494387314545883,0.017489598869612998,0.01778789543920245,0.018572886411806263,0.0,0.0,0.0,0.0,0.018447287856189654,0.017944893633723213,0.01876128424523118,0.018933982259204018,0.018619985870162493,0.016861606091529948,0.01796059345317529,0.01796059345317529,0.019106680273176857,0.018070492189339822,0.017897794175366983,0.01752099850851715
FC5,0.0039466352999442825,0.01837120039621123,0.00422522132111682,0.01809261437503869,0.018990280443261315,0.01934625147031511,0.018959326440908808,0.018510493406797498,0.019005757444437565,0.01866526341856002,0.018773602426793785,0.018928372438556305,0.018866464433851298,0.018850987432675045,0.01860335541385501,0.01860335541385501,0.017163994304463567,0.0,0.018881941435027548,0.0,0.018928372438556305,0.018618832415031265,0.0188974184362038,0.018061660372686188,0.018912895437380055,0.018773602426793785,0.018123568377391198,0.01874264842444128,0.01755091933386987,0.01882003343032254,0.018711694422088775,0.018278338389153718,0.004271652324645577,0.003451371262304216,0.004318083328174333,0.018355723395034978,0.017690212344456138,0.019021234445613818,0.018649786417383768,0.01905218844796632,0.018572401411502508,0.01846406240326874,0.019021234445613818,0.01874264842444128,0.018340246393858724,0.017427103324459854,0.017814028353866154,0.018696217420912525,0.0,0.0,0.0,0.0,0.018402154398563735,0.0181545223797437,0.018912895437380055,0.018959326440908808,0.018510493406797498,0.01680802327740977,0.017968798365628674,0.018169999380919954,0.01903671144679007,0.018200953383272458,0.018123568377391198,0.017659258342103634
FC1,0.003961816820564013,0.018717244821562267,0.004242575492887447,0.018171325180933368,0.01892001497379586,0.0189980034938857,0.019387946094334915,0.018405290741202895,0.01892001497379586,0.018498876965310707,0.018748440229598203,0.018951210381831795,0.01892001497379586,0.018935612677813827,0.018857624157723983,0.018514474669328675,0.017095083603693537,0.0,0.018904417269777887,0.0,0.019263164462191167,0.01856126778138258,0.01892001497379586,0.0179061642126279,0.01920077364611929,0.01854567007736461,0.017952957324681808,0.01854567007736461,0.01740703768405291,0.01876403793361617,0.01892001497379586,0.018498876965310707,0.004289368604941352,0.003181931619665585,0.004336161716995258,0.018467681557274768,0.017999750436735712,0.018904417269777887,0.01877963563763414,0.019185175942101323,0.018608060893436487,0.01834289992513102,0.018951210381831795,0.01859246318941852,0.018420888445220863,0.01750062390816072,0.017781382580484152,0.018530072373346643,0.0,0.0,0.0,0.0,0.01826491140504118,0.01804654354878962,0.018857624157723983,0.019185175942101323,0.0187016471175443,0.01684552033940604,0.01793735962066384,0.017952957324681808,0.019231969054155227,0.018093336660843524,0.01793735962066384,0.017438233092088844
C3,0.004673473794613937,0.017984390906006106,0.004951105901224666,0.0178918468704692,0.01830829503038529,0.01858592713699602,0.0184008390659222,0.019896967640435574,0.019202887373908753,0.018740167196224202,0.01914119135021748,0.019110343338371843,0.018647623160687295,0.018555079125150385,0.01860135114291884,0.018925255267298022,0.01761421476385847,0.0,0.018647623160687295,0.0,0.018354567048153747,0.018215750994848384,0.018663047166610113,0.018462535089613475,0.01914119135021748,0.01887898324952957,0.018555079125150385,0.019557639510133572,0.01824659900669402,0.019156615356140296,0.0184008390659222,0.017845574852700743,0.004997377918993121,0.003763457445167659,0.005043649936761575,0.01742912669278465,0.016843014467717556,0.019156615356140296,0.018539655119227567,0.018570503131073203,0.018015238917851745,0.018123206959311473,0.0184008390659222,0.018647623160687295,0.018477959095536293,0.017120646574328286,0.0178918468704692,0.018616775148841656,0.0,0.0,0.0,0.0,0.01786099885862356,0.01858592713699602,0.019064071320603386,0.018832711231761112,0.01795354289416047,0.016549958355184007,0.01787642286454638,0.018447111083690657,0.018555079125150385,0.01877101520806984,0.018200326988925562,0.01830829503038529
T7,0.00387691556261066,0.018071921362720556,0.004151657610354723,0.018117711704011233,0.01856035166982111,0.018835093717565175,0.01866719579949936,0.018896147505952744,0.019613529519506685,0.01866719579949936,0.019415104707247086,0.019094572318212346,0.01874351303498382,0.018590878564014895,0.018621405458208683,0.019018255082727885,0.017522437267232432,0.0,0.01874351303498382,0.0,0.018636668905305576,0.01842298064594908,0.018758776482080713,0.018316136516270835,0.018774039929177606,0.018957201294340312,0.018468770987239758,0.019277733683375053,0.018178765492398802,0.018987728188534097,0.018590878564014895,0.018194028939495694,0.0041974479516454,0.00387691556261066,0.004243238292936076,0.017751388973685816,0.017171377984003908,0.019231943342084376,0.018712986140790037,0.018835093717565175,0.018178765492398802,0.01794981378594542,0.018697722693693145,0.018819830270468282,0.018316136516270835,0.017339275902069722,0.018148238598205017,0.01856035166982111,0.0,0.0,0.0,0.0,0.018132975151108125,0.018529824775627327,0.019094572318212346,0.01920141644789059,0.018224555833689482,0.016438732523353074,0.01770559863239514,0.018316136516270835,0.01880456682337139,0.018468770987239758,0.018056657915623664,0.018224555833689482
TP9,0.003966649037115391,0.01791992035590953,0.004246647792676477,0.017779920978128985,0.01844880689419158,0.018899916000373333,0.018604361758392186,0.01885324954111315,0.019024359891733813,0.01927324767445478,0.018962137946053573,0.01925769218803472,0.018744361136172727,0.01886880502753321,0.01872880564975267,0.01885324954111315,0.01748436673614784,0.0,0.018744361136172727,0.0,0.018666583704072426,0.01841769592135146,0.018759916622592788,0.018557695299132003,0.018573250785552064,0.01883769405469309,0.018588806271972125,0.01877547210901285,0.01798214230158977,0.018666583704072426,0.01830880751641104,0.01793547584232959,0.004293314251936658,0.003671094795134244,0.0043399807111968395,0.018013253274429892,0.0174999222225679,0.01931991413371496,0.018542139812711942,0.018759916622592788,0.018619917244812247,0.01841769592135146,0.01879102759543291,0.018526584326291885,0.018355473975671218,0.01709547957564633,0.018028808760849953,0.018682139190492487,0.0,0.0,0.0,0.0,0.018106586192950254,0.018573250785552064,0.01919547024235448,0.018977693432473634,0.018137697165790376,0.016955480197865788,0.018215474597890677,0.018588806271972125,0.01877547210901285,0.018511028839871824,0.01830880751641104,0.01796658681516971
