,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.24202986779635843,-0.08618203831204885,0.2880305560000503,0.035797609281569234,-0.07723147725968475,0.11209449532982414,0.08489118993572094,-0.2343918986294133,-0.022930311796996374,0.27084065519420464,0.2896610168302532,0.00962422722801668,0.10697834537355587,0.44942589201126354,-0.3935438916690791,-0.04967183858487773,0.33419401462890874,-0.17618223674366565,0.15872503608043592,-0.2926949635343185,0.16849295979805518,-0.09473459506562418,-0.30161948347280276,0.007586492382032258,0.1229020073681105,-0.16881018516337232,0.04218435892294744,-0.0027779241776626214,0.24176821217069916,-0.07742808075842171,0.20313516403718185,-0.10746201109095464,0.008805481120006274,-0.41631539920851857,-0.1000332498987126,0.03441340920422072,-0.22937651905225478,0.10463206174089167,-0.0320519241224105,0.11923038285187286,-0.3702994819647862,0.03533962421485821,-0.06350835295969685,-0.4974643502232884,-0.020228906460303116,-0.15182158603855117,-0.08071447997646582,-0.37436909939022234,-0.22779791772851024,0.1206736134650398,-0.21708740362988957,0.12698092312203652,0.1012481092707224,0.27697514035160115,0.229828945744571,0.6861048982957187,0.278291345609368,-0.10061987785963661,0.050091414879178085,-0.064751278156843,-0.1148496784746054,0.0490097692637584,0.2410229574933022
Fz,-0.024405778949452617,-0.2163974349867709,0.03477166236278114,0.015469563984420748,0.23793033889301435,0.07907302048092099,0.2485954252087326,0.033308799286559734,-0.13202761269946067,-0.027586226499176972,-0.133450823419057,0.0159058426343162,-0.00990877967100257,0.07074271111417854,-0.07703444189381776,-0.22987113141856252,0.02210116909857942,-0.20528349859997977,-0.17940140667207008,-0.16257575202103575,0.07606169010375544,0.08949426187408267,-0.2439273987740346,0.04616019542146833,0.14795134131329746,-0.24738133540475815,-0.1779727497912137,-0.033300868734118416,0.0004948019724412533,-0.1871527875165555,0.2964635378761699,0.22173976550356864,0.01088694505942097,0.11660745740012164,-0.06995448220413573,0.16423950961198083,0.07341688935952329,-0.26909107810063976,0.11354660974974973,-0.0921523358183608,0.08384377118167,-0.27542568383586286,-0.3587154095099373,-0.3728473493202592,0.04512824945912129,-0.11619119414230798,0.21796396263687767,0.21116527179052183,0.026036655697178595,0.14775154362384818,-0.14943437910237162,-0.154678846417845,-0.019306023484156568,0.043674308848348886,0.17635516411245405,0.00934474010829258,0.022533793158843473,0.2676038560695078,0.17278555896608358,0.08979179579677765,0.0859088699663226,0.30759753482155844,0.1430281944404535
F3,0.20950354906956603,0.07361163511552109,0.13377010001833048,-0.09745027727253884,0.04989629950977005,-0.04963713503937668,0.04380646936068588,-0.1566507773368414,-0.2652241422671591,0.18405733070047336,-0.03093805705000652,0.056972788916886154,-0.24234563308386853,-0.028783317756150395,-0.07939529526003389,0.018765916234276193,0.23260045220658543,-0.006533257043778857,-0.32588035456163833,-0.3885414919221272,-0.1836090510937062,0.2102874232378385,-0.0761481291097089,0.02003102509826804,0.013492621614426872,0.33070407397442364,-0.3063334976004583,0.19602493167216253,0.08629519537137957,-0.04779035888266515,0.27722348578181644,0.3365686816661438,0.029400302871651407,0.258558956668665,0.2839993883164649,-0.09700878220864931,0.10879790037180227,-0.0937558158774952,-0.05384276748218312,-0.31913424225664855,0.14688930541093526,0.043390615921971194,-0.4297622433266959,-0.2118693911877218,-0.04226715129333068,0.015537850124316304,0.25947103057373155,-0.32723052332853314,0.05048300329487087,-0.09233342609052496,-0.17426786743908748,-0.029179736806478302,-0.12391360294164432,-0.3212370227640935,0.04924829613092037,0.128497402740692,-0.123800903454644,0.29740193293073897,-0.06951620313791011,0.24834993661233518,0.10999614299315066,0.06013902868631552,0.2306073816785835
F7,0.015074323620151903,0.19360658544403328,0.07698986554618197,0.11312913629613003,0.14637715149970545,-0.07316554770897622,0.035716604050524896,-0.04925978210572858,-0.32664034137316555,-0.006577821223855186,-0.1829407143374531,-0.10845533794999464,0.08380391365235042,-0.17016448822762253,0.10011832991823826,-0.04050027602471516,0.09171431023163536,-0.006236128855217357,-0.1603986335408461,-0.013447684885184635,0.11465422987474633,-0.015164463342540496,0.07598992355758973,0.16088498197827408,0.09757522517454054,0.27684677240701944,-0.06206965607699318,0.127809939443796,-0.055382935943456224,-0.053096417820001775,0.13056954961938969,-0.0032577758234320522,0.0086921467448229,0.04835820468739075,0.02689246494981982,0.004768976901253821,0.05207469126591455,-0.21637091152351265,0.08138711835041812,-0.18904168719699374,0.301929422373609,0.06644518431465976,-0.11152328785863776,-0.05784876052919008,0.2410715178975192,-0.04279582324664696,0.04652315137349699,-0.04964482976263683,-0.04885481671557397,-0.09504620317934478,-0.0191506126993087,-0.14806755142710892,-0.1285830331130652,-0.17750755434347615,0.2890820550984011,-0.17806336001343046,-0.15111443326777257,0.11029825517416948,-0.05704761291232438,-0.07923271791165443,-0.14176940315395317,0.12437300457080265,-0.024336431922772146
FT9,-0.02871979726521174,0.2527157832916838,0.08930831991890638,0.012054309279581671,-0.03363409443525445,-0.03446667355429519,-0.05211967482672057,-0.05022307416918729,-0.43491598123748465,0.11859956703779108,-0.14764262871204156,-0.12130032289045509,0.025841807400633302,-0.08029483100526695,0.053507678677110065,-0.07671865317487499,0.17478273042868195,0.11909745520576868,-0.05231763388793407,0.013684386951776529,0.043317786719951394,-0.030635189845290484,0.02895429925051814,0.1488052296292334,0.019977961200312776,0.19714617000548643,0.11529130654788752,0.1253196309775793,0.17342604009622692,0.022555314166806357,0.099520242330094,-0.03585497223221751,-0.027320021268882336,0.0508781602571145,0.05241565640429827,0.05990460554688949,-0.06873737810275768,-0.02863940810665886,0.08237226423864154,-0.2322969117493006,0.11178444170409885,0.11031902067070097,-0.07102826921877028,-0.1699111443611768,0.04333339522847662,0.07652319692950246,-0.009944356799176402,0.11777320072433681,-0.237096150041485,-0.051545501925661805,-0.2356592982149214,-0.15367597344459652,-0.09867657658689057,-0.1090651209955023,0.187485037344425,-0.0380808734166319,-0.09446508256058658,0.002424116226606575,-0.0663798253479296,-0.14837016491248034,-0.0011947524516771767,0.28443193077003354,0.007379291580165992
FC5,0.23437634211044234,0.11438223750532987,0.030312301328999893,-0.19531750200603779,-0.04085626600398131,0.013297697055484508,0.034167428852780166,-0.16557672249270938,-0.32909441641795967,0.1354403061398608,-0.043522413136056017,-0.19593364779016406,-0.1729105209948692,0.26223109902407277,0.009187028301317082,0.021125894338844847,0.18923882911290926,-0.08856842883903547,-0.2390330571525804,0.10586224254173866,-0.0881369874919692,-0.01887542778074066,0.00891975462059705,0.07064934856953475,-0.29343606646281123,0.148105747419776,0.07733710990730662,0.08264123785859348,0.15713494112902032,0.06405589010568474,0.1276315169420729,0.16844057511670457,0.2117710653335558,0.1699093739783237,0.04842708795806991,-0.020510695945365406,0.02513325441187017,0.1706272685061795,-0.08750828061856471,-0.08287045545642126,0.12614659696778996,0.2698874592063382,-0.08387505021919049,-0.10703360674942428,0.0375456215753305,0.04700892527427198,-0.12411842684819609,-0.23925813969850862,-0.13098081551239804,0.03207752886080467,-0.3278279386800062,0.07264165646222423,-0.0035022997768255158,-0.21815941484762968,0.1737368197624495,0.07729518194820414,0.036142408554862476,0.025613767112409695,-0.03494359328059936,0.00899486785929759,-0.16003073670932355,-0.07913633454894718,-0.016479166292738035
FC1,0.06680596274606963,0.2470621250119998,0.06697192709238305,-0.12106386358135454,-0.07988797343650839,-0.037460840855566946,-0.10485957322103721,-0.07558631006108717,-0.22261223585671625,0.2920305214681251,-0.20094545817449114,-0.035257029979150124,-0.04026961065672971,0.06311762612433838,-0.04806630960685867,0.02927695856812815,0.2227739800850249,0.1645339677234439,-0.14197991211174665,0.06338426554237313,0.04683555559442084,0.04655624345401778,-0.12886533594566738,0.13403119392436819,-0.1474380120912987,0.26263363666490086,-0.10094894464063668,0.24491430997541586,-0.12062807301547654,0.16918732459616878,0.31383536784628013,0.10597663198422289,-0.04797760120465168,0.118531335186667,-0.07602580139897368,0.03934794983064325,0.17750975067147248,-0.07927495110567694,-0.024783136606899042,-0.3207757282755561,0.10956545856022144,0.21053941443661253,-0.04314057659789495,-0.030708013450811065,0.2018341953179198,0.029983717501319035,-0.1511240087493242,0.01115287852022778,-0.2131666858584877,-0.13757879550438795,-0.009905325736590477,0.1080300209305969,-0.184950320330022,0.07421982619555009,0.15967696997238673,0.009100290602916264,-0.28022734451042286,-0.030073186792687362,0.033771333459008464,-0.14548143997192495,-0.057951294920225944,-0.2550679318237627,-0.12910911351459756
C3,-0.01778501960795102,0.08879546609941291,-0.01710230455788717,-0.028549956423324013,0.08802023912723098,-0.004335352866052114,0.10787957083607154,-0.059961751692910105,-0.3401706773938929,0.28682918707086347,-0.10183981755227008,-0.010437539222538195,-0.22403725905203017,0.011743300304254413,0.04101297608312087,0.037622156525397306,0.411879890145436,0.027158020785373695,-0.3214563792537065,-0.10137738299691199,-0.034384958817609265,0.023857380513726403,-0.12708389453033098,-0.031013321621473834,0.02037372024358071,0.08795449026750515,0.08201855220925758,0.47854731929150707,0.04809873280911254,0.05384071184259799,0.18656694378638192,-0.04392693751796224,-0.11639037829898108,0.21370505850144397,-0.1483456326787644,0.1422933204377771,0.12575773268592913,-0.04994360192015546,0.055517128787503596,-0.20196255302141772,0.05076241808550193,0.20866242065449275,-0.04064143110955637,-0.14942842119844235,0.0973268367500563,0.07350060717895256,-0.05395899771001389,-0.19546397105868016,-0.2090018552457218,-0.09589096189314507,-0.009725984340877066,-0.0007534355090721768,-0.018060668801931006,-0.09484296770995379,0.1323262215076069,-0.14686878230596545,0.00435145713720116,0.05776949868841736,-0.11576724266264454,0.023320023222891326,-0.07564672110058303,-0.1595591021470728,0.07822388024122409
T7,0.1629337839485553,0.12382013007138595,0.07128379776009278,-0.19996435945521956,-0.21518215329453866,-0.045017796328344066,0.06344887453306197,-0.20139834277121677,-0.0030059660128097607,-0.16087201473732549,-0.20697231624440512,-0.13886665280694846,-0.043132293293094454,-0.2014076714448897,0.1451830080661627,0.025735526569464776,0.2955306773741649,0.16322067395815495,-0.10713437197465817,0.0963695232238597,0.011382100532440221,0.025133741065431755,-0.3086051842338938,0.04259738369715454,0.04328455610958121,0.3862542195034553,-0.1386909789335824,0.11263990719620423,-0.08598113265399314,-0.20448309541604198,0.35934681806901,0.1584098098212228,0.07331476370676107,0.04656805035939715,0.07819263568605707,-0.019343965363007767,0.13072253067176842,-0.36722209879818124,-0.1370569098061372,0.059959451281764234,0.14761005182124037,0.03076302431521729,-0.023463693646893286,-0.1522793102539921,0.01853871759068216,-0.07724191394230764,0.07540201539307473,0.01577563676609292,-0.027065948790241635,-0.17399395247828595,0.009115907150505663,-0.01764499974091755,0.12896710043958387,-0.1283626860964096,-0.07157179548606477,0.10270171077189869,-0.12346222128613564,0.10134022711476458,-0.07248270970833653,0.28509467499950886,0.08249953170352468,-0.11185010210304713,0.09061607582967447
TP9,0.1432280681201222,-0.06751904811301092,0.16158471779555966,-0.24505044361867473,-0.00086704250888494,0.04207039597588297,0.2749419617541377,0.122454126820373,-0.33655168408514646,0.041101151824236196,-0.48288237359871705,-0.05048836461265013,-0.10714903614925014,0.09881414543187915,0.026392195355643057,-0.2706129978644935,0.2573142926622194,-0.22032715803917446,-0.27147024890117977,-0.06633010233066411,-0.041414790559352196,0.3014711000498537,-0.02276848132156018,0.08515634665462583,0.04798380040662461,-0.07852290805503746,-0.06012271079408981,0.01955733631192687,-0.2065137694184259,-0.02290723724604654,0.2738454734216167,0.28964264376770427,0.12689282189333445,0.1712743551100373,0.10656473179594972,-0.09479676774781086,-0.02326819317631429,-0.00916666863596617,-0.09098157224769811,-0.20697491886387617,0.1020256461471147,0.1681739740387603,-0.28339302701843816,-0.2733294281211634,0.11378175802373276,-0.1711663800656695,0.0530123401877072,0.22572108152063913,-0.17255679085490205,0.09113594632099935,0.00248207820074617,0.09073030867551923,-0.025491199801429897,-0.2064722185455808,0.12383699995825015,-0.07544843789386425,-0.016312121468409883,0.24401475298507153,0.016488046855309565,0.08171962808005831,0.11908605070173553,0.046735866795067874,0.13162197801504263
