,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.1451460706858079,-0.24337513309067008,0.0002899134129510068,-0.03483875576036745,0.008742296196055273,0.5403442580260774,0.26754940223334145,0.40228863013431815,0.3013192106159898,-0.07755492173783883,0.37384574586752045,0.4772280564528488,0.21475927856222435,0.26470878645049917,-0.26524006021515434,-0.43570873412167,-0.03697435581700871,-0.5008773490654796,-0.21419329388481517,0.224501720674188,-0.1452855112324226,-0.012764968671659202,-0.2276769492034785,-0.15883131427025918,-0.0026207185317401955,-0.6590073161916223,-0.1770664719146073,0.03984406092678815,0.10436911680844152,-0.07758217704014422,-0.3387708335787424,0.1724560229520596,0.35172382349851955,-0.3971210739045479,0.027413946420149705,0.050879025617928814,-0.24140931785254466,0.03479275541541939,-0.11667478044933546,-0.17479112560967705,-0.16227126785242577,-0.036595226628995815,-0.2736037173881351,-0.13652928672497333,-0.023235514642916885,0.06774200236343027,0.4061702694535296,0.3000462141987235,0.2517004557733745,0.2635239118088612,0.011598851219103859,0.47197931461476966,-0.3662863679093532,-0.12229134426194868,-0.015253511756139667,0.1458713431428863,-0.079788053399511,0.253241234473076,0.3615827734974398,-0.1860321552402503,-0.024563643442255412,-0.1000825462004924,-0.18046855253352456
Fz,-0.10811816228112746,-0.2548615170781087,-0.1570057803850824,-0.08363380325164621,0.07403949337978301,-0.0022365220867868025,0.005247884433021533,0.05715944398916367,0.19224962277232602,-0.1605621154092117,0.023229221790992897,0.11977855312359692,0.07105554313189655,0.12186460620302046,0.299490163487284,0.03823163310517387,-0.12510077660693633,-0.15763029906835643,0.22774579685158408,-0.10238522714421931,0.3850287863231407,0.10331229478468616,0.07100691134861369,-0.0768646033091595,0.10710012636055287,-0.16705223975681632,-0.0018981027429142258,0.10288364002847214,0.04858887803029658,-0.009677126503559048,0.001901287384659364,-0.06265350716375853,-0.1772000378806837,0.024034730515419243,-0.17495815693302416,0.19365735476077672,-0.10787092064538936,-0.27312623708344097,0.08919047570327517,0.308650557627472,-0.1540018775014562,-0.29525797958094435,0.3426505426556165,-0.15661843415900972,-0.044337919732732135,0.088746175579492,0.06144646407155515,0.3199459189464754,-0.3564693467185958,0.22764701563512357,0.03815408265028744,-0.14620548850842874,0.19148515553197404,-0.06936533126139924,-0.20142586178647945,-0.18019110236733302,0.2908135848953482,-0.11798224693347842,-0.18834963530002682,0.06316571923794755,-0.17389950563696577,0.024800006346543994,-0.02736180586850143
F3,0.060229418052700996,-0.15973492633260034,0.08384984797666191,-0.0529862396866697,-0.06689445128249227,0.10450525724829518,0.04280530508754796,0.05248137523198257,0.17239744773077464,0.2003552476897909,0.034716237474754566,0.23154638311781298,-0.23192484552536033,0.05342781035630592,0.10247164302870175,0.07946906059035673,-0.002966725184620984,0.006843456294682437,0.18967234557856177,-0.4334528087638764,-0.08101223586622745,0.05650404036079653,-0.12948102970735625,-0.012714816573237312,0.2065849838986993,-0.04022438008938744,0.06231654361724754,0.17844430803845607,-0.03720477623687005,0.07971094391803273,0.26502947568712293,0.08105398172778508,-0.2677929960069937,-0.07528495310085867,-0.08170318091947168,0.06555332902767266,0.031542026153198253,-0.23575460745895666,0.12278889908324105,-0.04676553678026219,-0.3173130681811763,0.09271056554780344,0.17407677946840583,-0.05812382170354594,0.033927021667367864,-0.11807656899608544,0.2141667296885319,0.0041297831390730635,-0.08920650845119198,0.0036714437525973416,0.12259239734322283,-0.11185540463775508,-0.08011027593054104,-0.1651154649602839,0.15217750061857296,-0.08387476412784042,0.1140205476393734,-0.0680767193777888,-0.14330977518383214,0.2755515113550214,-0.22974285015364748,-0.2241085269271589,-0.10651138904506405
F7,-0.014670551732224188,-0.10285959946425088,-0.08082871067973388,-0.05945855090418267,-0.10556088838724659,-0.12814563165510193,-0.09706984070060742,-0.06073142567135374,-0.03167789268041243,0.06696728489620518,-0.12583227495181612,0.037118585889110906,-0.2792221218348481,-0.08069332976954102,0.2067755100804856,0.10020299703401059,-0.08309638694395138,0.1592626481608212,0.21558287349985175,-0.315963243468807,0.10678690646077559,0.02105327301115389,-0.050834209187996096,0.03651160765531157,0.15213646718172846,-0.035220880648825344,-0.03268408416599391,0.1526204817161242,-0.1318347582128604,0.014040506922251096,0.03909997030492749,0.003170514973272649,-0.3444463492320215,0.2501035926993827,-0.10496098780146226,0.12320125518971091,0.07785103161956795,-0.1456594260393805,0.07961415504179013,0.31036160417646397,-0.1691076180324047,0.03723017558448475,0.3769350634724519,0.2510354513793289,-0.0450620874516751,0.10865142536827548,-0.0026460743529524277,0.01074522763753336,-0.16271863072672413,-0.14158672390774824,0.25465509508875595,-0.1819705607992014,0.28624286802866405,-0.17926601481946441,-0.0464871337774036,-0.019416184589111162,0.2172145614089818,-0.08862175297377645,-0.2801892936870494,0.22392240557726623,-0.10942806881636245,-0.16514785614515598,0.08400560415295845
FT9,0.009091319201082184,0.08789709182448971,-0.03625275563671499,0.000792388332878111,-0.14901528661982344,-0.39171846243939956,0.09069322523854528,-0.26651642411566995,-0.08653817096975311,0.13515095673997962,-0.3468112326133277,-0.04784152127978947,-0.1417522456309872,-0.19079109137881137,0.2768425012722544,0.04915741106652246,-0.2004280480326501,0.2436950213207026,0.08781287634128405,-0.3449640800271382,0.0633826825350683,-0.21658219452792904,0.07038211137287112,-0.10020268643365711,-0.06064284683373674,-0.005921738042550224,0.04860074779579338,0.10583168125036782,0.0038962148897149873,0.057757332095511205,0.008860232030288184,0.016035375605178037,-0.21428131472258785,0.37023764951990135,-0.037959412925824866,0.16205408313058495,-0.000262183462927534,-0.08368364045629659,0.08966412164453387,0.30645673173271354,0.07320042338185946,0.24423849129306832,0.5348367417650521,0.2562885672251954,-0.23815157555828217,0.26337595043150486,-0.16876814659913753,-0.049036516015236335,-0.08871386760254765,-0.12237502617084478,0.06096694399521404,-0.2574628810188237,0.3263348480526604,-0.015198491094483122,-0.031017557647034878,-0.018624056704676043,0.22788074181116277,-0.020012889238771023,-0.3703128960529932,0.16972771202125103,-0.08737423645600126,-0.1552540295234247,0.10332533091459775
FC5,0.41116090778205217,0.02852080128057418,0.17342460421801234,-0.05642656947406259,-0.4190696279453453,0.05005873330812737,-0.07209323655227007,-0.05113570006500983,0.07043128340713466,-0.08295465941337854,-0.20383490739690352,0.2518707343160295,-0.2156642971904817,0.046862190466919466,-0.14514161646551568,-0.011360507618804222,-0.15867315112225105,-0.03623138915156715,0.05732491782071439,-0.35830859321805064,-0.243871797447891,0.01890521587388597,-0.161606018968521,0.038793276936284316,0.07179331601914779,0.1071581151630712,-0.33769848547845843,-0.12709645608221673,0.009349595745495033,-0.01139482451729079,0.28755118015635994,0.45493895435720655,-0.005458643411061298,-0.11830219901869507,0.11127069030107893,-0.12766781785141212,-0.1858443136250937,-0.01124935155841861,-0.19380604867839146,0.09786507310908624,-0.17226061894683029,0.328504461729829,0.14824738049278688,0.1334122540732922,-0.03418858829262144,0.14439307893876194,0.24771997836284287,-0.18701480537918977,0.28555222235696887,-0.42147345992712665,0.002061462490461248,0.01534826025142061,-0.013221110412054628,0.049930163216377985,0.14948849932324082,0.171029376083705,0.06383900239847498,0.029349595077075814,-0.016568454354181247,0.15009096694960275,0.19329701822470993,-0.17511650000311066,-0.04480956066452518
FC1,0.13489764726174194,-0.009160191378621082,0.04302488865129671,-0.07096865052743198,0.04953206469566125,-0.13426429520143807,0.05743659410441597,-0.10752081083146643,-0.06698585823577446,0.10001735716134653,-0.1306257667873392,0.1589961940711489,-0.3424500520181897,-0.04869179667917468,0.0698170220009588,0.019066513637075518,-0.18034368859251373,-0.0045822964993647575,-0.01820375084941298,-0.18512439662821062,-0.14998565069551106,0.08483877367879752,-0.23927830498444932,0.023899647883377544,0.03290169625627348,0.03213849637790378,0.04719607766883681,0.19911412109617954,0.057765350285291235,-0.03636063468264333,0.25776168675502553,0.18092526850493862,-0.23367697439853202,0.22315568846081232,-0.061922998717587205,0.049438230494189696,0.09097520212259566,-0.29602232069313744,0.21578153019400184,0.2942557682357392,0.002698567418521076,0.07533053014705805,0.2453224934976679,0.20660780390981606,-0.08670522622273281,0.06903291578434047,0.05335565965557492,-0.17803456837239626,-0.023850682422848768,-0.1094851034724328,0.02388763602420778,-0.1542166732157013,0.1826265332110521,-0.1750084146497337,-0.13413488412564947,-0.07350628293193152,0.10357967113862782,0.07716510072743693,-0.30878744858478335,0.4106170611891064,-0.16723941002594145,-0.10891974400036335,-0.037102915875705134
C3,0.22357164878847305,0.05559605038084661,0.09822020241362282,-0.0030683997826913773,-0.2676638297083387,-0.11833423799967056,-0.08185389991039232,0.18571395513584302,0.07709845574882179,0.02373180949044252,0.09680615404231514,0.1430210865324997,-0.28133639447842107,-0.07253106876566198,-0.058409841699610034,0.11521539379172,0.09759923636021911,0.031699133823345924,0.11844330585020979,-0.3210605062744553,-0.26612252860531704,0.15965092043567763,-0.21037600163979533,0.11452337777316628,0.2938917518803493,0.18470031717194277,-0.08113044648820232,0.20727123442530274,0.03153726720526507,0.016549564908416515,0.25782951193286885,0.25157801038964717,-0.16166714016233744,0.07346827872888409,0.019232369348080113,0.020064926067955517,-0.08276886646585936,-0.31580111395994537,-0.07675396737371004,-0.01201594683433153,-0.16004453985975695,0.13762970516845924,0.10849942002977583,0.08286608143322031,-0.057211422119582155,-0.04349592356911839,0.3638827840245407,-0.21443636123901397,-0.026476372581005072,-0.2985235745369091,-0.030784598201105892,-0.2609352609786073,-0.06370317549858882,-0.14182448303465725,0.0709113432482605,-0.16514102471638303,0.05994663713071923,0.04766518671879881,-0.29231939814735614,0.3594857564397793,0.08983787900410306,-0.007533740179029981,-0.04441469101371892
T7,0.16517935691379282,0.20045983621812485,0.1605560888516062,0.006519146321925874,-0.1469585126818501,-0.016628181857121588,-0.04348778270651837,0.05328647806521875,-0.10245064609863712,-0.08842923058838106,-0.06857027768755225,0.1671865482253006,-0.16260585607050612,0.025398587876625908,-0.02951031634008079,-0.0012136032062904172,-0.07879608217864545,-0.09969059211288628,0.14737656742038585,-0.29651346469010226,-0.16370276987663862,-0.11128924791005089,-0.0667543033982824,-0.1688275775230319,-0.045898401548358336,-0.030154440164483827,-0.14631783168906146,0.17274726968130266,-0.0319388886340795,-0.030403926097939526,0.07001765513215676,0.145871025871122,-0.3077438063256633,0.23128367582128798,-0.1693079559557475,-0.07693989172303295,0.072768676526637,-0.1142007586461796,0.08868427892346331,0.08192448213192002,0.11798108946325649,0.2885099182263782,0.22914435548005888,0.1707126231379189,0.040893177125991526,0.011922294127600784,0.255215946134831,-0.21635379134245666,0.12914635741031422,-0.04717147803357933,0.14022839797063247,-0.3179114238494266,0.11767867399991931,-0.2493814028075537,0.12605058605118477,0.08036228286210707,0.060004433426496986,-0.054965160462513686,-0.021190026078834186,0.2093865442907937,0.08041320789233129,-0.1757441404679464,-0.1658577928272537
TP9,-0.03164064235043182,-0.2071688421888494,0.17620641175297722,0.055697268656817865,0.048699262492799184,-0.19632631106071033,0.06285692050766598,-0.07305018817616825,-0.1336705673788608,-0.22040683487133603,0.07090682960000179,0.0850278965035058,0.05080023767575114,-0.12146752247566611,-0.006315409119209159,-0.14553452849689896,-0.18600718116856624,-0.0345107266331778,-0.052736032161930416,-0.23952516690238945,0.10838609521369583,0.1490176052969597,-0.09928863610154529,-0.3451550795746246,0.21835362940698377,0.12120178493231258,-0.1153114840921768,0.0593992892800689,0.1459141088719758,-0.2178645431748324,0.25456150400262456,0.045596788999605536,-0.11547310656248275,0.03221852937755492,-0.07238368560080817,-0.0699696376753577,0.012974124981300208,-0.26973781516968937,-0.1713663914796237,0.28563601633786345,0.02512968569439535,0.03766460342073012,0.19176879748562306,0.03404360061645285,-0.23115443694855536,0.24532931871149244,0.21527397930020795,-0.0950876992043487,0.10282209415035047,-0.14575666485352548,0.028948448539893964,-0.20422261152658935,0.07380346719741489,0.1084825148494019,-0.3931518135765131,0.03174809612829638,0.3503877628685307,0.25594701359632094,-0.13468260068798038,0.464427307148836,-0.04360275110026345,0.008810874374679294,0.21452704234002035
