subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess01,MOTOR_EXECUTION-LEFT,1.0122928813578294,1.0000000000000009,0.9753639903089032,1.0496327907361012,bootstrap,critical,fullwin_gamma
S40,Sess01,MOTOR_EXECUTION-RIGHT,1.023666434420136,1.0000000000000002,0.9843044446921484,1.0658997759266715,bootstrap,critical,fullwin_gamma
S40,Sess01,MOTOR_IMAGERY-LEFT,0.9792318526026662,0.9999999999999999,0.9548706371304272,1.0064542763102038,bootstrap,critical,fullwin_gamma
S40,Sess01,MOTOR_IMAGERY-RIGHT,1.0043933322193264,1.0000000000000004,0.9720150401623378,1.0403047592186763,bootstrap,critical,fullwin_gamma
S40,Sess01,MOTOR_EXECUTION,1.0179796578889828,1.0000000000000004,0.9798342175005258,1.0577662833313863,bootstrap,critical,fullwin_gamma
S40,Sess01,MOTOR_IMAGERY,0.9918125924109963,1.0000000000000002,0.9634428386463825,1.02337951776444,bootstrap,critical,fullwin_gamma
S40,Sess01,LEFT,0.9957623669802478,1.0000000000000004,0.9651173137196651,1.0280435335231526,bootstrap,critical,fullwin_gamma
S40,Sess01,RIGHT,1.0140298833197312,1.0000000000000004,0.978159742427243,1.0531022675726738,bootstrap,critical,fullwin_gamma
S40,Sess01,LEFT_vs_RIGHT,-0.018267516339483425,0.0,-0.08798495385300864,0.04988379109590957,bootstrap,delta,fullwin_gamma
S40,Sess01,IMAGERY_vs_EXECUTION,-0.02616706547798653,0.0,-0.09432344468500387,0.04354530026391423,bootstrap,delta,fullwin_gamma
S40,Sess01,ME_LEFT_vs_ME_RIGHT,-0.011373553062306696,0.0,-0.09053578561776832,0.06532834604395277,bootstrap,delta,fullwin_gamma
S40,Sess01,MI_LEFT_vs_MI_RIGHT,-0.025161479616660154,0.0,-0.08543412208824908,0.03443923614786604,bootstrap,delta,fullwin_gamma
