,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06682027649769585,0.052995391705069124,0.03686635944700461,0.05069124423963134,0.05069124423963134,0.04377880184331797,0.041474654377880185,0.06682027649769585,0.059907834101382486,0.06451612903225806,0.06336405529953917,0.056451612903225805,0.03917050691244239,0.04838709677419355,0.04953917050691244,0.05184331797235023,0.05414746543778802,0.04953917050691244,0.052995391705069124
caudalmiddlefrontal-rh,0.05982905982905983,0.06105006105006105,0.03540903540903541,0.054945054945054944,0.054945054945054944,0.040293040293040296,0.0463980463980464,0.06349206349206349,0.06349206349206349,0.05982905982905983,0.06105006105006105,0.045177045177045176,0.03907203907203907,0.052503052503052504,0.0463980463980464,0.05982905982905983,0.057387057387057384,0.050061050061050064,0.04884004884004884
inferiorparietal-rh,0.055658627087198514,0.05009276437847866,0.0575139146567718,0.059369202226345084,0.059369202226345084,0.04267161410018553,0.04452690166975881,0.059369202226345084,0.05380333951762523,0.05009276437847866,0.059369202226345084,0.059369202226345084,0.059369202226345084,0.04081632653061224,0.059369202226345084,0.04823747680890538,0.04267161410018553,0.04452690166975881,0.05380333951762523
parsopercularis-lh,0.059445178335535004,0.05812417437252312,0.04227212681638045,0.06737120211360634,0.06472919418758256,0.034346103038309116,0.03963011889035667,0.06605019815059446,0.0607661822985469,0.05548216644649934,0.06340819022457067,0.046235138705416116,0.0488771466314399,0.047556142668428,0.046235138705416116,0.05680317040951123,0.052840158520475564,0.04491413474240423,0.04491413474240423
parstriangularis-rh,0.05754475703324808,0.058823529411764705,0.04092071611253197,0.06521739130434782,0.06905370843989769,0.03324808184143223,0.04092071611253197,0.06777493606138107,0.06521739130434782,0.05370843989769821,0.061381074168797956,0.04475703324808184,0.04731457800511509,0.04603580562659847,0.04475703324808184,0.061381074168797956,0.054987212276214836,0.043478260869565216,0.043478260869565216
postcentral-lh,0.059907834101382486,0.04915514592933948,0.03840245775729647,0.039938556067588324,0.039938556067588324,0.06144393241167435,0.053763440860215055,0.059907834101382486,0.055299539170506916,0.059907834101382486,0.05683563748079877,0.05837173579109063,0.039938556067588324,0.053763440860215055,0.053763440860215055,0.04915514592933948,0.055299539170506916,0.055299539170506916,0.059907834101382486
postcentral-rh,0.05508474576271186,0.05508474576271186,0.03672316384180791,0.04519774011299435,0.0480225988700565,0.05084745762711865,0.059322033898305086,0.059322033898305086,0.062146892655367235,0.05649717514124294,0.05649717514124294,0.05084745762711865,0.04096045197740113,0.046610169491525424,0.052259887005649715,0.05649717514124294,0.05790960451977401,0.05367231638418079,0.05649717514124294
precentral-lh,0.06465517241379311,0.05387931034482758,0.034482758620689655,0.05387931034482758,0.05387931034482758,0.040948275862068964,0.04202586206896552,0.07112068965517242,0.061422413793103446,0.061422413793103446,0.06357758620689655,0.05603448275862069,0.03987068965517242,0.04633620689655173,0.04741379310344827,0.05387931034482758,0.05603448275862069,0.04741379310344827,0.05172413793103448
precentral-rh,0.06140350877192982,0.05701754385964912,0.03399122807017544,0.0537280701754386,0.05701754385964912,0.04057017543859649,0.047149122807017545,0.0668859649122807,0.06798245614035088,0.0581140350877193,0.06140350877192982,0.047149122807017545,0.03728070175438596,0.047149122807017545,0.046052631578947366,0.06030701754385965,0.05921052631578947,0.04824561403508772,0.049342105263157895
rostralmiddlefrontal-lh,0.06542056074766354,0.053738317757009345,0.03387850467289719,0.04789719626168224,0.04789719626168224,0.04439252336448598,0.04322429906542056,0.06425233644859812,0.05957943925233645,0.07242990654205607,0.06074766355140187,0.06074766355140187,0.037383177570093455,0.04906542056074766,0.04672897196261682,0.052570093457943924,0.054906542056074766,0.0514018691588785,0.053738317757009345
rostralmiddlefrontal-rh,0.06321839080459771,0.052873563218390804,0.0367816091954023,0.05172413793103448,0.05172413793103448,0.04367816091954023,0.04252873563218391,0.067816091954023,0.059770114942528735,0.059770114942528735,0.06551724137931035,0.05517241379310345,0.04252873563218391,0.04827586206896552,0.05057471264367816,0.05172413793103448,0.054022988505747126,0.05057471264367816,0.05172413793103448
superiorfrontal-lh,0.06206896551724138,0.04551724137931035,0.04275862068965517,0.044137931034482755,0.044137931034482755,0.04827586206896552,0.04551724137931035,0.06620689655172414,0.05379310344827586,0.06758620689655172,0.060689655172413794,0.08,0.04551724137931035,0.04,0.05655172413793103,0.044137931034482755,0.04689655172413793,0.04689655172413793,0.05931034482758621
superiorfrontal-rh,0.05518394648829431,0.05016722408026756,0.05351170568561873,0.05852842809364549,0.05852842809364549,0.043478260869565216,0.0451505016722408,0.061872909698996656,0.05351170568561873,0.05016722408026756,0.06020066889632107,0.05852842809364549,0.06020066889632107,0.04180602006688963,0.05852842809364549,0.048494983277591976,0.043478260869565216,0.0451505016722408,0.05351170568561873
superiorparietal-lh,0.059474412171507604,0.056708160442600276,0.03319502074688797,0.048409405255878286,0.048409405255878286,0.05255878284923928,0.04702627939142462,0.059474412171507604,0.059474412171507604,0.059474412171507604,0.059474412171507604,0.04564315352697095,0.035961272475795295,0.06915629322268327,0.04702627939142462,0.056708160442600276,0.059474412171507604,0.05532503457814661,0.04702627939142462
superiorparietal-rh,0.05785123966942149,0.048209366391184574,0.0440771349862259,0.046831955922865015,0.046831955922865015,0.048209366391184574,0.048209366391184574,0.06198347107438017,0.05647382920110193,0.05371900826446281,0.06198347107438017,0.06060606060606061,0.048209366391184574,0.04269972451790634,0.07300275482093664,0.046831955922865015,0.048209366391184574,0.049586776859504134,0.05647382920110193
superiortemporal-lh,0.05819477434679335,0.06175771971496437,0.0332541567695962,0.05463182897862233,0.05938242280285035,0.039192399049881234,0.048693586698337295,0.06413301662707839,0.0688836104513064,0.05819477434679335,0.05819477434679335,0.04275534441805225,0.03681710213776722,0.0510688836104513,0.043942992874109264,0.0665083135391924,0.05938242280285035,0.048693586698337295,0.04631828978622328
superiortemporal-rh,0.061968408262454436,0.0583232077764277,0.030376670716889428,0.05103280680437424,0.05103280680437424,0.046172539489671933,0.04860267314702309,0.06561360874848117,0.06318347509113001,0.061968408262454436,0.060753341433778855,0.046172539489671933,0.03402187120291616,0.05224787363304982,0.04374240583232078,0.0583232077764277,0.06318347509113001,0.053462940461725394,0.04981773997569866
supramarginal-lh,0.060689655172413794,0.05379310344827586,0.03586206896551724,0.04551724137931035,0.04551724137931035,0.05103448275862069,0.0496551724137931,0.060689655172413794,0.05931034482758621,0.060689655172413794,0.060689655172413794,0.05241379310344828,0.038620689655172416,0.05103448275862069,0.05103448275862069,0.05379310344827586,0.057931034482758624,0.057931034482758624,0.05379310344827586
supramarginal-rh,0.06481481481481481,0.04894179894179894,0.041005291005291,0.04497354497354497,0.04497354497354497,0.05026455026455026,0.04894179894179894,0.06349206349206349,0.056878306878306875,0.06084656084656084,0.05952380952380952,0.06084656084656084,0.04497354497354497,0.04365079365079365,0.05555555555555555,0.047619047619047616,0.05026455026455026,0.05026455026455026,0.062169312169312166
