subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess03,MOTOR_EXECUTION-LEFT,0.9438924032097464,1.0000000000000022,0.8864237026298835,1.0019929860012886,bootstrap,subcritical,fullwin_resp
S16,Sess03,MOTOR_EXECUTION-RIGHT,0.9106847348868625,0.999999999999998,0.8581044199594732,0.9603889099966227,bootstrap,subcritical,fullwin_resp
S16,Sess03,MOTOR_IMAGERY-LEFT,0.9156358328772122,1.0000000000000018,0.8582856686735998,0.9758693669038497,bootstrap,subcritical,fullwin_resp
S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9284498916417735,0.9999999999999994,0.8701813902067591,0.9957418511685117,bootstrap,subcritical,fullwin_resp
S16,Sess03,MOTOR_EXECUTION,0.9272885690483045,1.0,0.8722640612946784,0.9811909479989557,bootstrap,subcritical,fullwin_resp
S16,Sess03,MOTOR_IMAGERY,0.9220428622594928,1.0000000000000007,0.8642335294401795,0.9858056090361806,bootstrap,subcritical,fullwin_resp
S16,Sess03,LEFT,0.9297641180434792,1.000000000000002,0.8723546856517417,0.9889311764525692,bootstrap,subcritical,fullwin_resp
S16,Sess03,RIGHT,0.9195673132643181,0.9999999999999987,0.8641429050831162,0.9780653805825672,bootstrap,subcritical,fullwin_resp
S16,Sess03,LEFT_vs_RIGHT,0.010196804779161184,0.0,-0.10571069493082552,0.12478827136945303,bootstrap,delta,fullwin_resp
S16,Sess03,IMAGERY_vs_EXECUTION,-0.005245706788811644,0.0,-0.11695741855877617,0.11354154774150227,bootstrap,delta,fullwin_resp
S16,Sess03,ME_LEFT_vs_ME_RIGHT,0.03320766832288391,0.0,-0.07396520736673928,0.14388856604181544,bootstrap,delta,fullwin_resp
S16,Sess03,MI_LEFT_vs_MI_RIGHT,-0.01281405876456132,0.0,-0.13745618249491187,0.10568797669709062,bootstrap,delta,fullwin_resp
