,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,-0.3585412401508376,0.004544609220418652,0.010425868211548672,0.010425868211548672,0.0,0.010425868211548672,0.010425868211548672,0.0,0.011471655461732002,0.007284741250376957,0.0,0.010425868211548672,0.009089218440837304,0.009356548394979578,0.0,0.009891208303264124,0.004076781800669673,0.0,0.029873181072743654,0.01914986122207893,0.010425868211548672,0.010425868211548672,0.0,0.009690710837657419,0.02039614593786896,0.010425868211548672,0.009289715906444009,0.00882188848669503,0.010425868211548672,0.010425868211548672,0.0060817564567367255,0.017302084109468773,0.010425868211548672,0.06713182277999531,0.007485238715983662,0.009757543326192986,0.0,0.010425868211548672,0.00882188848669503,0.012918437643128746,0.0733632463589455,0.010425868211548672,0.009022385952301737,0.010425868211548672,0.015578558947375453,0.010425868211548672,0.010425868211548672,0.010425868211548672,0.0,0.013756197006461926,0.010425868211548672,0.010425868211548672,0.010425868211548672,0.010425868211548672,0.022265573011554015,0.010425868211548672,0.010425868211548672,0.0,0.010425868211548672,0.010425868211548672,0.010425868211548672,0.005079269128703199,0.0,0.010425868211548672,0.0,0.010292203234477534,0.15577146993392307,0.02039614593786896
bankssts-rh,0.008210061168967353,0.5411883254295223,0.008210061168967353,0.008210061168967353,0.0016658095125441003,0.008210061168967353,0.008210061168967353,0.0011898639375315003,0.008210061168967353,0.031174435163325312,0.0,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.0,0.008210061168967353,0.007258170018942152,0.0,0.004759455750126001,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.0,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.022607414813098504,0.02129856448181386,0.008210061168967353,0.008210061168967353,0.0014278367250378004,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.014516340037884304,0.008210061168967353,0.0,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.0,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.0,0.004521482962619701,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.008210061168967353,0.0,0.008210061168967353,0.008210061168967353,0.013080861984807311,0.008210061168967353,0.019483203263359835,0.008210061168967353,0.0,0.008210061168967353,0.008210061168967353,0.008210061168967353
caudalanteriorcingulate-lh,0.007142178422462776,0.0031333427917901208,0.11193555606574088,0.07552780669934982,0.0,0.012901999730900497,0.10890751254237827,0.0045156999058151735,0.007050021281527771,0.0050225641809576935,0.0,0.009952971220980383,0.0062666855835802416,0.006450999865450249,0.0,0.0068196284291902635,0.09815157355645539,0.0,0.010413756925655401,0.012533371167160483,0.009952971220980383,0.008478456966020327,0.0,0.006681392717787758,0.012901999730900497,0.01276376401949799,0.006404921294982747,0.0060823713017102345,0.012901999730900497,0.01115101405313543,0.004193149912542661,0.006773549858722761,0.012901999730900497,0.012901999730900497,0.0051607998923601985,0.006727471288255259,0.0,0.012809842589965493,0.0060823713017102345,0.01221082117388797,0.012579449737627984,0.012901999730900497,0.00622060701311274,0.1078937839920932,0.0,0.007326492704332783,0.012901999730900497,0.08674436914146015,0.0,0.0017509856777650674,0.012901999730900497,0.011335328335005437,0.012901999730900497,0.012901999730900497,0.012901999730900497,0.012901999730900497,0.012901999730900497,0.0,0.01244121402622548,0.011243171194070433,0.010828464059862916,0.004054914201140156,0.0,0.01064414977799291,0.0,0.007096099851995274,0.005575507026567715,0.00907747838209785
caudalanteriorcingulate-rh,0.0071316561039618765,0.0031287265488348878,0.08103781849745964,0.17971273265847607,0.0,0.012929002356214758,0.09701652905297031,0.004555057769627263,0.007039634734878498,0.005015164615044159,0.0,0.009938307861004938,0.0062574530976697755,0.006441495835836533,0.0,0.0068095813121700505,0.06681051465135114,0.0,0.010444425390963522,0.012514906195339551,0.009938307861004938,0.008465965955670873,0.0,0.006671549258544981,0.012929002356214758,0.012744959618047998,0.006395485151294844,0.006073410359503017,0.012929002356214758,0.011134585659088864,0.0041869722932937475,0.006763570627628361,0.012929002356214758,0.012929002356214758,0.005153196668669227,0.006717559943086671,0.0,0.012790970302589688,0.006073410359503017,0.012192831403547724,0.012560916879881241,0.012929002356214758,0.006211442413128087,0.08131488283698243,0.0,0.007315698842128635,0.012929002356214758,0.08322832717455313,0.0,0.001748406012584202,0.012929002356214758,0.011318628397255625,0.012929002356214758,0.012929002356214758,0.012929002356214758,0.012929002356214758,0.012929002356214758,0.0,0.012422884826256173,0.011226607028172245,0.010812510867297039,0.004094950924210368,0.0,0.010628468129130281,0.0,0.007085645419420188,0.005567292829544432,0.009064104854712837
caudalmiddlefrontal-lh,0.0,0.012975575289447384,0.0,0.0,0.16741057151983724,0.0,-0.03142501087104222,0.0,-0.04631054233627275,-0.010517671662881072,0.014020160560741889,0.02434269635821119,-0.03418159077201084,0.01817998841942355,0.0,0.0224938839765749,-0.043002646455110406,0.007087114129605789,0.0,-0.04245133047491669,-0.013787219159940361,-0.012068316405674151,0.0,0.0,0.022031680881165826,0.010476603495938992,-0.03703480295737789,0.02403456096127181,0.02341829016739304,0.025421170247499028,0.0,0.0,0.0,0.00585457254184826,-0.034732906752204556,0.015714905243908492,0.02141541008728706,0.0,0.024958967152089957,0.01864219151483262,0.016485243736256944,0.0,-0.008567155955714943,-0.006615791762324678,0.05947138674330051,0.0,0.0066249110341967165,0.0,0.15786949935494318,0.0,0.016485243736256944,0.0,0.0,0.015714905243908492,0.014482363656150962,0.020491003896468914,-0.010198545697454754,0.12305741652129155,0.016331176037787255,0.0,0.0,0.0,0.0,0.019720665404120458,-0.02425790312852382,0.0,-0.03914343459375435,0.0
caudalmiddlefrontal-rh,0.007095988599087359,0.0031130788692770345,0.012772779478357246,0.012818560049964262,0.0,0.01300168233639232,0.008835650320153937,0.004715398875522567,0.007004427455873328,0.004990082305164658,0.0,0.009888603467115287,0.006226157738554069,0.006409280024982131,0.0,0.006775524597838252,0.0027926148680279283,0.0,0.010575312041220515,0.012452315477108138,0.009888603467115287,0.008423625175690801,0.0,0.006638182883017206,0.013047462907999336,0.012681218335143215,0.006363499453375115,0.006043035452126008,0.012910121193178291,0.011078898328897682,0.004166032016238384,0.006729744026231237,0.013047462907999336,0.012955901764785307,0.005127424019985704,0.006683963454624222,0.0,0.01272699890675023,0.006043035452126008,0.012131851475859034,0.012498096048715154,0.013047462907999336,0.006180377166947054,0.007828477744799603,0.0,0.007279110885515419,0.013047462907999336,0.012910121193178291,0.0,0.0017396617210665782,0.013047462907999336,0.011262020615325743,0.013047462907999336,0.01300168233639232,0.013047462907999336,0.013047462907999336,0.013047462907999336,0.0,0.012360754333894108,0.011170459472111713,0.010758434327648576,0.004257593159452415,0.0,0.010575312041220515,0.0,0.007050208027480343,0.005539449164448841,0.009018772606581998
cuneus-lh,0.00892830419698558,0.003916933454161416,0.09508637588479167,0.07861774506136825,-0.047097501437033146,0.011174780736872275,-0.14684659398515912,-0.030992550143269747,-0.020301718798302757,0.006278613919170505,0.0,0.011174780736872275,-0.0024419515870298543,0.008064274758567622,-0.02383710276813106,0.0085250904590572,0.07991703586508626,0.0,0.008064274758567622,-0.03763535711605299,-0.025646902204808184,-0.07160778685156119,-0.10184943910019635,0.008352284571373608,0.011174780736872275,0.011174780736872275,-0.013401282402645006,0.007603459058078042,0.011174780736872275,0.011174780736872275,0.005241778593068954,0.008467488496496003,0.011174780736872275,0.011174780736872275,-0.004680716896444647,0.008409886533934804,0.0,-0.03433241545683248,0.007603459058078042,0.011174780736872275,-0.032165406114275104,0.011174780736872275,-0.08458377033984882,0.09760168152775155,0.0,0.00915871204723037,0.011174780736872275,0.07391242196896154,0.0,0.0021888745773254972,0.011174780736872275,0.011174780736872275,0.011174780736872275,0.011174780736872275,0.011174780736872275,0.011174780736872275,0.011174780736872275,0.0,0.011174780736872275,0.011174780736872275,0.011174780736872275,0.0043777491546509945,0.0,-0.00832830334614405,-0.047097501437033146,-0.03230247527416563,-0.01101284489696233,0.011174780736872275
cuneus-rh,0.0,0.002168484502082595,0.01734787601666076,0.01752858305850098,0.0,0.018251411225861845,-0.09651094604947848,-0.08624425478069916,0.0,0.0,0.0,0.005963332380727137,0.04899236752806256,0.0,0.0,0.0,0.07848777246842674,0.0,0.02837100556891396,0.01608292672377925,0.005963332380727137,-0.13184634364359948,0.0,0.034994548234330396,0.01843211826770206,0.016986461932980333,0.0,0.0,0.017889997142181414,0.010661715468572761,0.0,0.0,0.019154946435062926,0.01807070418402163,0.10298395623245803,0.0,0.0,0.017167168974820547,0.0,0.014817977430897735,0.016263633765619467,0.018793532351382494,0.0,0.0,0.0,0.0,0.01897423939322271,0.017889997142181414,0.0,0.0,0.021142723895305304,0.011384543635933627,0.019516360518743357,0.018251411225861845,0.018612825309542277,0.018793532351382494,0.018612825309542277,0.0,0.015721512640098818,0.011023129552253192,0.04239162593948848,0.01030030138489233,0.0,0.00867393800833038,0.04632611623401834,0.0,0.0,0.002529898585763028
entorhinal-lh,0.011645357782273335,0.004585593248698815,0.01038502000440614,0.01038502000440614,-0.05224128929940935,0.01038502000440614,-0.01148342667906754,0.0,0.050103665331083035,0.0161331447450086,0.0,0.01038502000440614,0.00812679332163068,0.009440927276732855,0.020165404445875102,0.009980408835403303,-0.045090458152953615,0.0,0.006743519483380611,-0.023632563725441806,-0.02727730483935408,-0.018165452054573386,0.01606930666780672,0.03624519658611296,0.01038502000440614,0.01038502000440614,-0.038008142398960595,0.008901445718062406,0.01038502000440614,0.01038502000440614,0.006136602729876356,0.042366671420649746,0.01038502000440614,0.01038502000440614,0.000859540681831841,0.00984553844573569,0.0,0.038742620006418,0.008901445718062406,0.01038502000440614,0.024248735560945277,0.01038502000440614,-0.017624350199459564,0.003095537776581581,0.028042515557545063,0.01038502000440614,0.01038502000440614,0.01038502000440614,0.0,0.0025625374036846323,0.01038502000440614,0.01038502000440614,0.01038502000440614,0.01038502000440614,0.01038502000440614,0.01038502000440614,-0.00844614241747397,0.0,0.01038502000440614,0.01038502000440614,0.03338618445048243,0.036318434809582315,0.004411182222535178,0.021728060005210884,0.010605079065079875,0.04378397111788678,-0.013790984050617962,0.03464652222834962
entorhinal-rh,0.008946216571985462,0.021226932048074597,0.008946216571985462,0.008946216571985462,-0.05297963172115115,0.008946216571985462,0.008946216571985462,0.0,-0.002816970298625663,0.07716897514456729,0.0,0.008946216571985462,0.023549125313979798,0.008946216571985462,0.0,0.008946216571985462,-0.05474045879452003,0.0,0.004879754493810252,0.008946216571985462,0.006814018624489256,0.008946216571985462,0.0,0.043102294979224354,0.008946216571985462,0.008946216571985462,-0.040914487728724316,0.017892433143970925,0.008946216571985462,0.008946216571985462,0.004310449802865724,0.008946216571985462,0.008946216571985462,0.008946216571985462,-0.008693421073357509,0.008946216571985462,0.0,0.008946216571985462,0.008946216571985462,0.008946216571985462,0.008946216571985462,0.008946216571985462,0.008946216571985462,0.008946216571985462,0.0,0.008946216571985462,0.008946216571985462,0.008946216571985462,0.0,0.00309051117941316,0.008946216571985462,0.008946216571985462,0.008946216571985462,0.008946216571985462,0.008946216571985462,0.008946216571985462,-0.050755325957908326,0.0,0.008946216571985462,0.008946216571985462,0.008946216571985462,0.11464155203795333,0.0,0.008946216571985462,0.06891138626021882,0.058083031122750185,-0.050755325957908326,0.008946216571985462
