,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0377906976744186,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.061046511627906974,0.0,0.0,0.0,0.09593023255813954,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0377906976744186,0.0,0.0,0.0,0.0755813953488372,0.0,0.0,0.0,0.06686046511627906,0.0,0.0872093023255814,0.0,0.0,0.06686046511627906,0.0872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0
Fz,0.0,0.040983606557377046,0.04234972677595628,0.03825136612021858,0.04234972677595628,0.04234972677595628,0.0,0.0,0.04234972677595628,0.0,0.04234972677595628,0.0,0.0,0.036885245901639344,0.0,0.03825136612021858,0.04234972677595628,0.0,0.0,0.0,0.03415300546448088,0.0,0.04234972677595628,0.04234972677595628,0.040983606557377046,0.0,0.0,0.0,0.04234972677595628,0.04234972677595628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04234972677595628,0.0,0.04234972677595628,0.0,0.04234972677595628,0.0,0.0,0.0,0.0,0.0,0.03415300546448088,0.030054644808743168,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.04234972677595628,0.03825136612021858,0.0,0.0,0.04234972677595628
F3,0.0,0.032191069574247146,0.06438213914849429,0.030114226375908618,0.032191069574247146,0.05399792315680166,0.0,0.0,0.0612668743509865,0.0,0.04984423676012461,0.0,0.0,0.030114226375908618,0.0,0.03426791277258567,0.05711318795430945,0.0,0.0,0.0,0.02699896157840083,0.0,0.037383177570093455,0.06334371754932502,0.03426791277258567,0.0,0.0,0.0,0.06438213914849429,0.035306334371754934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.037383177570093455,0.0,0.03946002076843198,0.0,0.0,0.0,0.0,0.0,0.02699896157840083,0.02284527518172378,0.0,0.0,0.0,0.024922118380062305,0.0,0.0,0.0,0.036344755970924195,0.029075804776739357,0.0,0.0,0.03842159916926272
F7,0.0,0.04215116279069767,0.04215116279069767,0.040697674418604654,0.04215116279069767,0.04215116279069767,0.0,0.0,0.04215116279069767,0.0,0.04215116279069767,0.0,0.0,0.036337209302325583,0.0,0.0377906976744186,0.04215116279069767,0.0,0.0,0.0,0.03343023255813953,0.0,0.04215116279069767,0.04215116279069767,0.04215116279069767,0.0,0.0,0.0,0.04215116279069767,0.04215116279069767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04215116279069767,0.0,0.04215116279069767,0.0,0.04215116279069767,0.0,0.0,0.0,0.0,0.0,0.03343023255813953,0.030523255813953487,0.0,0.0,0.0,0.03197674418604651,0.0,0.0,0.0,0.04215116279069767,0.03924418604651163,0.0,0.0,0.04215116279069767
FT9,0.0,0.03967168262653899,0.04240766073871409,0.036935704514363885,0.04103967168262654,0.04240766073871409,0.0,0.0,0.04240766073871409,0.0,0.04240766073871409,0.0,0.0,0.038303693570451436,0.0,0.03967168262653899,0.04240766073871409,0.0,0.0,0.0,0.03556771545827633,0.0,0.04240766073871409,0.04240766073871409,0.03967168262653899,0.0,0.0,0.0,0.04240766073871409,0.04103967168262654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04240766073871409,0.0,0.04240766073871409,0.0,0.04240766073871409,0.0,0.0,0.0,0.0,0.0,0.03556771545827633,0.030095759233926128,0.0,0.0,0.0,0.03283173734610123,0.0,0.0,0.0,0.04240766073871409,0.038303693570451436,0.0,0.0,0.04240766073871409
FC5,0.0,0.03436807095343681,0.0565410199556541,0.03215077605321508,0.03436807095343681,0.05543237250554324,0.0,0.0,0.0565410199556541,0.0,0.052106430155210645,0.0,0.0,0.03215077605321508,0.0,0.036585365853658534,0.0565410199556541,0.0,0.0,0.0,0.028824833702882482,0.0,0.037694013303769404,0.05543237250554324,0.03436807095343681,0.0,0.0,0.0,0.05543237250554324,0.03547671840354767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038802660753880266,0.0,0.03991130820399113,0.0,0.03991130820399113,0.0,0.0,0.0,0.0,0.0,0.028824833702882482,0.024390243902439025,0.0,0.0,0.0,0.026607538802660754,0.0,0.0,0.0,0.037694013303769404,0.031042128603104215,0.0,0.0,0.038802660753880266
FC1,0.07514450867052024,0.0,0.0,0.0,0.0,0.0,0.06936416184971098,0.0,0.0,0.0,0.0,0.057803468208092484,0.0,0.0,0.07514450867052024,0.0,0.0,0.0,0.0,0.0,0.0,0.07514450867052024,0.0,0.0,0.0,0.07514450867052024,0.0,0.0,0.0,0.0,0.07514450867052024,0.0,0.0,0.046242774566473986,0.0,0.0,0.0,0.07514450867052024,0.0,0.0,0.0,0.07514450867052024,0.0,0.07514450867052024,0.0,0.0,0.07514450867052024,0.07514450867052024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07514450867052024,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.032873806998939555,0.061505832449628844,0.030752916224814422,0.032873806998939555,0.05514316012725345,0.0,0.0,0.060445387062566275,0.0,0.05090137857900318,0.0,0.0,0.030752916224814422,0.0,0.03499469777306469,0.05832449628844114,0.0,0.0,0.0,0.027571580063626724,0.0,0.03711558854718982,0.060445387062566275,0.033934252386002124,0.0,0.0,0.0,0.060445387062566275,0.03499469777306469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03817603393425239,0.0,0.03817603393425239,0.0,0.03923647932131495,0.0,0.0,0.0,0.0,0.0,0.027571580063626724,0.02332979851537646,0.0,0.0,0.0,0.02545068928950159,0.0,0.0,0.0,0.03711558854718982,0.029692470837751856,0.0,0.0,0.03817603393425239
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
