,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08,0.0,0.0,0.0,0.0,0.0,0.025,0.08,0.0,0.0,0.0,0.0,0.0825,0.0,0.06,0.0,0.0,0.0,0.0,0.0775,0.0,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0825,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.04,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825,0.0,0.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0
Fz,0.0,0.05342237061769616,0.041736227045075125,0.0,0.0,0.05008347245409015,0.0,0.0,0.03171953255425709,0.05509181969949917,0.0,0.045075125208681135,0.0,0.04674457429048414,0.0,0.045075125208681135,0.0,0.0,0.05509181969949917,0.0,0.04006677796327212,0.0,0.03672787979966611,0.0,0.0,0.0,0.0,0.0,0.0,0.05342237061769616,0.0,0.0,0.02337228714524207,0.0,0.038397328881469114,0.041736227045075125,0.03672787979966611,0.0,0.0,0.0,0.045075125208681135,0.0,0.0,0.0,0.05342237061769616,0.0,0.0,0.0,0.04006677796327212,0.038397328881469114,0.0,0.0,0.0,0.04006677796327212,0.04006677796327212,0.0,0.0,0.0,0.048414023372287146,0.0,0.0,0.0
F3,0.0,0.04805914972273567,0.04621072088724584,0.0,0.0,0.04805914972273567,0.0,0.0,0.03512014787430684,0.04805914972273567,0.0,0.04436229205175601,0.0,0.04805914972273567,0.0,0.04621072088724584,0.0,0.0,0.04805914972273567,0.0,0.04436229205175601,0.0,0.04066543438077634,0.0,0.0,0.0,0.0,0.0,0.0,0.04805914972273567,0.0,0.0,0.025878003696857672,0.0,0.03512014787430684,0.038817005545286505,0.04066543438077634,0.0,0.0,0.0,0.04805914972273567,0.0,0.0,0.0,0.04805914972273567,0.0,0.0,0.0,0.04436229205175601,0.04251386321626617,0.0,0.0,0.0,0.04436229205175601,0.04066543438077634,0.0,0.0,0.0,0.04621072088724584,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05333333333333334,0.043333333333333335,0.0,0.0,0.051666666666666666,0.0,0.0,0.03166666666666667,0.05333333333333334,0.0,0.045,0.0,0.04833333333333333,0.0,0.045,0.0,0.0,0.05333333333333334,0.0,0.04,0.0,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.023333333333333334,0.0,0.03833333333333333,0.041666666666666664,0.03666666666666667,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.04,0.03833333333333333,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04833333333333333,0.0,0.0,0.0
FC1,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.06756756756756757,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.06756756756756757,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.06756756756756757,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0
C3,0.0812807881773399,0.0,0.0,0.0,0.0,0.0,0.024630541871921183,0.0812807881773399,0.0,0.0,0.0,0.0,0.08374384236453201,0.0,0.059113300492610835,0.0,0.0,0.0,0.0,0.07635467980295567,0.0,0.08374384236453201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07881773399014778,0.0,0.0812807881773399,0.0,0.0,0.0,0.03694581280788178,0.0,0.0,0.0,0.03940886699507389,0.08374384236453201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374384236453201,0.0,0.027093596059113302,0.0,0.0,0.0,0.0,0.0,0.0,0.07881773399014778,0.0,0.0
T7,0.0,0.04481132075471698,0.04481132075471698,0.0,0.0,0.04481132075471698,0.0,0.0,0.04245283018867924,0.04481132075471698,0.0,0.04481132075471698,0.0,0.04481132075471698,0.0,0.04481132075471698,0.0,0.0,0.04481132075471698,0.0,0.04481132075471698,0.0,0.04481132075471698,0.0,0.0,0.0,0.0,0.0,0.0,0.04481132075471698,0.0,0.0,0.025943396226415096,0.0,0.03773584905660377,0.04245283018867924,0.04481132075471698,0.0,0.0,0.0,0.04481132075471698,0.0,0.0,0.0,0.04481132075471698,0.0,0.0,0.0,0.04481132075471698,0.04481132075471698,0.0,0.0,0.0,0.04481132075471698,0.04481132075471698,0.0,0.0,0.0,0.04481132075471698,0.0,0.0,0.0
TP9,0.0,0.05333333333333334,0.041666666666666664,0.0,0.0,0.05,0.0,0.0,0.03166666666666667,0.055,0.0,0.045,0.0,0.04666666666666667,0.0,0.045,0.0,0.0,0.056666666666666664,0.0,0.04,0.0,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.023333333333333334,0.0,0.03833333333333333,0.041666666666666664,0.03666666666666667,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.04,0.03833333333333333,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04833333333333333,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.04891304347826087,0.03985507246376811,0.0,0.0,0.04891304347826087,0.0,0.0,0.034420289855072464,0.04891304347826087,0.0,0.04710144927536232,0.0,0.04528985507246377,0.0,0.04528985507246377,0.0,0.0,0.04891304347826087,0.0,0.041666666666666664,0.0,0.03985507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.04891304347826087,0.0,0.0,0.025362318840579712,0.0,0.041666666666666664,0.04528985507246377,0.03985507246376811,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.04891304347826087,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.043478260869565216,0.0,0.0,0.0,0.04891304347826087,0.0,0.0,0.0
Pz,0.07951807228915662,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.07951807228915662,0.0,0.0,0.0,0.0,0.08433734939759036,0.0,0.05783132530120482,0.0,0.0,0.0,0.0,0.0746987951807229,0.0,0.08433734939759036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819277108433735,0.0,0.08433734939759036,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.03855421686746988,0.08674698795180723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08433734939759036,0.0,0.02650602409638554,0.0,0.0,0.0,0.0,0.0,0.0,0.07710843373493977,0.0,0.0
P3,0.0,0.050173010380622836,0.04325259515570934,0.0,0.0,0.050173010380622836,0.0,0.0,0.0328719723183391,0.050173010380622836,0.0,0.04671280276816609,0.0,0.04844290657439446,0.0,0.04671280276816609,0.0,0.0,0.050173010380622836,0.0,0.04152249134948097,0.0,0.03806228373702422,0.0,0.0,0.0,0.0,0.0,0.0,0.050173010380622836,0.0,0.0,0.02422145328719723,0.0,0.03806228373702422,0.04152249134948097,0.03806228373702422,0.0,0.0,0.0,0.04671280276816609,0.0,0.0,0.0,0.050173010380622836,0.0,0.0,0.0,0.04152249134948097,0.039792387543252594,0.0,0.0,0.0,0.04152249134948097,0.04152249134948097,0.0,0.0,0.0,0.04844290657439446,0.0,0.0,0.0
