,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.10830324909747292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02527075812274368,0.0,0.0,0.0,0.0,0.09747292418772563,0.0,0.01444043321299639,0.0,0.010830324909747292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09025270758122744,0.10469314079422383,0.0,0.11191335740072202,0.0,0.0,0.039711191335740074,0.0,0.0,0.10830324909747292,0.0,0.0,0.0,0.0,0.07581227436823104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10830324909747292,0.0,0.10469314079422383,0.0,0.0
Fz,0.0,0.03858185610010428,0.0,0.03753910323253389,0.03962460896767466,0.0,0.03858185610010428,0.0364963503649635,0.0,0.0,0.029197080291970802,0.03441084462982273,0.026068821689259645,0.0,0.035453597497393116,0.0,0.0,0.0,0.0,0.0,0.0,0.017726798748696558,0.0,0.029197080291970802,0.0,0.03336809176225235,0.03858185610010428,0.028154327424400417,0.029197080291970802,0.03336809176225235,0.0,0.0,0.03858185610010428,0.0,0.0,0.03858185610010428,0.0,0.03336809176225235,0.03336809176225235,0.0,0.0,0.0,0.03753910323253389,0.03858185610010428,0.0,0.02502606882168926,0.0,0.035453597497393116,0.0,0.0,0.0,0.03232533889468196,0.03441084462982273,0.0,0.023983315954118872,0.03441084462982273,0.03232533889468196,0.0,0.0,0.0,0.0364963503649635,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.038974358974358976,0.0,0.03794871794871795,0.038974358974358976,0.0,0.038974358974358976,0.036923076923076927,0.0,0.0,0.028717948717948718,0.033846153846153845,0.02564102564102564,0.0,0.03487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.017435897435897435,0.0,0.028717948717948718,0.0,0.033846153846153845,0.038974358974358976,0.027692307692307693,0.028717948717948718,0.03282051282051282,0.0,0.0,0.038974358974358976,0.0,0.0,0.038974358974358976,0.0,0.03282051282051282,0.033846153846153845,0.0,0.0,0.0,0.03794871794871795,0.03794871794871795,0.0,0.024615384615384615,0.0,0.035897435897435895,0.0,0.0,0.0,0.03282051282051282,0.03487179487179487,0.0,0.024615384615384615,0.03487179487179487,0.031794871794871796,0.0,0.0,0.0,0.036923076923076927,0.0
FT9,0.0,0.03473491773308958,0.0,0.03473491773308958,0.056672760511883,0.0,0.048446069469835464,0.04021937842778794,0.0,0.0,0.025594149908592323,0.03016453382084095,0.022851919561243144,0.0,0.031078610603290677,0.0,0.0,0.0,0.0,0.0,0.0,0.015539305301645339,0.0,0.025594149908592323,0.0,0.031078610603290677,0.04753199268738574,0.024680073126142597,0.025594149908592323,0.029250457038391225,0.0,0.0,0.05301645338208409,0.0,0.0,0.04753199268738574,0.0,0.029250457038391225,0.03016453382084095,0.0,0.0,0.0,0.04936014625228519,0.033820840950639856,0.0,0.021937842778793418,0.0,0.03290676416819013,0.0,0.0,0.0,0.029250457038391225,0.031992687385740404,0.0,0.022851919561243144,0.031992687385740404,0.0283363802559415,0.0,0.0,0.0,0.033820840950639856,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03574788334901223,0.0,0.034807149576669805,0.04985888993414864,0.0,0.04797742238946378,0.04045155221072436,0.0,0.0,0.02634054562558796,0.031044214487300093,0.023518344308560677,0.0,0.03198494825964252,0.0,0.0,0.0,0.0,0.0,0.0,0.01599247412982126,0.0,0.02634054562558796,0.0,0.031044214487300093,0.04797742238946378,0.02539981185324553,0.02634054562558796,0.030103480714957668,0.0,0.0,0.04891815616180621,0.0,0.0,0.04797742238946378,0.0,0.030103480714957668,0.031044214487300093,0.0,0.0,0.0,0.047036688617121354,0.034807149576669805,0.0,0.022577610536218252,0.0,0.03292568203198495,0.0,0.0,0.0,0.030103480714957668,0.03198494825964252,0.0,0.022577610536218252,0.03198494825964252,0.02916274694261524,0.0,0.0,0.0,0.03386641580432737,0.0
C3,0.0,0.035922330097087375,0.0,0.036893203883495145,0.043689320388349516,0.0,0.043689320388349516,0.04174757281553398,0.0,0.0,0.027184466019417475,0.03203883495145631,0.024271844660194174,0.0,0.03300970873786408,0.0,0.0,0.0,0.0,0.0,0.0,0.01650485436893204,0.0,0.027184466019417475,0.0,0.03300970873786408,0.043689320388349516,0.02621359223300971,0.027184466019417475,0.031067961165048542,0.0,0.0,0.043689320388349516,0.0,0.0,0.043689320388349516,0.0,0.031067961165048542,0.03203883495145631,0.0,0.0,0.0,0.043689320388349516,0.03495145631067961,0.0,0.02330097087378641,0.0,0.03495145631067961,0.0,0.0,0.0,0.031067961165048542,0.03398058252427184,0.0,0.024271844660194174,0.03398058252427184,0.030097087378640777,0.0,0.0,0.0,0.035922330097087375,0.0
T7,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.036585365853658534,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.08536585365853659,0.0,0.08536585365853659,0.0,0.0,0.08536585365853659,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.08536585365853659,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
