,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.13793103448275862,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.13793103448275862,0.0,0.12413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.0
Fz,0.0,0.04223433242506812,0.0,0.0,0.0,0.025885558583106268,0.0,0.0,0.0,0.027247956403269755,0.02452316076294278,0.04087193460490463,0.0,0.02316076294277929,0.0,0.039509536784741145,0.02861035422343324,0.0,0.043596730245231606,0.0,0.01634877384196185,0.0,0.03678474114441417,0.04223433242506812,0.043596730245231606,0.027247956403269755,0.03678474114441417,0.043596730245231606,0.039509536784741145,0.039509536784741145,0.0,0.0,0.031335149863760216,0.0,0.02452316076294278,0.03678474114441417,0.02997275204359673,0.01907356948228883,0.0,0.02452316076294278,0.0,0.0,0.0,0.0,0.0,0.043596730245231606,0.0,0.0,0.014986376021798364,0.017711171662125342,0.0,0.0,0.0,0.01226158038147139,0.0,0.0,0.0,0.043596730245231606,0.043596730245231606,0.0,0.0,0.03678474114441417
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.035381750465549346,0.0,0.0,0.0,0.0335195530726257,0.0,0.0,0.0,0.035381750465549346,0.0297951582867784,0.035381750465549346,0.0,0.03165735567970205,0.0,0.035381750465549346,0.035381750465549346,0.0,0.035381750465549346,0.0,0.0223463687150838,0.0,0.035381750465549346,0.035381750465549346,0.035381750465549346,0.027932960893854747,0.035381750465549346,0.035381750465549346,0.035381750465549346,0.035381750465549346,0.0,0.0,0.0335195530726257,0.0,0.03165735567970205,0.035381750465549346,0.035381750465549346,0.024208566108007448,0.0,0.03165735567970205,0.0,0.0,0.0,0.0,0.0,0.035381750465549346,0.0,0.0,0.020484171322160148,0.024208566108007448,0.0,0.0,0.0,0.01675977653631285,0.0,0.0,0.0,0.035381750465549346,0.035381750465549346,0.0,0.0,0.035381750465549346
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03676470588235294,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.034926470588235295,0.027573529411764705,0.03676470588235294,0.0,0.03125,0.0,0.03676470588235294,0.034926470588235295,0.0,0.03676470588235294,0.0,0.022058823529411766,0.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.025735294117647058,0.034926470588235295,0.03676470588235294,0.03676470588235294,0.03308823529411765,0.0,0.0,0.03125,0.0,0.03308823529411765,0.03308823529411765,0.03676470588235294,0.022058823529411766,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.02022058823529412,0.02389705882352941,0.0,0.0,0.0,0.016544117647058824,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0,0.0,0.03676470588235294
