,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.17105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17763157894736842,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.1513157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17763157894736842,0.0,0.0
Fz,0.0,0.05871886120996441,0.05338078291814947,0.046263345195729534,0.0,0.04448398576512456,0.0,0.0,0.0,0.0,0.0,0.05338078291814947,0.0,0.0,0.0,0.04092526690391459,0.03202846975088968,0.0,0.0,0.0,0.026690391459074734,0.0,0.02491103202846975,0.05516014234875445,0.0,0.0,0.0,0.02491103202846975,0.05693950177935943,0.05338078291814947,0.0,0.0,0.0,0.0,0.046263345195729534,0.04092526690391459,0.0,0.0,0.051601423487544484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023131672597864767,0.019572953736654804,0.0,0.0,0.033807829181494664,0.012455516014234875,0.0,0.05693950177935943,0.04448398576512456,0.042704626334519574,0.0,0.0,0.042704626334519574,0.014234875444839857
F3,0.0,0.0547945205479452,0.059931506849315065,0.04452054794520548,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.0,0.059931506849315065,0.0,0.0,0.0,0.039383561643835614,0.030821917808219176,0.0,0.0,0.0,0.025684931506849314,0.0,0.023972602739726026,0.059931506849315065,0.0,0.0,0.0,0.023972602739726026,0.05650684931506849,0.05136986301369863,0.0,0.0,0.0,0.0,0.04452054794520548,0.039383561643835614,0.0,0.0,0.05136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02226027397260274,0.018835616438356163,0.0,0.0,0.032534246575342464,0.011986301369863013,0.0,0.0547945205479452,0.04280821917808219,0.04280821917808219,0.0,0.0,0.0410958904109589,0.018835616438356163
F7,0.0,0.052525252525252523,0.052525252525252523,0.050505050505050504,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.052525252525252523,0.0,0.0,0.0,0.03838383838383838,0.03232323232323232,0.0,0.0,0.0,0.030303030303030304,0.0,0.024242424242424242,0.052525252525252523,0.0,0.0,0.0,0.028282828282828285,0.052525252525252523,0.052525252525252523,0.0,0.0,0.0,0.0,0.048484848484848485,0.046464646464646465,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026262626262626262,0.022222222222222223,0.0,0.0,0.03636363636363636,0.014141414141414142,0.0,0.052525252525252523,0.044444444444444446,0.04040404040404041,0.0,0.0,0.048484848484848485,0.00808080808080808
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.051330798479087454,0.053231939163498096,0.043726235741444866,0.0,0.051330798479087454,0.0,0.0,0.0,0.0,0.0,0.053231939163498096,0.0,0.0,0.0,0.043726235741444866,0.034220532319391636,0.0,0.0,0.0,0.028517110266159697,0.0,0.026615969581749048,0.053231939163498096,0.0,0.0,0.0,0.024714828897338403,0.053231939163498096,0.049429657794676805,0.0,0.0,0.0,0.0,0.045627376425855515,0.03612167300380228,0.0,0.0,0.051330798479087454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024714828897338403,0.02091254752851711,0.0,0.0,0.03612167300380228,0.013307984790874524,0.0,0.051330798479087454,0.04752851711026616,0.04752851711026616,0.0,0.0,0.039923954372623575,0.019011406844106463
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
