,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.08020050125313283,0.08020050125313283,0.0,0.06265664160401002,0.06516290726817042,0.0,0.0,0.0,0.0,0.06265664160401002,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.07268170426065163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042606516290726815,0.040100250626566414,0.0,0.05764411027568922,0.0,0.07769423558897243,0.0,0.0,0.06265664160401002,0.0,0.03759398496240601,0.0,0.0,0.0,0.07769423558897243,0.0,0.0,0.0,0.06766917293233082,0.0
FT9,0.0,0.0,0.0,0.07868020304568528,0.07868020304568528,0.0,0.06345177664974619,0.06598984771573604,0.0,0.0,0.0,0.0,0.06345177664974619,0.0,0.0532994923857868,0.0,0.0,0.0,0.0,0.0,0.0,0.07106598984771574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314720812182741,0.04060913705583756,0.0,0.0583756345177665,0.0,0.07868020304568528,0.0,0.0,0.06345177664974619,0.0,0.03807106598984772,0.0,0.0,0.0,0.07614213197969544,0.0,0.0,0.0,0.06598984771573604,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06994047619047619,0.0,0.0,0.05505952380952381,0.07291666666666667,0.046130952380952384,0.0,0.0,0.05357142857142857,0.0,0.07291666666666667,0.06994047619047619,0.0,0.0,0.0,0.0,0.0,0.050595238095238096,0.028273809523809524,0.049107142857142856,0.0,0.03720238095238095,0.0,0.044642857142857144,0.023809523809523808,0.050595238095238096,0.0,0.0,0.0,0.0,0.0,0.07291666666666667,0.0,0.0,0.049107142857142856,0.028273809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.052083333333333336,0.0,0.0,0.052083333333333336
FC1,0.0,0.0,0.0,0.0708215297450425,0.0708215297450425,0.0,0.0679886685552408,0.0679886685552408,0.0,0.0,0.0,0.0,0.053824362606232294,0.0,0.059490084985835696,0.0,0.0,0.0,0.0,0.0,0.0,0.0708215297450425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06232294617563739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04815864022662889,0.0453257790368272,0.0,0.056657223796033995,0.0,0.0708215297450425,0.0,0.0,0.0708215297450425,0.0,0.042492917847025496,0.0,0.0,0.0,0.0708215297450425,0.0,0.0,0.0,0.0708215297450425,0.0
C3,0.0,0.0,0.0,0.07242339832869081,0.07242339832869081,0.0,0.06128133704735376,0.06963788300835655,0.0,0.0,0.0,0.0,0.06128133704735376,0.0,0.055710306406685235,0.0,0.0,0.0,0.0,0.0,0.0,0.06963788300835655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06685236768802229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04735376044568245,0.04456824512534819,0.0,0.06406685236768803,0.0,0.07242339832869081,0.0,0.0,0.06406685236768803,0.0,0.04178272980501393,0.0,0.0,0.0,0.07242339832869081,0.0,0.0,0.0,0.06406685236768803,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.060556464811783964,0.0,0.0,0.058919803600654665,0.060556464811783964,0.05073649754500818,0.0,0.0,0.058919803600654665,0.0,0.060556464811783964,0.058919803600654665,0.0,0.0,0.0,0.0,0.0,0.054009819967266774,0.031096563011456628,0.05237315875613748,0.0,0.04091653027823241,0.0,0.049099836333878884,0.02618657937806874,0.05564648117839607,0.0,0.0,0.0,0.0,0.0,0.060556464811783964,0.0,0.0,0.054009819967266774,0.031096563011456628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022913256955810146,0.057283142389525366,0.0,0.0,0.05564648117839607
TP9,0.0,0.0,0.0,0.0,0.0,0.06713286713286713,0.0,0.0,0.05174825174825175,0.08811188811188811,0.043356643356643354,0.0,0.0,0.05034965034965035,0.0,0.07972027972027972,0.07552447552447553,0.0,0.0,0.0,0.0,0.0,0.04755244755244755,0.026573426573426574,0.046153846153846156,0.0,0.03496503496503497,0.0,0.04195804195804196,0.022377622377622378,0.04755244755244755,0.0,0.0,0.0,0.0,0.0,0.08671328671328671,0.0,0.0,0.046153846153846156,0.026573426573426574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019580419580419582,0.04895104895104895,0.0,0.0,0.04895104895104895
