,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.16203703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.13425925925925927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.1388888888888889,0.0,0.0,0.1527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14351851851851852,0.0,0.0
Fz,0.0,0.04004329004329004,0.03787878787878788,0.04112554112554113,0.04112554112554113,0.0,0.03787878787878788,0.03896103896103896,0.0,0.0,0.03354978354978355,0.04004329004329004,0.0,0.0,0.031385281385281384,0.0,0.0,0.0367965367965368,0.0,0.0,0.023809523809523808,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.04004329004329004,0.00974025974025974,0.0,0.0,0.03463203463203463,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.031385281385281384,0.0,0.0,0.0,0.03463203463203463,0.03463203463203463,0.0,0.0,0.0,0.0,0.024891774891774892,0.024891774891774892,0.032467532467532464,0.03571428571428571,0.011904761904761904,0.024891774891774892,0.0,0.03787878787878788,0.03787878787878788,0.02922077922077922,0.0,0.0,0.03896103896103896,0.0
F3,0.0,0.038551401869158876,0.04088785046728972,0.04088785046728972,0.04088785046728972,0.0,0.036214953271028034,0.037383177570093455,0.0,0.0,0.036214953271028034,0.0397196261682243,0.0,0.0,0.029205607476635514,0.0,0.0,0.04088785046728972,0.0,0.0,0.02570093457943925,0.0,0.0,0.036214953271028034,0.0,0.0,0.0,0.0,0.038551401869158876,0.010514018691588784,0.0,0.0,0.03387850467289719,0.0,0.0,0.037383177570093455,0.0,0.037383177570093455,0.030373831775700934,0.0,0.0,0.0,0.03271028037383177,0.03387850467289719,0.0,0.0,0.0,0.0,0.026869158878504672,0.026869158878504672,0.035046728971962614,0.03387850467289719,0.010514018691588784,0.026869158878504672,0.0,0.036214953271028034,0.037383177570093455,0.03154205607476635,0.0,0.0,0.037383177570093455,0.0
F7,0.0,0.03796203796203796,0.03596403596403597,0.06493506493506493,0.06393606393606394,0.0,0.03596403596403597,0.03696303696303696,0.0,0.0,0.030969030969030968,0.03696303696303696,0.0,0.0,0.028971028971028972,0.0,0.0,0.03496503496503497,0.0,0.0,0.02197802197802198,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.03696303696303696,0.008991008991008992,0.0,0.0,0.03196803196803197,0.0,0.0,0.03696303696303696,0.0,0.03696303696303696,0.028971028971028972,0.0,0.0,0.0,0.03296703296703297,0.03196803196803197,0.0,0.0,0.0,0.0,0.022977022977022976,0.022977022977022976,0.029970029970029972,0.03396603396603397,0.01098901098901099,0.022977022977022976,0.0,0.04895104895104895,0.03496503496503497,0.026973026973026972,0.0,0.0,0.03696303696303696,0.0
FT9,0.0,0.03807615230460922,0.036072144288577156,0.06412825651302605,0.06312625250501001,0.0,0.036072144288577156,0.03707414829659319,0.0,0.0,0.031062124248496994,0.03707414829659319,0.0,0.0,0.02905811623246493,0.0,0.0,0.03507014028056112,0.0,0.0,0.022044088176352707,0.0,0.0,0.033066132264529056,0.0,0.0,0.0,0.0,0.03707414829659319,0.009018036072144289,0.0,0.0,0.03206412825651302,0.0,0.0,0.03707414829659319,0.0,0.03707414829659319,0.02905811623246493,0.0,0.0,0.0,0.033066132264529056,0.03206412825651302,0.0,0.0,0.0,0.0,0.023046092184368736,0.023046092184368736,0.03006012024048096,0.03406813627254509,0.011022044088176353,0.023046092184368736,0.0,0.04809619238476954,0.03507014028056112,0.027054108216432865,0.0,0.0,0.03707414829659319,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04013015184381779,0.03579175704989154,0.04013015184381779,0.04013015184381779,0.0,0.039045553145336226,0.04013015184381779,0.0,0.0,0.03253796095444685,0.03796095444685466,0.0,0.0,0.031453362255965296,0.0,0.0,0.03470715835140998,0.0,0.0,0.02386117136659436,0.0,0.0,0.03579175704989154,0.0,0.0,0.0,0.0,0.039045553145336226,0.009761388286334056,0.0,0.0,0.03470715835140998,0.0,0.0,0.04013015184381779,0.0,0.04013015184381779,0.031453362255965296,0.0,0.0,0.0,0.03579175704989154,0.03470715835140998,0.0,0.0,0.0,0.0,0.024945770065075923,0.024945770065075923,0.03253796095444685,0.0368763557483731,0.01193058568329718,0.024945770065075923,0.0,0.039045553145336226,0.03796095444685466,0.02928416485900217,0.0,0.0,0.04013015184381779,0.0
C3,0.0,0.04026115342763874,0.036996735582154515,0.04026115342763874,0.04026115342763874,0.0,0.03808487486398259,0.03917301414581066,0.0,0.0,0.03373231773667029,0.03917301414581066,0.0,0.0,0.031556039173014146,0.0,0.0,0.035908596300326445,0.0,0.0,0.023939064200217627,0.0,0.0,0.035908596300326445,0.0,0.0,0.0,0.0,0.04026115342763874,0.009793253536452665,0.0,0.0,0.03482045701849837,0.0,0.0,0.03917301414581066,0.0,0.03917301414581066,0.031556039173014146,0.0,0.0,0.0,0.03482045701849837,0.03482045701849837,0.0,0.0,0.0,0.0,0.025027203482045703,0.025027203482045703,0.03264417845484222,0.035908596300326445,0.011969532100108813,0.025027203482045703,0.0,0.03808487486398259,0.03808487486398259,0.029379760609358,0.0,0.0,0.03917301414581066,0.0
T7,0.14427860696517414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13930348258706468,0.14427860696517414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07960199004975124,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.13432835820895522,0.0,0.0,0.14427860696517414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13930348258706468,0.0,0.0
TP9,0.14761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761904761904762,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.1380952380952381,0.0,0.0,0.14761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
