,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.11254019292604502,0.0,0.0,0.0,0.0,0.0,0.0,0.1157556270096463,0.0,0.0,0.0,0.0707395498392283,0.0,0.0,0.04823151125401929,0.0,0.0,0.10610932475884244,0.0,0.08681672025723473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10289389067524116,0.0,0.09967845659163987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08038585209003216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06752411575562701,0.0,0.0,0.0,0.0,0.10932475884244373,0.0,0.0
Fz,0.0,0.07111111111111111,0.051111111111111114,0.0,0.0,0.06888888888888889,0.0,0.0,0.03777777777777778,0.017777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.03777777777777778,0.0,0.03777777777777778,0.0,0.02666666666666667,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.051111111111111114,0.0,0.0,0.042222222222222223,0.06666666666666667,0.0,0.04666666666666667,0.04666666666666667,0.015555555555555555,0.06666666666666667,0.0,0.0,0.05333333333333334,0.0,0.0,0.05333333333333334,0.024444444444444446,0.022222222222222223,0.0,0.0,0.0,0.017777777777777778,0.0,0.0,0.0,0.0,0.06888888888888889,0.0,0.0,0.0
F3,0.0,0.058673469387755105,0.05612244897959184,0.0,0.0,0.058673469387755105,0.0,0.0,0.04336734693877551,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.03826530612244898,0.0,0.03316326530612245,0.0,0.030612244897959183,0.0,0.0,0.0,0.025510204081632654,0.0,0.0,0.0,0.0,0.058673469387755105,0.0,0.0,0.058673469387755105,0.0,0.0,0.04846938775510204,0.058673469387755105,0.0,0.04591836734693878,0.05102040816326531,0.017857142857142856,0.058673469387755105,0.0,0.0,0.058673469387755105,0.0,0.0,0.04591836734693878,0.02806122448979592,0.025510204081632654,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.058673469387755105,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.07126948775055679,0.051224944320712694,0.0,0.0,0.06904231625835189,0.0,0.0,0.0378619153674833,0.017817371937639197,0.0,0.0,0.0,0.0,0.0,0.0,0.0378619153674833,0.0,0.0378619153674833,0.0,0.026726057906458798,0.0,0.0,0.0,0.022271714922048998,0.0,0.0,0.0,0.0,0.053452115812917596,0.0,0.0,0.051224944320712694,0.0,0.0,0.042316258351893093,0.066815144766147,0.0,0.0467706013363029,0.0467706013363029,0.015590200445434299,0.066815144766147,0.0,0.0,0.053452115812917596,0.0,0.0,0.051224944320712694,0.024498886414253896,0.022271714922048998,0.0,0.0,0.0,0.017817371937639197,0.0,0.0,0.0,0.0,0.06904231625835189,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.11746031746031746,0.0,0.0,0.0,0.06984126984126984,0.0,0.0,0.047619047619047616,0.0,0.0,0.10793650793650794,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10476190476190476,0.0,0.09841269841269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.10793650793650794,0.0,0.0
T7,0.0,0.054838709677419356,0.054838709677419356,0.0,0.0,0.054838709677419356,0.0,0.0,0.05161290322580645,0.025806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.03870967741935484,0.0,0.02903225806451613,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.054838709677419356,0.0,0.0,0.054838709677419356,0.0,0.0,0.05161290322580645,0.054838709677419356,0.0,0.041935483870967745,0.04838709677419355,0.02258064516129032,0.054838709677419356,0.0,0.0,0.054838709677419356,0.0,0.0,0.041935483870967745,0.02903225806451613,0.025806451612903226,0.0,0.0,0.0,0.02258064516129032,0.0,0.0,0.0,0.0,0.054838709677419356,0.0,0.0,0.0
TP9,0.0,0.048484848484848485,0.048484848484848485,0.0,0.0,0.048484848484848485,0.0,0.0,0.048484848484848485,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.04242424242424243,0.0,0.030303030303030304,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.048484848484848485,0.0,0.0,0.048484848484848485,0.048484848484848485,0.0,0.048484848484848485,0.048484848484848485,0.03636363636363636,0.048484848484848485,0.0,0.0,0.048484848484848485,0.0,0.0,0.048484848484848485,0.030303030303030304,0.024242424242424242,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.0
