,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10064935064935066,0.0,0.0,0.07792207792207792,0.0,0.0,0.06168831168831169,0.0,0.04220779220779221,0.0,0.0,0.0,0.0,0.0,0.09740259740259741,0.06818181818181818,0.0,0.11038961038961038,0.0,0.0,0.0,0.0,0.10714285714285714,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.04220779220779221
Fz,0.0,0.04878048780487805,0.051829268292682924,0.051829268292682924,0.051829268292682924,0.0,0.021341463414634148,0.0,0.0,0.0,0.0,0.051829268292682924,0.039634146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01524390243902439,0.0,0.0,0.0,0.0,0.0,0.04573170731707317,0.0,0.0,0.0,0.0,0.0,0.051829268292682924,0.0,0.0,0.051829268292682924,0.0,0.0,0.0,0.0,0.0,0.051829268292682924,0.0,0.051829268292682924,0.04878048780487805,0.0,0.0,0.04573170731707317,0.024390243902439025,0.01524390243902439,0.0,0.0,0.051829268292682924,0.021341463414634148,0.051829268292682924,0.0,0.051829268292682924,0.0,0.051829268292682924,0.0,0.051829268292682924,0.0
F3,0.0,0.04207920792079208,0.05198019801980198,0.054455445544554455,0.054455445544554455,0.0,0.017326732673267328,0.0,0.0,0.0,0.0,0.054455445544554455,0.04207920792079208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.0,0.0,0.0,0.0,0.0,0.04702970297029703,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.0,0.04702970297029703,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.054455445544554455,0.04207920792079208,0.0,0.0,0.04455445544554455,0.0297029702970297,0.012376237623762377,0.0,0.0,0.054455445544554455,0.022277227722772276,0.054455445544554455,0.0,0.04702970297029703,0.0,0.054455445544554455,0.0,0.054455445544554455,0.0
F7,0.0,0.04066985645933014,0.04784688995215311,0.05741626794258373,0.05980861244019139,0.0,0.01674641148325359,0.0,0.0,0.0,0.0,0.050239234449760764,0.03827751196172249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014354066985645933,0.0,0.0,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.05741626794258373,0.0,0.050239234449760764,0.04784688995215311,0.0,0.0,0.0430622009569378,0.02631578947368421,0.011961722488038277,0.0,0.0,0.05263157894736842,0.0215311004784689,0.05263157894736842,0.0,0.050239234449760764,0.0,0.05980861244019139,0.0,0.05980861244019139,0.0
FT9,0.0,0.036170212765957444,0.04680851063829787,0.05319148936170213,0.07446808510638298,0.0,0.014893617021276596,0.0,0.0,0.0,0.0,0.0574468085106383,0.04042553191489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01276595744680851,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.04042553191489362,0.0,0.0,0.0,0.0,0.0,0.05531914893617021,0.0,0.04893617021276596,0.0425531914893617,0.0,0.0,0.03829787234042553,0.02553191489361702,0.010638297872340425,0.0,0.0,0.05531914893617021,0.019148936170212766,0.059574468085106386,0.0,0.04468085106382979,0.0,0.06382978723404255,0.0,0.06382978723404255,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05185185185185185,0.05185185185185185,0.05185185185185185,0.05185185185185185,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.05185185185185185,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.05185185185185185,0.05185185185185185,0.0,0.0,0.05185185185185185,0.014814814814814815,0.0,0.0,0.0,0.05185185185185185,0.007407407407407408,0.05185185185185185,0.0,0.05185185185185185,0.0,0.05185185185185185,0.0,0.05185185185185185,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.038461538461538464,0.049773755656108594,0.05203619909502263,0.06108597285067873,0.0,0.01583710407239819,0.0,0.0,0.0,0.0,0.058823529411764705,0.042986425339366516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013574660633484163,0.0,0.0,0.0,0.0,0.0,0.04524886877828054,0.0,0.0,0.0,0.0,0.0,0.05656108597285068,0.0,0.0,0.042986425339366516,0.0,0.0,0.0,0.0,0.0,0.04751131221719457,0.0,0.05203619909502263,0.04072398190045249,0.0,0.0,0.04072398190045249,0.027149321266968326,0.011312217194570135,0.0,0.0,0.058823529411764705,0.020361990950226245,0.06108597285067873,0.0,0.04524886877828054,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0
