,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1040909090909091,0.0,0.010454545454545454,0.0,0.0,0.009545454545454546,0.0,0.02909090909090909,0.016363636363636365,0.025454545454545455,0.017727272727272727,0.01,0.0,0.012272727272727272,0.019090909090909092,0.015909090909090907,0.005,0.024545454545454544,0.0,0.012272727272727272,0.0,0.019545454545454546,0.012727272727272728,0.0,0.019545454545454546,0.025,0.010454545454545454,0.006363636363636364,0.00909090909090909,0.0,0.06181818181818182,0.06227272727272727,0.008181818181818182,0.08181818181818182,0.01,0.0,0.023636363636363636,0.014545454545454545,0.013636363636363636,0.013636363636363636,0.0,0.0,0.022272727272727274,0.025454545454545455,0.009545454545454546,0.010454545454545454,0.00909090909090909,0.010454545454545454,0.0,0.0,0.02909090909090909,0.01,0.008181818181818182,0.0018181818181818182,0.019090909090909092,0.0,0.0036363636363636364,0.028636363636363637,0.0,0.08454545454545455,0.0,0.023636363636363636
Fz,0.0,0.04614438063986875,0.017842493847415916,0.02317473338802297,0.009433962264150943,0.022559474979491387,0.01866283839212469,0.012305168170631665,0.009844134536505332,0.012920426579163249,0.009433962264150943,0.025225594749794914,0.011689909762100083,0.01066447908121411,0.018867924528301886,0.01763740771123872,0.017227235438884332,0.010869565217391304,0.010049220672682527,0.0,0.016406890894175553,0.003486464315012305,0.014561115668580805,0.025635767022149304,0.01435602953240361,0.017022149302707137,0.01866283839212469,0.027686628383921247,0.025840853158326498,0.03424938474159147,0.0,0.0,0.03589007383100903,0.0,0.027481542247744052,0.0406070549630845,0.015381460213289582,0.02543068088597211,0.016817063166529943,0.014971287940935192,0.009023789991796555,0.01066447908121411,0.012305168170631665,0.01948318293683347,0.016406890894175553,0.01804757998359311,0.005332239540607055,0.016817063166529943,0.015381460213289582,0.013125512715340444,0.005332239540607055,0.01394585726004922,0.021534044298605413,0.012715340442986054,0.021739130434782608,0.02091878589007383,0.02030352748154225,0.011484823625922888,0.019278096800656275,0.0,0.02317473338802297,0.01394585726004922
F3,0.009363295880149813,0.03333333333333333,0.06891385767790262,0.020224719101123594,0.010486891385767791,0.04082397003745318,0.0018726591760299626,0.0,0.03333333333333333,0.015355805243445693,0.013857677902621723,0.024344569288389514,0.007116104868913857,0.012359550561797753,0.0,0.020599250936329586,0.03670411985018727,0.012734082397003745,0.0048689138576779025,0.0,0.015730337078651686,0.01647940074906367,0.02696629213483146,0.02546816479400749,0.03408239700374532,0.011235955056179775,0.0,0.017977528089887642,0.03258426966292135,0.03258426966292135,0.0,0.021722846441947566,0.021348314606741574,0.011235955056179775,0.02247191011235955,0.028089887640449437,0.020599250936329586,0.015355805243445693,0.035580524344569285,0.01947565543071161,0.015355805243445693,0.017977528089887642,0.0,0.0,0.016853932584269662,0.00599250936329588,0.0,0.006741573033707865,0.014232209737827715,0.009363295880149813,0.0,0.0,0.007116104868913857,0.010112359550561797,0.009363295880149813,0.024719101123595506,0.009363295880149813,0.009363295880149813,0.008614232209737827,0.011235955056179775,0.018352059925093634,0.0299625468164794
F7,0.0,0.027251184834123223,0.012796208530805687,0.056635071090047395,0.026066350710900472,0.004976303317535545,0.043601895734597156,0.025592417061611375,0.0,0.0,0.01018957345971564,0.01990521327014218,0.027251184834123223,0.0,0.02962085308056872,0.004502369668246445,0.0037914691943127963,0.004028436018957346,0.0,0.005924170616113744,0.01113744075829384,0.017535545023696683,0.002843601895734597,0.012796208530805687,0.0,0.015876777251184835,0.017061611374407582,0.017298578199052134,0.012796208530805687,0.017298578199052134,0.0,0.005687203791469194,0.021090047393364928,0.0,0.021090047393364928,0.027962085308056873,0.0,0.031990521327014215,0.026540284360189573,0.0016587677725118483,0.0007109004739336493,0.01919431279620853,0.03009478672985782,0.03175355450236967,0.01966824644549763,0.02085308056872038,0.017061611374407582,0.02962085308056872,0.01042654028436019,0.01066350710900474,0.022037914691943127,0.03009478672985782,0.038625592417061615,0.00924170616113744,0.022511848341232227,0.026777251184834122,0.031990521327014215,0.004739336492890996,0.005924170616113744,0.003080568720379147,0.05118483412322275,0.0009478672985781991
FT9,0.0,0.019433882551753275,0.011829319814110688,0.04647232784114914,0.06928601605407689,0.0,0.05111956062526405,0.03971271651880017,0.0,0.0,0.02788339670468948,0.02577101816645543,0.04267004647232784,0.0,0.026615969581749048,0.0,0.0,0.0,0.0,0.0,0.0,0.031685678073510776,0.0,0.019433882551753275,0.0,0.01436417405999155,0.025348542458808618,0.011406844106463879,0.011829319814110688,0.01689902830587241,0.0,0.010139416983523447,0.02788339670468948,0.0,0.0033798056611744824,0.031685678073510776,0.0,0.03886776510350655,0.021546261089987327,0.0,0.0,0.0,0.02999577524292353,0.02577101816645543,0.02830587241233629,0.02999577524292353,0.0122517955217575,0.031685678073510776,0.0,0.0,0.018166455428812844,0.01605407689057879,0.037177862272919304,0.0,0.01394169835234474,0.02746092099704267,0.04182509505703422,0.0,0.009716941275876637,0.0,0.05238698774820448,0.0
FC5,0.005715705765407555,0.028578528827037774,0.027335984095427434,0.005715705765407555,0.0,0.05616302186878728,0.0,0.0,0.03876739562624255,0.027833001988071572,0.023111332007952286,0.019135188866799206,0.0032306163021868788,0.026341948310139165,0.0,0.03553677932405567,0.04547713717693837,0.015159045725646123,0.019880715705765408,0.004970178926441352,0.019383697813121274,0.007455268389662028,0.0352882703777336,0.025347912524850896,0.032803180914512925,0.01143141153081511,0.010934393638170975,0.018141153081510934,0.03330019880715706,0.030318091451292245,0.008449304174950299,0.0091948310139165,0.019135188866799206,0.00720675944333996,0.018886679920477135,0.022614314115308152,0.03578528827037773,0.008697813121272366,0.018141153081510934,0.028578528827037774,0.015656063618290257,0.007455268389662028,0.0,0.0,0.005964214711729622,0.014165009940357853,0.0,0.005715705765407555,0.018141153081510934,0.015407554671968192,0.0,0.0,0.004721669980119284,0.014910536779324055,0.00621272365805169,0.015656063618290257,0.00621272365805169,0.01441351888667992,0.02460238568588469,0.00621272365805169,0.005218687872763419,0.0352882703777336
FC1,0.0,0.02189610994642441,0.0011646866992778943,0.043093407873282086,0.027719543442813882,0.0,0.05823433496389471,0.03284416491963662,0.0,0.0,0.013743303051479153,0.02189610994642441,0.029583042161658513,0.0,0.030980666200791988,0.0,0.0,0.00395993477754484,0.0,0.007221057535522944,0.00815280689494526,0.010948054973212206,0.0,0.010715117633356627,0.0,0.017936175168879572,0.020964360587002098,0.014442115071045888,0.006522245515956208,0.010948054973212206,0.0,0.005124621476822734,0.025157232704402517,0.0,0.017004425809457255,0.03004891684136967,0.0,0.03610528767761472,0.02026554856743536,0.001630561378989052,0.0006988120195667365,0.02236198462613557,0.03400885161891451,0.03377591427905893,0.023060796645702306,0.01840204984859073,0.027253668763102725,0.029117167481947356,0.00791986955508968,0.008618681574656418,0.029583042161658513,0.03331003959934777,0.0451898439319823,0.00815280689494526,0.024924295364546937,0.029350104821802937,0.03400885161891451,0.0,0.010482180293501049,0.0037269974376892617,0.04775215467039366,0.0
C3,0.017204870301746954,0.01667548967707782,0.0,0.029645314981471677,0.024616199047114876,0.0,0.0378507146638433,0.0614081524616199,0.0,0.0,0.014028586553732134,0.028321863419798834,0.019057702488088937,0.0,0.03440974060349391,0.0,0.0,0.013499205929062997,0.0,0.007146638433033351,0.01614610905240868,0.022763366860772894,0.0,0.01641079936474325,0.0,0.013499205929062997,0.011911064055055586,0.01614610905240868,0.009264160931709899,0.008470089994706194,0.007411328745367919,0.02196929592376919,0.02593965060878772,0.015881418740074114,0.013763896241397565,0.02726310217046056,0.0,0.030174695606140816,0.013234515616728428,0.0,0.0,0.012175754367390153,0.04076230809952356,0.03096876654314452,0.015087347803070408,0.018528321863419798,0.02011646373742721,0.018263631551085232,0.01614610905240868,0.01667548967707782,0.029380624669137108,0.02196929592376919,0.032556908417151934,0.01614610905240868,0.021175224986765485,0.02038115404976178,0.031498147167813656,0.012440444679724723,0.002382212811011117,0.01667548967707782,0.032556908417151934,0.0
T7,0.011738578680203046,0.015545685279187817,0.028236040609137057,0.0,0.0,0.04949238578680203,0.0,0.0,0.06947969543147207,0.024428934010152285,0.02569796954314721,0.00951776649746193,0.005393401015228426,0.03394670050761421,0.0,0.03489847715736041,0.05012690355329949,0.01967005076142132,0.027918781725888325,0.01015228426395939,0.015862944162436547,0.013959390862944163,0.03902284263959391,0.01618020304568528,0.04346446700507614,0.00983502538071066,0.007931472081218274,0.011421319796954314,0.02601522842639594,0.020621827411167512,0.01300761421319797,0.021573604060913704,0.015545685279187817,0.014911167512690355,0.00983502538071066,0.014911167512690355,0.03394670050761421,0.006979695431472081,0.015228426395939087,0.030456852791878174,0.018401015228426396,0.008883248730964468,0.0,0.0,0.007614213197969543,0.015228426395939087,0.0,0.004124365482233503,0.015545685279187817,0.012055837563451776,0.0,0.0,0.0,0.014276649746192893,0.007931472081218274,0.01015228426395939,0.0,0.00666243654822335,0.020939086294416244,0.01364213197969543,0.0,0.04758883248730964
TP9,0.01855533465871438,0.021537442014579192,0.013916500994035786,0.0,0.0,0.03644797879390325,0.0,0.0,0.025513585155732273,0.06527501656726309,0.021206096752816435,0.01656726308813784,0.0,0.030152418820410868,0.0,0.04837640821736249,0.036779324055666,0.018223989396951624,0.008946322067594433,0.0,0.010603048376408217,0.0,0.029489728296885353,0.025182239893969515,0.03810470510271703,0.03412856196156395,0.02253147779986746,0.024519549370444003,0.029489728296885353,0.0268389662027833,0.02186878727634195,0.0,0.026507620941020542,0.004638833664678595,0.025182239893969515,0.019880715705765408,0.04937044400265076,0.019218025182239893,0.0026507620941020544,0.030483764082173626,0.021206096752816435,0.0026507620941020544,0.0,0.00828363154406892,0.0026507620941020544,0.0066269052352551355,0.0,0.0026507620941020544,0.009940357852882704,0.006958250497017893,0.00828363154406892,0.007620941020543406,0.0,0.00927766732935719,0.015573227302849569,0.012259774685222002,0.002982107355864811,0.01126573889993373,0.020874751491053677,0.007620941020543406,0.0,0.04108681245858184
