,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07178217821782178,0.0,0.0,0.0,0.0,0.0,0.05198019801980198,0.07425742574257425,0.0,0.0,0.0,0.0,0.022277227722772276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07425742574257425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07425742574257425,0.0,0.07425742574257425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07425742574257425,0.0,0.07425742574257425,0.07425742574257425,0.054455445544554455,0.04207920792079208,0.04702970297029703,0.07425742574257425,0.04455445544554455,0.0,0.0,0.0,0.0,0.07178217821782178,0.0,0.0
Fz,0.0,0.05100463678516229,0.0,0.0,0.0,0.0401854714064915,0.0,0.0,0.03709428129829984,0.04636785162287481,0.0,0.04327666151468315,0.0,0.0,0.0,0.04482225656877898,0.04173106646058733,0.0,0.04791344667697063,0.0401854714064915,0.0,0.0,0.027820710973724884,0.02627511591962906,0.02936630602782071,0.0,0.0,0.0401854714064915,0.0401854714064915,0.04636785162287481,0.0,0.0,0.04945904173106646,0.0,0.05255023183925812,0.04482225656877898,0.04482225656877898,0.02009273570324575,0.023183925811437404,0.04327666151468315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03400309119010819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04327666151468315,0.0,0.0,0.04173106646058733
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04492512479201331,0.0,0.0,0.0,0.04326123128119801,0.0,0.0,0.03993344425956739,0.04492512479201331,0.0,0.04326123128119801,0.0,0.0,0.0,0.04492512479201331,0.04492512479201331,0.0,0.04492512479201331,0.04159733777038269,0.0,0.0,0.029950083194675542,0.028286189683860232,0.03161397670549085,0.0,0.0,0.04159733777038269,0.04326123128119801,0.04326123128119801,0.0,0.0,0.04492512479201331,0.0,0.04492512479201331,0.03993344425956739,0.04492512479201331,0.021630615640599003,0.024958402662229616,0.04492512479201331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036605657237936774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04159733777038269,0.0,0.0,0.04492512479201331
FC1,0.06388888888888888,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06944444444444445,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06944444444444445,0.06944444444444445,0.058333333333333334,0.05555555555555555,0.06111111111111111,0.06944444444444445,0.05,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0
C3,0.0650759219088937,0.0,0.0,0.0,0.0,0.0,0.05422993492407809,0.07592190889370933,0.0,0.0,0.0,0.0,0.028199566160520606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07592190889370933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809110629067245,0.0,0.07809110629067245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737527114967462,0.0,0.07592190889370933,0.07592190889370933,0.04772234273318872,0.04338394793926247,0.049891540130151846,0.07592190889370933,0.039045553145336226,0.0,0.0,0.0,0.0,0.06290672451193059,0.0,0.0
T7,0.0,0.04521739130434783,0.0,0.0,0.0,0.04521739130434783,0.0,0.0,0.043478260869565216,0.04521739130434783,0.0,0.04173913043478261,0.0,0.0,0.0,0.04521739130434783,0.04521739130434783,0.0,0.04521739130434783,0.04,0.0,0.0,0.03304347826086956,0.029565217391304348,0.034782608695652174,0.0,0.0,0.04,0.04173913043478261,0.04173913043478261,0.0,0.0,0.043478260869565216,0.0,0.04521739130434783,0.03826086956521739,0.04521739130434783,0.022608695652173914,0.022608695652173914,0.04521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04521739130434783
TP9,0.0,0.048411497730711045,0.0,0.0,0.0,0.04084720121028744,0.0,0.0,0.039334341906202726,0.048411497730711045,0.0,0.04236006051437216,0.0,0.0,0.0,0.0453857791225416,0.04236006051437216,0.0,0.049924357034795766,0.039334341906202726,0.0,0.0,0.030257186081694403,0.025718608169440244,0.03177004538577912,0.0,0.0,0.039334341906202726,0.039334341906202726,0.0453857791225416,0.0,0.0,0.046898638426626324,0.0,0.049924357034795766,0.04236006051437216,0.046898638426626324,0.019667170953101363,0.0226928895612708,0.04387291981845688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03328290468986384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04236006051437216,0.0,0.0,0.04387291981845688
