,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.11703958691910499,0.03270223752151463,0.0,0.07917383820998279,0.0,0.0,0.0,0.01721170395869191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013769363166953529,0.0,0.06196213425129088,0.022375215146299483,0.0,0.0,0.0,0.01721170395869191,0.0,0.0,0.0,0.024096385542168676,0.0051635111876075735,0.0,0.04991394148020654,0.0,0.04130808950086059,0.04130808950086059,0.0,0.0017211703958691911,0.0,0.027538726333907058,0.0,0.0,0.0,0.008605851979345954,0.01549053356282272,0.027538726333907058,0.0,0.0,0.0,0.060240963855421686,0.0,0.0034423407917383822,0.012048192771084338,0.024096385542168676,0.04475043029259897,0.0,0.0,0.03442340791738382,0.0,0.0068846815834767644,0.027538726333907058,0.0,0.04647160068846816,0.0378657487091222,0.0,0.0,0.0,0.03442340791738382,0.05679862306368331,0.0068846815834767644
bankssts-rh,0.06168831168831169,0.2564935064935065,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06168831168831169,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.05844155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02922077922077922,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.06168831168831169,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.08441558441558442,0.0,0.0,0.0,0.0,0.06168831168831169,0.06168831168831169,0.0,0.0,0.012987012987012988,0.0,0.06168831168831169,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.22772277227722773,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429042904290429,0.0,0.0,0.0,0.0,0.033003300330033,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.006600660066006601,0.013201320132013201,0.0,0.056105610561056105,0.0,0.026402640264026403,0.0,0.0429042904290429,0.0,0.056105610561056105,0.066006600660066,0.0,0.0594059405940594,0.0033003300330033004,0.0,0.0,0.066006600660066,0.0,0.0858085808580858,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0429042904290429,0.0,0.0,0.0231023102310231,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.08928571428571429,0.03571428571428571,0.0,0.1488095238095238,0.0,0.0,0.0,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.003968253968253968,0.0,0.05555555555555555,0.013888888888888888,0.0,0.0,0.0,0.01984126984126984,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,0.0,0.02976190476190476,0.031746031746031744,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.001984126984126984,0.00992063492063492,0.023809523809523808,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.005952380952380952,0.027777777777777776,0.027777777777777776,0.0,0.0,0.03968253968253968,0.0,0.03373015873015873,0.023809523809523808,0.007936507936507936,0.04365079365079365,0.037698412698412696,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.025793650793650792
caudalmiddlefrontal-lh,0.0,0.0,0.025974025974025976,0.0,0.18831168831168832,0.0,0.03571428571428571,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048701298701298704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.06168831168831169,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.0,0.07142857142857142,0.016233766233766232,0.048701298701298704,0.05519480519480519,0.04220779220779221,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.048701298701298704,0.0,0.0,0.0,0.0,0.03896103896103896,0.032467532467532464,0.0,0.07792207792207792,0.0,0.0,0.048701298701298704,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.16435185185185186,0.0,0.0,0.04398148148148148,0.0,0.018518518518518517,0.0,0.016203703703703703,0.027777777777777776,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.037037037037037035,0.08796296296296297,0.10648148148148148,0.0,0.0,0.0,0.10185185185185185,0.041666666666666664,0.0,0.0,0.0,0.0,0.016203703703703703,0.0,0.09259259259259259,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.06018518518518518,0.0,0.0,0.0,0.0,0.0,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.04398148148148148,0.0787037037037037,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0335195530726257,0.0,0.22905027932960895,0.0,0.0,0.0,0.0,0.0,0.0,0.055865921787709494,0.03910614525139665,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.0,0.07541899441340782,0.07541899441340782,0.0,0.0,0.0,0.00558659217877095,0.0,0.019553072625698324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335195530726257,0.0,0.06983240223463687,0.0,0.027932960893854747,0.04189944134078212,0.0,0.0,0.008379888268156424,0.0,0.0,0.0,0.036312849162011177,0.019553072625698324,0.0,0.05865921787709497,0.027932960893854747,0.0,0.0,0.0,0.0111731843575419,0.025139664804469275,0.055865921787709494,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.05204460966542751,0.0,0.0,0.01486988847583643,0.0,0.0,0.0,0.22676579925650558,0.0,0.0,0.0,0.0,0.0,0.0,0.02973977695167286,0.0,0.18587360594795538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040892193308550186,0.03717472118959108,0.0,0.0,0.0,0.0037174721189591076,0.0,0.0,0.0,0.0,0.0,0.0037174721189591076,0.0,0.0,0.03717472118959108,0.0,0.0,0.0,0.0,0.0,0.08178438661710037,0.0,0.0,0.0,0.0,0.09665427509293681,0.0037174721189591076,0.0,0.055762081784386616,0.0,0.0,0.0,0.0,0.040892193308550186,0.0,0.08921933085501858
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.051111111111111114,0.0,0.0,0.1711111111111111,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.09777777777777778,0.0,0.042222222222222223,0.0,0.0,0.0,0.06222222222222222,0.06666666666666667,0.0,0.0,0.0,0.07111111111111111,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.08444444444444445,0.0,0.06888888888888889,0.0,0.04888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.0,0.0,0.06444444444444444,0.0,0.0,0.0,0.0044444444444444444,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.0,0.06222222222222222,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.25892857142857145,0.09821428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.05357142857142857,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.08928571428571429,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.08482142857142858,0.04017857142857143,0.0,0.008928571428571428,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.022321428571428572,0.022321428571428572,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0
frontalpole-lh,0.0,0.0,0.0,0.0,0.012345679012345678,0.030864197530864196,0.0,0.0,0.040123456790123455,0.06172839506172839,0.22530864197530864,0.009259259259259259,0.021604938271604937,0.0,0.021604938271604937,0.0,0.05864197530864197,0.006172839506172839,0.0,0.012345679012345678,0.0,0.09259259259259259,0.046296296296296294,0.040123456790123455,0.0,0.046296296296296294,0.046296296296296294,0.0,0.018518518518518517,0.0,0.0,0.0,0.012345679012345678,0.012345679012345678,0.046296296296296294,0.0,0.0,0.012345679012345678,0.0,0.021604938271604937,0.0,0.021604938271604937,0.012345679012345678,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frontalpole-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.5190839694656488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31297709923664124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.07633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fusiform-lh,0.0,0.0,0.0,0.0,0.0,0.02403846153846154,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.21634615384615385,0.0,0.0,0.0,0.07211538461538461,0.0,0.0,0.0,0.07211538461538461,0.028846153846153848,0.0673076923076923,0.0,0.0,0.0,0.038461538461538464,0.0,0.125,0.0,0.0,0.0,0.052884615384615384,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08173076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fusiform-rh,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.1004566210045662,0.0,0.0,0.0,0.0,0.0,0.0,0.1963470319634703,0.0,0.0,0.0,0.0,0.0,0.0,0.1461187214611872,0.0045662100456621,0.0410958904109589,0.0,0.0502283105022831,0.0502283105022831,0.0319634703196347,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0045662100456621,0.0045662100456621,0.1141552511415525,0.0,0.0,0.0,0.0,0.0,0.0,0.0319634703196347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319634703196347,0.0,0.0639269406392694,0.0,0.0,0.0
inferiorparietal-lh,0.0,0.0,0.0,0.02909090909090909,0.0,0.0,0.04363636363636364,0.03636363636363636,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.28363636363636363,0.0,0.03272727272727273,0.0,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.04727272727272727,0.06181818181818182,0.0,0.0,0.0,0.0,0.0,0.04727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02181818181818182,0.02909090909090909,0.007272727272727273,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06909090909090909,0.0,0.08727272727272728,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.014545454545454545,0.03636363636363636
inferiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.01702127659574468,0.0,0.0,0.20425531914893616,0.0,0.0,0.0,0.0,0.0,0.0,0.20425531914893616,0.0,0.0425531914893617,0.0,0.0,0.0,0.01276595744680851,0.01702127659574468,0.0,0.0,0.0,0.01276595744680851,0.0,0.0,0.0,0.05106382978723404,0.0,0.0,0.0,0.029787234042553193,0.0,0.14042553191489363,0.0,0.10212765957446808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.01702127659574468,0.0,0.0,0.0,0.05531914893617021,0.0,0.0,0.0,0.07234042553191489,0.0,0.0,0.0,0.0
inferiortemporal-lh,0.02967359050445104,0.0,0.0,0.011869436201780416,0.0,0.0,0.0,0.1513353115727003,0.0,0.02373887240356083,0.06231454005934718,0.0,0.03857566765578635,0.0,0.020771513353115726,0.0,0.22255192878338279,0.0,0.0,0.0,0.0,0.017804154302670624,0.0,0.0,0.0,0.017804154302670624,0.0,0.0,0.02967359050445104,0.0,0.0,0.0,0.032640949554896145,0.02967359050445104,0.0,0.0,0.0,0.002967359050445104,0.0,0.0,0.0,0.0,0.0,0.002967359050445104,0.0,0.0,0.02967359050445104,0.0,0.0,0.0,0.0,0.0,0.04451038575667656,0.008902077151335312,0.0,0.0,0.0,0.07418397626112759,0.002967359050445104,0.0,0.04154302670623145,0.0,0.0,0.0,0.0,0.032640949554896145,0.0,0.0712166172106825
inferiortemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099476439790576,0.05235602094240838,0.020942408376963352,0.0,0.0,0.0,0.0,0.05235602094240838,0.0,0.23036649214659685,0.0,0.0,0.0,0.020942408376963352,0.02617801047120419,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.0,0.09947643979057591,0.0,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07329842931937172,0.0,0.0,0.08900523560209424,0.0,0.0,0.0,0.0,0.05759162303664921,0.0,0.0,0.0,0.0,0.0,0.0,0.015706806282722512,0.0,0.0,0.0,0.0
insula-lh,0.10495626822157435,0.05539358600583091,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.029154518950437316,0.0,0.0,0.0,0.05539358600583091,0.0,0.0,0.08454810495626822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10787172011661808,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.05830903790087463,0.0,0.0,0.0,0.0,0.07871720116618076,0.0641399416909621,0.0,0.0,0.0,0.0,0.11661807580174927,0.0
insula-rh,0.01971326164874552,0.0,0.026881720430107527,0.008960573476702509,0.023297491039426525,0.0,0.0,0.0,0.0,0.0,0.007168458781362007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15949820788530467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044802867383512544,0.026881720430107527,0.0,0.0,0.03942652329749104,0.04838709677419355,0.0,0.04659498207885305,0.0,0.05197132616487455,0.0,0.035842293906810034,0.0,0.06810035842293907,0.07347670250896057,0.03763440860215054,0.014336917562724014,0.0,0.0,0.0,0.025089605734767026,0.023297491039426525,0.06989247311827956,0.0,0.012544802867383513,0.0,0.010752688172043012,0.0,0.0,0.0,0.07347670250896057,0.0,0.0,0.012544802867383513,0.014336917562724014,0.0,0.0,0.025089605734767026,0.0,0.0
isthmuscingulate-lh,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07051282051282051,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.09935897435897435,0.0,0.0,0.0,0.0,0.0,0.0,0.1858974358974359,0.01282051282051282,0.0641025641025641,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.08653846153846154,0.0,0.03205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.060897435897435896,0.0,0.08012820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.003205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.04487179487179487,0.0,0.0,0.0
isthmuscingulate-rh,0.0,0.0,0.0,0.0,0.0,0.09382716049382717,0.0,0.0,0.05925925925925926,0.02962962962962963,0.06666666666666667,0.0,0.019753086419753086,0.007407407407407408,0.0,0.0024691358024691358,0.009876543209876543,0.0049382716049382715,0.0,0.0,0.019753086419753086,0.15308641975308643,0.1111111111111111,0.0,0.0,0.04938271604938271,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0024691358024691358,0.0,0.1111111111111111,0.0,0.0,0.0,0.0024691358024691358,0.022222222222222223,0.0,0.0,0.0,0.01728395061728395,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.04691358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.012345679012345678,0.0,0.0,0.009876543209876543
lateraloccipital-lh,0.0,0.0,0.0,0.0,0.0,0.10585585585585586,0.0,0.0,0.05855855855855856,0.0,0.033783783783783786,0.0,0.036036036036036036,0.024774774774774775,0.0,0.0045045045045045045,0.0,0.006756756756756757,0.0,0.0,0.05405405405405406,0.10135135135135136,0.1373873873873874,0.0,0.0,0.0,0.11936936936936937,0.0,0.0,0.0,0.0,0.0,0.033783783783783786,0.0,0.11486486486486487,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.033783783783783786,0.0,0.02927927927927928,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024774774774774775,0.02927927927927928,0.0,0.0,0.0
lateraloccipital-rh,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.053061224489795916,0.1673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.2571428571428571,0.0,0.0,0.0,0.036734693877551024,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00816326530612245,0.0,0.0326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0326530612244898,0.0,0.0,0.004081632653061225,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.0
lateralorbitofrontal-lh,0.0,0.0,0.02,0.0,0.0,0.0,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0975,0.0,0.0,0.0275,0.075,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.015,0.0225,0.0,0.1025,0.0375,0.0,0.0,0.085,0.0175,0.055,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0375,0.0,0.0,0.0,0.0,0.0
lateralorbitofrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0764872521246459,0.0,0.0,0.0453257790368272,0.036827195467422094,0.0,0.0,0.036827195467422094,0.053824362606232294,0.0,0.0113314447592068,0.0,0.0,0.0,0.0,0.053824362606232294,0.0,0.0,0.10198300283286119,0.26062322946175637,0.0,0.0,0.0,0.0226628895184136,0.0,0.0339943342776204,0.0,0.0,0.0,0.0028328611898017,0.0,0.0,0.0,0.04815864022662889,0.0,0.0,0.0,0.0,0.053824362606232294,0.0339943342776204,0.0,0.0,0.0339943342776204,0.0,0.0056657223796034,0.0,0.0,0.0,0.0084985835694051,0.0,0.0,0.0,0.0,0.0,0.025495750708215296,0.0,0.0113314447592068,0.014164305949008499,0.0,0.0,0.0,0.028328611898016998
lingual-lh,0.0,0.0,0.0,0.0,0.0,0.10784313725490197,0.0,0.0,0.06862745098039216,0.0,0.03676470588235294,0.0,0.024509803921568627,0.022058823529411766,0.0,0.0024509803921568627,0.0,0.014705882352941176,0.0,0.0,0.0392156862745098,0.10784313725490197,0.13480392156862744,0.0,0.0,0.0,0.13480392156862744,0.0,0.0,0.0,0.0,0.0,0.01715686274509804,0.0,0.12745098039215685,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.02696078431372549,0.0,0.0,0.0024509803921568627,0.0,0.0,0.056372549019607844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024509803921568627,0.02696078431372549,0.0,0.0,0.0
lingual-rh,0.04827586206896552,0.05172413793103448,0.0,0.04827586206896552,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06551724137931035,0.0,0.0,0.0,0.0,0.02413793103448276,0.0,0.0,0.0,0.16896551724137931,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05862068965517241,0.0,0.04827586206896552,0.0,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.04827586206896552,0.04827586206896552,0.0,0.017241379310344827,0.07586206896551724,0.0,0.09655172413793103,0.0
medialorbitofrontal-lh,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.02252252252252252,0.0,0.05855855855855856,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.02927927927927928,0.0045045045045045045,0.0,0.0,0.17342342342342343,0.04279279279279279,0.0,0.0,0.006756756756756757,0.013513513513513514,0.0,0.038288288288288286,0.0,0.009009009009009009,0.0,0.0,0.0,0.08108108108108109,0.04504504504504504,0.018018018018018018,0.038288288288288286,0.0,0.0,0.0,0.0472972972972973,0.0472972972972973,0.05855855855855856,0.0,0.0,0.009009009009009009,0.03153153153153153,0.0,0.0,0.0,0.05855855855855856,0.0,0.0,0.0,0.0518018018018018,0.0,0.0,0.009009009009009009,0.0,0.0
medialorbitofrontal-rh,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0,0.02850877192982456,0.0,0.0,0.0,0.0,0.07456140350877193,0.02631578947368421,0.0,0.0,0.03728070175438596,0.125,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0043859649122807015,0.0,0.015350877192982455,0.0,0.05043859649122807,0.05701754385964912,0.0,0.10087719298245613,0.008771929824561403,0.0,0.0,0.10526315789473684,0.02850877192982456,0.08552631578947369,0.0,0.0,0.0,0.07675438596491228,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0043859649122807015,0.046052631578947366,0.0,0.0,0.0,0.0,0.0
middletemporal-lh,0.08169014084507042,0.05352112676056338,0.0,0.07323943661971831,0.0,0.0,0.0,0.0,0.03380281690140845,0.0,0.0,0.0,0.0,0.0,0.0,0.03380281690140845,0.0,0.0,0.08169014084507042,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.03943661971830986,0.0,0.0,0.10704225352112676,0.0,0.0,0.0,0.008450704225352112,0.0,0.022535211267605635,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08169014084507042,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.01971830985915493,0.0676056338028169,0.059154929577464786,0.0,0.014084507042253521,0.0,0.0,0.08169014084507042,0.0
middletemporal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08496732026143791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.06535947712418301,0.0,0.0,0.0,0.0,0.0,0.38562091503267976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.13071895424836602,0.0,0.0,0.0,0.0915032679738562,0.0,0.0,0.0,0.0,0.0,0.0,0.0718954248366013,0.0196078431372549,0.0,0.0,0.0,0.0718954248366013,0.0,0.0
