,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.16404306284999337,0.025316021378221854,0.0008880994671403197,0.0,0.022202486678507993,0.010332434860736747,0.03099730458221024,0.027852650494159928,0.022461814914645103,0.009769094138543518,0.01828383754721769,0.0,0.0,0.0,0.03638814016172507,0.015274034141958671,0.025606469002695417,0.013321492007104795,0.023978685612788632,0.010657193605683837,0.0,0.02664298401420959,0.008535489667565139,0.026933431638683156,0.009433962264150943,0.021314387211367674,0.017070979335130278,0.0,0.009820959785770939,0.0031446540880503146,0.06493499239569818,0.02720632473640282,0.009883198562443846,0.027531083481349913,0.009433962264150943,0.0,0.0,0.0,0.021846608545224452,0.016172506738544475,0.0,0.0,0.04831005762672373,0.0026642984014209592,0.0031446540880503146,0.0,0.006289308176100629,0.0,0.01705023307623931,0.0,0.023235809957885094,0.004492362982929021,0.0,0.0,0.002685044660311928,0.0,0.0013477088948787063,0.009883198562443846,0.03320199355589282,0.013342238265995765,0.018650088809946713,0.0,0.0035938903863432167,0.0,0.0026954177897574125,0.023090586145648313,0.02904476244735637,0.0
bankssts-rh,0.02080781605197451,0.18263996720537634,0.0,0.0,0.0310126582278481,0.0,0.0004906771344455348,0.0,0.0037974683544303796,0.013924050632911392,0.04283859827828226,0.0009813542688910696,0.013924050632911392,0.008341511285574092,0.0,0.012757605495583905,0.01139240506329114,0.01717369970559372,0.035570986695817444,0.0,0.005397448478900883,0.04455969491062223,0.01815505397448479,0.0,0.011776251226692836,0.02454131004583794,0.03328095303163936,0.01619234543670265,0.01815505397448479,0.0,0.01813393622439473,0.03020894150383225,0.0,0.03670886075949367,0.020523347536055454,0.012757605495583905,0.006378802747791953,0.00949367088607595,0.01815505397448479,0.01332654252742202,0.002944062806673209,0.0,0.008832188420019628,0.015637693941690164,0.007360157016683023,0.0,0.0,0.005888125613346418,0.024925156209239636,0.0,0.0,0.005888125613346418,0.0,0.0,0.01829728823244432,0.005063291139240506,0.01815505397448479,0.002944062806673209,0.007360157016683023,0.03401324207152706,0.0031645569620253164,0.0012658227848101266,0.0004906771344455348,0.01226692836113837,0.01979789070943218,0.04433920075527012,0.0,0.027968596663395486
caudalanteriorcingulate-lh,0.001829268292682927,0.0,0.17470109995217598,0.06519607843137255,0.0021999043519846965,0.03353658536585366,0.0,0.0,0.02378048780487805,0.006587757054041129,0.0024390243902439024,0.0024390243902439024,0.0012195121951219512,0.019452415112386417,0.0,0.010784313725490196,0.04158297465327594,0.01524390243902439,0.0012195121951219512,0.023493543758967003,0.031276901004304164,0.003431372549019608,0.004878048780487805,0.003431372549019608,0.0024390243902439024,0.006097560975609756,0.00975609756097561,0.020050215208034433,0.029878048780487804,0.004901960784313725,0.006862745098039216,0.0,0.0,0.0,0.0,0.009038737446197992,0.021341463414634148,0.014215686274509804,0.00426829268292683,0.0,0.02468914395026303,0.0,0.006097560975609756,0.013318986131037781,0.007568149210903874,0.008811573409851746,0.026398852223816355,0.0,0.008333333333333333,0.01329507412721186,0.010007173601147777,0.03137254901960784,0.02226207556193209,0.012745098039215686,0.00853658536585366,0.009146341463414634,0.029770444763271165,0.03097800095648015,0.02063605930176949,0.012254901960784314,0.012745098039215686,0.012804878048780487,0.022465327594452418,0.03396700143472023,0.007352941176470588,0.0,0.01686991869918699,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.056678383128295255,0.16623490744756123,0.003787878787878788,0.003246753246753247,0.008116883116883116,0.0,0.003246753246753247,0.0035149384885764497,0.016233766233766232,0.0,0.0,0.00922671353251318,0.024350649350649352,0.031606867063809066,0.021732514702637727,0.0,0.0,0.026570310181909477,0.010984182776801407,0.0004393673110720562,0.022727272727272728,0.005679440653078615,0.04342413591095489,0.007908611599297012,0.0,0.006590509666080844,0.016233766233766232,0.027597402597402596,0.006151142355008787,0.0,0.018731122421807835,0.0035149384885764497,0.0,0.010822510822510822,0.0027056277056277055,0.014434452483661622,0.03571428571428571,0.0,0.00922671353251318,0.015151515151515152,0.0,0.0021968365553602814,0.013287532619694307,0.007908611599297012,0.014059753954305799,0.0,0.004393673110720563,0.0,0.0,0.05176260470636569,0.05315013047877723,0.035764689323564545,0.0,0.007469244288224956,0.025113360570302574,0.04408984395803377,0.017820053408805606,0.02190369677188658,0.0174776892703079,0.0,0.011530063375406081,0.00922671353251318,0.012510556227603678,0.010281385281385282,0.007469244288224956,0.0
caudalmiddlefrontal-lh,0.013056092843326886,0.02562862669245648,0.0019342359767891683,0.0024177949709864605,0.2432301740812379,0.0019342359767891683,0.0,0.0,0.007253384912959381,0.018858800773694392,0.027079303675048357,0.0,0.0038684719535783366,0.006769825918762089,0.0,0.0,0.009308510638297872,0.008220502901353965,0.02127659574468085,0.0,0.006769825918762089,0.02611218568665377,0.017529013539651837,0.0,0.005802707930367505,0.026595744680851064,0.008220502901353965,0.0,0.009671179883945842,0.004835589941972921,0.021760154738878143,0.02720019342359768,0.0,0.052949709864603484,0.0,0.0,0.0,0.005319148936170213,0.00918762088974855,0.0,0.0,0.025145067698259187,0.0,0.008704061895551257,0.042794970986460346,0.0598404255319149,0.0,0.011968085106382979,0.022606382978723406,0.013297872340425532,0.057180851063829786,0.0,0.0,0.0,0.008704061895551257,0.0019342359767891683,0.005319148936170213,0.017529013539651837,0.0,0.008220502901353965,0.027079303675048357,0.006286266924564797,0.005802707930367505,0.0,0.033849129593810444,0.024177949709864602,0.006769825918762089,0.0
caudalmiddlefrontal-rh,0.040293040293040296,0.0,0.0425531914893617,0.006546644844517185,0.004909983633387889,0.37670485542825966,0.0,0.0,0.04469643831345959,0.014729950900163666,0.0016366612111292963,0.0,0.0,0.015548281505728314,0.027472527472527472,0.0024549918166939444,0.05054165692463565,0.029459901800327332,0.008183306055646482,0.0,0.027004909983633387,0.0,0.0,0.0,0.006546644844517185,0.008183306055646482,0.01800327332242226,0.0,0.031096563011456628,0.0,0.0,0.01098901098901099,0.007364975450081833,0.0,0.01098901098901099,0.0,0.004909983633387889,0.0,0.008183306055646482,0.0,0.0032733224222585926,0.0,0.005494505494505495,0.01718494271685761,0.0,0.0,0.031914893617021274,0.03663003663003663,0.0,0.0,0.0,0.0,0.009819967266775777,0.0,0.016366612111292964,0.0,0.0,0.0,0.003663003663003663,0.004909983633387889,0.0,0.0,0.06846699399890889,0.0,0.0,0.0,0.0,0.0032733224222585926
cuneus-lh,0.037922987164527425,0.0,0.0,0.012104283054003724,0.0,0.0,0.23578308985699975,0.038506417736289385,0.012252042007001166,0.0,0.005250875145857643,0.01303538175046555,0.009434843734042577,0.019553072625698324,0.05515428859496446,0.01633605600933489,0.027421236872812137,0.0,0.0,0.024208566108007448,0.0020979598399857454,0.0,0.043897446594916664,0.05653301000197736,0.0,0.010242085661080074,0.01866977829638273,0.0037243947858473,0.002333722287047841,0.005250875145857643,0.0,0.011085180863477246,0.01303538175046555,0.010242085661080074,0.009918319719953326,0.0,0.0,0.0,0.004084014002333722,0.01750291715285881,0.0,0.0,0.09237433426986434,0.0,0.003500583430571762,0.0074487895716946,0.0,0.0,0.01633605600933489,0.00186219739292365,0.01633605600933489,0.002333722287047841,0.0,0.0,0.0011668611435239206,0.003500583430571762,0.004655493482309125,0.0233133206869053,0.01866977829638273,0.0005834305717619603,0.0,0.019553072625698324,0.015828677839851025,0.01303538175046555,0.027001862197392923,0.0,0.01691948658109685,0.0
cuneus-rh,0.02829268292682927,0.0,0.0,0.0,0.0,0.0,0.03024390243902439,0.3077020964189575,0.010731707317073172,0.0,0.006341463414634147,0.026755852842809364,0.0004878048780487805,0.0,0.032682926829268294,0.01024390243902439,0.01951219512195122,0.0,0.0,0.021739130434782608,0.0,0.013170731707317073,0.002926829268292683,0.037073170731707315,0.0,0.00878048780487805,0.012195121951219513,0.005365853658536586,0.0,0.004878048780487805,0.0,0.00975609756097561,0.023411371237458192,0.0,0.008292682926829269,0.010731707317073172,0.0,0.00878048780487805,0.0004878048780487805,0.01121951219512195,0.0,0.0024390243902439024,0.0224390243902439,0.010731707317073172,0.0004878048780487805,0.04313239252793866,0.0,0.0,0.01024390243902439,0.04013377926421405,0.033725426217472876,0.034143078554531366,0.0,0.020066889632107024,0.0,0.005853658536585366,0.01839464882943144,0.012195121951219513,0.013170731707317073,0.015050167224080268,0.0,0.009268292682926829,0.0,0.02940370340158251,0.005365853658536586,0.0,0.015609756097560976,0.006341463414634147
entorhinal-lh,0.028460543337645538,0.004052684903748734,0.019756838905775075,0.002026342451874367,0.008611955420466059,0.017979529484855514,0.012289780077619664,0.0129366106080207,0.15942898036702224,0.011059032624637755,0.0182370820668693,0.0,0.020051746442432083,0.005572441742654508,0.023177110980914892,0.0,0.044531038035208026,0.005572441742654508,0.00911854103343465,0.0,0.013171225937183385,0.0035460992907801418,0.0,0.009702457956015523,0.026185167854816366,0.01773049645390071,0.006585612968591692,0.007598784194528876,0.01165146909827761,0.02457956015523933,0.018477595546765126,0.03816300129366106,0.028460543337645538,0.005065856129685917,0.022639068564036222,0.03900709219858156,0.03575590044445842,0.0,0.008105369807497468,0.0005065856129685917,0.006725857886024135,0.0,0.00646830530401035,0.004559270516717325,0.0,0.005065856129685917,0.04344053549965856,0.0,0.0,0.023809523809523808,0.0038809831824062097,0.0025329280648429585,0.021783181357649443,0.008611955420466059,0.004052684903748734,0.0,0.009625126646403243,0.028975648501673106,0.02422173901076216,0.008611955420466059,0.0,0.0121580547112462,0.01164294954721863,0.0121580547112462,0.004387568795374801,0.00303951367781155,0.03040103492884864,0.004052684903748734
entorhinal-rh,0.0071823204419889505,0.014364640883977901,0.004419889502762431,0.008982035928143712,0.023756906077348067,0.008839779005524863,0.0,0.0,0.014435769345287324,0.234444370926655,0.014917127071823204,0.0,0.0,0.020994475138121547,0.0,0.017964071856287425,0.0005524861878453039,0.020441988950276244,0.026519337016574586,0.01712707182320442,0.008982035928143712,0.014917127071823204,0.0,0.0014970059880239522,0.020958083832335328,0.0623234194594237,0.022651933701657457,0.0,0.004972375690607734,0.011976047904191617,0.007966387666655639,0.0,0.013259668508287293,0.018232044198895028,0.0,0.0022099447513812156,0.020958083832335328,0.016467065868263474,0.0,0.0,0.03143712574850299,0.01347305389221557,0.0,0.023204419889502764,0.0,0.0,0.0060773480662983425,0.0,0.0,0.0011049723756906078,0.008982035928143712,0.0,0.0,0.02245508982035928,0.04100803917027823,0.0,0.016467065868263474,0.021368313097561785,0.0,0.009944751381215469,0.016467065868263474,0.036801535051444074,0.007253448903298375,0.004972375690607734,0.037016574585635356,0.02618023621265756,0.01347305389221557,0.0
