,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017405828289287224,0.015311900442126627,0.016108289517525805,0.017110885870250503,0.017228654965865044,0.01525309013431941,0.01684557132511755,0.01669505627559699,0.016550925866081048,0.016932821666827677,0.017139474384153523,0.016992819814635754,0.016668546481695475,0.01696215258073123,0.01714006830415395,0.017199324051961486,0.01684557132511755,0.0,0.01684334412511594,0.016757133143406565,0.01705088772244243,0.016698322835599355,0.016521297992177275,0.016904530112924872,0.017140216784154057,0.016521297992177275,0.01684557132511755,0.016521149512177168,0.017198730131961056,0.016904827072925087,0.016491818598273617,0.017110143470249965,0.01642929629046372,0.01669787739559903,0.01690274835292359,0.016108289517525805,0.01699252285463554,0.01684557132511755,0.01722835800586483,0.0153416767960305,0.01531219740212684,0.01640308345656242,0.01660973617388826,0.016845422845117447,0.016639215567791923,0.016341155068752947,0.01681609193121389,0.016816240411213997,0.01590163680019996,0.016639215567791923,0.016783939897308295,0.016875050719021213,0.017051184682442645,0.01660973617388826,0.017021705288538982,0.015371156189934163,0.016550628906080833,0.0160779192436215,0.016786315577310015,0.01705044228244211,0.01705133316244275
Fz,0.016250188566564298,0.018415459729873292,0.01834584123920217,0.01631980705723542,0.01616494191959908,0.01853551562217407,0.016405053704200638,0.015330944369840768,0.017409544547889386,0.01568116541764859,0.01586160534067355,0.01629778520459417,0.01606690787993955,0.01593122383134467,0.01613013267426352,0.016250188566564298,0.01670199658677901,0.0,0.015501437663771208,0.01714101721429942,0.01579838054634958,0.017049376870987044,0.017346319753565417,0.01675243398840867,0.016047726790898085,0.017248285713905888,0.016616749939813793,0.017289488655588606,0.015814008702643677,0.01639226631150633,0.01736834160620667,0.016044886027298297,0.014938808211202654,0.0168504680280682,0.015551875065400865,0.017409544547889386,0.01637663815521223,0.016951342831327515,0.016003683085615582,0.01786490550085147,0.01832026645381355,0.017213476468570327,0.017169432763287827,0.01658833439082539,0.01710620796896386,0.015220122937486931,0.016758827684755825,0.016878883577056608,0.018431087886167388,0.016799318457290963,0.015549034301801079,0.01634182890987667,0.016218932253976102,0.017197848312276234,0.01614931376330498,0.018304638297519455,0.017191454615929077,0.017824414728316335,0.016424234793242103,0.015713133899384363,0.016142920066957826
F3,0.01637338700403177,0.017441787404866307,0.018195396086895126,0.016405230081346762,0.01628848294561778,0.01752314973876997,0.016518435492565417,0.015474794720025217,0.0174736304821813,0.015803785780150202,0.015963001166725162,0.016380470453052423,0.016100966206238153,0.016058530398670137,0.016256639868302787,0.01637338700403177,0.016812074194143038,0.0,0.015644602836853202,0.01721537658242899,0.015934699813920497,0.017155232152309338,0.017413486052061642,0.016833292097927048,0.016185870264652145,0.017264895839017663,0.01672717013572905,0.017300280640842984,0.015955917717704507,0.016543195120859756,0.017441787404866307,0.016171735809888794,0.015106844690286628,0.016928821329872026,0.015697663817952203,0.017385184699256977,0.01649367586427108,0.017034943292070025,0.016136351008063474,0.01696414124514143,0.017424078782314667,0.017233052761702672,0.01724013621072333,0.016698868782924384,0.017179991780603674,0.015375723763569913,0.01686867689975237,0.016985424035481353,0.01806448205312483,0.01687218618098474,0.01568352936318885,0.0164299897096411,0.01633095119646375,0.017271979288038322,0.01626726504183377,0.01739931915402033,0.017264895839017663,0.017785010249588517,0.016532602390606728,0.015849795755506504,0.01626372331732344
F7,0.017176550589333733,0.015468306770387758,0.016204955579143067,0.017352892236586995,0.017058021519202077,0.015409702216205667,0.017146852323712443,0.016316884840437355,0.01658786512397787,0.016703490278221086,0.017145004377237982,0.017234891151162328,0.016764206771231135,0.016791265113317477,0.016999152972666493,0.01708798377717686,0.016852509591034515,0.0,0.016524508707432876,0.016852773583388006,0.01676209483240318,0.01676447076358463,0.016617299397245662,0.01711741805044465,0.0169405484184844,0.016735036490316837,0.016852509591034515,0.01661703540489217,0.016851189629267044,0.01691190612227709,0.01658786512397787,0.016968926722338212,0.01608088266958802,0.016734244513256353,0.01658416923102895,0.016352126945482034,0.016910586160509618,0.01679364104449893,0.016969454707045202,0.015733743214504887,0.015439400481826956,0.016616771412538676,0.016705602217049045,0.016852245598681023,0.016823339310120214,0.016051712388673724,0.016823075317766722,0.016852773583388006,0.016263296140971665,0.016499298311821,0.0164942824571046,0.01711741805044465,0.01693949244907042,0.016646469678159963,0.01693949244907042,0.015822046034308264,0.016852773583388006,0.0162033716250221,0.016822547333059733,0.016731868582074903,0.016939756441423915
FT9,0.01741207211560277,0.01531224996260605,0.016110850631504536,0.01711609226190403,0.01726385513205002,0.01531247701930943,0.01685011909564125,0.016638937000072622,0.016554820412052647,0.016907634846775974,0.017085404404357928,0.016997881965787238,0.01664302402073348,0.016996065512160187,0.017174970353259045,0.0172345296147242,0.01685011909564125,0.0,0.01678783515373552,0.01676146137355365,0.017026299256299532,0.01670258328219864,0.01652504078132007,0.016939003874432222,0.01711586520520065,0.01652504078132007,0.01685011909564125,0.01652481372461669,0.017145190722526463,0.016909678357106404,0.016495488207290875,0.0171447366091197,0.016372282663699698,0.016731681742821074,0.016877401102636636,0.016110850631504536,0.017026980426409672,0.01685011909564125,0.01720429587058486,0.015342256650042008,0.01531270407601281,0.016376823797767316,0.016613698503407666,0.016879671669670446,0.01664325107743686,0.016313631629048066,0.016820566521612047,0.01682079357831543,0.01590352849989339,0.016613698503407666,0.01672804883556698,0.016879671669670446,0.017085631461061304,0.016613698503407666,0.01705607888703211,0.015371809224071206,0.016554366298645887,0.016050383143225856,0.016820339464908667,0.01702561808618939,0.017085858517764688
FC5,0.01622268792761406,0.01849873926323905,0.018392777127042383,0.01629332935174517,0.016137807891398577,0.018845102895997785,0.01647011679083653,0.015303430020091713,0.01747425473457436,0.015657188777038013,0.015798471625300233,0.01623674266093485,0.01610951454599342,0.0159044337614969,0.016102487179333026,0.01622268792761406,0.016710518287398606,0.0,0.015473190092522678,0.017148973201796806,0.015770178279895075,0.01705706579892093,0.017382347331698488,0.016689436187417424,0.01605311173394668,0.017191505159286337,0.01662563825118312,0.01726917395007784,0.015784416891979444,0.016491382769581297,0.017403613310443253,0.016017607143117542,0.014943011654012184,0.016830719035679644,0.015522749416672603,0.017354053986293326,0.016349916042555493,0.016922810317319105,0.015975259064391595,0.017813407121909125,0.018421254351211124,0.01714915708056039,0.017177266547201968,0.016597344905777963,0.017078331777665694,0.015190440517234654,0.01676710497820893,0.016887305726489964,0.0186048852781993,0.016739179390330934,0.015522565537909021,0.016349916042555493,0.016229531415510874,0.017205559892607126,0.016123569279314208,0.018315108336250878,0.017191505159286337,0.017735370573590453,0.016462905545412555,0.01568529824367959,0.016116541912653812
FC1,0.01695484702186259,0.01561172571113847,0.016416178694183478,0.017223535820525115,0.016865929454152107,0.01569935254849489,0.01763956007846907,0.016096493703485835,0.016803962054107502,0.016509613818133158,0.017076845726420715,0.017224181185702146,0.01671665789933959,0.0166296764271602,0.01683639782577812,0.016895461082526098,0.016924992710900085,0.0,0.016273683473729768,0.01692467002831157,0.01656964512264668,0.016835107095424063,0.016803962054107502,0.017163827198600108,0.016806220832227103,0.016805252784461558,0.016924992710900085,0.01665662659482607,0.01659853138584364,0.017101859798555503,0.016774107743145,0.016747802940656156,0.015798918641626348,0.016776689203853112,0.016332424047889225,0.016387937796163547,0.01680686619740413,0.016746189527713583,0.016747157575479125,0.015820383205287475,0.0156399666091584,0.01671568985157405,0.01683446173024703,0.0169253153934886,0.016953878974097045,0.015887836209336828,0.01689513839993758,0.01692467002831157,0.01674457611477101,0.016417469424537534,0.01624511989312132,0.0172232131379366,0.01683736587354366,0.016775398473499056,0.016777657251618658,0.016117958267146962,0.017042796541807525,0.01627045664784462,0.016984378650236578,0.016481050237524712,0.01677733456903014
C3,0.017378744257000568,0.015047058246282151,0.0158843595154306,0.01695897908775318,0.017198526460273644,0.014989957739834948,0.016630437351542418,0.01746328048199821,0.01636568332981785,0.01716217446433789,0.01737651518765424,0.01696120815709951,0.016484342481404915,0.017225962178824078,0.01719629739092731,0.017198526460273644,0.01669199599668228,0.0,0.01746773862069087,0.01660300163299198,0.017285291754617613,0.016514007269301682,0.016333789472574755,0.016751325572475814,0.017166632603030547,0.016333789472574755,0.01669199599668228,0.016363454260471522,0.01746550955134454,0.01669422506602861,0.01630412468467799,0.01719629739092731,0.017342392261064817,0.016571107775748887,0.01740395090620468,0.015945918160570463,0.01695897908775318,0.016751325572475814,0.01737651518765424,0.015081181172871574,0.015081181172871574,0.016358996121778865,0.016422783836265054,0.016721660784579047,0.01645244862416182,0.017134738745787453,0.016662331208785512,0.01663266642088875,0.015672247861460577,0.016660102139439185,0.01737651518765424,0.016660102139439185,0.017109532096583342,0.016422783836265054,0.01704797345144348,0.015110845960768341,0.016361225191125192,0.0160623482428112,0.016660102139439185,0.017435844763447776,0.01713696781513378
T7,0.01656837162123794,0.01638698538524119,0.01720693769870376,0.016570807794608514,0.016483491585022457,0.0164104063839052,0.016683981176229157,0.015676660873454505,0.017514232886461117,0.01598057915279955,0.01616252009208339,0.01654495062257393,0.01632984399114378,0.016226415303005434,0.016424468720841558,0.01654007827583278,0.01697422315039249,0.0,0.01584642094588547,0.017346908987400732,0.016134226746678228,0.017287886123219832,0.01748593954105596,0.016997644149056503,0.01635813733654894,0.01737032998606474,0.01688934311417701,0.01740349567821105,0.016157647745342237,0.016709838348263742,0.017483503367685383,0.01633958868462608,0.015345944687033135,0.01708983270538371,0.015900571463325217,0.017093764317083118,0.01665812400419457,0.017198133740263202,0.016306422992479766,0.016384549211870613,0.016407970210534625,0.017001575760755908,0.017372766159435317,0.016861049768771848,0.017313743295254418,0.015553742798351563,0.01703080984120281,0.017146419396194032,0.016963537721868448,0.016949861416686737,0.015882022811402358,0.0165966649666431,0.01649323627850476,0.017431789023616213,0.016431777240953287,0.01647186542145667,0.017398623331469902,0.017046922319755096,0.01669372586971146,0.016049346710462747,0.01642934106758271
TP9,0.01736626628202597,0.015117344308191255,0.015957152571431498,0.017036391119949906,0.017216171787535452,0.01508765813509623,0.01676672011857159,0.016881860281418325,0.016407158783400495,0.017245303417625344,0.017275266862222936,0.01697674150225729,0.01661690289558363,0.017124895096229848,0.017246135232133045,0.017246412503635608,0.01676672011857159,0.0,0.017063304578019266,0.016676829784778816,0.01721506270152519,0.016586939450986042,0.016437122227998088,0.01682664700776677,0.017276098676730633,0.016437122227998088,0.01676672011857159,0.01646708567259568,0.017335471022920684,0.016796960834671745,0.016407158783400495,0.017185653799932726,0.01667128435472749,0.016676829784778816,0.01715402672631974,0.016077560892826998,0.017006427675352313,0.01682664700776677,0.017395952455120996,0.01517782574039157,0.01517782574039157,0.016436567684992954,0.016527012561790858,0.016796683563169178,0.016556976006388453,0.01658194856393985,0.016736756673973997,0.016706793229376404,0.015746853916243232,0.016736756673973997,0.01694234171361864,0.016796683563169178,0.01706607729304493,0.01649704911719327,0.017035836576944775,0.015207789184989162,0.01649704911719327,0.016016247646118982,0.01673647940247143,0.017244471603117643,0.0171559676268377
