,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14462336805270534,0.003419063015405669,0.0,0.008648313831446153,0.011664088653592766,0.0022126953395104412,0.008944673761966629,0.010565429894819548,0.01906356934946423,0.008233433455287946,0.024674196566549417,0.014541858752202888,0.006176462624428288,0.012555884694652707,0.004775605068102364,0.009176164521392775,0.003557067738942159,0.00893571227740068,0.007571566864887291,0.008395488750171477,0.012862275499305475,0.02028814872967427,0.02044173445919237,0.008005150864560828,0.017402775271247454,0.007198082558842198,0.010984010358877298,0.01774394262459768,0.0034024126198577173,0.017243061939514213,0.0705478221817318,0.03667312178725966,0.004598257502420136,0.0635492877159691,0.01744466326056109,0.008320011234579028,0.01033948926724272,0.004148803761582077,0.02682193718380022,0.011812412986444462,0.021995397090652964,0.013223590152085591,0.013327310246125143,0.013679374679156395,0.01225446655148343,0.013282706007313,0.02356443754407756,0.0013137878578343245,0.0,0.01792790971169557,0.012994034987774525,0.01663291102854188,0.011843574998407679,0.025161346289601046,0.005151431337297746,0.00034573364679850644,0.007422953796852684,0.012512061110223993,0.037535199492270944,0.0024892822569492464,0.010195645676674,0.019584800517995195
Fz,0.00412920409756051,0.06903481477997951,0.019645484865849265,0.02783981130870769,0.020249985351875846,0.01854075447807005,0.016831670186597085,0.016173171801893958,0.01650242099424552,0.010951585614454336,0.013758167213765849,0.018774502753301447,0.027493245182829414,0.0037068650147356694,0.014431571505348798,0.011543591220247982,0.013342404117665541,0.006080073419754503,0.02988501394392241,0.017067682906142544,0.023529542648160064,0.008381309899353942,0.0081808813047437,0.02303398821736838,0.012569480531217609,0.01727790218967317,0.01902286377074701,0.020476207382500916,0.023911839481306388,0.011068861589844516,0.003172365174480085,0.0067412759957701796,0.017609415826338792,0.003728346908340025,0.012998249018434155,0.015336676974066734,0.016765981083236563,0.01899115144122378,0.018100951879385666,0.014844776992469388,0.018106724190561238,0.014119128735640642,0.013916289114383511,0.013452447013115054,0.01545570688288767,0.013232143875998383,0.009732283442597488,0.013363228918053763,0.013817937423617968,0.018220128370539435,0.016996368073939283,0.015051781573804164,0.006730241884302342,0.008410464619897454,0.017275491163026284,0.022696555687194354,0.022551075249142453,0.02201657540888687,0.009349546862452679,0.023971609691158507,0.013565411446094761,0.006244771307096699
F3,0.0,0.014329334038034516,0.06670897333694419,0.024658502127453512,0.024628858574797692,0.031243869174337094,0.021847588523940135,0.01291995240226652,0.018586182749005704,0.02278248674940106,0.013964946367696029,0.016302129742077044,0.02578118431258218,0.004975072605283258,0.013664744935264286,0.010519211592610853,0.006740239062192422,0.0009391063661526295,0.021159319128640414,0.01564237758263061,0.02431747689336895,0.0067883459185070685,0.012381282754052708,0.012903748642131811,0.0032423136686435114,0.0256871679542057,0.01600481665580151,0.025597484115063532,0.03920991405332147,0.010471982296013524,0.0012850929221035982,0.00535352887077495,0.02059006617878216,0.00572984997128514,0.01924700594590241,0.01678019249044372,0.012640287249203798,0.02033935358647186,0.007097468056411694,0.016354133792726863,0.009067561982111933,0.0076122708442821,0.007565670350316864,0.007635571091264718,0.025723092623263423,0.007658871338247336,0.013071811692876542,0.0063992760173791656,0.0122421722640604,0.019368655070495823,0.008263357965259913,0.013965512981056815,0.006766427655331249,0.009743269144607856,0.017418406432261207,0.03899581712197229,0.02073828394206127,0.026679155930725465,0.008471678204296677,0.020385325277805004,0.036413760036864695,0.006398460646933154
F7,0.005337339946693936,0.017862964222144416,0.022990525612677018,0.05913457344718159,0.0438518653296576,0.01231013107595659,0.013504515695857902,0.007261604128976801,0.02575131853615243,0.010116960505652906,0.013331207759865453,0.017943045746223282,0.022341484694139324,0.00917148706295765,0.008911247279906291,0.008621387199666094,0.006726831913693502,0.00041736227045075126,0.022337107092093876,0.022280830541051476,0.04293639074403367,0.007566602577284007,0.008716518492690532,0.01466023485371842,0.008276966169553104,0.011368378796361604,0.008633674286916013,0.02375878067633831,0.021125679223014702,0.00568557073902863,0.008084331543389446,0.029217151050145253,0.013540797036085538,0.012198246494515352,0.016986811537506467,0.012615419485024856,0.010646396637486143,0.014610720026534633,0.012815383674870865,0.0230937435891488,0.013142382895923496,0.012205866018958761,0.012311468117243702,0.011807262598855476,0.02188013295989609,0.012443637870260763,0.013024304430447393,0.008085189343974248,0.01212559521493865,0.02496068413986322,0.012681788281445259,0.014096700141831085,0.0035433406363172795,0.014492351600297469,0.008075664938419987,0.017854865456998697,0.025217404121453933,0.03756714705915755,0.007197998014252055,0.02052853725347395,0.030892024814519754,0.009124066396825961
FT9,0.007179849037057049,0.013281419273417824,0.024082514420164215,0.04557865323015598,0.05908375594233549,0.013129317489926965,0.014193945239203747,0.010727143079713876,0.0273065851116397,0.010176751284761002,0.01211760793392938,0.018098875971165954,0.01753387713838191,0.006193642591287382,0.008473472467769505,0.012453854427273451,0.00552114960459924,0.0029799530431641684,0.015544000113258318,0.022737800033836707,0.04715389070348146,0.009047053451294756,0.010772621960553097,0.013529734571154969,0.0042114764656525335,0.013580553939721251,0.0095036303888161,0.023180969261934255,0.02581783616351807,0.00717183830546646,0.007709178713203529,0.027105219610197934,0.008366249900914181,0.010037700888485948,0.025030053388277868,0.010060890077058328,0.007805120640401044,0.014890526910769801,0.012504645550786661,0.01843152447928789,0.010259885166738415,0.012315731772357005,0.012393853243762274,0.01193640505498847,0.021589738570480667,0.012535545638847784,0.01037127713796649,0.0047838863658234785,0.012318130429171762,0.022257462488592367,0.010463349492893096,0.01395568300766396,0.004237036065986597,0.01703334872558364,0.010034730812520574,0.020867297466478703,0.029175017099337862,0.04026897868330201,0.002257540184215279,0.01747240503941458,0.03718360206589359,0.0139842126839634
FC5,0.0012757567557119109,0.010859094596732788,0.025912016173018908,0.01105360558689374,0.011100798511852972,0.07033959659640279,0.02839406216035322,0.026453436980579805,0.010993878192865587,0.026196570892278077,0.01610805853786442,0.01553043149260054,0.014994250070678831,0.005971995954822563,0.017556726235479818,0.01318787653718127,0.012160626886627463,0.004227453580901857,0.015072433881580936,0.02037746565808632,0.01089653136904461,0.011369500484471731,0.015312582003595417,0.024321079127066953,0.009452031146061485,0.028099759299739673,0.027240895812788105,0.020088751475487904,0.025377231920600984,0.03158311276855008,0.0,0.0010631306297599259,0.02645134122632413,0.005709914514760724,0.01652616631864755,0.021281442338327492,0.011224270162232658,0.018662699658085705,0.009836012420811252,0.00835093179413279,0.021563377364767065,0.013894198595877975,0.013645699502012897,0.014018535465904501,0.02399542006554853,0.01356559458304309,0.010966189561908144,0.006174524647044219,0.012056143602978672,0.016387731175153374,0.010768185647987732,0.0057503122609750615,0.017753515637377447,0.009387255035168166,0.01729674054967366,0.028113508280831378,0.00783913674818309,0.012734761008131885,0.016855643562422303,0.010399183888938509,0.019260346924622272,0.01696047613844704
FC1,0.00447427704532153,0.009983040130645996,0.019948204965569635,0.012415824411602364,0.012729719777402133,0.02985258086274935,0.060696448535455576,0.040024008505105936,0.013798497934158611,0.021547537418111183,0.008813506878075038,0.02159980002659525,0.0162883315662739,0.008595073350805406,0.00968337566999175,0.015048660409496515,0.00943844532173174,0.00611918503581114,0.01320880356733713,0.012953541757964279,0.0129701489710118,0.014464385030536202,0.029760763414796054,0.03308661557524449,0.008622963985047444,0.026311052266965947,0.02349287143732038,0.026591478153214828,0.0211750084958845,0.03256537971135327,0.004415548292886448,0.0038751690505980326,0.022600786052478644,0.006984743065093842,0.012854846847458638,0.02037435977496339,0.01078467134621744,0.0127050622151356,0.0026088753422534483,0.014112774083991048,0.029807607035418952,0.015032464515050322,0.014490025087453071,0.01520630499902223,0.015555254049640881,0.01459334688318588,0.0127066464204036,0.0035962321736089818,0.010402031889462909,0.01906027048591423,0.009742801329052664,0.0036420932995815465,0.01874694629616347,0.01284552841556479,0.011883495518532962,0.01641865669760658,0.012509321260831829,0.014254698759111412,0.015612017812775294,0.011070961665799671,0.02032564636104799,0.014921282762114836
C3,0.006896311225996155,0.010124990208660967,0.011373310617426777,0.007402636431011732,0.009951337045004007,0.027410989196387146,0.04086578032453017,0.0648354527816441,0.017941506540614473,0.018759753680037117,0.01357690418948802,0.02408610654181956,0.017557414905732,0.01270967775950061,0.010022151021613251,0.014562726330567658,0.010156977760103155,0.008266902863891349,0.011359956737345071,0.008286816941125432,0.01033179082084561,0.01941590143586221,0.02960954399474582,0.03571763736495484,0.006068709591896989,0.02294162704940258,0.02119577857715274,0.02444288787259811,0.013265863475593958,0.033524000831510636,0.0052701355121322225,0.004311224489795918,0.019191747558190683,0.013091170923639605,0.01401109735302447,0.021892989702524054,0.007353175105294554,0.009730022655652162,0.005331632653061224,0.010901413266812482,0.030450981544079103,0.016096855925718384,0.015459100823677567,0.016485466640154732,0.009031410615619143,0.015918284497146953,0.01715752908780873,0.00771951428932955,0.009199625820212939,0.019793794399956616,0.008810736429204099,0.006517017347240047,0.029528336135162658,0.01755833378524129,0.015838756228797983,0.010414919289239169,0.011324489494646397,0.011522613474087597,0.01642005296361237,0.009617105921199303,0.01387706898525575,0.017511952965420005
T7,0.011443678596262068,0.01002677891109727,0.0164678630017779,0.026040287441031595,0.025715024399282176,0.011559622771751318,0.014455929688787216,0.01808745309145805,0.06719605324361155,0.008695549212852509,0.02499643854943829,0.01643768547053082,0.01881908953858471,0.015613315616789705,0.011605548011327644,0.007445429878235566,0.008781170871111476,0.00469558296856347,0.013216998439207303,0.012368389903146388,0.024944284488968276,0.019770736638835308,0.013873898329583028,0.017025993979289757,0.007417756143390691,0.01479154621677293,0.008848686010622194,0.02773426277527262,0.013556146677040228,0.012790752660158208,0.008999077368684338,0.020619151860251952,0.010023392187233263,0.018511146745443872,0.0289859546501689,0.009862454028290557,0.006027598936947901,0.011217136138715451,0.019642528136202955,0.01293746732238994,0.006681656730293951,0.012706751870839646,0.012730107625697644,0.012935991439432738,0.02144975053488675,0.012692915003417208,0.01830521460304771,0.005629764834222283,0.012252687370962474,0.022772150958513485,0.008085554146837046,0.02408360494040853,0.012057205372124742,0.021876092971257977,0.012160836891809823,0.011652114535060435,0.027715080014418296,0.02898924471671077,0.009039801700811981,0.012983440890627333,0.02569014443280591,0.016262027516703872
TP9,0.004794417885441941,0.006977990937799975,0.02072754411965333,0.009415707877689876,0.008743985935620391,0.0293163612621307,0.022016475049463056,0.018594146616656985,0.008423915362152862,0.0638457897284851,0.022390318227101573,0.014895800314370624,0.011829051219061693,0.010140118072688461,0.015065727501829954,0.015738851622229467,0.00833788704767793,0.003894380180679689,0.007769068168892477,0.013029467304824571,0.008817833994335155,0.014358165881644977,0.016073628242022322,0.013422645586848612,0.010433315431068244,0.039235305333754,0.02678867495187294,0.018870125225144037,0.018398430565351797,0.03235408152686586,0.0029907715951036353,0.005632787787249598,0.02789982275643297,0.007628936336160671,0.023163092357059455,0.028765078960326124,0.014891158169312683,0.02786396999131973,0.02169817682940468,0.006953987514361017,0.0070446710608916396,0.010658404314030843,0.010195305942187222,0.010825792623927268,0.028838212842878123,0.01031036308723593,0.011426166123851653,0.0036818286415586407,0.01642772687920295,0.01010569365990074,0.005423476214856466,0.016371136831374162,0.02110248473553148,0.004302290683024547,0.029821382896471026,0.02448537643541276,0.012344824756836664,0.01255416250322529,0.021378119342934897,0.00975442555337566,0.016655380813723943,0.02410578058747892
